tconst	ordering	nconst	category	job	characters
tt14990000	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990000	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990000	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990000	4	nm1130096	director	\N	\N
tt14990000	5	nm2591398	writer	writer	\N
tt14990000	6	nm1437200	producer	producer	\N
tt14990002	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990002	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990002	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990002	4	nm1130096	director	\N	\N
tt14990002	5	nm2591398	writer	writer	\N
tt14990002	6	nm1437200	producer	producer	\N
tt14990004	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990004	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990004	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990004	4	nm1130096	director	\N	\N
tt14990004	5	nm2591398	writer	writer	\N
tt14990004	6	nm1437200	producer	producer	\N
tt14990006	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990006	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990006	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990006	4	nm1130096	director	\N	\N
tt14990006	5	nm2591398	writer	writer	\N
tt14990006	6	nm1437200	producer	producer	\N
tt14990008	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990008	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990008	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990008	4	nm1130096	director	\N	\N
tt14990008	5	nm2591398	writer	writer	\N
tt14990008	6	nm1437200	producer	producer	\N
tt14990010	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990010	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990010	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990010	4	nm1130096	director	\N	\N
tt14990010	5	nm2591398	writer	writer	\N
tt14990010	6	nm1437200	producer	producer	\N
tt14990012	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990012	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990012	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990012	4	nm1130096	director	\N	\N
tt14990012	5	nm2591398	writer	writer	\N
tt14990012	6	nm1437200	producer	producer	\N
tt14990014	1	nm8301821	director	\N	\N
tt14990014	2	nm9475277	cinematographer	\N	\N
tt14990014	3	nm9475278	editor	\N	\N
tt14990016	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990016	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990016	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990016	4	nm1130096	director	\N	\N
tt14990016	5	nm2591398	writer	writer	\N
tt14990016	6	nm1437200	producer	producer	\N
tt14990022	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990022	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990022	3	nm5974300	director	\N	\N
tt14990022	4	nm9193205	writer	screenplay	\N
tt14990022	5	nm10647353	writer	dialouges	\N
tt14990022	6	nm6948776	writer	story	\N
tt14990022	7	nm1421119	producer	producer	\N
tt14990022	8	nm1192808	producer	producer	\N
tt14990026	10	nm12733208	self	\N	["Self - Education Endowment Foundation"]
tt14990026	1	nm9419259	self	\N	["Self - Reporter"]
tt14990026	2	nm3532670	self	\N	["Self - Presenter"]
tt14990026	3	nm11096067	self	\N	["Self - Managing Director, Titanic Brewery"]
tt14990026	4	nm11060096	self	\N	["Self - Saltire Sky Theatre Company"]
tt14990026	5	nm12733213	self	\N	["Self - Darts Coach"]
tt14990026	6	nm3025984	self	\N	["Self - Sports Correspondent"]
tt14990026	7	nm0171012	self	\N	["Self - Weather Reporter"]
tt14990026	8	nm12733210	self	\N	["Self - Academy Manager, Birmingham City"]
tt14990026	9	nm11060094	self	\N	["Self - Saltire Sky Theatre Company"]
tt14990030	10	nm3953598	editor	\N	\N
tt14990030	1	nm8497254	actor	\N	["Samuel obalolu","Rev Sammy King"]
tt14990030	2	nm2294311	actress	\N	["Teju"]
tt14990030	3	nm12742292	actress	\N	["Joy"]
tt14990030	4	nm6170422	actress	\N	["Rekya"]
tt14990030	5	nm7480173	director	\N	\N
tt14990030	6	nm9726334	writer	\N	\N
tt14990030	7	nm10452769	producer	producer	\N
tt14990030	8	nm10732357	producer	producer	\N
tt14990030	9	nm1486670	cinematographer	\N	\N
tt14990038	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990038	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990038	3	nm5974300	director	\N	\N
tt14990038	4	nm9193205	writer	screenplay	\N
tt14990038	5	nm10647353	writer	dialouges	\N
tt14990038	6	nm6948776	writer	story	\N
tt14990038	7	nm1421119	producer	producer	\N
tt14990038	8	nm1192808	producer	producer	\N
tt14990040	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990040	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990040	3	nm5974300	director	\N	\N
tt14990040	4	nm9193205	writer	screenplay	\N
tt14990040	5	nm10647353	writer	dialouges	\N
tt14990040	6	nm6948776	writer	story	\N
tt14990040	7	nm1421119	producer	producer	\N
tt14990040	8	nm1192808	producer	producer	\N
tt14990042	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990042	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990042	3	nm5974300	director	\N	\N
tt14990042	4	nm9193205	writer	screenplay	\N
tt14990042	5	nm10647353	writer	dialouges	\N
tt14990042	6	nm6948776	writer	story	\N
tt14990042	7	nm1421119	producer	producer	\N
tt14990042	8	nm1192808	producer	producer	\N
tt14990044	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990044	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990044	3	nm5974300	director	\N	\N
tt14990044	4	nm9193205	writer	screenplay	\N
tt14990044	5	nm10647353	writer	dialouges	\N
tt14990044	6	nm6948776	writer	story	\N
tt14990044	7	nm1421119	producer	producer	\N
tt14990044	8	nm1192808	producer	producer	\N
tt14990046	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990046	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990046	3	nm5974300	director	\N	\N
tt14990046	4	nm9193205	writer	screenplay	\N
tt14990046	5	nm10647353	writer	dialouges	\N
tt14990046	6	nm6948776	writer	story	\N
tt14990046	7	nm1421119	producer	producer	\N
tt14990046	8	nm1192808	producer	producer	\N
tt14990048	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990048	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990048	3	nm5974300	director	\N	\N
tt14990048	4	nm9193205	writer	screenplay	\N
tt14990048	5	nm10647353	writer	dialouges	\N
tt14990048	6	nm6948776	writer	story	\N
tt14990048	7	nm1421119	producer	producer	\N
tt14990048	8	nm1192808	producer	producer	\N
tt14990050	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990050	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990050	3	nm5974300	director	\N	\N
tt14990050	4	nm9193205	writer	screenplay	\N
tt14990050	5	nm10647353	writer	dialouges	\N
tt14990050	6	nm6948776	writer	story	\N
tt14990050	7	nm1421119	producer	producer	\N
tt14990050	8	nm1192808	producer	producer	\N
tt14990054	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990054	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990054	3	nm5974300	director	\N	\N
tt14990054	4	nm9193205	writer	screenplay	\N
tt14990054	5	nm10647353	writer	dialouges	\N
tt14990054	6	nm6948776	writer	story	\N
tt14990054	7	nm1421119	producer	producer	\N
tt14990054	8	nm1192808	producer	producer	\N
tt14990058	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990058	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990058	3	nm5974300	director	\N	\N
tt14990058	4	nm9193205	writer	screenplay	\N
tt14990058	5	nm10647353	writer	dialouges	\N
tt14990058	6	nm6948776	writer	story	\N
tt14990058	7	nm1421119	producer	producer	\N
tt14990058	8	nm1192808	producer	producer	\N
tt14990064	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990064	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990064	3	nm5974300	director	\N	\N
tt14990064	4	nm9193205	writer	screenplay	\N
tt14990064	5	nm10647353	writer	dialouges	\N
tt14990064	6	nm6948776	writer	story	\N
tt14990064	7	nm1421119	producer	producer	\N
tt14990064	8	nm1192808	producer	producer	\N
tt14990068	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990068	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990068	3	nm5974300	director	\N	\N
tt14990068	4	nm9193205	writer	screenplay	\N
tt14990068	5	nm10647353	writer	dialouges	\N
tt14990068	6	nm6948776	writer	story	\N
tt14990068	7	nm1421119	producer	producer	\N
tt14990068	8	nm1192808	producer	producer	\N
tt14990072	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990072	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990072	3	nm5974300	director	\N	\N
tt14990072	4	nm9193205	writer	screenplay	\N
tt14990072	5	nm10647353	writer	dialouges	\N
tt14990072	6	nm6948776	writer	story	\N
tt14990072	7	nm1421119	producer	producer	\N
tt14990072	8	nm1192808	producer	producer	\N
tt14990074	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990074	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990074	3	nm5974300	director	\N	\N
tt14990074	4	nm9193205	writer	screenplay	\N
tt14990074	5	nm10647353	writer	dialouges	\N
tt14990074	6	nm6948776	writer	story	\N
tt14990074	7	nm1421119	producer	producer	\N
tt14990074	8	nm1192808	producer	producer	\N
tt14990080	1	nm10611104	actor	\N	["Driptobroto Roy aka Dipu"]
tt14990080	2	nm7613041	actress	\N	["Trinayani aka Nayan"]
tt14990080	3	nm5974300	director	\N	\N
tt14990080	4	nm9193205	writer	screenplay	\N
tt14990080	5	nm10647353	writer	dialouges	\N
tt14990080	6	nm6948776	writer	story	\N
tt14990080	7	nm1421119	producer	producer	\N
tt14990080	8	nm1192808	producer	producer	\N
tt14990088	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990088	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990088	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990088	4	nm1130096	director	\N	\N
tt14990088	5	nm2591398	writer	writer	\N
tt14990088	6	nm1437200	producer	producer	\N
tt14990090	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990090	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990090	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990090	4	nm1130096	director	\N	\N
tt14990090	5	nm2591398	writer	writer	\N
tt14990090	6	nm1437200	producer	producer	\N
tt14990092	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990092	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990092	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990092	4	nm1130096	director	\N	\N
tt14990092	5	nm2591398	writer	writer	\N
tt14990092	6	nm1437200	producer	producer	\N
tt14990094	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990094	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990094	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990094	4	nm1130096	director	\N	\N
tt14990094	5	nm2591398	writer	writer	\N
tt14990094	6	nm1437200	producer	producer	\N
tt14990096	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990096	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990096	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990096	4	nm1130096	director	\N	\N
tt14990096	5	nm2591398	writer	writer	\N
tt14990096	6	nm1437200	producer	producer	\N
tt14990098	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990098	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990098	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990098	4	nm1130096	director	\N	\N
tt14990098	5	nm2591398	writer	writer	\N
tt14990098	6	nm1437200	producer	producer	\N
tt14990100	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990100	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990100	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990100	4	nm1130096	director	\N	\N
tt14990100	5	nm2591398	writer	writer	\N
tt14990100	6	nm1437200	producer	producer	\N
tt14990102	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990102	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990102	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990102	4	nm1130096	director	\N	\N
tt14990102	5	nm2591398	writer	writer	\N
tt14990102	6	nm1437200	producer	producer	\N
tt14990104	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990104	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990104	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990104	4	nm1130096	director	\N	\N
tt14990104	5	nm2591398	writer	writer	\N
tt14990104	6	nm1437200	producer	producer	\N
tt14990106	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990106	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990106	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990106	4	nm1130096	director	\N	\N
tt14990106	5	nm2591398	writer	writer	\N
tt14990106	6	nm1437200	producer	producer	\N
tt14990112	1	nm4839287	self	\N	["Self - Host"]
tt14990112	2	nm12735814	self	\N	["Self - Vet"]
tt14990112	3	nm2649688	self	\N	["Self - Guest"]
tt14990114	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990114	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990114	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990114	4	nm1130096	director	\N	\N
tt14990114	5	nm2591398	writer	writer	\N
tt14990114	6	nm1437200	producer	producer	\N
tt14990116	1	nm0301460	actor	\N	["Guillermo Venegas"]
tt14990116	2	nm0140077	actress	\N	["Silvia Maturana"]
tt14990116	3	nm1434829	actor	\N	["Moncho Cabrera"]
tt14990116	4	nm1130096	director	\N	\N
