tconst	ordering	nconst	category	job	characters
tt18310000	1	nm13458410	actress	\N	["Girl #712"]
tt18310000	2	nm5351527	actor	\N	\N
tt18310004	1	nm3296820	writer	created by	\N
tt18310006	1	nm13428626	actress	\N	\N
tt18310006	2	nm5351527	actor	\N	\N
tt18310010	10	nm0847313	actress	\N	["Additional voices"]
tt18310010	1	nm0149218	actor	\N	["Man B"]
tt18310010	2	nm0370582	actor	\N	["Paul"]
tt18310010	3	nm8245443	actor	\N	["Tanlin"]
tt18310010	4	nm0538642	actor	\N	["Cowboy A"]
tt18310010	5	nm0594276	actress	\N	["Jim"]
tt18310010	6	nm0620383	actor	\N	["Man A"]
tt18310010	7	nm0620384	actor	\N	["Ernest T. Seton"]
tt18310010	8	nm0623220	actor	\N	["German man"]
tt18310010	9	nm0766493	actor	\N	["Lenord"]
tt18310012	10	nm13428629	actress	\N	["Floor Manager"]
tt18310012	1	nm9655434	actress	\N	["Kate"]
tt18310012	2	nm10650208	actor	\N	["Leonardo"]
tt18310012	3	nm10333939	actress	\N	["Aleisha"]
tt18310012	4	nm13428630	actor	\N	["Cocaine Cutter"]
tt18310012	5	nm8368214	director	\N	\N
tt18310012	6	nm13428631	cinematographer	\N	\N
tt18310012	7	nm13428627	actor	\N	["Cameraperson #1"]
tt18310012	8	nm12148233	actor	\N	["James"]
tt18310012	9	nm13428628	actress	\N	["Cameraperson #2"]
tt18310018	1	nm4500709	cinematographer	\N	\N
tt18310018	2	nm0476630	editor	\N	\N
tt18310022	1	nm0652066	self	\N	["Self - Presenter"]
tt18310022	2	nm0564037	self	\N	["Self - Contestant"]
tt18310022	3	nm3781872	self	\N	["Self - Contestant"]
tt18310022	4	nm1075446	self	\N	["Self - Contestant"]
tt18310022	5	nm4552237	director	\N	\N
tt18310022	6	nm2389587	editor	\N	\N
tt18310022	7	nm2306975	self	\N	["Self - Contestant"]
tt18310024	1	nm0652066	self	\N	["Self - Presenter"]
tt18310024	2	nm0564037	self	\N	["Self - Contestant"]
tt18310024	3	nm3781872	self	\N	["Self - Contestant"]
tt18310024	4	nm1075446	self	\N	["Self - Contestant"]
tt18310024	5	nm4552237	director	\N	\N
tt18310024	6	nm7009504	editor	\N	\N
tt18310024	7	nm2306975	self	\N	["Self - Contestant"]
tt18310026	1	nm13109051	self	\N	["Self - Host"]
tt18310028	1	nm0652066	self	\N	["Self - Presenter"]
tt18310028	2	nm0564037	self	\N	["Self - Contestant"]
tt18310028	3	nm3781872	self	\N	["Self - Contestant"]
tt18310028	4	nm1075446	self	\N	["Self - Contestant"]
tt18310028	5	nm4552237	director	\N	\N
tt18310028	6	nm2389587	editor	\N	\N
tt18310028	7	nm2306975	self	\N	["Self - Contestant"]
tt18310030	1	nm0652066	self	\N	["Self - Presenter"]
tt18310030	2	nm0564037	self	\N	["Self - Contestant"]
tt18310030	3	nm3781872	self	\N	["Self - Contestant"]
tt18310030	4	nm1075446	self	\N	["Self - Contestant"]
tt18310030	5	nm4552237	director	\N	\N
tt18310030	6	nm7009504	editor	\N	\N
tt18310030	7	nm2306975	self	\N	["Self - Contestant"]
tt18310032	1	nm0652066	self	\N	["Self - Presenter"]
tt18310032	2	nm0564037	self	\N	["Self - Contestant"]
tt18310032	3	nm3781872	self	\N	["Self - Contestant"]
tt18310032	4	nm1075446	self	\N	["Self - Contestant"]
tt18310032	5	nm4552237	director	\N	\N
tt18310032	6	nm2389587	editor	\N	\N
tt18310032	7	nm2306975	self	\N	["Self - Contestant"]
tt18310034	1	nm13431400	self	\N	["Self"]
tt18310034	2	nm13425283	actor	\N	["ScribbleJim"]
tt18310034	3	nm13425624	actor	\N	["Wimee the Robot"]
tt18310034	4	nm13428645	self	\N	["Self"]
tt18310034	5	nm13425621	writer	content writer	\N
tt18310034	6	nm13425625	producer	producer	\N
tt18310044	1	nm13428580	self	\N	["Self - Reporter"]
tt18310044	2	nm10469205	self	\N	["Self - Reporter"]
tt18310044	3	nm5685255	self	\N	["Self - Reporter"]
tt18310044	4	nm0186249	editor	\N	\N
tt18310044	5	nm3566125	editor	\N	\N
tt18310044	6	nm1189724	editor	\N	\N
tt18310044	7	nm0639499	editor	\N	\N
tt18310050	1	nm8735071	actor	\N	\N
tt18310050	2	nm6204310	actor	\N	\N
tt18310050	3	nm13428653	actress	\N	\N
tt18310052	1	nm2507221	self	\N	["Self - Presenter"]
tt18310052	2	nm6633605	self	\N	["Self - Contestant"]
tt18310052	3	nm1620525	self	\N	["Self - Contestant"]
tt18310052	4	nm0568522	self	\N	["Self - Contestant"]
tt18310052	5	nm7909393	self	\N	["Self - Contestant"]
tt18310054	1	nm6204310	actor	\N	\N
tt18310054	2	nm13428655	actress	\N	\N
tt18310056	1	nm13428656	director	\N	\N
tt18310058	1	nm4500709	cinematographer	\N	\N
tt18310058	2	nm0437674	editor	\N	\N
tt18310060	1	nm1176615	self	\N	["Self - Presenter"]
tt18310060	2	nm1349089	self	\N	["Self"]
tt18310060	3	nm1013087	self	\N	["Self"]
tt18310062	1	nm1312488	self	\N	["Self - Presenter"]
tt18310062	2	nm9506293	self	\N	["Self - Veteran Chef"]
tt18310066	1	nm1312488	self	\N	["Self - Presenter"]
tt18310066	2	nm9506293	self	\N	["Self - Veteran Chef"]
tt18310068	10	nm0847313	actress	\N	["Additional voices"]
tt18310068	1	nm1247660	actress	\N	["Girl"]
tt18310068	2	nm0051761	actor	\N	["Additional voices"]
tt18310068	3	nm0351338	actor	\N	["Additional voices"]
tt18310068	4	nm0840642	actress	\N	["Boy"]
tt18310068	5	nm0457561	actor	\N	["Robin"]
tt18310068	6	nm0594730	actress	\N	["Halder"]
tt18310068	7	nm0620383	actor	\N	["Additional voices"]
tt18310068	8	nm0620384	actor	\N	["Ernest T. Seton"]
tt18310068	9	nm8426416	actor	\N	["Dory"]
tt18310070	1	nm1312488	self	\N	["Self - Presenter"]
tt18310070	2	nm4244480	self	\N	["Self - Judge"]
tt18310070	3	nm8549907	self	\N	["Self - Judge"]
tt18310070	4	nm0449846	self	\N	["Self - Judge"]
tt18310070	5	nm0165905	self	\N	["Self - Guest Judge"]
tt18310072	10	nm11660293	editor	\N	\N
tt18310072	1	nm4728914	actress	\N	["Carmen Jurado"]
tt18310072	2	nm0248564	actor	\N	["George Cruz"]
tt18310072	3	nm5311802	actor	\N	["Andrés 'Andy' Cruz"]
tt18310072	4	nm0025953	actress	\N	["Leticia Sanz"]
tt18310072	5	nm3852390	writer	\N	\N
tt18310072	6	nm3791593	producer	producer	\N
tt18310072	7	nm5057897	composer	\N	\N
tt18310072	8	nm0386351	cinematographer	\N	\N
tt18310072	9	nm1565309	editor	\N	\N
tt18310076	1	nm0896680	self	\N	["Self - Host"]
tt18310076	2	nm0498076	self	\N	["Self"]
tt18310076	3	nm0005352	self	\N	["Self"]
tt18310078	1	nm1312488	self	\N	["Self - Presenter"]
tt18310078	2	nm1689885	self	\N	["Self - Veteran Chef"]
tt18310082	10	nm3107132	actress	\N	["Coach Sue Nami"]
tt18310082	1	nm13055899	actress	\N	["Searra"]
tt18310082	2	nm7736654	actress	\N	["Dev"]
tt18310082	3	nm1483952	actress	\N	["Searra"]
tt18310082	4	nm0431957	actress	\N	["Mari"]
tt18310082	5	nm0164682	director	voice director	\N
tt18310082	6	nm2112134	writer	writer	\N
tt18310082	7	nm3215899	writer	writer	\N
tt18310082	8	nm3729637	actress	\N	["Finly","Catalina"]
tt18310082	9	nm8101539	actress	\N	["Cora"]
tt18310084	1	nm1312488	self	\N	["Self - Presenter"]
tt18310084	2	nm1689885	self	\N	["Self - Veteran Chef"]
tt18310092	1	nm1312488	self	\N	["Self - Presenter"]
tt18310092	2	nm4244480	self	\N	["Self - Judge"]
tt18310092	3	nm8549907	self	\N	["Self - Judge"]
tt18310092	4	nm0449846	self	\N	["Self - Judge"]
tt18310092	5	nm0722560	self	\N	["Self - Guest Judge"]
tt18310094	1	nm0649609	producer	producer	\N
tt18310096	10	nm0242102	cinematographer	director of photography	\N
tt18310096	1	nm0698251	self	\N	["Self - Host"]
tt18310096	2	nm13388141	self	\N	["Self - Ika Tribe"]
tt18310096	3	nm11256071	self	\N	["Self - Ika Tribe"]
tt18310096	4	nm13388133	self	\N	["Self - Vati Tribe"]
tt18310096	5	nm0663789	writer	created by	\N
tt18310096	6	nm1017012	producer	producer	\N
tt18310096	7	nm4824688	producer	producer	\N
tt18310096	8	nm0122373	composer	\N	\N
tt18310096	9	nm0888441	composer	\N	\N
tt18310098	10	nm0242102	cinematographer	director of photography	\N
tt18310098	1	nm0698251	self	\N	["Self - Host"]
tt18310098	2	nm13388135	self	\N	["Self - Taku Tribe"]
tt18310098	3	nm13388137	self	\N	["Self - Taku Tribe"]
tt18310098	4	nm13388129	self	\N	["Self - Vati Tribe"]
tt18310098	5	nm0663789	writer	created by	\N
tt18310098	6	nm1017012	producer	producer	\N
tt18310098	7	nm4824688	producer	producer	\N
tt18310098	8	nm0122373	composer	\N	\N
tt18310098	9	nm0888441	composer	\N	\N
tt18310102	10	nm0242102	cinematographer	director of photography	\N
tt18310102	1	nm0698251	self	\N	["Self - Host"]
tt18310102	2	nm13388129	self	\N	["Self - Vati Tribe"]
tt18310102	3	nm13388128	self	\N	["Self - Vati Tribe"]
tt18310102	4	nm13388131	self	\N	["Self - Vati Tribe"]
tt18310102	5	nm0663789	writer	created by	\N
tt18310102	6	nm1017012	producer	producer	\N
tt18310102	7	nm4824688	producer	producer	\N
tt18310102	8	nm0122373	composer	\N	\N
tt18310102	9	nm0888441	composer	\N	\N
tt18310104	1	nm1312488	self	\N	["Self - Presenter"]
tt18310104	2	nm2227219	self	\N	["Self - Veteran Chef"]
tt18310106	10	nm0242102	cinematographer	director of photography	\N
tt18310106	1	nm0698251	self	\N	["Self - Host"]
tt18310106	2	nm13388141	self	\N	["Self - Contestant"]
tt18310106	3	nm13388140	self	\N	["Self - Contestant"]
tt18310106	4	nm11256071	self	\N	["Self - Contestant"]
tt18310106	5	nm0663789	writer	created by	\N
tt18310106	6	nm1017012	producer	producer	\N
tt18310106	7	nm4824688	producer	producer	\N
tt18310106	8	nm0122373	composer	\N	\N
tt18310106	9	nm0888441	composer	\N	\N
tt18310108	10	nm0242102	cinematographer	director of photography	\N
tt18310108	1	nm0698251	self	\N	["Self - Host"]
tt18310108	2	nm13388128	self	\N	["Self - Contestant"]
tt18310108	3	nm13388138	self	\N	["Self - Contestant"]
tt18310108	4	nm13388140	self	\N	["Self - Contestant"]
tt18310108	5	nm0663789	writer	created by	\N
tt18310108	6	nm1017012	producer	producer	\N
tt18310108	7	nm4824688	producer	producer	\N
tt18310108	8	nm0122373	composer	\N	\N
tt18310108	9	nm0888441	composer	\N	\N
tt18310110	10	nm1703963	editor	\N	\N
tt18310110	1	nm0698251	self	\N	["Self - Host"]
tt18310110	2	nm13388138	self	\N	["Self - Contestant"]
tt18310110	3	nm13388128	self	\N	["Self - Contestant"]
tt18310110	4	nm13388130	self	\N	["Self - Contestant"]
tt18310110	5	nm0663789	writer	created by	\N
tt18310110	6	nm4824688	producer	producer	\N
tt18310110	7	nm0122373	composer	\N	\N
tt18310110	8	nm0888441	composer	\N	\N
