tconst	ordering	nconst	category	job	characters
tt14070000	10	nm8567994	producer	producer	\N
tt14070000	1	nm11383103	actress	\N	\N
tt14070000	2	nm6298108	actor	\N	\N
tt14070000	3	nm7599111	director	\N	\N
tt14070000	4	nm12556026	director	creative director	\N
tt14070000	5	nm9942809	writer	\N	\N
tt14070000	6	nm5744244	writer	\N	\N
tt14070000	7	nm12307498	writer	\N	\N
tt14070000	8	nm7414847	writer	\N	\N
tt14070000	9	nm11264438	writer	\N	\N
tt14070002	10	nm8567994	producer	producer	\N
tt14070002	1	nm11383103	actress	\N	\N
tt14070002	2	nm6298108	actor	\N	\N
tt14070002	3	nm7599111	director	\N	\N
tt14070002	4	nm12556026	director	creative director	\N
tt14070002	5	nm9942809	writer	\N	\N
tt14070002	6	nm5744244	writer	\N	\N
tt14070002	7	nm12307498	writer	\N	\N
tt14070002	8	nm7414847	writer	\N	\N
tt14070002	9	nm11264438	writer	\N	\N
tt14070004	1	nm0512623	self	\N	["Self - Host"]
tt14070004	2	nm0563039	self	\N	["Self"]
tt14070004	3	nm0918041	self	\N	["Self"]
tt14070006	10	nm8567994	producer	producer	\N
tt14070006	1	nm11383103	actress	\N	\N
tt14070006	2	nm6298108	actor	\N	\N
tt14070006	3	nm7599111	director	\N	\N
tt14070006	4	nm12556026	director	creative director	\N
tt14070006	5	nm9942809	writer	\N	\N
tt14070006	6	nm5744244	writer	\N	\N
tt14070006	7	nm12307498	writer	\N	\N
tt14070006	8	nm7414847	writer	\N	\N
tt14070006	9	nm11264438	writer	\N	\N
tt14070008	10	nm8567994	producer	producer	\N
tt14070008	1	nm11383103	actress	\N	\N
tt14070008	2	nm6298108	actor	\N	\N
tt14070008	3	nm7599111	director	\N	\N
tt14070008	4	nm12556026	director	creative director	\N
tt14070008	5	nm9942809	writer	\N	\N
tt14070008	6	nm5744244	writer	\N	\N
tt14070008	7	nm12307498	writer	\N	\N
tt14070008	8	nm7414847	writer	\N	\N
tt14070008	9	nm11264438	writer	\N	\N
tt14070010	10	nm8567994	producer	producer	\N
tt14070010	1	nm11383103	actress	\N	\N
tt14070010	2	nm6298108	actor	\N	\N
tt14070010	3	nm7599111	director	\N	\N
tt14070010	4	nm12556026	director	creative director	\N
tt14070010	5	nm9942809	writer	\N	\N
tt14070010	6	nm5744244	writer	\N	\N
tt14070010	7	nm12307498	writer	\N	\N
tt14070010	8	nm7414847	writer	\N	\N
tt14070010	9	nm11264438	writer	\N	\N
tt14070012	10	nm8567994	producer	producer	\N
tt14070012	1	nm11383103	actress	\N	\N
tt14070012	2	nm6298108	actor	\N	\N
tt14070012	3	nm7599111	director	\N	\N
tt14070012	4	nm12556026	director	creative director	\N
tt14070012	5	nm9942809	writer	\N	\N
tt14070012	6	nm5744244	writer	\N	\N
tt14070012	7	nm12307498	writer	\N	\N
tt14070012	8	nm7414847	writer	\N	\N
tt14070012	9	nm11264438	writer	\N	\N
tt14070014	10	nm8567994	producer	producer	\N
tt14070014	1	nm11383103	actress	\N	\N
tt14070014	2	nm6298108	actor	\N	\N
tt14070014	3	nm7599111	director	\N	\N
tt14070014	4	nm12556026	director	creative director	\N
tt14070014	5	nm9942809	writer	\N	\N
tt14070014	6	nm5744244	writer	\N	\N
tt14070014	7	nm12307498	writer	\N	\N
tt14070014	8	nm7414847	writer	\N	\N
tt14070014	9	nm11264438	writer	\N	\N
tt14070016	10	nm8567994	producer	producer	\N
tt14070016	1	nm11383103	actress	\N	\N
tt14070016	2	nm6298108	actor	\N	\N
tt14070016	3	nm7599111	director	\N	\N
tt14070016	4	nm12556026	director	creative director	\N
tt14070016	5	nm9942809	writer	\N	\N
tt14070016	6	nm5744244	writer	\N	\N
tt14070016	7	nm12307498	writer	\N	\N
tt14070016	8	nm7414847	writer	\N	\N
tt14070016	9	nm11264438	writer	\N	\N
tt14070018	10	nm8567994	producer	producer	\N
tt14070018	1	nm11383103	actress	\N	\N
tt14070018	2	nm6298108	actor	\N	\N
tt14070018	3	nm7599111	director	\N	\N
tt14070018	4	nm12556026	director	creative director	\N
tt14070018	5	nm9942809	writer	\N	\N
tt14070018	6	nm5744244	writer	\N	\N
tt14070018	7	nm12307498	writer	\N	\N
tt14070018	8	nm7414847	writer	\N	\N
tt14070018	9	nm11264438	writer	\N	\N
tt14070020	10	nm8567994	producer	producer	\N
tt14070020	1	nm11383103	actress	\N	\N
tt14070020	2	nm6298108	actor	\N	\N
tt14070020	3	nm7599111	director	\N	\N
tt14070020	4	nm12556026	director	creative director	\N
tt14070020	5	nm9942809	writer	\N	\N
tt14070020	6	nm5744244	writer	\N	\N
tt14070020	7	nm12307498	writer	\N	\N
tt14070020	8	nm7414847	writer	\N	\N
tt14070020	9	nm11264438	writer	\N	\N
tt14070022	10	nm8567994	producer	producer	\N
tt14070022	1	nm11383103	actress	\N	\N
tt14070022	2	nm6298108	actor	\N	\N
tt14070022	3	nm7599111	director	\N	\N
tt14070022	4	nm12556026	director	creative director	\N
tt14070022	5	nm9942809	writer	\N	\N
tt14070022	6	nm5744244	writer	\N	\N
tt14070022	7	nm12307498	writer	\N	\N
tt14070022	8	nm7414847	writer	\N	\N
tt14070022	9	nm11264438	writer	\N	\N
tt14070024	10	nm8567994	producer	producer	\N
tt14070024	1	nm11383103	actress	\N	\N
tt14070024	2	nm6298108	actor	\N	\N
tt14070024	3	nm7599111	director	\N	\N
tt14070024	4	nm12556026	director	creative director	\N
tt14070024	5	nm9942809	writer	\N	\N
tt14070024	6	nm5744244	writer	\N	\N
tt14070024	7	nm12307498	writer	\N	\N
tt14070024	8	nm7414847	writer	\N	\N
tt14070024	9	nm11264438	writer	\N	\N
tt14070028	10	nm6981286	actor	\N	["Sanjay"]
tt14070028	1	nm3525672	actor	\N	["Akhilesh Dubey"]
tt14070028	2	nm3414710	actress	\N	["Triveni Dubey"]
tt14070028	3	nm0080352	actress	\N	["Manjiri Shankar Shukla"]
tt14070028	4	nm11944483	actress	\N	["Surekha Akhilesh Dubey"]
tt14070028	5	nm11905715	director	\N	\N
tt14070028	6	nm8374592	writer	\N	\N
tt14070028	7	nm9115584	writer	\N	\N
tt14070028	8	nm6181064	producer	producer	\N
tt14070028	9	nm5460919	actress	\N	["Megha Dubey"]
tt14070030	1	nm9556526	actor	\N	["Sachin Goswami"]
tt14070030	2	nm11944482	actress	\N	["Dr. Mayura Omkar Shukla"]
tt14070030	3	nm9577428	actor	\N	["Omkar Shukla","Omkar Vashishth"]
tt14070030	4	nm8392013	actor	\N	["Piyush Sanyal"]
tt14070030	5	nm11905715	director	\N	\N
tt14070030	6	nm8374592	writer	\N	\N
tt14070030	7	nm9115584	writer	\N	\N
tt14070030	8	nm6181064	producer	producer	\N
tt14070032	10	nm8392013	actor	\N	["Piyush Sanyal"]
tt14070032	1	nm3525672	actor	\N	["Akhilesh Dubey"]
tt14070032	2	nm3414710	actress	\N	["Triveni Dubey"]
