tconst	ordering	nconst	category	job	characters
tt6350000	1	nm0061849	actress	\N	["Lorie Brooks"]
tt6350000	2	nm0068589	writer	created by	\N
tt6350000	3	nm0068347	writer	created by	\N
tt6350000	4	nm0174205	producer	producer	\N
tt6350002	1	nm0061849	actress	\N	["Lorie Brooks"]
tt6350002	2	nm0528518	actress	\N	["Leslie Brooks"]
tt6350002	3	nm0068589	writer	created by	\N
tt6350002	4	nm0068347	writer	created by	\N
tt6350002	5	nm0174205	producer	producer	\N
tt6350004	1	nm0528518	actress	\N	["Leslie Brooks"]
tt6350004	2	nm0068589	writer	created by	\N
tt6350004	3	nm0068347	writer	created by	\N
tt6350004	4	nm0174205	producer	producer	\N
tt6350006	1	nm0528518	actress	\N	["Leslie Brooks"]
tt6350006	2	nm0068589	writer	created by	\N
tt6350006	3	nm0068347	writer	created by	\N
tt6350006	4	nm0174205	producer	producer	\N
tt6350008	1	nm0061849	actress	\N	["Lorie Brooks"]
tt6350008	2	nm0068589	writer	created by	\N
tt6350008	3	nm0068347	writer	created by	\N
tt6350008	4	nm0174205	producer	producer	\N
tt6350010	1	nm0061849	actress	\N	["Lorie Brooks"]
tt6350010	2	nm0528518	actress	\N	["Leslie Brooks"]
tt6350010	3	nm0068589	writer	created by	\N
tt6350010	4	nm0068347	writer	created by	\N
tt6350010	5	nm0174205	producer	producer	\N
tt6350012	1	nm0528518	actress	\N	["Leslie Brooks"]
tt6350012	2	nm0068589	writer	created by	\N
tt6350012	3	nm0068347	writer	created by	\N
tt6350012	4	nm0174205	producer	producer	\N
tt6350014	1	nm0528518	actress	\N	["Leslie Brooks"]
tt6350014	2	nm0068589	writer	created by	\N
tt6350014	3	nm0068347	writer	created by	\N
tt6350014	4	nm0174205	producer	producer	\N
tt6350016	1	nm0061849	actress	\N	["Lorie Brooks"]
tt6350016	2	nm0068589	writer	created by	\N
tt6350016	3	nm0068347	writer	created by	\N
tt6350016	4	nm0174205	producer	producer	\N
tt6350018	1	nm0061849	actress	\N	["Lorie Brooks"]
tt6350018	2	nm0528518	actress	\N	["Leslie Brooks"]
