tconst	ordering	nconst	category	job	characters
tt1700000	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700001	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700002	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700003	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700004	1	nm0115477	self	\N	["Self - Newsreader"]
tt1700005	1	nm1627682	self	\N	["Self - Newsreader"]
tt1700006	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700007	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700008	1	nm1627682	self	\N	["Self - Newsreader"]
tt1700009	1	nm0115477	self	\N	["Self - Newsreader"]
tt1700010	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700011	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700012	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700013	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700014	1	nm0115477	self	\N	["Self - Newsreader"]
tt1700015	1	nm0250048	self	\N	["Self - Newsreader"]
tt1700016	1	nm0115477	self	\N	["Self - Newsreader"]
tt1700017	1	nm1627682	self	\N	["Self - Newsreader"]
tt1700018	1	nm1176615	self	\N	["Self - Newsreader"]
tt1700019	1	nm1090043	self	\N	["Self - Newsreader"]
tt1700020	1	nm1176615	self	\N	["Self - Newsreader"]
tt1700021	1	nm1090043	self	\N	["Self - Newsreader"]
tt1700022	1	nm1176615	self	\N	["Self - Newsreader"]
tt1700023	1	nm1560462	self	\N	["Self - Newsreader"]
tt1700024	1	nm1176615	self	\N	["Self - Newsreader"]
tt1700025	1	nm1560462	self	\N	["Self - Newsreader"]
tt1700026	1	nm1578234	self	\N	["Self - Newsreader"]
tt1700027	1	nm1090043	self	\N	["Self - Newsreader"]
tt1700028	1	nm2350327	self	\N	["Self - Newsreader"]
tt1700029	1	nm1090043	self	\N	["Self - Newsreader"]
tt1700030	1	nm0991908	self	\N	["Self - Newsreader"]
tt1700031	1	nm1090043	self	\N	["Self - Newsreader"]
tt1700032	1	nm1578234	self	\N	["Self - Newsreader"]
tt1700033	1	nm1560462	self	\N	["Self - Newsreader"]
tt1700034	1	nm2350327	self	\N	["Self - Newsreader"]
tt1700035	1	nm1094919	self	\N	["Self - Newsreader"]
tt1700036	1	nm1094919	self	\N	["Self - Newsreader"]
