tconst	ordering	nconst	category	job	characters
tt21710200	1	nm0552771	self	\N	["Self - Host"]
tt21710200	2	nm1930587	self	\N	["Self - Host"]
tt21710200	3	nm8593104	self	\N	["Self - Panelist"]
tt21710200	4	nm13872909	self	\N	["Self - Panelist"]
tt21710200	5	nm13221916	self	\N	["Self - Guest"]
tt21710246	1	nm0552771	self	\N	["Self - Host"]
tt21710246	2	nm1930587	self	\N	["Self - Host"]
tt21710246	3	nm8593104	self	\N	["Self - Panelist"]
tt21710246	4	nm12229347	self	\N	["Self - Sportcaster"]
tt21710246	5	nm6570750	self	\N	["Themselves - Musical Guest"]
tt21710246	6	nm13872909	self	\N	["Self - Panelist"]
tt21710290	1	nm0476355	self	\N	["Self - Host"]
tt21710290	2	nm2201964	self	\N	["Self - Panelist"]
tt21710290	3	nm13263161	self	\N	["Self - Guest"]
tt21710290	4	nm11908356	self	\N	["Self - Panelist"]
tt21710290	5	nm7329842	self	\N	["Self - Panelist"]
tt21710400	1	nm0552771	self	\N	["Self - Host"]
tt21710400	2	nm1930587	self	\N	["Self - Host"]
tt21710400	3	nm6353552	self	\N	["Self - Guest"]
tt21710886	1	nm0476355	self	\N	["Self - Host"]
tt21710886	2	nm13873962	self	\N	["Self - Panelist"]
tt21710886	3	nm11908356	self	\N	["Self - Panelist"]
tt21710886	4	nm7329842	self	\N	["Self - Panelist"]
tt21710886	5	nm1617351	self	\N	["Self - Guest"]
tt21711156	1	nm9095398	self	\N	["Self - Aanbieder"]
tt21711156	2	nm12601955	writer	text editor	\N
tt21711156	3	nm12601957	editor	\N	\N
tt21711156	4	nm8002135	editor	\N	\N
tt21711408	1	nm2973732	actor	\N	["Miguel"]
tt21711408	2	nm8697607	actress	\N	["Sol"]
tt21711408	3	nm11960336	actress	\N	["Lola"]
tt21711408	4	nm11010396	director	\N	\N
tt21711408	5	nm2739071	producer	producer	\N
tt21711408	6	nm4117729	cinematographer	director of photography	\N
tt21711408	7	nm11684029	editor	\N	\N
tt21711550	1	nm9095398	self	\N	["Self - Aanbieder"]
tt21711550	2	nm12601955	writer	text editor	\N
tt21711550	3	nm12601957	editor	\N	\N
tt21711550	4	nm8002135	editor	\N	\N
tt21711570	1	nm1336063	self	\N	["Self - Host"]
tt21711570	2	nm5973318	self	\N	["Self"]
tt21711570	3	nm2414194	self	\N	["Self - President & Founder, Eurasia Group"]
tt21711570	4	nm0220641	self	\N	["Self - Professor Emeritus, Harvard Law School"]
tt21711570	5	nm13812716	self	\N	["Self - Professor of Law, University of Kansas"]
tt21711570	6	nm1920222	self	\N	["Self - Senior Lecturer, University of Maryland"]
tt21711570	7	nm12562439	self	\N	["Self - Correspondent"]
tt21711610	1	nm13933538	actor	\N	\N
tt21711610	2	nm13933539	actress	\N	\N
tt21711610	3	nm13933540	actor	\N	\N
tt21711610	4	nm11396838	actor	\N	\N
tt21711610	5	nm10050155	director	\N	\N
tt21711610	6	nm12542045	writer	\N	\N
tt21711610	7	nm8855422	producer	producer	\N
tt21711610	8	nm13929827	cinematographer	\N	\N
tt21711610	9	nm3953598	editor	\N	\N
