tconst	ordering	nconst	category	job	characters
tt7190000	1	nm0109051	self	\N	["Self"]
tt7190000	2	nm0732381	self	\N	["Self"]
tt7190000	3	nm0185363	writer	created by	\N
tt7190000	4	nm0242936	writer	created by	\N
tt7190000	5	nm2928906	producer	producer	\N
tt7190000	6	nm0752449	production_designer	\N	\N
tt7190004	1	nm0109051	self	\N	["Self"]
tt7190004	2	nm0732381	self	\N	["Self"]
tt7190004	3	nm0185363	writer	created by	\N
tt7190004	4	nm0242936	writer	created by	\N
tt7190004	5	nm2928906	producer	producer	\N
tt7190004	6	nm0752449	production_designer	\N	\N
tt7190006	1	nm6718030	actress	\N	["The main role"]
tt7190006	2	nm2024294	director	\N	\N
tt7190006	3	nm9114848	composer	\N	\N
tt7190008	1	nm0109051	self	\N	["Self"]
tt7190008	2	nm0732381	self	\N	["Self"]
tt7190008	3	nm0185363	writer	created by	\N
tt7190008	4	nm0242936	writer	created by	\N
tt7190008	5	nm2928906	producer	producer	\N
tt7190008	6	nm0752449	production_designer	\N	\N
tt7190010	1	nm0109051	self	\N	["Self"]
tt7190010	2	nm0732381	self	\N	["Self"]
tt7190010	3	nm0185363	writer	created by	\N
tt7190010	4	nm0242936	writer	created by	\N
tt7190010	5	nm2928906	producer	producer	\N
tt7190010	6	nm0752449	production_designer	\N	\N
tt7190012	1	nm0109051	self	\N	["Self"]
tt7190012	2	nm0732381	self	\N	["Self"]
tt7190012	3	nm0185363	writer	created by	\N
tt7190012	4	nm0242936	writer	created by	\N
tt7190012	5	nm2928906	producer	producer	\N
tt7190012	6	nm0752449	production_designer	\N	\N
tt7190014	1	nm0109051	self	\N	["Self"]
tt7190014	2	nm0732381	self	\N	["Self"]
tt7190014	3	nm0185363	writer	created by	\N
tt7190014	4	nm0242936	writer	created by	\N
tt7190014	5	nm2928906	producer	producer	\N
tt7190014	6	nm0752449	production_designer	\N	\N
tt7190022	1	nm4308440	actress	\N	["Leona"]
tt7190022	2	nm6451638	actor	\N	["Collins"]
tt7190022	3	nm8763027	actor	\N	["Partner"]
tt7190022	4	nm8418947	writer	screenplay by	\N
tt7190022	5	nm8762119	cinematographer	\N	\N
tt7190022	6	nm8378900	cinematographer	\N	\N
tt7190026	1	nm0109051	self	\N	["Self"]
tt7190026	2	nm0732381	self	\N	["Self"]
tt7190026	3	nm0185363	writer	created by	\N
tt7190026	4	nm0242936	writer	created by	\N
tt7190026	5	nm0752449	production_designer	\N	\N
tt7190028	1	nm0109051	self	\N	["Self"]
tt7190028	2	nm0732381	self	\N	["Self"]
tt7190028	3	nm0185363	writer	created by	\N
tt7190028	4	nm0242936	writer	created by	\N
tt7190028	5	nm0752449	production_designer	\N	\N
tt7190030	1	nm0109051	self	\N	["Self"]
tt7190030	2	nm0732381	self	\N	["Self"]
tt7190030	3	nm0185363	writer	created by	\N
tt7190030	4	nm0242936	writer	created by	\N
tt7190030	5	nm0752449	production_designer	\N	\N
tt7190032	1	nm0109051	self	\N	["Self"]
tt7190032	2	nm0732381	self	\N	["Self"]
tt7190032	3	nm0185363	writer	created by	\N
tt7190032	4	nm0242936	writer	created by	\N
tt7190032	5	nm0752449	production_designer	\N	\N
tt7190034	1	nm0109051	self	\N	["Self"]
tt7190034	2	nm0732381	self	\N	["Self"]
tt7190034	3	nm0185363	writer	created by	\N
tt7190034	4	nm0242936	writer	created by	\N
tt7190038	1	nm0109051	self	\N	["Self"]
tt7190038	2	nm0732381	self	\N	["Self"]
tt7190038	3	nm0185363	writer	created by	\N
tt7190038	4	nm0242936	writer	created by	\N
tt7190040	1	nm0109051	self	\N	["Self"]
tt7190040	2	nm0732381	self	\N	["Self"]
tt7190040	3	nm0185363	writer	created by	\N
tt7190040	4	nm0242936	writer	created by	\N
tt7190042	1	nm0109051	self	\N	["Self"]
tt7190042	2	nm0732381	self	\N	["Self"]
tt7190042	3	nm0185363	writer	created by	\N
tt7190042	4	nm0242936	writer	created by	\N
tt7190044	1	nm0109051	self	\N	["Self"]
tt7190044	2	nm0732381	self	\N	["Self"]
tt7190044	3	nm0185363	writer	created by	\N
tt7190044	4	nm0242936	writer	created by	\N
tt7190044	5	nm0752449	production_designer	\N	\N
tt7190046	1	nm0109051	self	\N	["Self"]
tt7190046	2	nm0732381	self	\N	["Self"]
tt7190046	3	nm0185363	writer	created by	\N
tt7190046	4	nm0242936	writer	created by	\N
tt7190048	1	nm0109051	self	\N	["Self"]
tt7190048	2	nm0732381	self	\N	["Self"]
tt7190048	3	nm0185363	writer	created by	\N
tt7190048	4	nm0242936	writer	created by	\N
tt7190050	1	nm0109051	self	\N	["Self"]
tt7190050	2	nm0732381	self	\N	["Self"]
tt7190050	3	nm0185363	writer	created by	\N
tt7190050	4	nm0242936	writer	created by	\N
tt7190052	1	nm0109051	self	\N	["Self"]
tt7190052	2	nm0732381	self	\N	["Self"]
tt7190052	3	nm0185363	writer	created by	\N
tt7190052	4	nm0242936	writer	created by	\N
tt7190054	1	nm0109051	self	\N	["Self"]
tt7190054	2	nm0732381	self	\N	["Self"]
tt7190054	3	nm0185363	writer	created by	\N
tt7190054	4	nm0242936	writer	created by	\N
tt7190056	1	nm0109051	self	\N	["Self"]
tt7190056	2	nm0732381	self	\N	["Self"]
tt7190056	3	nm0185363	writer	created by	\N
tt7190056	4	nm0242936	writer	created by	\N
tt7190058	1	nm0109051	self	\N	["Self"]
tt7190058	2	nm0732381	self	\N	["Self"]
tt7190058	3	nm0185363	writer	created by	\N
tt7190058	4	nm0242936	writer	created by	\N
tt7190060	1	nm0109051	self	\N	["Self"]
tt7190060	2	nm0732381	self	\N	["Self"]
tt7190060	3	nm0185363	writer	created by	\N
tt7190060	4	nm0242936	writer	created by	\N
tt7190062	1	nm0109051	self	\N	["Self"]
tt7190062	2	nm0732381	self	\N	["Self"]
tt7190062	3	nm0185363	writer	created by	\N
tt7190062	4	nm0242936	writer	created by	\N
tt7190064	1	nm0109051	self	\N	["Self"]
tt7190064	2	nm0732381	self	\N	["Self"]
tt7190064	3	nm0185363	writer	created by	\N
tt7190064	4	nm0242936	writer	created by	\N
tt7190066	1	nm0109051	self	\N	["Self"]
tt7190066	2	nm0732381	self	\N	["Self"]
tt7190066	3	nm0185363	writer	created by	\N
tt7190066	4	nm0242936	writer	created by	\N
tt7190068	1	nm0109051	self	\N	["Self"]
tt7190068	2	nm0732381	self	\N	["Self"]
tt7190068	3	nm0185363	writer	created by	\N
tt7190068	4	nm0242936	writer	created by	\N
tt7190070	1	nm0109051	self	\N	["Self"]
tt7190070	2	nm0732381	self	\N	["Self"]
tt7190070	3	nm0185363	writer	created by	\N
tt7190070	4	nm0242936	writer	created by	\N
tt7190072	1	nm0109051	self	\N	["Self"]
tt7190072	2	nm0732381	self	\N	["Self"]
tt7190072	3	nm0185363	writer	created by	\N
tt7190072	4	nm0242936	writer	created by	\N
tt7190074	1	nm0109051	self	\N	["Self"]
tt7190074	2	nm0732381	self	\N	["Self"]
tt7190074	3	nm0185363	writer	created by	\N
tt7190074	4	nm0242936	writer	created by	\N
tt7190076	1	nm0109051	self	\N	["Self"]
tt7190076	2	nm0732381	self	\N	["Self"]
tt7190076	3	nm0185363	writer	created by	\N
tt7190076	4	nm0242936	writer	created by	\N
tt7190078	1	nm0109051	self	\N	["Self"]
tt7190078	2	nm0732381	self	\N	["Self"]
tt7190078	3	nm0185363	writer	created by	\N
tt7190078	4	nm0242936	writer	created by	\N
tt7190080	1	nm4771330	actress	\N	["A-Han's Sister"]
tt7190080	2	nm5704310	actor	\N	["A-Han"]
tt7190080	3	nm1274149	actress	\N	\N
tt7190080	4	nm9163997	director	\N	\N
tt7190082	1	nm0109051	self	\N	["Self"]
tt7190082	2	nm0732381	self	\N	["Self"]
tt7190082	3	nm0185363	writer	created by	\N
tt7190082	4	nm0242936	writer	created by	\N
tt7190084	1	nm0109051	self	\N	["Self"]
tt7190084	2	nm0732381	self	\N	["Self"]
tt7190084	3	nm0185363	writer	created by	\N
tt7190084	4	nm0242936	writer	created by	\N
tt7190086	1	nm0109051	self	\N	["Self"]
tt7190086	2	nm0732381	self	\N	["Self"]
tt7190086	3	nm0185363	writer	created by	\N
tt7190086	4	nm0242936	writer	created by	\N
tt7190088	1	nm0109051	self	\N	["Self"]
tt7190088	2	nm0732381	self	\N	["Self"]
tt7190088	3	nm0185363	writer	created by	\N
tt7190088	4	nm0242936	writer	created by	\N
tt7190090	1	nm0109051	self	\N	["Self"]
tt7190090	2	nm0732381	self	\N	["Self"]
tt7190090	3	nm0185363	writer	created by	\N
tt7190090	4	nm0242936	writer	created by	\N
tt7190092	1	nm0109051	self	\N	["Self"]
tt7190092	2	nm0732381	self	\N	["Self"]
tt7190092	3	nm0185363	writer	created by	\N
tt7190092	4	nm0242936	writer	created by	\N
tt7190094	1	nm0109051	self	\N	["Self"]
tt7190094	2	nm0732381	self	\N	["Self"]
tt7190094	3	nm0185363	writer	created by	\N
tt7190094	4	nm0242936	writer	created by	\N
tt7190096	1	nm0109051	self	\N	["Self"]
tt7190096	2	nm0732381	self	\N	["Self"]
tt7190096	3	nm0185363	writer	created by	\N
tt7190096	4	nm0242936	writer	created by	\N
tt7190098	1	nm0109051	self	\N	["Self"]
tt7190098	2	nm0732381	self	\N	["Self"]
tt7190098	3	nm0185363	writer	created by	\N
tt7190098	4	nm0242936	writer	created by	\N
tt7190100	1	nm0109051	self	\N	["Self"]
tt7190100	2	nm0732381	self	\N	["Self"]
tt7190100	3	nm0185363	writer	created by	\N
tt7190100	4	nm0242936	writer	created by	\N
tt7190102	1	nm0109051	self	\N	["Self"]
tt7190102	2	nm0732381	self	\N	["Self"]
tt7190102	3	nm0185363	writer	created by	\N
tt7190102	4	nm0242936	writer	created by	\N
tt7190104	1	nm0109051	self	\N	["Self"]
tt7190104	2	nm0732381	self	\N	["Self"]
tt7190104	3	nm0185363	writer	created by	\N
tt7190104	4	nm0242936	writer	created by	\N
tt7190106	1	nm0109051	self	\N	["Self"]
tt7190106	2	nm0732381	self	\N	["Self"]
tt7190106	3	nm0185363	writer	created by	\N
tt7190106	4	nm0242936	writer	created by	\N
tt7190108	1	nm0109051	self	\N	["Self"]
tt7190108	2	nm0732381	self	\N	["Self"]
tt7190108	3	nm0185363	writer	created by	\N
tt7190108	4	nm0242936	writer	created by	\N
tt7190110	1	nm0109051	self	\N	["Self"]
tt7190110	2	nm0732381	self	\N	["Self"]
tt7190110	3	nm0185363	writer	created by	\N
tt7190110	4	nm0242936	writer	created by	\N
tt7190112	1	nm0109051	self	\N	["Self"]
tt7190112	2	nm0732381	self	\N	["Self"]
tt7190112	3	nm0185363	writer	created by	\N
tt7190112	4	nm0242936	writer	created by	\N
tt7190114	1	nm0109051	self	\N	["Self"]
tt7190114	2	nm0732381	self	\N	["Self"]
tt7190114	3	nm0185363	writer	created by	\N
tt7190114	4	nm0242936	writer	created by	\N
tt7190116	1	nm0109051	self	\N	["Self"]
tt7190116	2	nm0732381	self	\N	["Self"]
tt7190116	3	nm0185363	writer	created by	\N
tt7190116	4	nm0242936	writer	created by	\N
tt7190118	1	nm0109051	self	\N	["Self"]
tt7190118	2	nm0732381	self	\N	["Self"]
tt7190118	3	nm0185363	writer	created by	\N
tt7190118	4	nm0242936	writer	created by	\N
tt7190120	1	nm0109051	self	\N	["Self"]
tt7190120	2	nm0732381	self	\N	["Self"]
tt7190120	3	nm0185363	writer	created by	\N
tt7190120	4	nm0242936	writer	created by	\N
tt7190122	1	nm0109051	self	\N	["Self"]
tt7190122	2	nm0732381	self	\N	["Self"]
tt7190122	3	nm0185363	writer	created by	\N
tt7190122	4	nm0242936	writer	created by	\N
tt7190124	1	nm0109051	self	\N	["Self"]
tt7190124	2	nm0732381	self	\N	["Self"]
tt7190124	3	nm0185363	writer	created by	\N
tt7190124	4	nm0242936	writer	created by	\N
tt7190126	1	nm0109051	self	\N	["Self"]
tt7190126	2	nm0732381	self	\N	["Self"]
tt7190126	3	nm0185363	writer	created by	\N
tt7190126	4	nm0242936	writer	created by	\N
tt7190128	1	nm0109051	self	\N	["Self"]
tt7190128	2	nm0732381	self	\N	["Self"]
tt7190128	3	nm0185363	writer	created by	\N
tt7190128	4	nm0242936	writer	created by	\N
tt7190130	1	nm0109051	self	\N	["Self"]
tt7190130	2	nm0732381	self	\N	["Self"]
tt7190130	3	nm0185363	writer	created by	\N
tt7190130	4	nm0242936	writer	created by	\N
tt7190132	1	nm0109051	self	\N	["Self"]
tt7190132	2	nm0732381	self	\N	["Self"]
tt7190132	3	nm0185363	writer	created by	\N
tt7190132	4	nm0242936	writer	created by	\N
tt7190134	1	nm0109051	self	\N	["Self"]
tt7190134	2	nm0732381	self	\N	["Self"]
tt7190134	3	nm0185363	writer	created by	\N
tt7190134	4	nm0242936	writer	created by	\N
tt7190136	1	nm0109051	self	\N	["Self"]
tt7190136	2	nm0732381	self	\N	["Self"]
tt7190136	3	nm0185363	writer	created by	\N
tt7190136	4	nm0242936	writer	created by	\N
tt7190138	1	nm0109051	self	\N	["Self"]
tt7190138	2	nm0732381	self	\N	["Self"]
tt7190138	3	nm0185363	writer	created by	\N
tt7190138	4	nm0242936	writer	created by	\N
tt7190140	10	nm7665862	archive_footage	\N	\N
tt7190140	1	nm8739922	archive_footage	\N	\N
tt7190140	2	nm8017940	archive_footage	\N	\N
tt7190140	3	nm7705573	archive_footage	\N	\N
tt7190140	4	nm4146749	archive_footage	\N	\N
tt7190140	5	nm8674227	archive_footage	\N	\N
tt7190140	6	nm7345315	archive_footage	\N	\N
tt7190140	7	nm3102354	archive_footage	\N	\N
tt7190140	8	nm7688238	archive_footage	\N	\N
tt7190140	9	nm8100141	archive_footage	\N	\N
tt7190142	1	nm0109051	self	\N	["Self"]
tt7190142	2	nm0732381	self	\N	["Self"]
tt7190142	3	nm0185363	writer	created by	\N
tt7190142	4	nm0242936	writer	created by	\N
tt7190144	1	nm0109051	self	\N	["Self"]
tt7190144	2	nm0732381	self	\N	["Self"]
tt7190144	3	nm0185363	writer	created by	\N
tt7190144	4	nm0242936	writer	created by	\N
tt7190146	1	nm0109051	self	\N	["Self"]
tt7190146	2	nm0732381	self	\N	["Self"]
tt7190146	3	nm0185363	writer	created by	\N
tt7190146	4	nm0242936	writer	created by	\N
tt7190148	1	nm0109051	self	\N	["Self"]
tt7190148	2	nm0732381	self	\N	["Self"]
tt7190148	3	nm0185363	writer	created by	\N
tt7190148	4	nm0242936	writer	created by	\N
tt7190150	1	nm0109051	self	\N	["Self"]
tt7190150	2	nm0732381	self	\N	["Self"]
tt7190150	3	nm0185363	writer	created by	\N
tt7190150	4	nm0242936	writer	created by	\N
tt7190152	1	nm0109051	self	\N	["Self"]
tt7190152	2	nm0732381	self	\N	["Self"]
tt7190152	3	nm0185363	writer	created by	\N
tt7190152	4	nm0242936	writer	created by	\N
tt7190154	1	nm0109051	self	\N	["Self"]
tt7190154	2	nm0732381	self	\N	["Self"]
tt7190154	3	nm0185363	writer	created by	\N
tt7190154	4	nm0242936	writer	created by	\N
tt7190156	1	nm0109051	self	\N	["Self"]
tt7190156	2	nm0732381	self	\N	["Self"]
tt7190156	3	nm0185363	writer	created by	\N
tt7190156	4	nm0242936	writer	created by	\N
tt7190158	1	nm0109051	self	\N	["Self"]
tt7190158	2	nm0732381	self	\N	["Self"]
tt7190158	3	nm0185363	writer	created by	\N
tt7190158	4	nm0242936	writer	created by	\N
tt7190160	1	nm0109051	self	\N	["Self"]
tt7190160	2	nm0732381	self	\N	["Self"]
tt7190160	3	nm0185363	writer	created by	\N
tt7190160	4	nm0242936	writer	created by	\N
tt7190162	1	nm0109051	self	\N	["Self"]
tt7190162	2	nm0732381	self	\N	["Self"]
tt7190162	3	nm0185363	writer	created by	\N
tt7190162	4	nm0242936	writer	created by	\N
tt7190164	1	nm0109051	self	\N	["Self"]
tt7190164	2	nm0732381	self	\N	["Self"]
tt7190164	3	nm0185363	writer	created by	\N
tt7190164	4	nm0242936	writer	created by	\N
tt7190166	1	nm0109051	self	\N	["Self"]
tt7190166	2	nm0732381	self	\N	["Self"]
tt7190166	3	nm0185363	writer	created by	\N
tt7190166	4	nm0242936	writer	created by	\N
tt7190168	1	nm0109051	self	\N	["Self"]
tt7190168	2	nm0732381	self	\N	["Self"]
tt7190168	3	nm0185363	writer	created by	\N
tt7190168	4	nm0242936	writer	created by	\N
tt7190170	1	nm0109051	self	\N	["Self"]
tt7190170	2	nm0732381	self	\N	["Self"]
tt7190170	3	nm0185363	writer	created by	\N
tt7190170	4	nm0242936	writer	created by	\N
tt7190172	1	nm0109051	self	\N	["Self"]
tt7190172	2	nm0732381	self	\N	["Self"]
tt7190172	3	nm0185363	writer	created by	\N
tt7190172	4	nm0242936	writer	created by	\N
tt7190174	1	nm0109051	self	\N	["Self"]
tt7190174	2	nm0732381	self	\N	["Self"]
tt7190174	3	nm0185363	writer	created by	\N
tt7190174	4	nm0242936	writer	created by	\N
tt7190176	1	nm0109051	self	\N	["Self"]
tt7190176	2	nm0732381	self	\N	["Self"]
tt7190176	3	nm0185363	writer	created by	\N
tt7190176	4	nm0242936	writer	created by	\N
tt7190178	1	nm0109051	self	\N	["Self"]
tt7190178	2	nm0732381	self	\N	["Self"]
tt7190178	3	nm0185363	writer	created by	\N
tt7190178	4	nm0242936	writer	created by	\N
tt7190180	1	nm0109051	self	\N	["Self"]
tt7190180	2	nm0732381	self	\N	["Self"]
tt7190180	3	nm0185363	writer	created by	\N
tt7190180	4	nm0242936	writer	created by	\N
tt7190182	1	nm0109051	self	\N	["Self"]
tt7190182	2	nm0732381	self	\N	["Self"]
tt7190182	3	nm0185363	writer	created by	\N
tt7190182	4	nm0242936	writer	created by	\N
tt7190184	1	nm0109051	self	\N	["Self"]
tt7190184	2	nm0732381	self	\N	["Self"]
tt7190184	3	nm0185363	writer	created by	\N
tt7190184	4	nm0242936	writer	created by	\N
tt7190186	1	nm0109051	self	\N	["Self"]
tt7190186	2	nm0732381	self	\N	["Self"]
tt7190186	3	nm0185363	writer	created by	\N
tt7190186	4	nm0242936	writer	created by	\N
tt7190188	1	nm0109051	self	\N	["Self"]
tt7190188	2	nm0732381	self	\N	["Self"]
tt7190188	3	nm0185363	writer	created by	\N
tt7190188	4	nm0242936	writer	created by	\N
tt7190190	1	nm0109051	self	\N	["Self"]
tt7190190	2	nm0732381	self	\N	["Self"]
tt7190190	3	nm0185363	writer	created by	\N
tt7190190	4	nm0242936	writer	created by	\N
tt7190192	1	nm0109051	self	\N	["Self"]
tt7190192	2	nm0732381	self	\N	["Self"]
tt7190192	3	nm0185363	writer	created by	\N
tt7190192	4	nm0242936	writer	created by	\N
tt7190194	1	nm0109051	self	\N	["Self"]
tt7190194	2	nm0732381	self	\N	["Self"]
tt7190194	3	nm0185363	writer	created by	\N
tt7190194	4	nm0242936	writer	created by	\N
tt7190196	1	nm5154950	actress	\N	["Eleanor"]
tt7190196	2	nm1517989	actor	\N	["Blaise"]
tt7190196	3	nm9163999	director	\N	\N
tt7190196	4	nm9196126	cinematographer	\N	\N
tt7190196	5	nm6385879	editor	\N	\N
tt7190198	1	nm0109051	self	\N	["Self"]
tt7190198	2	nm0732381	self	\N	["Self"]
tt7190198	3	nm0185363	writer	created by	\N
tt7190198	4	nm0242936	writer	created by	\N
tt7190200	1	nm0109051	self	\N	["Self"]
tt7190200	2	nm0732381	self	\N	["Self"]
tt7190200	3	nm0185363	writer	created by	\N
tt7190200	4	nm0242936	writer	created by	\N
tt7190202	1	nm0109051	self	\N	["Self"]
tt7190202	2	nm0732381	self	\N	["Self"]
tt7190202	3	nm0185363	writer	created by	\N
tt7190202	4	nm0242936	writer	created by	\N
tt7190204	1	nm0109051	self	\N	["Self"]
tt7190204	2	nm0732381	self	\N	["Self"]
tt7190204	3	nm0185363	writer	created by	\N
tt7190204	4	nm0242936	writer	created by	\N
tt7190206	1	nm0109051	self	\N	["Self"]
tt7190206	2	nm0732381	self	\N	["Self"]
tt7190206	3	nm0185363	writer	created by	\N
tt7190206	4	nm0242936	writer	created by	\N
tt7190208	1	nm0109051	self	\N	["Self"]
tt7190208	2	nm0732381	self	\N	["Self"]
tt7190208	3	nm0185363	writer	created by	\N
tt7190208	4	nm0242936	writer	created by	\N
tt7190210	1	nm0109051	self	\N	["Self"]
tt7190210	2	nm0732381	self	\N	["Self"]
tt7190210	3	nm0185363	writer	created by	\N
tt7190210	4	nm0242936	writer	created by	\N
tt7190212	1	nm0109051	self	\N	["Self"]
tt7190212	2	nm0732381	self	\N	["Self"]
tt7190212	3	nm0185363	writer	created by	\N
tt7190212	4	nm0242936	writer	created by	\N
tt7190214	1	nm0109051	self	\N	["Self"]
tt7190214	2	nm0732381	self	\N	["Self"]
tt7190214	3	nm0185363	writer	created by	\N
tt7190214	4	nm0242936	writer	created by	\N
tt7190216	1	nm0109051	self	\N	["Self"]
tt7190216	2	nm0732381	self	\N	["Self"]
tt7190216	3	nm0185363	writer	created by	\N
tt7190216	4	nm0242936	writer	created by	\N
tt7190218	1	nm0109051	self	\N	["Self"]
tt7190218	2	nm0732381	self	\N	["Self"]
tt7190218	3	nm0185363	writer	created by	\N
tt7190218	4	nm0242936	writer	created by	\N
tt7190220	1	nm0109051	self	\N	["Self"]
tt7190220	2	nm0732381	self	\N	["Self"]
tt7190220	3	nm0185363	writer	created by	\N
tt7190220	4	nm0242936	writer	created by	\N
tt7190222	1	nm0109051	self	\N	["Self"]
tt7190222	2	nm0732381	self	\N	["Self"]
tt7190222	3	nm0185363	writer	created by	\N
tt7190222	4	nm0242936	writer	created by	\N
tt7190224	1	nm0109051	self	\N	["Self"]
tt7190224	2	nm0732381	self	\N	["Self"]
tt7190224	3	nm0185363	writer	created by	\N
tt7190224	4	nm0242936	writer	created by	\N
tt7190226	1	nm0109051	self	\N	["Self"]
tt7190226	2	nm0732381	self	\N	["Self"]
tt7190226	3	nm0185363	writer	created by	\N
tt7190226	4	nm0242936	writer	created by	\N
tt7190228	1	nm0109051	self	\N	["Self"]
tt7190228	2	nm0732381	self	\N	["Self"]
tt7190228	3	nm0185363	writer	created by	\N
tt7190228	4	nm0242936	writer	created by	\N
tt7190230	1	nm0109051	self	\N	["Self"]
tt7190230	2	nm0732381	self	\N	["Self"]
tt7190230	3	nm0185363	writer	created by	\N
tt7190230	4	nm0242936	writer	created by	\N
tt7190232	1	nm0109051	self	\N	["Self"]
tt7190232	2	nm0732381	self	\N	["Self"]
tt7190232	3	nm0185363	writer	created by	\N
tt7190232	4	nm0242936	writer	created by	\N
tt7190234	1	nm0109051	self	\N	["Self"]
tt7190234	2	nm0732381	self	\N	["Self"]
tt7190234	3	nm0185363	writer	created by	\N
tt7190234	4	nm0242936	writer	created by	\N
tt7190236	1	nm0109051	self	\N	["Self"]
tt7190236	2	nm0732381	self	\N	["Self"]
tt7190236	3	nm0185363	writer	created by	\N
tt7190236	4	nm0242936	writer	created by	\N
tt7190238	1	nm0109051	self	\N	["Self"]
tt7190238	2	nm0732381	self	\N	["Self"]
tt7190238	3	nm0185363	writer	created by	\N
tt7190238	4	nm0242936	writer	created by	\N
tt7190240	1	nm0109051	self	\N	["Self"]
tt7190240	2	nm0732381	self	\N	["Self"]
tt7190240	3	nm0185363	writer	created by	\N
tt7190240	4	nm0242936	writer	created by	\N
tt7190242	1	nm0109051	self	\N	["Self"]
tt7190242	2	nm0732381	self	\N	["Self"]
tt7190242	3	nm0185363	writer	created by	\N
tt7190242	4	nm0242936	writer	created by	\N
tt7190244	1	nm0109051	self	\N	["Self"]
tt7190244	2	nm0732381	self	\N	["Self"]
tt7190244	3	nm0185363	writer	created by	\N
tt7190244	4	nm0242936	writer	created by	\N
tt7190246	1	nm0109051	self	\N	["Self"]
tt7190246	2	nm0732381	self	\N	["Self"]
tt7190246	3	nm0185363	writer	created by	\N
tt7190246	4	nm0242936	writer	created by	\N
tt7190248	1	nm0109051	self	\N	["Self"]
tt7190248	2	nm0732381	self	\N	["Self"]
tt7190248	3	nm0185363	writer	created by	\N
tt7190248	4	nm0242936	writer	created by	\N
tt7190250	1	nm0109051	self	\N	["Self"]
tt7190250	2	nm0732381	self	\N	["Self"]
tt7190250	3	nm0185363	writer	created by	\N
tt7190250	4	nm0242936	writer	created by	\N
tt7190252	1	nm0109051	self	\N	["Self"]
tt7190252	2	nm0732381	self	\N	["Self"]
tt7190252	3	nm0185363	writer	created by	\N
tt7190252	4	nm0242936	writer	created by	\N
tt7190254	1	nm0109051	self	\N	["Self"]
tt7190254	2	nm11080981	self	\N	["Self"]
tt7190254	3	nm0732381	self	\N	["Self"]
tt7190254	4	nm0185363	writer	created by	\N
tt7190254	5	nm0242936	writer	created by	\N
tt7190256	1	nm0109051	self	\N	["Self"]
tt7190256	2	nm0732381	self	\N	["Self"]
tt7190256	3	nm0185363	writer	created by	\N
tt7190256	4	nm0242936	writer	created by	\N
tt7190258	1	nm0109051	self	\N	["Self"]
tt7190258	2	nm0732381	self	\N	["Self"]
tt7190258	3	nm0185363	writer	created by	\N
tt7190258	4	nm0242936	writer	created by	\N
tt7190260	1	nm0109051	self	\N	["Self"]
tt7190260	2	nm0732381	self	\N	["Self"]
tt7190260	3	nm0185363	writer	created by	\N
tt7190260	4	nm0242936	writer	created by	\N
tt7190262	1	nm0109051	self	\N	["Self"]
tt7190262	2	nm0732381	self	\N	["Self"]
tt7190262	3	nm0185363	writer	created by	\N
tt7190262	4	nm0242936	writer	created by	\N
