tconst	ordering	nconst	category	job	characters
tt12630000	1	nm1543170	self	\N	["Self - Host"]
tt12630000	2	nm1075477	self	\N	["Self"]
tt12630000	3	nm0942444	self	\N	["Self"]
tt12630002	1	nm11705858	self	\N	["Self"]
tt12630002	2	nm11705859	self	\N	["Self"]
tt12630002	3	nm11173408	director	\N	\N
tt12630002	4	nm7375383	writer	\N	\N
tt12630002	5	nm11705860	producer	producer	\N
tt12630004	1	nm3801777	self	\N	["Self - Host"]
tt12630004	2	nm2070175	self	\N	["Self"]
tt12630004	3	nm2378475	self	\N	["Self"]
tt12630010	1	nm0564438	actor	\N	["Liam - Host"]
tt12630010	2	nm11676615	actor	\N	["Bill - Producer"]
tt12630010	3	nm2501560	actor	\N	["Mike - Host"]
tt12630012	10	nm1690527	self	\N	["Self"]
tt12630012	1	nm1167049	self	\N	["Self - Host"]
tt12630012	2	nm1463711	self	\N	["Self"]
tt12630012	3	nm1368859	self	\N	["Self"]
tt12630012	4	nm0551631	self	\N	["Self"]
tt12630012	5	nm2041357	director	\N	\N
tt12630012	6	nm0996953	producer	producer	\N
tt12630012	7	nm0651001	self	\N	["Self"]
tt12630012	8	nm0706805	self	\N	["Self"]
tt12630012	9	nm4768526	self	\N	["Self"]
tt12630014	10	nm11448011	editor	\N	\N
tt12630014	1	nm0119234	actor	\N	["Ventoso"]
tt12630014	2	nm1164183	actor	\N	["Robot"]
tt12630014	3	nm7520389	actress	\N	["Mariana"]
tt12630014	4	nm1352764	actor	\N	["Renzo"]
tt12630014	5	nm3307018	director	\N	\N
tt12630014	6	nm11125441	writer	co-writer	\N
tt12630014	7	nm11705866	writer	Writer	\N
tt12630014	8	nm2539645	producer	producer	\N
tt12630014	9	nm1984443	cinematographer	director of photography	\N
tt12630016	1	nm6083438	self	\N	["Self"]
tt12630016	2	nm7200459	self	\N	["Self"]
tt12630016	3	nm11022502	producer	producer	\N
tt12630016	4	nm5078602	editor	\N	\N
tt12630016	5	nm1481746	editor	\N	\N
tt12630016	6	nm2922604	editor	\N	\N
tt12630018	1	nm11799546	self	\N	["Self - Interviewee"]
tt12630018	2	nm4896383	self	\N	["Self - Host"]
tt12630018	3	nm11799548	self	\N	["Self - Chef"]
tt12630018	4	nm11799547	self	\N	["Self - Interviewee"]
tt12630018	5	nm7155069	writer	creator	\N
tt12630018	6	nm11799551	self	\N	["Self - Bartender"]
tt12630018	7	nm11799549	self	\N	["Self - Bartender"]
tt12630018	8	nm11799519	self	\N	["Self - Mayor of Cagliari"]
tt12630020	1	nm0358478	actress	\N	["Her"]
tt12630020	2	nm2358125	actor	\N	["Him"]
tt12630020	3	nm0580669	director	\N	\N
tt12630022	1	nm0564438	actor	\N	["Liam - Host"]
tt12630022	2	nm11676615	actor	\N	["Bill - Producer"]
tt12630022	3	nm2501560	actor	\N	["Mike - Host"]
tt12630026	1	nm11478579	self	\N	["Self - Host"]
tt12630026	2	nm0124398	director	\N	\N
tt12630026	3	nm0268832	producer	producer	\N
tt12630028	1	nm6403369	actor	\N	["The Graduate"]
tt12630028	2	nm8891964	director	\N	\N
tt12630028	3	nm3951475	producer	producer	\N
tt12630028	4	nm2013099	cinematographer	\N	\N
tt12630030	1	nm0564438	actor	\N	["Liam - Host"]
tt12630030	2	nm11676615	actor	\N	["Bill - Producer"]
tt12630030	3	nm2501560	actor	\N	["Mike - Host"]
tt12630032	1	nm0371025	self	\N	["Self - Host"]
tt12630034	10	nm0916591	self	\N	["Self"]
tt12630034	1	nm1167049	self	\N	["Self - Host"]
tt12630034	2	nm2340971	self	\N	["Self"]
tt12630034	3	nm0143252	self	\N	["Self"]
tt12630034	4	nm1461227	self	\N	["Self"]
tt12630034	5	nm2041357	director	\N	\N
tt12630034	6	nm0996953	producer	producer	\N
tt12630034	7	nm4543718	self	\N	["Self"]
tt12630034	8	nm0581960	self	\N	["Self"]
tt12630034	9	nm0612217	self	\N	["Self"]
tt12630036	1	nm0807470	actor	\N	["Buffalo Bob","Howdy Doody"]
tt12630036	2	nm0020436	actor	\N	["Phineas T. Bluster","Flubadub"]
tt12630036	3	nm0444828	actor	\N	["Clarabell the Clown #1"]
tt12630036	4	nm0496328	actor	\N	["Chief Thunderthud"]
tt12630036	5	nm0878849	actress	\N	["Princess Summerfall Winterspring"]
tt12630038	1	nm0564438	actor	\N	["Liam - Host"]
tt12630038	2	nm11676615	actor	\N	["Bill - Producer"]
tt12630038	3	nm2501560	actor	\N	["Mike - Host"]
tt12630040	1	nm0448659	director	\N	\N
tt12630040	2	nm6815202	cinematographer	\N	\N
tt12630040	3	nm9384894	editor	\N	\N
tt12630042	10	nm0831753	actor	\N	["Major 'Blastoff' Connel"]
tt12630042	1	nm0858833	actor	\N	["Tom Corbett"]
tt12630042	2	nm0581005	actor	\N	["Roger Manning"]
tt12630042	3	nm0548479	actor	\N	["Astro"]
tt12630042	4	nm0018368	actress	\N	["Betty Corbett"]
tt12630042	5	nm0117283	actor	\N	["Captain Steve Strong"]
tt12630042	6	nm0164930	actress	\N	["Cadet Jo Spencer"]
tt12630042	7	nm1788128	actress	\N	["Dr. Joan Dale"]
tt12630042	8	nm0275835	actor	\N	["Alfie Higgins"]
tt12630042	9	nm0342207	actor	\N	["Cadet T. J. Thistle"]
tt12630044	1	nm9347337	actress	\N	["Bai Suzhen"]
tt12630046	10	nm0831753	actor	\N	["Major 'Blastoff' Connel"]
tt12630046	1	nm0858833	actor	\N	["Tom Corbett"]
tt12630046	2	nm0581005	actor	\N	["Roger Manning"]
tt12630046	3	nm0548479	actor	\N	["Astro"]
tt12630046	4	nm0018368	actress	\N	["Betty Corbett"]
tt12630046	5	nm0117283	actor	\N	["Captain Steve Strong"]
tt12630046	6	nm0164930	actress	\N	["Cadet Jo Spencer"]
tt12630046	7	nm1788128	actress	\N	["Dr. Joan Dale"]
tt12630046	8	nm0275835	actor	\N	["Alfie Higgins"]
