tconst	ordering	nconst	category	job	characters
tt4810000	10	nm1515030	self	\N	["Self - Host, Media Buzz"]
tt4810000	1	nm5001735	self	\N	["Self - Co-Hostess"]
tt4810000	2	nm1429124	self	\N	["Self - Co-Host"]
tt4810000	3	nm1227121	self	\N	["Self - Co-Host"]
tt4810000	4	nm2034819	self	\N	["Self - Chief Meteorologist"]
tt4810000	5	nm6132608	self	\N	["Self - Guest Co-Hostess"]
tt4810000	6	nm1665577	self	\N	["Self - Hostess, Sunday Morning Futures"]
tt4810000	7	nm2166842	self	\N	["Self - Fox News Correspondent"]
tt4810000	8	nm1326010	self	\N	["Self - Author & Columnist"]
tt4810000	9	nm7092340	self	\N	["Self - Immigration Attorney and Former ICE Senior Attorney"]
tt4810002	1	nm5001735	self	\N	["Self - Co-Hostess"]
tt4810002	2	nm1429124	self	\N	["Self - Co-Host"]
tt4810002	3	nm1227121	self	\N	["Self - Co-Host"]
tt4810002	4	nm2034819	self	\N	["Self - Chief Meteorologist"]
tt4810004	1	nm5001735	self	\N	["Self - Co-Hostess"]
tt4810004	2	nm1429124	self	\N	["Self - Co-Host"]
tt4810004	3	nm1227121	self	\N	["Self - Co-Host"]
tt4810004	4	nm2034819	self	\N	["Self - Chief Meteorologist"]
tt4810006	1	nm5001735	self	\N	["Self - Co-Hostess"]
tt4810006	2	nm1429124	self	\N	["Self - Co-Host"]
tt4810006	3	nm1227121	self	\N	["Self - Co-Host"]
tt4810006	4	nm2034819	self	\N	["Self - Chief Meteorologist"]
tt4810006	5	nm3216743	self	\N	["Self - Consumer Saving Expert"]
tt4810008	1	nm3150164	actress	\N	\N
tt4810008	2	nm3828782	actor	\N	\N
tt4810008	3	nm2559723	actor	\N	\N
tt4810008	4	nm2738141	director	\N	\N
tt4810008	5	nm4138600	writer	\N	\N
tt4810008	6	nm2375756	producer	producer	\N
tt4810008	7	nm3305278	editor	\N	\N
tt4810010	1	nm7418503	director	\N	\N
tt4810012	10	nm10572963	actor	\N	["Wally Moore (Adult)"]
tt4810012	1	nm5160847	actress	\N	["Charlotte Salomon"]
tt4810012	2	nm10570491	self	\N	["Self"]
tt4810012	3	nm7175587	actor	\N	["Adolf Gobel"]
tt4810012	4	nm10570493	self	\N	["Self"]
tt4810012	5	nm1940760	director	\N	\N
tt4810012	6	nm10570489	self	\N	["Self"]
tt4810012	7	nm10793060	self	\N	["Self"]
tt4810012	8	nm10572945	actor	\N	["Refugee Infant"]
tt4810012	9	nm3344206	self	\N	["Self"]
tt4810014	1	nm5001735	self	\N	["Self - Co-Hostess"]
tt4810014	2	nm1429124	self	\N	["Self - Co-Host"]
tt4810014	3	nm1227121	self	\N	["Self - Co-Host"]
tt4810014	4	nm2034819	self	\N	["Self - Chief Meteorologist"]
tt4810016	1	nm5001735	self	\N	["Self - Co-Hostess"]
tt4810016	2	nm1429124	self	\N	["Self - Co-Host"]
tt4810016	3	nm1227121	self	\N	["Self - Co-Host"]
tt4810016	4	nm2034819	self	\N	["Self - Chief Meteorologist"]
tt4810018	10	nm0001014	archive_footage	\N	["Self"]
tt4810018	1	nm4000897	self	\N	["Self - Presenter"]
tt4810018	2	nm0001898	archive_footage	\N	["Self"]
tt4810018	3	nm0012613	archive_footage	\N	["Themselves"]
tt4810018	4	nm1568510	archive_footage	\N	["Themselves"]
tt4810018	5	nm1477802	archive_footage	\N	["Themselves"]
tt4810018	6	nm1654945	archive_footage	\N	["Themselves"]
tt4810018	7	nm1477874	archive_footage	\N	["Themselves"]
tt4810018	8	nm0004772	archive_footage	\N	["Self"]
tt4810018	9	nm2049912	archive_footage	\N	["Themselves"]
tt4810020	1	nm5001735	self	\N	["Self - Co-Hostess"]
tt4810020	2	nm1429124	self	\N	["Self - Co-Host"]
tt4810020	3	nm1227121	self	\N	["Self - Co-Host"]
tt4810020	4	nm2034819	self	\N	["Self - Chief Meteorologist"]
tt4810020	5	nm2968178	self	\N	["Self - Democratic Political Consultant"]
tt4810022	1	nm2684020	actor	\N	["Donny"]
tt4810022	2	nm3829037	actor	\N	["Joe"]
tt4810022	3	nm2375756	director	\N	\N
tt4810024	1	nm4138600	writer	\N	\N
tt4810024	2	nm3305278	writer	\N	\N
tt4810026	1	nm6691640	actor	\N	["J.F."]
tt4810026	2	nm3602395	editor	\N	\N
tt4810030	1	nm2378013	actor	\N	["Bill the Mountie"]
tt4810030	2	nm2781627	actress	\N	["Emma"]
tt4810030	3	nm2559723	actor	\N	["Olly"]
tt4810030	4	nm3305278	actor	\N	["Wounded Man"]
tt4810030	5	nm2375756	director	\N	\N
tt4810032	1	nm7053794	actor	\N	\N
tt4810032	2	nm3829037	actor	\N	\N
tt4810032	3	nm2559723	director	\N	\N
tt4810034	1	nm6071822	director	\N	\N
tt4810034	2	nm4962022	director	\N	\N
tt4810034	3	nm5311743	director	\N	\N
tt4810034	4	nm5312228	director	\N	\N
tt4810036	1	nm4277206	actress	\N	\N
tt4810036	2	nm2013099	actor	\N	\N
tt4810038	1	nm7418538	self	\N	["Self"]
tt4810038	2	nm2984007	director	\N	\N
tt4810040	1	nm2378013	actor	\N	\N
tt4810040	2	nm2781627	actress	\N	\N
tt4810040	3	nm2559723	actor	\N	\N
tt4810040	4	nm3305278	actor	\N	\N
tt4810040	5	nm3829037	director	\N	\N
tt4810040	6	nm2375756	producer	producer	\N
tt4810042	1	nm3602115	self	\N	["Self - Co-Hostess, F&F First"]
tt4810042	2	nm6119331	self	\N	["Self - Co-Hostess, F&F First"]
tt4810042	3	nm0276829	self	\N	["Self - Co-Hostess"]
tt4810042	4	nm0233137	self	\N	["Self - Co-Host"]
tt4810042	5	nm0453258	self	\N	["Self - Co-Host"]
tt4810042	6	nm2014634	self	\N	["Self - News Anchor"]
tt4810042	7	nm4369563	self	\N	["Self - Meteorologist"]
tt4810044	1	nm3602115	self	\N	["Self - Co-Hostess, F&F First"]
tt4810044	2	nm6119331	self	\N	["Self - Co-Hostess, F&F First"]
tt4810044	3	nm0276829	self	\N	["Self - Co-Hostess"]
tt4810044	4	nm0233137	self	\N	["Self - Co-Host"]
tt4810044	5	nm0453258	self	\N	["Self - Co-Host"]
tt4810044	6	nm2014634	self	\N	["Self - News Anchor"]
tt4810044	7	nm4369563	self	\N	["Self - Meteorologist"]
tt4810046	1	nm0462008	self	\N	["Self"]
tt4810046	2	nm7418541	self	\N	["Themselves"]
tt4810048	1	nm3305278	director	\N	\N
tt4810050	1	nm5714787	actress	\N	["Narrator"]
tt4810050	2	nm7313314	director	\N	\N
tt4810050	3	nm7187297	director	\N	\N
tt4810056	1	nm5624548	actress	\N	\N
tt4810056	2	nm4138600	actor	\N	\N
tt4810056	3	nm2872180	writer	\N	\N
tt4810060	1	nm3602115	self	\N	["Self - Co-Hostess, F&F First"]
tt4810060	2	nm6119331	self	\N	["Self - Co-Hostess, F&F First"]
tt4810060	3	nm0276829	self	\N	["Self - Co-Hostess"]
tt4810060	4	nm0233137	self	\N	["Self - Co-Host"]
tt4810060	5	nm0453258	self	\N	["Self - Co-Host"]
tt4810060	6	nm2014634	self	\N	["Self - News Anchor"]
tt4810060	7	nm4369563	self	\N	["Self - Meteorologist"]
