tconst	ordering	nconst	category	job	characters
tt12230002	10	nm11727494	actor	\N	["Dr. Akhil Gupta"]
tt12230002	1	nm11987798	actor	\N	["Shreyas"]
tt12230002	2	nm0440608	actor	\N	["Gopal Krishnan Srinivasan"]
tt12230002	3	nm8457551	actor	\N	["Surya Raina"]
tt12230002	4	nm2181262	actress	\N	["Vasudha (Vasu) Gopal Krishnan Srinivasan"]
tt12230002	5	nm10433305	actress	\N	["Dr. Preesha Srinivasan"]
tt12230002	6	nm10132796	actor	\N	["Rudraksh Khurana"]
tt12230002	7	nm4119465	actress	\N	["Ahana Rajeev Khurana"]
tt12230002	8	nm1778890	actor	\N	["Rajeev Khurana"]
tt12230002	9	nm9454894	actor	\N	["Child Saransh Srinivasan"]
tt12230004	1	nm5774223	actor	\N	["Bachu Yadav"]
tt12230010	1	nm4649404	actor	\N	["Mitch"]
tt12230010	2	nm2621272	actress	\N	["Tasha"]
tt12230010	3	nm1349108	actor	\N	["Jeff"]
tt12230010	4	nm3088550	actress	\N	["Karen"]
tt12230010	5	nm3776476	writer	\N	\N
tt12230010	6	nm4127231	composer	\N	\N
tt12230012	1	nm11537384	self	\N	["Self"]
tt12230012	2	nm8845685	producer	producer	\N
tt12230016	1	nm1127592	actor	\N	["Presenter"]
tt12230022	1	nm11534758	director	\N	\N
tt12230024	1	nm11537401	self	\N	["Self"]
tt12230024	2	nm11304916	producer	producer	\N
tt12230026	1	nm1585983	actress	\N	["Vivian"]
tt12230026	2	nm0525924	actor	\N	["David"]
tt12230026	3	nm5330678	actor	\N	["Harry"]
tt12230026	4	nm6048467	director	\N	\N
tt12230030	1	nm11534758	director	\N	\N
tt12230034	1	nm11537415	self	\N	["Self"]
tt12230034	2	nm11304916	producer	producer	\N
tt12230036	1	nm0439828	actress	\N	\N
tt12230036	2	nm0738781	actor	\N	\N
tt12230036	3	nm0451272	actor	\N	\N
tt12230036	4	nm2318957	actor	\N	\N
tt12230036	5	nm12157944	actress	\N	\N
tt12230036	6	nm1178147	actor	\N	\N
tt12230040	1	nm9325843	actor	\N	["Jack"]
tt12230040	2	nm11537416	actor	\N	["Ava"]
tt12230040	3	nm5330678	actor	\N	["Harry"]
tt12230040	4	nm6048467	director	\N	\N
tt12230040	5	nm5514406	writer	\N	\N
tt12230040	6	nm4288205	composer	\N	\N
tt12230042	1	nm11534758	director	\N	\N
tt12230048	1	nm1560518	self	\N	["Self - Reporter"]
tt12230048	2	nm2085625	self	\N	["Self"]
tt12230048	3	nm10206746	self	\N	["Self"]
tt12230048	4	nm11537426	self	\N	["Self"]
tt12230048	5	nm5668240	self	\N	["Self"]
tt12230048	6	nm2254852	self	\N	["Self"]
tt12230048	7	nm0896287	self	\N	["Self"]
tt12230050	1	nm11537428	self	\N	["Self"]
tt12230050	2	nm11304916	producer	producer	\N
tt12230052	1	nm11537429	actor	\N	["Painter"]
tt12230052	2	nm11537430	actor	\N	["The Conscience"]
tt12230052	3	nm10297085	director	\N	\N
tt12230052	4	nm11537431	producer	producer	\N
tt12230052	5	nm10297088	cinematographer	\N	\N
tt12230056	1	nm11534758	director	\N	\N
tt12230060	1	nm7827996	actress	\N	["Adria"]
tt12230060	2	nm10653432	actress	\N	["Morgan"]
tt12230060	3	nm10260319	actress	\N	["Melody"]
tt12230060	4	nm8752549	actress	\N	["Maya"]
tt12230060	5	nm5427926	director	\N	\N
tt12230060	6	nm0699389	director	\N	\N
tt12230060	7	nm11077135	writer	written by	\N
tt12230060	8	nm7195251	producer	producer	\N
tt12230060	9	nm6375269	editor	\N	\N
tt12230068	1	nm0366907	self	\N	["Self - Host"]
tt12230068	2	nm0733271	self	\N	["Self - pianist"]
tt12230070	1	nm11534758	director	\N	\N
