tconst	ordering	nconst	category	job	characters
tt1590000	1	nm1222249	actress	\N	\N
tt1590000	2	nm0222541	actor	\N	\N
tt1590000	3	nm0581044	actress	\N	\N
tt1590000	4	nm0609824	actress	\N	\N
tt1590000	5	nm0006891	director	\N	\N
tt1590000	6	nm0665067	writer	dialogue	\N
tt1590000	7	nm0057825	cinematographer	\N	\N
tt1590000	8	nm0200878	editor	\N	\N
tt1590003	1	nm0212541	actor	\N	\N
tt1590003	2	nm0611570	actress	\N	\N
tt1590003	3	nm3778322	actress	\N	\N
tt1590003	4	nm1352627	actor	\N	\N
tt1590003	5	nm3778212	director	\N	\N
tt1590004	1	nm3778322	actress	\N	\N
tt1590004	2	nm0201912	actor	\N	\N
tt1590004	3	nm0212541	actor	\N	\N
tt1590004	4	nm0474905	actor	\N	\N
tt1590004	5	nm3777304	director	\N	\N
tt1590004	6	nm4926316	producer	producer	\N
tt1590004	7	nm0623223	cinematographer	\N	\N
tt1590004	8	nm1031493	editor	lead editor	\N
tt1590004	9	nm4648149	editor	\N	\N
tt1590005	10	nm0537977	editor	\N	\N
tt1590005	1	nm0051856	actor	\N	\N
tt1590005	2	nm0746987	actress	\N	\N
tt1590005	3	nm0746996	actor	\N	\N
tt1590005	4	nm1352627	actor	\N	\N
tt1590005	5	nm3777104	director	\N	\N
tt1590005	6	nm1125552	writer	dialogue	\N
tt1590005	7	nm1355151	producer	producer	\N
tt1590005	8	nm0747185	cinematographer	\N	\N
tt1590005	9	nm3370664	editor	\N	\N
tt1590006	1	nm3103162	actress	\N	\N
tt1590006	2	nm3087438	actress	\N	\N
tt1590006	3	nm3338641	actress	\N	\N
tt1590006	4	nm1501653	actress	\N	\N
tt1590006	5	nm2697733	actress	\N	\N
tt1590007	1	nm3781172	director	\N	\N
tt1590007	2	nm3781973	composer	\N	\N
tt1590007	3	nm2180274	cinematographer	\N	\N
tt1590007	4	nm3781242	editor	\N	\N
tt1590008	1	nm0342367	self	\N	["Self"]
tt1590008	2	nm0084924	producer	producer	\N
tt1590008	3	nm0695124	producer	producer	\N
tt1590008	4	nm4483308	composer	\N	\N
tt1590008	5	nm4482730	cinematographer	\N	\N
tt1590008	6	nm1472650	editor	\N	\N
tt1590009	1	nm0082420	actor	\N	["Tankkunde"]
tt1590009	2	nm1551539	actress	\N	["Frau Friedel"]
tt1590009	3	nm2934310	actor	\N	["Kunde"]
tt1590010	10	nm2919286	editor	\N	\N
tt1590010	1	nm0957193	actor	\N	["Narrator"]
tt1590010	2	nm4395159	self	\N	["Self"]
tt1590010	3	nm0000485	archive_footage	\N	["Self"]
tt1590010	4	nm0992571	self	\N	["Self"]
tt1590010	5	nm1410584	director	\N	\N
tt1590010	6	nm0036541	producer	producer	\N
tt1590010	7	nm0403288	composer	\N	\N
tt1590010	8	nm2337272	cinematographer	\N	\N
tt1590010	9	nm4192038	cinematographer	\N	\N
tt1590011	1	nm2746964	director	\N	\N
tt1590011	2	nm1308591	producer	producer	\N
tt1590011	3	nm2087765	producer	producer	\N
tt1590011	4	nm1961675	cinematographer	\N	\N
tt1590011	5	nm0087731	editor	\N	\N
tt1590012	10	nm1588274	actor	\N	\N
tt1590012	1	nm1267549	actress	\N	\N
tt1590012	2	nm1501583	actress	\N	\N
tt1590012	3	nm1551970	actress	\N	\N
tt1590012	4	nm1414460	actress	\N	\N
tt1590012	5	nm0249892	director	\N	\N
tt1590012	6	nm0787588	producer	producer	\N
tt1590012	7	nm4563420	editor	\N	\N
tt1590012	8	nm0231115	actress	\N	\N
tt1590012	9	nm2861904	actress	\N	\N
tt1590013	10	nm0310672	cinematographer	\N	\N
tt1590013	1	nm0159802	actor	\N	["Torgny Segerstedt"]
tt1590013	2	nm0000278	actress	\N	["Maja Forssman"]
tt1590013	3	nm0804643	actress	\N	["Puste Segerstedt"]
tt1590013	4	nm0334689	actor	\N	["Axel Forssman"]
tt1590013	5	nm0873296	director	\N	\N
tt1590013	6	nm0266868	writer	book	\N
tt1590013	7	nm0726440	writer	screenplay	\N
tt1590013	8	nm0839387	producer	producer	\N
tt1590013	9	nm1482406	composer	\N	\N
tt1590014	1	nm1867415	director	\N	\N
tt1590014	2	nm1674617	director	\N	\N
tt1590014	3	nm3147110	producer	producer	\N
tt1590014	4	nm3769923	editor	\N	\N
tt1590015	10	nm1483238	actor	\N	\N
tt1590015	1	nm8613514	actress	\N	\N
tt1590015	2	nm1912714	actress	\N	\N
tt1590015	3	nm1501548	actress	\N	\N
tt1590015	4	nm1546781	actress	\N	\N
tt1590015	5	nm2720993	director	\N	\N
tt1590015	6	nm2537856	actress	\N	\N
tt1590015	7	nm1058297	actress	\N	\N
tt1590015	8	nm1922775	actress	\N	\N
tt1590015	9	nm2071217	actress	\N	\N
tt1590016	10	nm3038932	actress	\N	\N
tt1590016	1	nm1491466	actress	\N	\N
tt1590016	2	nm2662059	actress	\N	\N
tt1590016	3	nm1617498	actress	\N	\N
tt1590016	4	nm5601093	actress	\N	\N
tt1590016	5	nm2720993	director	\N	\N
tt1590016	6	nm2537856	actress	\N	\N
tt1590016	7	nm3773220	actor	\N	\N
tt1590016	8	nm1746800	actress	\N	\N
tt1590016	9	nm2392302	actress	\N	\N
tt1590017	10	nm1491466	actress	\N	\N
tt1590017	1	nm1746800	actress	\N	\N
tt1590017	2	nm2349086	actress	\N	\N
tt1590017	3	nm2244737	actress	\N	\N
tt1590017	4	nm2149765	actress	\N	\N
tt1590017	5	nm2720993	director	\N	\N
tt1590017	6	nm1516606	actress	\N	\N
tt1590017	7	nm2662059	actress	\N	\N
tt1590017	8	nm1467382	actress	\N	\N
tt1590017	9	nm1501548	actress	\N	\N
tt1590018	1	nm0154146	actor	\N	\N
tt1590018	2	nm3443479	actor	\N	\N
tt1590018	3	nm3781024	actress	\N	\N
