tconst	ordering	nconst	category	job	characters
tt10240000	1	nm0655805	actress	\N	\N
tt10240000	2	nm0712437	actor	\N	\N
tt10240000	3	nm3849678	actress	\N	\N
tt10240000	4	nm9601092	director	series director	\N
tt10240000	5	nm9615017	writer	story	\N
tt10240000	6	nm1300033	composer	main title composer	\N
tt10240002	1	nm0655805	actress	\N	\N
tt10240002	2	nm0712437	actor	\N	\N
tt10240002	3	nm3849678	actress	\N	\N
tt10240002	4	nm9601092	director	series director	\N
tt10240002	5	nm9615017	writer	story	\N
tt10240002	6	nm1300033	composer	main title composer	\N
tt10240004	1	nm0655805	actress	\N	\N
tt10240004	2	nm0712437	actor	\N	\N
tt10240004	3	nm3849678	actress	\N	\N
tt10240004	4	nm9601092	director	series director	\N
tt10240004	5	nm9615017	writer	story	\N
tt10240004	6	nm1300033	composer	main title composer	\N
tt10240006	1	nm10646352	director	\N	\N
tt10240006	2	nm10646354	writer	writer	\N
tt10240006	3	nm10646353	producer	producer	\N
tt10240008	1	nm5525115	actor	\N	\N
tt10240008	2	nm2452100	actress	\N	\N
tt10240008	3	nm5706089	actor	\N	\N
tt10240008	4	nm2190400	actress	\N	\N
tt10240008	5	nm4267249	director	\N	\N
tt10240010	1	nm0655805	actress	\N	\N
tt10240010	2	nm0712437	actor	\N	\N
tt10240010	3	nm3849678	actress	\N	\N
tt10240010	4	nm9601092	director	series director	\N
tt10240010	5	nm9615017	writer	story	\N
tt10240010	6	nm1300033	composer	main title composer	\N
tt10240012	1	nm0655805	actress	\N	\N
tt10240012	2	nm0712437	actor	\N	\N
tt10240012	3	nm3849678	actress	\N	\N
tt10240012	4	nm9601092	director	series director	\N
tt10240012	5	nm9615017	writer	story	\N
tt10240012	6	nm1300033	composer	main title composer	\N
tt10240014	1	nm0655805	actress	\N	\N
tt10240014	2	nm0712437	actor	\N	\N
tt10240014	3	nm3849678	actress	\N	\N
tt10240014	4	nm9601092	director	series director	\N
tt10240014	5	nm9615017	writer	story	\N
tt10240014	6	nm1300033	composer	main title composer	\N
tt10240016	1	nm0655805	actress	\N	\N
tt10240016	2	nm0712437	actor	\N	\N
tt10240016	3	nm3849678	actress	\N	\N
tt10240016	4	nm9601092	director	series director	\N
tt10240016	5	nm9615017	writer	story	\N
tt10240016	6	nm1300033	composer	main title composer	\N
tt10240018	10	nm1544210	self	\N	["Self - Contestant"]
tt10240018	1	nm0001116	self	\N	["Self - Presenter"]
tt10240018	2	nm0081811	self	\N	["Self - Contestant"]
tt10240018	3	nm1035216	self	\N	["Self - Contestant"]
tt10240018	4	nm1277410	self	\N	["Self - Contestant"]
tt10240018	5	nm2505589	self	\N	["Self - Contestant"]
tt10240018	6	nm0569058	self	\N	["Self - Contestant"]
tt10240018	7	nm0498179	self	\N	["Self - Contestant"]
tt10240018	8	nm1101051	self	\N	["Self - Contestant"]
tt10240018	9	nm0192956	self	\N	["Self - Contestant"]
tt10240020	1	nm0655805	actress	\N	\N
tt10240020	2	nm0712437	actor	\N	\N
tt10240020	3	nm3849678	actress	\N	\N
tt10240020	4	nm9601092	director	series director	\N
tt10240020	5	nm9615017	writer	story	\N
tt10240020	6	nm1300033	composer	main title composer	\N
tt10240024	1	nm0655805	actress	\N	\N
tt10240024	2	nm0712437	actor	\N	\N
tt10240024	3	nm3849678	actress	\N	\N
tt10240024	4	nm9601092	director	series director	\N
tt10240024	5	nm9615017	writer	story	\N
tt10240024	6	nm1300033	composer	main title composer	\N
tt10240026	1	nm0655805	actress	\N	\N
tt10240026	2	nm0712437	actor	\N	\N
tt10240026	3	nm3849678	actress	\N	\N
tt10240026	4	nm9601092	director	series director	\N
tt10240026	5	nm9615017	writer	story	\N
tt10240026	6	nm1300033	composer	main title composer	\N
tt10240028	1	nm0655805	actress	\N	\N
tt10240028	2	nm0712437	actor	\N	\N
tt10240028	3	nm3849678	actress	\N	\N
tt10240028	4	nm9601092	director	series director	\N
