tconst	ordering	nconst	category	job	characters
tt21000044	1	nm13745167	actress	\N	\N
tt21000044	2	nm3862209	director	\N	\N
tt21000072	1	nm1337254	self	\N	["Self - Newsreader"]
tt21000072	2	nm3191962	self	\N	["Self - Host"]
tt21000106	1	nm13745170	self	\N	["Self - Co-Host"]
tt21000106	2	nm13745169	self	\N	["Self - Co-Host"]
tt21000146	1	nm1337254	self	\N	["Self - Newsreader"]
tt21000146	2	nm1075314	self	\N	["Self - Host"]
tt21000146	3	nm1181176	self	\N	["Self"]
tt21000146	4	nm1713751	self	\N	["Self"]
tt21000198	1	nm13745167	actress	\N	\N
tt21000198	2	nm3862209	director	\N	\N
tt21000210	1	nm1337254	self	\N	["Self - Newsreader"]
tt21000210	2	nm2256815	self	\N	["Self - Host"]
tt21000214	1	nm1337254	self	\N	["Self - Newsreader"]
tt21000214	2	nm2256815	self	\N	["Self - Host"]
tt21000244	1	nm1337254	self	\N	["Self - Newsreader"]
tt21000244	2	nm0203375	self	\N	["Self - Guest"]
tt21000244	3	nm2234341	self	\N	["Self - Host"]
tt21000266	1	nm0033312	actress	\N	["Anita Lopes"]
tt21000266	2	nm4782187	actor	\N	["Samuel Rezende Silva"]
tt21000266	3	nm1939947	actor	\N	["Batata"]
tt21000266	4	nm3130962	director	\N	\N
tt21000266	5	nm4014011	director	\N	\N
tt21000266	6	nm9178919	editor	\N	\N
tt21000266	7	nm9365752	editor	\N	\N
tt21000266	8	nm3706202	editor	\N	\N
tt21000276	1	nm7643822	actor	\N	["Soda Jerk","Announcer"]
tt21000276	2	nm0159645	self	\N	["Self"]
tt21000276	3	nm0337808	self	\N	["Self"]
tt21000276	4	nm0479623	self	\N	["Self"]
tt21000276	5	nm2034876	director	\N	\N
tt21000276	6	nm13704472	producer	producer	\N
tt21000276	7	nm1420008	editor	\N	\N
tt21000276	8	nm1305876	self	\N	["Self"]
tt21000276	9	nm1484276	self	\N	["Themselves"]
tt21000452	1	nm11566287	writer	Writer	\N
tt21000642	1	nm13745170	self	\N	["Self - Guest"]
tt21000642	2	nm13745054	self	\N	["Self - Host"]
tt21000642	3	nm13745169	self	\N	["Self - Guest"]
tt21000652	1	nm9911992	self	\N	["Self - Reporter"]
tt21000652	2	nm11891093	self	\N	["Self - Host"]
tt21000652	3	nm1764149	self	\N	["Self - Host"]
tt21000652	4	nm5601013	self	\N	["Self - Host"]
tt21000652	5	nm5660060	self	\N	["Self - Host"]
tt21000652	6	nm1764706	self	\N	["Self - Host"]
tt21000714	1	nm10639693	actor	\N	["Khai Duy"]
tt21000714	2	nm4648728	actress	\N	["Thi Binh"]
tt21000714	3	nm10961659	actress	\N	["Hiem"]
tt21000714	4	nm8540484	actor	\N	["Lu"]
tt21000742	1	nm13745207	actress	\N	\N
tt21000742	2	nm13745204	self	\N	["Self"]
tt21000742	3	nm13745208	actor	\N	\N
tt21000742	4	nm13745206	actor	\N	\N
tt21000742	5	nm13745205	actress	\N	\N
tt21000742	6	nm13745203	self	\N	["Self"]
tt21000802	1	nm0613457	actor	\N	["Yûsei ôji","Waku-san"]
tt21000802	2	nm0407008	writer	creator	\N
tt21000812	1	nm6520136	actor	\N	["Sebastian Hexx"]
tt21000812	2	nm6633530	actor	\N	["Chip Whitley"]
tt21000812	3	nm13752752	actor	\N	["Master Death's"]
tt21000848	1	nm0682664	actor	\N	\N
tt21000848	2	nm0970052	actress	\N	\N
tt21000848	3	nm0335799	actor	\N	\N
tt21000848	4	nm11980327	actor	\N	\N
tt21000848	5	nm0350826	actor	\N	\N
tt21000848	6	nm0093216	actor	\N	\N
tt21000848	7	nm0598388	actor	\N	\N
tt21000848	8	nm0165564	actor	\N	\N
tt21000948	10	nm0815718	actress	\N	["Pinah"]
tt21000948	1	nm1426904	actress	\N	["Midori"]
tt21000948	2	nm1456471	actress	\N	["Princess Abby","Abby"]
tt21000948	3	nm1429242	actor	\N	["HattMii"]
tt21000948	4	nm1372583	actor	\N	["Niergie"]
tt21000948	5	nm0102196	writer	creator	\N
tt21000948	6	nm1408565	writer	creator	\N
tt21000948	7	nm0549354	writer	creator	\N
tt21000948	8	nm0700350	writer	created by	\N
tt21000948	9	nm0330070	actress	\N	["MiiBookCookie"]
tt21000960	1	nm13533332	actor	\N	["Huli"]
tt21000960	2	nm13543480	actor	\N	["Charlie"]
tt21000960	3	nm13568445	actress	\N	["Ayi"]
tt21000960	4	nm13568444	actor	\N	["Chuoi"]
tt21000960	5	nm6347050	director	\N	\N
tt21000960	6	nm13533370	actress	\N	["Min"]
tt21000962	1	nm2257268	director	\N	\N
tt21000962	2	nm1875984	writer	\N	\N
tt21000962	3	nm6303484	cinematographer	\N	\N
tt21000966	1	nm12685780	self	\N	["Self - Debater"]
tt21000966	2	nm1649114	self	\N	["Self - Debater"]
tt21000966	3	nm7325116	self	\N	["Self - Host","Moderator"]
tt21001010	1	nm13596417	self	\N	["Self"]
tt21001010	2	nm13564796	producer	producer	\N
tt21001026	1	nm6520136	actor	\N	["Sebastian Hexx"]
tt21001026	2	nm6633530	actor	\N	["Chip Whitley"]
tt21001026	3	nm13752752	actor	\N	["Master Deat_s"]
tt21001056	1	nm6520136	actor	\N	["Sebastian Hexx"]
tt21001056	2	nm6633530	actor	\N	["Chip Whitley"]
tt21001056	3	nm13752752	actor	\N	["Master Deat_s"]
tt21001064	1	nm13596417	self	\N	["Self"]
