tconst	ordering	nconst	category	job	characters
tt12850000	1	nm9828035	actress	\N	["The Assistant"]
tt12850000	2	nm10527755	actor	\N	["The Magician"]
tt12850000	3	nm10055958	writer	\N	\N
tt12850000	4	nm10527891	composer	\N	\N
tt12850004	1	nm3846659	director	\N	\N
tt12850006	1	nm5748417	director	\N	\N
tt12850006	2	nm0573189	producer	producer	\N
tt12850006	3	nm6412447	cinematographer	\N	\N
tt12850006	4	nm0244239	editor	\N	\N
tt12850008	1	nm11794712	self	\N	["Self - Host"]
tt12850008	2	nm11794711	self	\N	["Self - Host"]
tt12850008	3	nm11681318	self	\N	["Self"]
tt12850016	1	nm1568401	actor	\N	["Puppeteer"]
tt12850016	2	nm11795603	actress	\N	["Puppeteer"]
tt12850016	3	nm11795646	self	\N	["Self"]
tt12850016	4	nm9828035	actress	\N	["Narrator","Jazelle The Amazing Shadow Puppet Automaton"]
tt12850016	5	nm10055958	writer	\N	\N
tt12850016	6	nm10527891	composer	\N	\N
tt12850016	7	nm10527755	actor	\N	["Puppeteer"]
tt12850016	8	nm10527858	actress	\N	["Puppeteer"]
tt12850018	10	nm1258882	writer	creator	\N
tt12850018	1	nm0154409	actress	\N	["Chloé Delcourt"]
tt12850018	2	nm0105472	actor	\N	["Alex Bertrand"]
tt12850018	3	nm2146359	actor	\N	["Karim Saeed"]
tt12850018	4	nm0782134	actress	\N	["Christelle Moreno"]
tt12850018	5	nm1202249	director	\N	\N
tt12850018	6	nm0622934	director	\N	\N
tt12850018	7	nm1245533	director	\N	\N
tt12850018	8	nm1569740	writer	creator	\N
tt12850018	9	nm4166617	writer	creator	\N
tt12850020	1	nm11794712	self	\N	["Self - Host"]
tt12850020	2	nm11794711	self	\N	["Self - Host"]
tt12850020	3	nm11681318	self	\N	["Self"]
tt12850024	1	nm2771827	actress	\N	["Kiki"]
tt12850024	2	nm8647624	director	\N	\N
tt12850024	3	nm11795605	writer	\N	\N
tt12850028	1	nm6589756	self	\N	["Self"]
tt12850028	2	nm6589758	actor	\N	["Joe"]
tt12850028	3	nm4017714	cinematographer	\N	\N
tt12850030	10	nm11795613	actor	\N	["O.D. (2020)"]
tt12850030	1	nm5001093	actor	\N	["Brice (2020)"]
tt12850030	2	nm5902084	actor	\N	["Blaze (2020)"]
tt12850030	3	nm3881225	actress	\N	["Benita (2020)"]
tt12850030	4	nm3671497	actor	\N	["Unc (2020)"]
tt12850030	5	nm7595751	actor	\N	["June (2020)"]
tt12850030	6	nm9348282	actor	\N	["Store Worker (2020)"]
tt12850030	7	nm7932892	actress	\N	["Kayla (2020)"]
tt12850030	8	nm7158042	actress	\N	["Angie (2020)"]
tt12850030	9	nm7395042	actor	\N	["Delivery Man (2020)"]
tt12850032	1	nm11795616	self	\N	["Self"]
tt12850032	2	nm9828035	actress	\N	["Narrator","The May Queen"]
tt12850032	3	nm10527755	actor	\N	["Royal Dresser"]
tt12850032	4	nm10055958	actress	\N	["Royal Dresser"]
tt12850034	1	nm9008845	actress	\N	["Flight Attendant"]
tt12850034	2	nm9008868	actress	\N	["Policewoman"]
tt12850034	3	nm9008956	actress	\N	["Policewoman"]
tt12850034	4	nm7452195	actor	\N	["Abductor"]
tt12850036	1	nm10923031	director	\N	\N
tt12850036	2	nm10695737	editor	off-line editor	\N
tt12850038	1	nm11794712	self	\N	["Self - Host"]
tt12850038	2	nm11794711	self	\N	["Self - Host"]
tt12850038	3	nm11681318	self	\N	["Self"]
tt12850040	1	nm11794712	self	\N	["Self - Host"]
tt12850040	2	nm11794711	self	\N	["Self - Host"]
tt12850040	3	nm11681318	self	\N	["Self"]
tt12850042	10	nm2361968	actress	\N	["The Mother"]
tt12850042	1	nm9805174	actor	\N	["Prom Date"]
tt12850042	2	nm8158391	actor	\N	["Minister"]
tt12850042	3	nm11793675	actress	\N	["Daughter - 8 years old"]
tt12850042	4	nm11793674	actress	\N	["Daughter -18 months"]
tt12850042	5	nm9924602	director	\N	\N
tt12850042	6	nm9926328	composer	\N	\N
tt12850042	7	nm0836048	cinematographer	\N	\N
tt12850042	8	nm11793676	actress	\N	["Daughter - 15 Years old"]
tt12850042	9	nm11793677	actress	\N	["Daughter - 18 years old"]
tt12850046	10	nm10766916	production_designer	\N	\N
tt12850046	1	nm4404156	actor	\N	["Martin"]
tt12850046	2	nm3907460	actor	\N	["Nelson"]
tt12850046	3	nm8994053	actor	\N	["The Russian"]
tt12850046	4	nm5965218	actor	\N	["Sudhir"]
tt12850046	5	nm5749765	director	\N	\N
tt12850046	6	nm4564202	producer	producer	\N
tt12850046	7	nm1415579	cinematographer	\N	\N
tt12850046	8	nm11795628	editor	\N	\N
tt12850046	9	nm4819481	editor	\N	\N
tt12850048	10	nm1007597	writer	\N	\N
tt12850048	1	nm0368575	actor	\N	["Dr. Bob Hughes"]
tt12850048	2	nm0371624	actress	\N	["Kim Hughes"]
tt12850048	3	nm0298463	actress	\N	["Lisa Mitchell"]
tt12850048	4	nm0060241	actor	\N	["Seth Snyder"]
tt12850048	5	nm0157553	director	\N	\N
tt12850048	6	nm1299367	writer	\N	\N
tt12850048	7	nm1049066	writer	\N	\N
tt12850048	8	nm1779986	writer	\N	\N
tt12850048	9	nm3049540	writer	\N	\N
tt12850050	10	nm4069943	writer	dramaturge	\N
tt12850050	1	nm10105273	actress	\N	["Franziska Krummbiegl"]
tt12850050	2	nm5030020	actor	\N	["Tim Saalfeld"]
tt12850050	3	nm0303368	actor	\N	["Werner Saalfeld"]
tt12850050	4	nm2043905	actor	\N	["Robert Saalfeld"]
tt12850050	5	nm0427323	director	\N	\N
tt12850050	6	nm1283825	director	\N	\N
tt12850050	7	nm0477804	writer	head writer	\N
tt12850050	8	nm2087483	writer	dramaturge	\N
tt12850050	9	nm3946127	writer	dramaturge	\N
tt12850054	1	nm7896899	actress	\N	\N
tt12850054	2	nm8826405	director	\N	\N
tt12850056	1	nm0482936	self	\N	["Self - Narrator"]
tt12850058	1	nm1865381	actor	\N	\N
tt12850058	2	nm4538957	actress	\N	\N
tt12850060	10	nm3032208	producer	producer	\N
tt12850060	1	nm5671986	actress	\N	["Laurie Saldmann"]
tt12850060	2	nm4189831	actress	\N	["Gwen Caradec"]
tt12850060	3	nm9138294	actor	\N	["Corentin Meyer"]
tt12850060	4	nm3486765	actor	\N	["Olivier Saldmann"]
tt12850060	5	nm2526421	director	\N	\N
tt12850060	6	nm6589522	writer	\N	\N
tt12850060	7	nm6305810	writer	\N	\N
tt12850060	8	nm3996628	writer	\N	\N
tt12850060	9	nm9868282	producer	producer	\N
tt12850062	10	nm13080715	producer	producer	\N
tt12850062	1	nm0462086	actress	\N	["Shinchan Nohara"]
tt12850062	2	nm0312656	actor	\N	["Masked Muchacho","Sergeant Oni"]
tt12850062	3	nm0370657	actress	\N	["Nini"]
tt12850062	4	nm0386286	actor	\N	["Court painter"]
tt12850062	5	nm3558314	director	\N	\N
tt12850062	6	nm1785815	writer	screenplay	\N
tt12850062	7	nm1270457	writer	created by	\N
tt12850062	8	nm13080713	producer	producer	\N
tt12850062	9	nm13080714	producer	producer	\N
tt12850068	1	nm7042236	writer	\N	\N
tt12850068	2	nm11795661	writer	\N	\N
tt12850068	3	nm2752795	producer	producer	\N
tt12850068	4	nm2950264	producer	producer	\N
tt12850068	5	nm2900497	producer	producer	\N
tt12850068	6	nm0506613	producer	producer	\N
tt12850068	7	nm1490123	producer	producer	\N
tt12850070	1	nm11795350	self	\N	["Self"]
tt12850070	2	nm11794712	self	\N	["Self - Host"]
tt12850070	3	nm11794711	self	\N	["Self - Host"]
tt12850074	1	nm11795350	self	\N	["Self"]
tt12850074	2	nm11794712	self	\N	["Self - Host"]
tt12850074	3	nm11794711	self	\N	["Self - Host"]
tt12850076	1	nm9008845	actress	\N	\N
tt12850076	2	nm9008868	actress	\N	\N
tt12850076	3	nm11603949	actress	\N	\N
tt12850076	4	nm7452195	actor	\N	\N
tt12850078	1	nm11795350	self	\N	["Self"]
tt12850078	2	nm11794712	self	\N	["Self - Host"]
tt12850078	3	nm11794711	self	\N	["Self - Host"]
tt12850080	1	nm11795350	self	\N	["Self"]
tt12850080	2	nm11794712	self	\N	["Self - Host"]
tt12850080	3	nm11794711	self	\N	["Self - Host"]
tt12850082	10	nm11119404	actress	\N	["Anna"]
tt12850082	1	nm5829770	actress	\N	["Curtis","Jamie-Li"]
tt12850082	2	nm7487754	actor	\N	["Jamie-Li","Curtis"]
tt12850082	3	nm9512801	actor	\N	["Harry"]
tt12850082	4	nm1219190	actress	\N	["Sandra"]
tt12850082	5	nm6631205	actor	\N	["Kai"]
tt12850082	6	nm1921999	actress	\N	["Red"]
tt12850082	7	nm1631233	actress	\N	["Rashmi"]
tt12850082	8	nm11941441	actor	\N	["Mich"]
tt12850082	9	nm2866114	actor	\N	["Paul"]
tt12850084	10	nm7367056	actress	\N	["Bridget"]
tt12850084	1	nm11795667	actress	\N	["Elise"]
tt12850084	2	nm7931045	actor	\N	["Craig"]
tt12850084	3	nm9934866	actor	\N	["Michael"]
tt12850084	4	nm3195277	actor	\N	["Jackson"]
tt12850084	5	nm11026773	director	\N	\N
tt12850084	6	nm5851947	actress	\N	["Elle"]
tt12850084	7	nm6905539	actor	\N	["Devin"]
tt12850084	8	nm11795668	actor	\N	["Zach"]
tt12850084	9	nm11795666	actress	\N	["Alice"]
tt12850086	1	nm11795669	actor	\N	["DJ Alex Ross"]
tt12850086	2	nm11795670	actor	\N	["DJ Pi a.k.a Teddy The Big Wizard"]
tt12850086	3	nm11795671	actor	\N	["Goon 1"]
tt12850086	4	nm9307653	actor	\N	["Goon 2"]
tt12850086	5	nm3226865	director	\N	\N
tt12850088	1	nm3944703	self	\N	["Self"]
tt12850088	2	nm3067599	director	\N	\N
tt12850088	3	nm4967501	producer	producer	\N
tt12850090	1	nm1403456	actor	\N	["Tenma Kudô","Sazer Tarious (Fire Tribe)"]
tt12850090	2	nm1404540	actress	\N	["Mika Shidô","Sazer Mithras (Fire Tribe)"]
tt12850090	3	nm1403631	actor	\N	["Ken Shidô","Sazer Lion (Fire Tribe)"]
