tconst	ordering	nconst	category	job	characters
tt16380000	10	nm10053112	cinematographer	director of photography	\N
tt16380000	1	nm10053097	actress	\N	["Selina"]
tt16380000	2	nm10053107	actor	\N	["Biko"]
tt16380000	3	nm8985563	director	\N	\N
tt16380000	4	nm4162171	director	co-director	\N
tt16380000	5	nm4153504	writer	adaptation	\N
tt16380000	6	nm10053110	writer	adaptation	\N
tt16380000	7	nm1869050	writer	adaptation	\N
tt16380000	8	nm10053109	writer	adaptation	\N
tt16380000	9	nm10053113	cinematographer	co-director of photography	\N
tt16380002	10	nm13213846	cinematographer	\N	\N
tt16380002	1	nm9844814	actor	\N	["Andrine"]
tt16380002	2	nm8796419	actor	\N	["Party Goer"]
tt16380002	3	nm13207305	actor	\N	["Nurse 2"]
tt16380002	4	nm13207303	actress	\N	["Doctor 1"]
tt16380002	5	nm3586527	director	\N	\N
tt16380002	6	nm12392139	writer	\N	\N
tt16380002	7	nm11914510	writer	\N	\N
tt16380002	8	nm13200371	producer	producer	\N
tt16380002	9	nm13207300	composer	\N	\N
tt16380004	10	nm10053112	cinematographer	director of photography	\N
tt16380004	1	nm10053097	actress	\N	["Selina"]
tt16380004	2	nm10053107	actor	\N	["Biko"]
tt16380004	3	nm8985563	director	\N	\N
tt16380004	4	nm4162171	director	co-director	\N
tt16380004	5	nm4153504	writer	adaptation	\N
tt16380004	6	nm10053110	writer	adaptation	\N
tt16380004	7	nm1869050	writer	adaptation	\N
tt16380004	8	nm10053109	writer	adaptation	\N
tt16380004	9	nm10053113	cinematographer	co-director of photography	\N
tt16380006	10	nm10053112	cinematographer	director of photography	\N
tt16380006	1	nm10053097	actress	\N	["Selina"]
tt16380006	2	nm10053107	actor	\N	["Biko"]
tt16380006	3	nm8985563	director	\N	\N
tt16380006	4	nm4162171	director	co-director	\N
tt16380006	5	nm4153504	writer	adaptation	\N
tt16380006	6	nm10053110	writer	adaptation	\N
tt16380006	7	nm1869050	writer	adaptation	\N
tt16380006	8	nm10053109	writer	adaptation	\N
tt16380006	9	nm10053113	cinematographer	co-director of photography	\N
tt16380008	10	nm10053112	cinematographer	director of photography	\N
tt16380008	1	nm10053097	actress	\N	["Selina"]
tt16380008	2	nm10053107	actor	\N	["Biko"]
tt16380008	3	nm8985563	director	\N	\N
tt16380008	4	nm4162171	director	co-director	\N
tt16380008	5	nm4153504	writer	adaptation	\N
tt16380008	6	nm10053110	writer	adaptation	\N
tt16380008	7	nm1869050	writer	adaptation	\N
tt16380008	8	nm10053109	writer	adaptation	\N
tt16380008	9	nm10053113	cinematographer	co-director of photography	\N
tt16380010	10	nm10053112	cinematographer	director of photography	\N
tt16380010	1	nm10053097	actress	\N	["Selina"]
tt16380010	2	nm10053107	actor	\N	["Biko"]
tt16380010	3	nm8985563	director	\N	\N
tt16380010	4	nm4162171	director	co-director	\N
tt16380010	5	nm4153504	writer	adaptation	\N
tt16380010	6	nm10053110	writer	adaptation	\N
tt16380010	7	nm1869050	writer	adaptation	\N
tt16380010	8	nm10053109	writer	adaptation	\N
tt16380010	9	nm10053113	cinematographer	co-director of photography	\N
tt16380012	10	nm10053112	cinematographer	director of photography	\N
tt16380012	1	nm10053097	actress	\N	["Selina"]
tt16380012	2	nm10053107	actor	\N	["Biko"]
tt16380012	3	nm8985563	director	\N	\N
tt16380012	4	nm4162171	director	co-director	\N
tt16380012	5	nm4153504	writer	adaptation	\N
tt16380012	6	nm10053110	writer	adaptation	\N
tt16380012	7	nm1869050	writer	adaptation	\N
tt16380012	8	nm10053109	writer	adaptation	\N
tt16380012	9	nm10053113	cinematographer	co-director of photography	\N
tt16380014	10	nm10053112	cinematographer	director of photography	\N
tt16380014	1	nm10053097	actress	\N	["Selina"]
tt16380014	2	nm10053107	actor	\N	["Biko"]
tt16380014	3	nm8985563	director	\N	\N
tt16380014	4	nm4162171	director	co-director	\N
tt16380014	5	nm4153504	writer	adaptation	\N
tt16380014	6	nm10053110	writer	adaptation	\N
tt16380014	7	nm1869050	writer	adaptation	\N
tt16380014	8	nm10053109	writer	adaptation	\N
tt16380014	9	nm10053113	cinematographer	co-director of photography	\N
tt16380016	10	nm10053112	cinematographer	director of photography	\N
tt16380016	1	nm10053097	actress	\N	["Selina"]
tt16380016	2	nm10053107	actor	\N	["Biko"]
tt16380016	3	nm8985563	director	\N	\N
tt16380016	4	nm4162171	director	co-director	\N
tt16380016	5	nm4153504	writer	adaptation	\N
tt16380016	6	nm10053110	writer	adaptation	\N
tt16380016	7	nm1869050	writer	adaptation	\N
