tconst	ordering	nconst	category	job	characters
tt6530000	1	nm0614837	self	\N	["Self - Host"]
tt6530000	2	nm0615104	self	\N	["Self - Hostess"]
tt6530000	3	nm1075612	self	\N	["Self - Dancer"]
tt6530000	4	nm2391690	self	\N	["Self - Singer"]
tt6530000	5	nm8871339	actor	\N	\N
tt6530000	6	nm0743690	self	\N	["Self"]
tt6530000	7	nm5249349	self	\N	["Self - Dancer"]
tt6530000	8	nm0921935	self	\N	["Self"]
tt6530002	1	nm7496526	actress	\N	["Krystal"]
tt6530002	2	nm5455846	actress	\N	["Yoga Student"]
tt6530002	3	nm6728904	actor	\N	["Jay"]
tt6530002	4	nm7838622	actress	\N	["Emily"]
tt6530002	5	nm8691595	director	\N	\N
tt6530002	6	nm8691597	cinematographer	\N	\N
tt6530004	1	nm8779290	self	\N	["Self"]
tt6530004	2	nm0891786	self	\N	["Self"]
tt6530004	3	nm1821327	self	\N	["Self"]
tt6530006	1	nm0501201	self	\N	["Self - Host"]
tt6530006	2	nm7028169	self	\N	["Self - Foxterrier"]
tt6530006	3	nm0755152	self	\N	["Self - Team Member"]
tt6530006	4	nm0901891	self	\N	["Self - Team Member"]
tt6530006	5	nm2144386	self	\N	["Self - Mystery Guest"]
tt6530008	1	nm0891786	self	\N	["Self"]
tt6530008	2	nm1821327	self	\N	["Self"]
tt6530010	1	nm6942822	self	\N	["Self"]
tt6530014	1	nm0891786	self	\N	["Self"]
tt6530014	2	nm1821327	self	\N	["Self"]
tt6530016	1	nm7303970	actor	\N	["David"]
tt6530016	2	nm8623694	cinematographer	\N	\N
tt6530020	1	nm8779293	self	\N	["Self"]
tt6530020	2	nm0891786	self	\N	["Self"]
tt6530020	3	nm1821327	self	\N	["Self"]
tt6530022	1	nm7496526	actress	\N	["Krystal"]
tt6530022	2	nm5455846	actress	\N	["Yoga Student"]
tt6530022	3	nm6728904	actor	\N	["Jay"]
tt6530022	4	nm8779215	actor	\N	["Eli"]
tt6530022	5	nm7838622	director	\N	\N
tt6530022	6	nm8691595	director	\N	\N
tt6530022	7	nm8691597	cinematographer	\N	\N
