tconst	ordering	nconst	category	job	characters
tt19990048	10	nm0633313	writer	idea	\N
tt19990048	1	nm0830857	actor	\N	["Dr. Pawel Lubicz"]
tt19990048	2	nm0123399	actress	\N	["Elzbieta Chojnicka"]
tt19990048	3	nm0333179	actor	\N	["Jerzy Chojnicki"]
tt19990048	4	nm0873406	actress	\N	["Monika Ross-Nawrot"]
tt19990048	5	nm0440006	director	series director	\N
tt19990048	6	nm1709205	director	\N	\N
tt19990048	7	nm1207206	director	\N	\N
tt19990048	8	nm3320845	director	\N	\N
tt19990048	9	nm10802731	writer	screenplay & dialogue	\N
tt19990760	1	nm9958501	actress	\N	\N
tt19990760	2	nm4913580	actor	\N	\N
tt19990760	3	nm2538041	actor	\N	["Dogar"]
tt19990760	4	nm13925515	director	\N	\N
tt19990760	5	nm10689162	director	\N	\N
tt19990760	6	nm12888974	producer	producer	\N
tt19990760	7	nm10005198	producer	producer	\N
tt19990760	8	nm13925514	cinematographer	\N	\N
tt19991432	10	nm8079296	editor	\N	\N
tt19991432	1	nm6845062	actor	\N	["Abhishek Tripathi"]
tt19991432	2	nm0944834	actor	\N	["Brij Bhushan Dubey"]
tt19991432	3	nm0348481	actress	\N	["Manju Devi"]
tt19991432	4	nm6763126	actor	\N	["Prahlad Pandey"]
tt19991432	5	nm6905588	director	\N	\N
tt19991432	6	nm8984823	writer	\N	\N
tt19991432	7	nm2837311	producer	producer	\N
tt19991432	8	nm5285131	composer	\N	\N
tt19991432	9	nm1873287	cinematographer	\N	\N
tt19991464	1	nm3772288	actor	\N	\N
tt19991464	2	nm13634470	director	\N	\N
tt19991720	10	nm1818236	writer	screenplay & dialogue	\N
tt19991720	1	nm0830857	actor	\N	["Dr. Pawel Lubicz"]
tt19991720	2	nm0123399	actress	\N	["Elzbieta Chojnicka"]
tt19991720	3	nm0333179	actor	\N	["Jerzy Chojnicki"]
tt19991720	4	nm0873406	actress	\N	["Monika Ross-Nawrot"]
tt19991720	5	nm0440006	director	series director	\N
tt19991720	6	nm1709205	director	\N	\N
tt19991720	7	nm1207206	director	\N	\N
tt19991720	8	nm3320845	director	\N	\N
tt19991720	9	nm0633313	writer	idea	\N
tt19991958	1	nm10424098	actor	\N	["Pieter De Jonge"]
tt19991958	2	nm10948719	actor	\N	["Basim El Amrani"]
tt19991958	3	nm10948721	actor	\N	["Soufian Alaoui"]
tt19991958	4	nm2903515	actor	\N	["Bai Dumont"]
tt19991958	5	nm3420773	writer	written by	\N
tt19991958	6	nm6110290	cinematographer	director of photography	\N
tt19991958	7	nm11601287	editor	\N	\N
tt19992048	1	nm9090463	actress	\N	\N
tt19992048	2	nm8133267	actress	\N	\N
tt19992048	3	nm5703872	actor	\N	\N
tt19992442	10	nm1201774	production_designer	\N	\N
tt19992442	1	nm0430975	self	\N	["Self - Host","Various Roles"]
tt19992442	2	nm0749148	actress	\N	["Various Roles"]
tt19992442	3	nm2109003	actress	\N	["Ana Bacalhau"]
tt19992442	4	nm4634429	actress	\N	["Tatanka"]
tt19992442	5	nm0734836	director	\N	\N
tt19992442	6	nm2121478	writer	writer	\N
tt19992442	7	nm1518438	writer	writer	\N
tt19992442	8	nm2110673	writer	writer	\N
tt19992442	9	nm3376102	producer	producer	\N
tt19992718	10	nm10802730	writer	screenplay & dialogue	\N
