tconst	ordering	nconst	category	job	characters
tt14060000	1	nm5037589	actor	\N	["Hemanta Kakoti"]
tt14060000	2	nm12280960	actress	\N	\N
tt14060000	3	nm12225401	actress	\N	["Kamala Houkadhara Kakoti"]
tt14060002	1	nm1101606	actor	\N	["Drago"]
tt14060002	2	nm9423116	actor	\N	["Magnus"]
tt14060002	3	nm3231906	actor	\N	["Nillious"]
tt14060002	4	nm12326172	actor	\N	["Shun Kazami"]
tt14060002	5	nm4630396	actor	\N	["Calloway Storm"]
tt14060002	6	nm2455320	actor	\N	["Auxillataur"]
tt14060002	7	nm5160731	actor	\N	["Ajit"]
tt14060002	8	nm4684804	actor	\N	["Dan Kouzo"]
tt14060004	1	nm5037589	actor	\N	["Hemanta Kakoti"]
tt14060004	2	nm12280960	actress	\N	\N
tt14060004	3	nm12225401	actress	\N	["Kamala Houkadhara Kakoti"]
tt14060006	10	nm7251706	composer	\N	\N
tt14060006	1	nm2665056	actress	\N	["Caroline North"]
tt14060006	2	nm1507920	actor	\N	["Jonathan"]
tt14060006	3	nm9074647	actress	\N	["Janet the Cookie Vendor"]
tt14060006	4	nm12114610	actress	\N	["Elizabeth"]
tt14060006	5	nm5522132	director	\N	\N
tt14060006	6	nm3910119	writer	screenplay	\N
tt14060006	7	nm6778776	writer	story	\N
tt14060006	8	nm12326806	producer	producer	\N
tt14060006	9	nm5521821	producer	producer	\N
tt14060010	1	nm5037589	actor	\N	["Hemanta Kakoti"]
tt14060010	2	nm12280960	actress	\N	\N
tt14060010	3	nm12225401	actress	\N	["Kamala Houkadhara Kakoti"]
tt14060012	1	nm11697032	actress	\N	\N
tt14060012	2	nm12045155	actor	\N	\N
tt14060012	3	nm1955668	actor	\N	\N
tt14060012	4	nm12322961	actress	\N	\N
tt14060012	5	nm11098725	actress	\N	\N
tt14060012	6	nm10216447	actress	\N	\N
tt14060014	1	nm5037589	actor	\N	["Hemanta Kakoti"]
tt14060014	2	nm12280960	actress	\N	\N
tt14060014	3	nm12225401	actress	\N	["Kamala Houkadhara Kakoti"]
tt14060016	1	nm5037589	actor	\N	["Hemanta Kakoti"]
