tconst	ordering	nconst	category	job	characters
tt20470186	1	nm7607384	actress	\N	["Linda"]
tt20470186	2	nm6430410	actor	\N	["Mtho"]
tt20470186	3	nm9560888	actor	\N	\N
tt20470600	1	nm11218831	actor	\N	["Interview Staff"]
tt20470600	2	nm13688029	actress	\N	["Narrator"]
tt20470600	3	nm13687599	director	\N	\N
tt20470600	4	nm13687600	producer	producer	\N
tt20470748	10	nm13731823	actor	\N	\N
tt20470748	1	nm8921177	actress	\N	["Sondos"]
tt20470748	2	nm9655108	actor	\N	["Abdulrahman"]
tt20470748	3	nm13723535	actor	\N	["Rashed"]
tt20470748	4	nm13731820	actor	\N	\N
tt20470748	5	nm13731821	actor	\N	\N
tt20470748	6	nm13731822	actress	\N	\N
tt20470748	7	nm13731824	actress	\N	\N
tt20470748	8	nm7599085	actress	\N	\N
tt20470748	9	nm6881264	actor	\N	\N
tt20470824	1	nm11218831	actor	\N	["Interview Staff"]
tt20470824	2	nm13688029	actress	\N	["Narrator"]
tt20470824	3	nm13687599	director	\N	\N
tt20470824	4	nm13687600	producer	producer	\N
tt20470860	1	nm7607384	actress	\N	["Linda"]
tt20470860	2	nm6430410	actor	\N	["Mtho"]
tt20470860	3	nm9560888	actor	\N	["Conway"]
tt20470860	4	nm3779727	actor	\N	["Khwezi"]
tt20471292	1	nm13687599	director	\N	\N
tt20471292	2	nm13687600	producer	producer	\N
tt20471632	1	nm13693558	self	\N	["Self"]
tt20471632	2	nm13668413	self	\N	["Self"]
tt20471632	3	nm13684751	self	\N	["Self"]
tt20471632	4	nm13693559	self	\N	["Self"]
tt20471632	5	nm13693557	director	\N	\N
tt20471702	10	nm7165367	writer	\N	\N
tt20471702	1	nm0839016	actor	\N	["Aziz Güngör Esen"]
tt20471702	2	nm1759175	actor	\N	["Ismail Canevimden"]
tt20471702	3	nm5503573	actor	\N	["Bilal Koçyigit"]
tt20471702	4	nm1728853	actress	\N	["Yeter"]
tt20471702	5	nm4909815	director	\N	\N
tt20471702	6	nm4679138	writer	\N	\N
tt20471702	7	nm9012662	writer	\N	\N
tt20471702	8	nm3097515	writer	\N	\N
tt20471702	9	nm9680923	writer	\N	\N
tt20472134	10	nm10518862	composer	\N	\N
tt20472134	1	nm2322483	actress	\N	["Jane Ortega"]
tt20472134	2	nm2491150	actress	\N	["Carmen Villarama"]
tt20472134	3	nm2595539	actor	\N	["Noah Borromeo"]
tt20472134	4	nm1698831	actor	\N	["Elijah Borromeo"]
tt20472134	5	nm7731420	director	\N	\N
tt20472134	6	nm2771158	writer	created by	\N
tt20472134	7	nm3464572	writer	writer	\N
tt20472134	8	nm6431357	writer	writer	\N
tt20472134	9	nm8030322	writer	writer	\N
tt20472430	1	nm8175307	director	\N	\N
tt20472528	1	nm11218831	actor	\N	["Interview Staff"]
tt20472528	2	nm13688029	actress	\N	["Narrator"]
tt20472528	3	nm13687599	director	\N	\N
tt20472528	4	nm13687600	producer	producer	\N
tt20472672	1	nm8195202	self	\N	["Self - Host"]
tt20472672	2	nm8494626	self	\N	["Self"]
tt20472672	3	nm5776476	composer	\N	\N
tt20472780	1	nm0680526	actor	\N	\N
tt20472780	2	nm0905516	actress	\N	\N
tt20472780	3	nm0806968	director	\N	\N
tt20472780	4	nm13693565	composer	\N	\N
tt20472780	5	nm3416993	cinematographer	\N	\N
tt20473200	1	nm11218831	actor	\N	["Interview Staff"]
tt20473200	2	nm13688029	actress	\N	["Narrator"]
tt20473200	3	nm13687599	director	\N	\N
tt20473200	4	nm13687600	producer	producer	\N
tt20473288	1	nm7607384	actress	\N	["Linda"]
tt20473288	2	nm6430410	actor	\N	["Mtho"]
tt20473288	3	nm9560888	actor	\N	["Conway"]
tt20473288	4	nm3779727	actor	\N	["Khwezi"]
tt20473316	1	nm9125078	actress	\N	["Kayla"]
tt20473316	2	nm9956130	actor	\N	["Anthony"]
tt20473316	3	nm8892454	actress	\N	["Azzurra"]
tt20473316	4	nm13693570	actor	\N	["Colin"]
tt20473316	5	nm8358924	director	\N	\N
tt20473316	6	nm13693572	composer	\N	\N
tt20473316	7	nm13693571	composer	\N	\N
tt20473316	8	nm13693573	composer	\N	\N
tt20473316	9	nm9408750	cinematographer	\N	\N
tt20473942	1	nm3313363	actress	\N	["PTA Mum"]
tt20473942	2	nm13693575	actress	\N	["Charlotte"]
tt20473942	3	nm0539643	actress	\N	["Susan"]
tt20473942	4	nm1631360	actress	\N	["Camping Mum"]
tt20473942	5	nm3965829	actress	\N	["CEO Mum"]
tt20475116	1	nm6043269	director	\N	\N
tt20475116	2	nm11063011	composer	\N	\N
tt20475116	3	nm5522802	cinematographer	\N	\N
tt20475116	4	nm13693588	editor	\N	\N
tt20475318	1	nm3332288	self	\N	["Self - Host"]
tt20476352	1	nm12619025	actor	\N	\N
tt20476352	2	nm7642353	actor	\N	\N
tt20476352	3	nm6450398	actor	\N	\N
tt20476352	4	nm5690607	actor	\N	\N
tt20476914	1	nm13699887	actor	\N	["Raji","Durga"]
tt20476914	2	nm13693592	writer	writer	\N
tt20477120	1	nm1542456	self	\N	["Self - Presenter"]
tt20477120	2	nm0150164	self	\N	["Self - Presenter"]
tt20477120	3	nm0175916	self	\N	["Self"]
tt20477120	4	nm12953435	self	\N	["Self"]
tt20477120	5	nm2559072	self	\N	["Self"]
tt20477120	6	nm3040769	self	\N	["Themselves"]
tt20477120	7	nm12931450	self	\N	["Self"]
tt20477254	10	nm13715212	actress	\N	["Sabrina"]
tt20477254	1	nm6645675	actor	\N	["Phil Crimson"]
tt20477254	2	nm6558327	actor	\N	["Judy"]
tt20477254	3	nm13803751	actress	\N	["Kylie"]
tt20477254	4	nm13761226	actress	\N	["Erica Johnson"]
tt20477254	5	nm12234041	director	\N	\N
tt20477254	6	nm13457743	actress	\N	["Lacey"]
tt20477254	7	nm13730396	actress	\N	["Alexis"]
tt20477254	8	nm13723041	actress	\N	["News Reporter"]
tt20477254	9	nm13751163	actress	\N	["Kayla Whitaker"]
tt20477492	10	nm13693698	actress	\N	\N
tt20477492	1	nm1422693	actor	\N	["Sergio Ciscar"]
tt20477492	2	nm11579814	actress	\N	\N
tt20477492	3	nm1951309	actor	\N	\N
tt20477492	4	nm2050259	actor	\N	\N
tt20477492	5	nm1680361	writer	creator	\N
tt20477492	6	nm0087640	actor	\N	\N
tt20477492	7	nm10563281	actress	\N	\N
tt20477492	8	nm1390413	actor	\N	\N
tt20477492	9	nm9597402	actor	\N	["Técnico de Vigilancia Electrónica"]
tt20477658	1	nm1542456	self	\N	["Self - Presenter"]
tt20477658	2	nm0150164	self	\N	["Self - Presenter"]
tt20477658	3	nm7889594	self	\N	["Self"]
tt20477658	4	nm1378446	self	\N	["Self"]
tt20477658	5	nm2069642	self	\N	["Themselves"]
tt20477658	6	nm0736622	self	\N	["Self"]
tt20477680	10	nm1701992	archive_footage	\N	["Self"]
tt20477680	1	nm2679466	self	\N	["Self - Host"]
tt20477680	2	nm2450386	archive_footage	\N	["Self"]
tt20477680	3	nm4455635	self	\N	["Self - The Daily Telegraph"]
tt20477680	4	nm2449583	self	\N	["Self - Former Foreign Minister"]
tt20477680	5	nm13693597	archive_footage	\N	["Self - Lodger"]
tt20477680	6	nm13693598	archive_footage	\N	["Self - Nikki's Mum"]
tt20477680	7	nm6059851	archive_footage	\N	["Self"]
tt20477680	8	nm0397401	archive_footage	\N	["Self"]
tt20477680	9	nm1800799	archive_footage	\N	["Self"]
tt20477898	10	nm7607414	editor	\N	\N
tt20477898	1	nm0200615	self	\N	["Self - Host"]
tt20477898	2	nm2694378	self	\N	["Self - De Guzman"]
tt20477898	3	nm6895390	self	\N	["Self - De Guzman"]
tt20477898	4	nm13693599	self	\N	["Self - De Guzman"]
tt20477898	5	nm4552361	director	\N	\N
tt20477898	6	nm5048932	writer	head writer	\N
tt20477898	7	nm3099892	writer	writer	\N
tt20477898	8	nm4518936	writer	writer	\N
tt20477898	9	nm8608084	writer	writer	\N
tt20478236	1	nm13693607	actress	\N	["Tiffany Simpson"]
tt20478236	2	nm13693606	director	\N	\N
tt20478236	3	nm13693608	writer	\N	\N
tt20478236	4	nm11241174	writer	\N	\N
tt20478236	5	nm13693612	producer	producer	\N
tt20478236	6	nm12229667	producer	producer	\N
tt20478236	7	nm13693611	producer	producer	\N
tt20478236	8	nm13693610	producer	producer	\N
tt20478236	9	nm13693609	producer	producer	\N
tt20478662	1	nm1542456	self	\N	["Self - Presenter"]
tt20478662	2	nm0150164	self	\N	["Self - Presenter"]
tt20478662	3	nm3626030	self	\N	["Themselves"]
tt20478662	4	nm1377131	self	\N	["Self"]
tt20478662	5	nm1872945	self	\N	["Self"]
tt20478662	6	nm1635867	self	\N	["Self"]
tt20478662	7	nm0905330	self	\N	["Self"]
tt20479256	1	nm1542456	self	\N	["Self - Presenter"]
tt20479256	2	nm0150164	self	\N	["Self - Presenter"]
tt20479256	3	nm1922481	self	\N	["Themselves"]
tt20479256	4	nm2744713	self	\N	["Self"]
tt20479256	5	nm2359261	self	\N	["Self"]
tt20479582	1	nm7720963	actress	\N	["Judith"]
tt20479582	2	nm13725771	actress	\N	["Myling"]
tt20479582	3	nm13693619	actor	\N	["Gårdstomten","The Farm Gnome"]
tt20479582	4	nm13693618	actress	\N	["Anna"]
tt20479582	5	nm5899199	director	\N	\N
tt20479582	6	nm6765961	producer	producer	\N
tt20479582	7	nm9019831	composer	\N	\N
tt20479582	8	nm4310832	cinematographer	\N	\N
tt20479714	1	nm13693345	director	\N	\N
tt20479714	2	nm13693621	writer	screenwriter	\N
tt20479714	3	nm13693622	producer	producer	\N
tt20479714	4	nm13693623	composer	composer	\N
tt20479714	5	nm6769119	editor	\N	\N
