tconst	ordering	nconst	category	job	characters
tt14920000	1	nm12394053	actor	\N	\N
tt14920000	2	nm8345411	actress	\N	\N
tt14920000	3	nm8624161	actor	\N	\N
tt14920000	4	nm8694450	actress	\N	\N
tt14920000	5	nm12656933	writer	\N	\N
tt14920000	6	nm11995731	writer	\N	\N
tt14920000	7	nm11573859	producer	producer	\N
tt14920000	8	nm11616106	actress	\N	\N
tt14920002	1	nm8816491	writer	co-creator	\N
tt14920004	1	nm12394053	actor	\N	\N
tt14920004	2	nm8345411	actress	\N	\N
tt14920004	3	nm8624161	actor	\N	\N
tt14920004	4	nm8694450	actress	\N	\N
tt14920004	5	nm12656933	writer	\N	\N
tt14920004	6	nm11995731	writer	\N	\N
tt14920004	7	nm11573859	producer	producer	\N
tt14920004	8	nm11616106	actress	\N	\N
tt14920010	1	nm12394053	actor	\N	\N
tt14920010	2	nm8345411	actress	\N	\N
tt14920010	3	nm8624161	actor	\N	\N
tt14920010	4	nm8694450	actress	\N	\N
tt14920010	5	nm12656933	writer	\N	\N
tt14920010	6	nm11995731	writer	\N	\N
tt14920010	7	nm11573859	producer	producer	\N
tt14920010	8	nm11616106	actress	\N	\N
tt14920012	1	nm12394053	actor	\N	\N
tt14920012	2	nm8345411	actress	\N	\N
tt14920012	3	nm8624161	actor	\N	\N
tt14920012	4	nm8694450	actress	\N	\N
tt14920012	5	nm12656933	writer	\N	\N
tt14920012	6	nm11995731	writer	\N	\N
tt14920012	7	nm11573859	producer	producer	\N
tt14920012	8	nm11616106	actress	\N	\N
tt14920014	1	nm3315114	self	\N	["Self"]
tt14920016	1	nm12394053	actor	\N	\N
tt14920016	2	nm8345411	actress	\N	\N
tt14920016	3	nm8624161	actor	\N	\N
tt14920016	4	nm8694450	actress	\N	\N
tt14920016	5	nm12656933	writer	\N	\N
tt14920016	6	nm11995731	writer	\N	\N
tt14920016	7	nm11573859	producer	producer	\N
tt14920016	8	nm11616106	actress	\N	\N
tt14920018	1	nm12394053	actor	\N	\N
tt14920018	2	nm8345411	actress	\N	\N
tt14920018	3	nm8624161	actor	\N	\N
tt14920018	4	nm8694450	actress	\N	\N
tt14920018	5	nm12656933	writer	\N	\N
tt14920018	6	nm11995731	writer	\N	\N
tt14920018	7	nm11573859	producer	producer	\N
tt14920018	8	nm11616106	actress	\N	\N
tt14920020	1	nm12394053	actor	\N	\N
tt14920020	2	nm8345411	actress	\N	\N
tt14920020	3	nm8624161	actor	\N	\N
tt14920020	4	nm8694450	actress	\N	\N
tt14920020	5	nm12656933	writer	\N	\N
tt14920020	6	nm11995731	writer	\N	\N
tt14920020	7	nm11573859	producer	producer	\N
tt14920020	8	nm11616106	actress	\N	\N
tt14920022	1	nm8816491	writer	co-creator	\N
tt14920024	1	nm12394053	actor	\N	\N
tt14920024	2	nm8345411	actress	\N	\N
tt14920024	3	nm8624161	actor	\N	\N
tt14920024	4	nm8694450	actress	\N	\N
tt14920024	5	nm12656933	writer	\N	\N
tt14920024	6	nm11995731	writer	\N	\N
tt14920024	7	nm11573859	producer	producer	\N
tt14920024	8	nm11616106	actress	\N	\N
tt14920026	1	nm12394053	actor	\N	\N
tt14920026	2	nm8345411	actress	\N	\N
tt14920026	3	nm8624161	actor	\N	\N
tt14920026	4	nm8694450	actress	\N	\N
tt14920026	5	nm12656933	writer	\N	\N
tt14920026	6	nm11995731	writer	\N	\N
tt14920026	7	nm11573859	producer	producer	\N
tt14920026	8	nm11616106	actress	\N	\N
tt14920028	1	nm12394053	actor	\N	\N
tt14920028	2	nm8345411	actress	\N	\N
tt14920028	3	nm8624161	actor	\N	\N
tt14920028	4	nm8694450	actress	\N	\N
tt14920028	5	nm12656933	writer	\N	\N
tt14920028	6	nm11995731	writer	\N	\N
tt14920028	7	nm11573859	producer	producer	\N
tt14920028	8	nm11616106	actress	\N	\N
tt14920030	1	nm12394053	actor	\N	\N
tt14920030	2	nm8345411	actress	\N	\N
tt14920030	3	nm8624161	actor	\N	\N
tt14920030	4	nm8694450	actress	\N	\N
tt14920030	5	nm12656933	writer	\N	\N
tt14920030	6	nm11995731	writer	\N	\N
tt14920030	7	nm11573859	producer	producer	\N
tt14920030	8	nm11616106	actress	\N	\N
tt14920032	1	nm12394053	actor	\N	\N
tt14920032	2	nm8345411	actress	\N	\N
tt14920032	3	nm8624161	actor	\N	\N
tt14920032	4	nm8694450	actress	\N	\N
tt14920032	5	nm12656933	writer	\N	\N
tt14920032	6	nm11995731	writer	\N	\N
tt14920032	7	nm11573859	producer	producer	\N
tt14920032	8	nm11616106	actress	\N	\N
tt14920034	10	nm1052730	producer	producer	\N
tt14920034	1	nm2582287	self	\N	["Self - Narrator"]
tt14920034	2	nm12465609	self	\N	["Self - Fish Buyer"]
tt14920034	3	nm12663869	self	\N	["Self - Fish Buyer"]
tt14920034	4	nm5084326	producer	producer	\N
tt14920034	5	nm9642379	producer	producer	\N
tt14920034	6	nm3748471	producer	producer	\N
tt14920034	7	nm5553910	producer	field producer	\N
tt14920034	8	nm4160047	producer	producer	\N
tt14920034	9	nm3826516	producer	producer	\N
tt14920036	1	nm12394053	actor	\N	\N
tt14920036	2	nm8345411	actress	\N	\N
tt14920036	3	nm8624161	actor	\N	\N
tt14920036	4	nm8694450	actress	\N	\N
tt14920036	5	nm12656933	writer	\N	\N
tt14920036	6	nm11995731	writer	\N	\N
tt14920036	7	nm11573859	producer	producer	\N
tt14920036	8	nm11616106	actress	\N	\N
tt14920038	1	nm12394053	actor	\N	\N
tt14920038	2	nm8345411	actress	\N	\N
tt14920038	3	nm8624161	actor	\N	\N
tt14920038	4	nm8694450	actress	\N	\N
tt14920038	5	nm12656933	writer	\N	\N
tt14920038	6	nm11995731	writer	\N	\N
tt14920038	7	nm11573859	producer	producer	\N
tt14920038	8	nm11616106	actress	\N	\N
tt14920040	1	nm12394053	actor	\N	\N
tt14920040	2	nm8345411	actress	\N	\N
tt14920040	3	nm8624161	actor	\N	\N
tt14920040	4	nm8694450	actress	\N	\N
tt14920040	5	nm12656933	writer	\N	\N
tt14920040	6	nm11995731	writer	\N	\N
tt14920040	7	nm11573859	producer	producer	\N
tt14920040	8	nm11616106	actress	\N	\N
tt14920042	1	nm12394053	actor	\N	\N
tt14920042	2	nm8345411	actress	\N	\N
tt14920042	3	nm8624161	actor	\N	\N
tt14920042	4	nm8694450	actress	\N	\N
tt14920042	5	nm12656933	writer	\N	\N
tt14920042	6	nm11995731	writer	\N	\N
tt14920042	7	nm11573859	producer	producer	\N
tt14920042	8	nm11616106	actress	\N	\N
tt14920044	1	nm12394053	actor	\N	\N
tt14920044	2	nm8345411	actress	\N	\N
tt14920044	3	nm8624161	actor	\N	\N
tt14920044	4	nm8694450	actress	\N	\N
tt14920044	5	nm12656933	writer	\N	\N
tt14920044	6	nm11995731	writer	\N	\N
tt14920044	7	nm11573859	producer	producer	\N
tt14920044	8	nm11616106	actress	\N	\N
tt14920046	1	nm12394053	actor	\N	\N
tt14920046	2	nm8345411	actress	\N	\N
tt14920046	3	nm8624161	actor	\N	\N
tt14920046	4	nm8694450	actress	\N	\N
tt14920046	5	nm12656933	writer	\N	\N
tt14920046	6	nm11995731	writer	\N	\N
tt14920046	7	nm11573859	producer	producer	\N
tt14920046	8	nm11616106	actress	\N	\N
tt14920048	1	nm8816491	writer	co-creator	\N
tt14920050	1	nm12394053	actor	\N	\N
tt14920050	2	nm8345411	actress	\N	\N
tt14920050	3	nm8624161	actor	\N	\N
tt14920050	4	nm8694450	actress	\N	\N
tt14920050	5	nm12656933	writer	\N	\N
tt14920050	6	nm11995731	writer	\N	\N
tt14920050	7	nm11573859	producer	producer	\N
tt14920050	8	nm11616106	actress	\N	\N
tt14920052	1	nm12394053	actor	\N	\N
tt14920052	2	nm8345411	actress	\N	\N
tt14920052	3	nm8624161	actor	\N	\N
tt14920052	4	nm8694450	actress	\N	\N
tt14920052	5	nm12656933	writer	\N	\N
tt14920052	6	nm11995731	writer	\N	\N
tt14920052	7	nm11573859	producer	producer	\N
tt14920052	8	nm11616106	actress	\N	\N
tt14920054	1	nm12394053	actor	\N	\N
tt14920054	2	nm8345411	actress	\N	\N
tt14920054	3	nm8624161	actor	\N	\N
tt14920054	4	nm8694450	actress	\N	\N
tt14920054	5	nm12656933	writer	\N	\N
tt14920054	6	nm11995731	writer	\N	\N
tt14920054	7	nm11573859	producer	producer	\N
tt14920054	8	nm11616106	actress	\N	\N
tt14920056	1	nm12394053	actor	\N	\N
tt14920056	2	nm8345411	actress	\N	\N
tt14920056	3	nm8624161	actor	\N	\N
tt14920056	4	nm8694450	actress	\N	\N
tt14920056	5	nm12656933	writer	\N	\N
tt14920056	6	nm11995731	writer	\N	\N
tt14920056	7	nm11573859	producer	producer	\N
tt14920056	8	nm11616106	actress	\N	\N
tt14920058	1	nm12394053	actor	\N	\N
tt14920058	2	nm8345411	actress	\N	\N
tt14920058	3	nm8624161	actor	\N	\N
tt14920058	4	nm8694450	actress	\N	\N
tt14920058	5	nm12656933	writer	\N	\N
tt14920058	6	nm11995731	writer	\N	\N
tt14920058	7	nm11573859	producer	producer	\N
tt14920058	8	nm11616106	actress	\N	\N
tt14920060	1	nm8816491	writer	co-creator	\N
tt14920062	1	nm12694716	actor	\N	\N
tt14920062	2	nm2679848	actor	\N	\N
