tconst	ordering	nconst	category	job	characters
tt4770000	1	nm6505477	actor	\N	["Guy"]
tt4770000	2	nm7389311	actor	\N	["Girl"]
tt4770000	3	nm7389206	actor	\N	["Friend"]
tt4770002	10	nm0375778	writer	\N	\N
tt4770002	1	nm0932831	self	\N	["Self - Host"]
tt4770002	2	nm1329868	self	\N	["Self"]
tt4770002	3	nm6153001	self	\N	["Self - Panelist"]
tt4770002	4	nm0247456	self	\N	["Self - Panelist"]
tt4770002	5	nm1813746	writer	head writer	\N
tt4770002	6	nm1088947	writer	\N	\N
tt4770002	7	nm2021857	writer	\N	\N
tt4770002	8	nm0006446	writer	\N	\N
tt4770002	9	nm0310929	writer	\N	\N
tt4770004	1	nm0948423	director	\N	\N
tt4770004	2	nm1012279	director	series director	\N
tt4770004	3	nm1040047	writer	manga	\N
tt4770004	4	nm4721074	writer	teleplay	\N
tt4770004	5	nm0393362	composer	\N	\N
tt4770004	6	nm0847122	cinematographer	\N	\N
tt4770004	7	nm0475751	editor	\N	\N
tt4770004	8	nm7279681	editor	\N	\N
tt4770006	1	nm2429688	writer	creator	\N
tt4770006	2	nm7025572	editor	\N	\N
tt4770008	1	nm2020781	director	\N	\N
tt4770008	2	nm1012279	director	series director	\N
tt4770008	3	nm1040047	writer	manga	\N
tt4770008	4	nm0881576	writer	teleplay	\N
tt4770008	5	nm0393362	composer	\N	\N
tt4770008	6	nm0847122	cinematographer	\N	\N
tt4770008	7	nm0475751	editor	\N	\N
tt4770008	8	nm7279681	editor	\N	\N
tt4770010	1	nm0913869	director	\N	\N
tt4770010	2	nm1012279	director	series director	\N
tt4770010	3	nm1040047	writer	manga	\N
tt4770010	4	nm0866742	writer	teleplay	\N
tt4770010	5	nm0393362	composer	\N	\N
tt4770010	6	nm0847122	cinematographer	\N	\N
tt4770010	7	nm0475751	editor	\N	\N
tt4770010	8	nm7279681	editor	\N	\N
tt4770014	10	nm7316469	self	\N	["Self - Panelist"]
tt4770014	1	nm1915525	self	\N	["Self - Host"]
tt4770014	2	nm3212933	self	\N	["Self - Panelist"]
tt4770014	3	nm5690093	self	\N	["Self - Panelist"]
tt4770014	4	nm3950104	self	\N	["Self - Panelist"]
tt4770014	5	nm5473668	writer	\N	\N
tt4770014	6	nm4881086	writer	\N	\N
tt4770014	7	nm4994165	producer	producer	\N
tt4770014	8	nm2817800	producer	producer	\N
tt4770014	9	nm6228321	self	\N	["Self - Panelist"]
tt4770018	10	nm13822816	self	\N	["Self"]
tt4770018	1	nm4533013	self	\N	["Self - Narrator","Self - Voice Over"]
tt4770018	2	nm1102585	self	\N	["Self - Host"]
tt4770018	3	nm3189084	self	\N	["Self - Host","Self - Presenter"]
tt4770018	4	nm3669803	self	\N	["Self"]
tt4770018	5	nm10032981	self	\N	["Self"]
