tconst	ordering	nconst	category	job	characters
tt0950000	10	nm0590499	actress	\N	["Fabiana Borelli"]
tt0950000	1	nm0000933	actress	\N	["Holly Aldridge"]
tt0950000	2	nm0324070	actor	\N	["Marcel Coutard"]
tt0950000	3	nm0065320	actor	\N	["Steve Sullivan"]
tt0950000	4	nm0519023	actress	\N	["Madame Ybarra"]
tt0950000	5	nm0123273	director	\N	\N
tt0950000	6	nm9832118	writer	writer	\N
tt0950000	7	nm0633425	writer	creator	\N
tt0950000	8	nm0335593	producer	producer	\N
tt0950000	9	nm0069197	composer	\N	\N
tt0950003	1	nm1411023	self	\N	["Self - Hostess"]
tt0950003	2	nm0412698	self	\N	["Self - Host"]
tt0950003	3	nm1994017	self	\N	["Self"]
tt0950004	10	nm0137594	self	\N	["Self - Interviewee"]
tt0950004	1	nm2751283	self	\N	["Self"]
tt0950004	2	nm4067800	self	\N	["Self"]
tt0950004	3	nm3565287	self	\N	["Themselves"]
tt0950004	4	nm4067123	self	\N	["Self"]
tt0950004	5	nm4068587	self	\N	["Self"]
tt0950004	6	nm0601229	self	\N	["Self - Performer"]
tt0950004	7	nm1274677	self	\N	["Self - Performer"]
tt0950004	8	nm2686535	self	\N	["Self - Performer"]
tt0950004	9	nm0703225	self	\N	["Self - Interviewee"]
tt0950005	10	nm0564037	actress	\N	["Fiz Brown"]
tt0950005	1	nm0456574	actress	\N	["Deirdre Barlow"]
tt0950005	2	nm0730075	actor	\N	["Ken Barlow"]
tt0950005	3	nm1775587	actor	\N	["Adam Barlow"]
tt0950005	4	nm0428723	actress	\N	["Blanche Hunt"]
tt0950005	5	nm0026931	director	\N	\N
tt0950005	6	nm0877650	writer	writer	\N
tt0950005	7	nm0912726	writer	creator	\N
tt0950005	8	nm1068239	producer	producer	\N
tt0950005	9	nm0315466	actress	\N	["Maria Sutherland"]
tt0950006	10	nm0859480	actor	\N	["Jason Grimshaw"]
tt0950006	1	nm0676727	actress	\N	["Cilla Battersby-Brown"]
tt0950006	2	nm0427646	actor	\N	["Les Battersby-Brown"]
tt0950006	3	nm0564037	actress	\N	["Fiz Brown"]
tt0950006	4	nm0926654	actor	\N	["Kirk Sutherland"]
tt0950006	5	nm0026931	director	\N	\N
tt0950006	6	nm1370956	writer	written by	\N
tt0950006	7	nm0912726	writer	creator	\N
tt0950006	8	nm1068239	producer	producer	\N
tt0950006	9	nm0639854	actress	\N	["Sarah Platt"]
tt0950007	10	nm2494623	actor	\N	["Zangduo"]
tt0950007	1	nm0996426	actor	\N	["Host"]
tt0950007	2	nm2525137	actor	\N	["Instrumentalist"]
tt0950007	3	nm1045086	self	\N	["Self"]
tt0950007	4	nm0212233	self	\N	["Self"]
tt0950007	5	nm0079488	director	\N	\N
tt0950007	6	nm0335933	actor	\N	["Komiek"]
tt0950007	7	nm1105474	actor	\N	["Singer"]
tt0950007	8	nm0498664	actress	\N	["Singer"]
tt0950007	9	nm0549094	actress	\N	["Singer"]
tt0950008	10	nm0369870	writer	writer	\N
tt0950008	1	nm0829537	self	\N	["Self - Host"]
tt0950008	2	nm0428319	self	\N	["Self - Correspondent"]
tt0950008	3	nm3896431	self	\N	["Self"]
tt0950008	4	nm1337210	director	\N	\N
tt0950008	5	nm1929856	writer	writer	\N
tt0950008	6	nm0088354	writer	writer	\N
tt0950008	7	nm1393159	writer	writer	\N
tt0950008	8	nm1440024	writer	head writer	\N
tt0950008	9	nm1618214	writer	writer	\N
tt0950009	10	nm1618214	writer	writer	\N
tt0950009	1	nm0829537	self	\N	["Self - Host"]
tt0950009	2	nm1200650	self	\N	["Self - Correspondent"]
tt0950009	3	nm0085400	self	\N	["Self - Commentator"]
tt0950009	4	nm0170306	self	\N	["Self - Handoff to 'The Colbert Report'"]
tt0950009	5	nm1337210	director	\N	\N
tt0950009	6	nm1929856	writer	writer	\N
tt0950009	7	nm0088354	writer	writer	\N
tt0950009	8	nm1393159	writer	writer	\N
tt0950009	9	nm1440024	writer	head writer	\N
tt0950010	10	nm1618214	writer	writer	\N
tt0950010	1	nm0829537	self	\N	["Self - Host"]
tt0950010	2	nm1200650	self	\N	["Self - Correspondent"]
tt0950010	3	nm1510135	self	\N	["Self"]
tt0950010	4	nm1443527	self	\N	["Self - Correspondent"]
tt0950010	5	nm1337210	director	\N	\N
tt0950010	6	nm1929856	writer	writer	\N
