tconst	ordering	nconst	category	job	characters
tt18360002	10	nm13371702	producer	producer	\N
tt18360002	1	nm0357263	self	\N	["Self"]
tt18360002	2	nm1035719	self	\N	["Self"]
tt18360002	3	nm1036104	actor	\N	\N
tt18360002	4	nm2643785	self	\N	["Self"]
tt18360002	5	nm2044943	writer	writer	\N
tt18360002	6	nm3341189	writer	writer	\N
tt18360002	7	nm3341188	writer	writer	\N
tt18360002	8	nm3352256	writer	writer	\N
tt18360002	9	nm9156278	producer	producer	\N
tt18360004	10	nm13371702	producer	producer	\N
tt18360004	1	nm0357263	self	\N	["Self"]
tt18360004	2	nm1035719	self	\N	["Self"]
tt18360004	3	nm1036104	actor	\N	\N
tt18360004	4	nm2643785	self	\N	["Self"]
tt18360004	5	nm2044943	writer	writer	\N
tt18360004	6	nm3341189	writer	writer	\N
tt18360004	7	nm3341188	writer	writer	\N
tt18360004	8	nm3352256	writer	writer	\N
tt18360004	9	nm9156278	producer	producer	\N
tt18360006	10	nm13371702	producer	producer	\N
tt18360006	1	nm0357263	self	\N	["Self"]
tt18360006	2	nm1035719	self	\N	["Self"]
tt18360006	3	nm1036104	actor	\N	\N
tt18360006	4	nm2643785	self	\N	["Self"]
tt18360006	5	nm2044943	writer	writer	\N
tt18360006	6	nm3341189	writer	writer	\N
tt18360006	7	nm3341188	writer	writer	\N
tt18360006	8	nm3352256	writer	writer	\N
tt18360006	9	nm9156278	producer	producer	\N
tt18360014	10	nm13371702	producer	producer	\N
tt18360014	1	nm0357263	self	\N	["Self"]
tt18360014	2	nm1035719	self	\N	["Self"]
tt18360014	3	nm1036104	actor	\N	\N
tt18360014	4	nm2643785	self	\N	["Self"]
tt18360014	5	nm2044943	writer	writer	\N
tt18360014	6	nm3341189	writer	writer	\N
tt18360014	7	nm3341188	writer	writer	\N
tt18360014	8	nm3352256	writer	writer	\N
tt18360014	9	nm9156278	producer	producer	\N
tt18360018	10	nm13371702	producer	producer	\N
tt18360018	1	nm0357263	self	\N	["Self"]
tt18360018	2	nm1035719	self	\N	["Self"]
tt18360018	3	nm1036104	actor	\N	\N
tt18360018	4	nm2643785	self	\N	["Self"]
tt18360018	5	nm2044943	writer	writer	\N
tt18360018	6	nm3341189	writer	writer	\N
tt18360018	7	nm3341188	writer	writer	\N
tt18360018	8	nm3352256	writer	writer	\N
tt18360018	9	nm9156278	producer	producer	\N
tt18360020	10	nm13371702	producer	producer	\N
tt18360020	1	nm0357263	self	\N	["Self"]
tt18360020	2	nm1035719	self	\N	["Self"]
tt18360020	3	nm1036104	actor	\N	\N
tt18360020	4	nm2643785	self	\N	["Self"]
tt18360020	5	nm2044943	writer	writer	\N
tt18360020	6	nm3341189	writer	writer	\N
tt18360020	7	nm3341188	writer	writer	\N
tt18360020	8	nm3352256	writer	writer	\N
tt18360020	9	nm9156278	producer	producer	\N
tt18360022	10	nm13371702	producer	producer	\N
tt18360022	1	nm0357263	self	\N	["Self"]
tt18360022	2	nm1035719	self	\N	["Self"]
tt18360022	3	nm1036104	actor	\N	\N
tt18360022	4	nm2643785	self	\N	["Self"]
tt18360022	5	nm2044943	writer	writer	\N
tt18360022	6	nm3341189	writer	writer	\N
tt18360022	7	nm3341188	writer	writer	\N
tt18360022	8	nm3352256	writer	writer	\N
tt18360022	9	nm9156278	producer	producer	\N
tt18360024	1	nm13448904	self	\N	["Self - Guest"]
tt18360024	2	nm8766849	self	\N	["Self - Substitute Host"]
tt18360026	10	nm13057379	editor	\N	\N
tt18360026	1	nm5623675	actress	\N	\N
tt18360026	2	nm1634244	producer	producer	\N
tt18360026	3	nm2408427	cinematographer	director of photography	\N
tt18360026	4	nm13369683	cinematographer	director of photography	\N
tt18360026	5	nm1642791	cinematographer	director of photography	\N
tt18360026	6	nm2038864	cinematographer	director of photography	\N
tt18360026	7	nm4790100	editor	lead editor	\N
tt18360026	8	nm12571315	editor	\N	\N
