tconst	ordering	nconst	category	job	characters
tt12840000	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840000	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840000	3	nm0934807	writer	\N	\N
tt12840002	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840002	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840002	3	nm0934807	writer	\N	\N
tt12840004	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840004	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840004	3	nm0934807	writer	\N	\N
tt12840006	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840006	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840006	3	nm0934807	writer	\N	\N
tt12840008	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840008	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840008	3	nm0934807	writer	\N	\N
tt12840010	10	nm1581632	self	\N	["Self - Co-Host"]
tt12840010	1	nm1852657	self	\N	["Self - Anchor"]
tt12840010	2	nm5479685	self	\N	["Self - Host"]
tt12840010	3	nm6916375	self	\N	["Self - Correspondent"]
tt12840010	4	nm4790024	self	\N	["Self - Co-Host"]
tt12840010	5	nm2256626	self	\N	["Self - Host"]
tt12840010	6	nm1757452	self	\N	["Self - Host"]
tt12840010	7	nm4961348	self	\N	["Self - White House Trade Policy Adviser"]
tt12840010	8	nm2119042	self	\N	["Self"]
tt12840010	9	nm5705836	self	\N	["Self"]
tt12840012	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840012	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840012	3	nm0934807	writer	\N	\N
tt12840014	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840014	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840014	3	nm0934807	writer	\N	\N
tt12840016	10	nm2418653	actor	\N	["Keiji Maeda"]
tt12840016	1	nm0351336	actor	\N	["Nakanishi Jirôbô"]
tt12840016	2	nm1960315	actor	\N	["Mosuke"]
tt12840016	3	nm0452821	actor	\N	["Narrator"]
tt12840016	4	nm0620657	actor	\N	["Kanetsugu Naoe"]
tt12840016	5	nm1245805	director	\N	\N
tt12840016	6	nm0361700	writer	story	\N
tt12840016	7	nm1415834	writer	story	\N
tt12840016	8	nm0408006	writer	series composition	\N
tt12840016	9	nm0645636	actor	\N	["Date Masamune"]
tt12840018	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840018	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840018	3	nm0934807	writer	\N	\N
tt12840020	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840020	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840020	3	nm0934807	writer	\N	\N
tt12840022	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840022	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840022	3	nm0934807	writer	\N	\N
tt12840024	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840024	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840024	3	nm0934807	writer	\N	\N
tt12840026	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840026	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840026	3	nm0934807	writer	\N	\N
tt12840028	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840028	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840028	3	nm0934807	writer	\N	\N
tt12840030	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840030	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840030	3	nm0934807	writer	\N	\N
tt12840032	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840032	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840032	3	nm0934807	writer	\N	\N
tt12840034	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840034	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840034	3	nm0934807	writer	\N	\N
tt12840036	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840036	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840036	3	nm0934807	writer	\N	\N
tt12840038	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840038	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840038	3	nm0934807	writer	\N	\N
tt12840040	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840040	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840040	3	nm0934807	writer	\N	\N
tt12840042	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840042	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840042	3	nm0934807	writer	\N	\N
tt12840044	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840044	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840044	3	nm0934807	writer	\N	\N
tt12840046	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840046	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840046	3	nm0934807	writer	\N	\N
tt12840048	10	nm0243079	self	\N	["Self"]
tt12840048	1	nm0172198	self	\N	["Self"]
tt12840048	2	nm1223133	self	\N	["Self"]
tt12840048	3	nm1472639	self	\N	["Self"]
tt12840048	4	nm2599630	self	\N	["Self"]
tt12840048	5	nm2146173	director	\N	\N
tt12840048	6	nm1995001	producer	producer	\N
tt12840048	7	nm1107255	actress	\N	\N
tt12840048	8	nm0504489	self	\N	["Self"]
tt12840048	9	nm1187286	self	\N	["Self"]
tt12840050	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840050	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840050	3	nm0934807	writer	\N	\N
tt12840052	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840052	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840052	3	nm0934807	writer	\N	\N
tt12840054	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840054	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840054	3	nm0934807	writer	\N	\N
tt12840056	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840056	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840056	3	nm0934807	writer	\N	\N
tt12840058	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840058	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840058	3	nm0934807	writer	\N	\N
tt12840060	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840060	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840060	3	nm0934807	writer	\N	\N
tt12840062	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840062	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840062	3	nm0934807	writer	\N	\N
tt12840064	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840064	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840064	3	nm0934807	writer	\N	\N
tt12840066	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840066	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840066	3	nm0934807	writer	\N	\N
tt12840068	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840068	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840068	3	nm0934807	writer	\N	\N
tt12840070	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840070	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840070	3	nm0934807	writer	\N	\N
tt12840072	10	nm0621454	actor	\N	["Konoe Sakihisa"]
tt12840072	1	nm0351336	actor	\N	["Nakanishi Jirôbô"]
tt12840072	2	nm2174227	actor	\N	["Miyoshi Nagayoshi"]
tt12840072	3	nm1960315	actor	\N	["Mosuke"]
tt12840072	4	nm0452821	actor	\N	["Narrator"]
tt12840072	5	nm1245805	director	\N	\N
tt12840072	6	nm0361700	writer	story	\N
tt12840072	7	nm1415834	writer	story	\N
tt12840072	8	nm0408006	writer	series composition	\N
tt12840072	9	nm0620657	actor	\N	["Kanetsugu Naoe"]
tt12840074	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840074	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840074	3	nm0934807	writer	\N	\N
tt12840076	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840076	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840076	3	nm0934807	writer	\N	\N
tt12840078	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840078	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840078	3	nm0934807	writer	\N	\N
tt12840080	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840080	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840080	3	nm0934807	writer	\N	\N
tt12840082	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840082	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840082	3	nm0934807	writer	\N	\N
tt12840084	1	nm5945260	actor	\N	["Timmy Uppet"]
tt12840086	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840086	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840086	3	nm0934807	writer	\N	\N
tt12840088	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840088	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840088	3	nm0934807	writer	\N	\N
tt12840090	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840090	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840090	3	nm0934807	writer	\N	\N
tt12840092	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840092	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840092	3	nm0934807	writer	\N	\N
tt12840094	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840094	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840094	3	nm0934807	writer	\N	\N
tt12840096	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840096	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840096	3	nm0934807	writer	\N	\N
tt12840098	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840098	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840098	3	nm0934807	writer	\N	\N
tt12840100	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840100	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840100	3	nm0934807	writer	\N	\N
tt12840102	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840102	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840102	3	nm0934807	writer	\N	\N
tt12840104	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840104	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840104	3	nm0934807	writer	\N	\N
tt12840106	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840106	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840106	3	nm0934807	writer	\N	\N
tt12840108	10	nm8623684	self	\N	["Self"]
tt12840108	1	nm0000119	self	\N	["Self"]
tt12840108	2	nm3730556	self	\N	["Self"]
tt12840108	3	nm0419243	self	\N	["Self"]
tt12840108	4	nm3678372	self	\N	["Self"]
tt12840108	5	nm1995001	producer	producer	\N
tt12840108	6	nm2146173	producer	producer	\N
tt12840108	7	nm8196326	self	\N	["Self"]
tt12840108	8	nm3927556	self	\N	["Self"]
tt12840108	9	nm2116006	self	\N	["Self"]
tt12840110	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840110	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840110	3	nm0934807	writer	\N	\N
tt12840112	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840112	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840112	3	nm0934807	writer	\N	\N
tt12840114	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840114	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840114	3	nm0934807	writer	\N	\N
tt12840116	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840116	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840116	3	nm0934807	writer	\N	\N
tt12840118	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840118	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840118	3	nm0934807	writer	\N	\N
tt12840120	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840120	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840120	3	nm0934807	writer	\N	\N
tt12840122	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840122	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840122	3	nm0934807	writer	\N	\N
tt12840124	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840124	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840124	3	nm0934807	writer	\N	\N
tt12840126	1	nm6152492	self	\N	["Self - Host"]
tt12840126	2	nm6815311	self	\N	["Self"]
tt12840126	3	nm10039069	self	\N	["Self - Association of Flight Attendants"]
tt12840126	4	nm1035839	self	\N	["Self - Aviation Analyst"]
tt12840126	5	nm7997947	self	\N	["Self"]
tt12840126	6	nm8233263	self	\N	["Self - Political Commentator"]
tt12840128	1	nm11791980	actor	\N	["Lean C"]
tt12840128	2	nm11791981	actor	\N	["Jony"]
tt12840128	3	nm11791982	actor	\N	["Thiago"]
tt12840128	4	nm11791983	actor	\N	["Malena"]
tt12840128	5	nm11791984	writer	\N	\N
tt12840128	6	nm11791985	producer	producer	\N
tt12840130	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840130	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840130	3	nm0934807	writer	\N	\N
tt12840132	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840132	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840132	3	nm0934807	writer	\N	\N
tt12840134	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840134	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840134	3	nm0934807	writer	\N	\N
tt12840136	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840136	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840136	3	nm0934807	writer	\N	\N
tt12840138	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840138	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840138	3	nm0934807	writer	\N	\N
tt12840140	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840140	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840140	3	nm0934807	writer	\N	\N
tt12840142	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840142	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840142	3	nm0934807	writer	\N	\N
tt12840144	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840144	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840144	3	nm0934807	writer	\N	\N
tt12840146	1	nm6267251	actress	\N	["Chris"]
tt12840146	2	nm1914270	actor	\N	["Léon"]
tt12840146	3	nm8904580	actress	\N	\N
tt12840146	4	nm3664091	actor	\N	\N
tt12840146	5	nm1190020	actor	\N	\N
tt12840146	6	nm4268373	actor	\N	\N
tt12840146	7	nm6444539	actress	\N	\N
tt12840146	8	nm5468779	actor	\N	\N
tt12840146	9	nm11877067	actor	\N	\N
tt12840148	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840148	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840148	3	nm0934807	writer	\N	\N
tt12840150	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840150	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840150	3	nm0934807	writer	\N	\N
tt12840152	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840152	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840152	3	nm0934807	writer	\N	\N
tt12840154	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840154	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840154	3	nm0934807	writer	\N	\N
tt12840156	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840156	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840156	3	nm0934807	writer	\N	\N
tt12840158	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840158	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840158	3	nm0934807	writer	\N	\N
tt12840160	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840160	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840160	3	nm0934807	writer	\N	\N
tt12840162	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840162	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840162	3	nm0934807	writer	\N	\N
tt12840164	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840164	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840164	3	nm0934807	writer	\N	\N
tt12840166	1	nm2190048	director	\N	\N
tt12840166	2	nm10792163	writer	\N	\N
tt12840166	3	nm2257360	producer	producer	\N
tt12840166	4	nm0006339	composer	\N	\N
tt12840166	5	nm1095066	cinematographer	\N	\N
tt12840166	6	nm6769949	editor	\N	\N
tt12840168	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840168	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840168	3	nm0934807	writer	\N	\N
tt12840170	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840170	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840170	3	nm0934807	writer	\N	\N
tt12840172	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840172	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840172	3	nm0934807	writer	\N	\N
tt12840174	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840174	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840174	3	nm0934807	writer	\N	\N
tt12840176	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840176	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840176	3	nm0934807	writer	\N	\N
tt12840178	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840178	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840178	3	nm0934807	writer	\N	\N
tt12840180	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840180	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840180	3	nm0934807	writer	\N	\N
tt12840182	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840182	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840182	3	nm0934807	writer	\N	\N
tt12840184	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840184	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840184	3	nm0934807	writer	\N	\N
tt12840186	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt12840186	2	nm0866913	actor	\N	["Bruce Sterling"]
tt12840186	3	nm0934807	writer	\N	\N
tt12840190	1	nm10862404	actor	\N	\N
tt12840190	2	nm4836410	actress	\N	\N
tt12840190	3	nm10641660	actor	\N	\N
tt12840190	4	nm0837817	actress	\N	\N
tt12840190	5	nm11057970	director	\N	\N
tt12840190	6	nm4633592	writer	\N	\N
tt12840190	7	nm11519845	producer	producer	\N
tt12840190	8	nm11519846	editor	\N	\N
tt12840192	1	nm10862404	actor	\N	\N
tt12840192	2	nm4836410	actress	\N	\N
tt12840192	3	nm10641660	actor	\N	\N
tt12840192	4	nm0837817	actress	\N	\N
tt12840192	5	nm11057970	director	\N	\N
tt12840192	6	nm4633592	writer	\N	\N
tt12840192	7	nm11519845	producer	producer	\N
tt12840192	8	nm11519846	editor	\N	\N
tt12840194	1	nm10862404	actor	\N	\N
tt12840194	2	nm4836410	actress	\N	\N
tt12840194	3	nm10641660	actor	\N	\N
