tconst	ordering	nconst	category	job	characters
tt18240114	1	nm2365467	director	\N	\N
tt18240148	1	nm12820401	self	\N	["Self - Co-Host"]
tt18240148	2	nm12543789	self	\N	["Self - Host"]
tt18240448	10	nm5539230	editor	contributing editor	\N
tt18240448	1	nm11813230	self	\N	["Self - Host"]
tt18240448	2	nm1613839	self	\N	["Self - Guest"]
tt18240448	3	nm11814916	director	co-director	\N
tt18240448	4	nm12413268	writer	reseach	\N
tt18240448	5	nm12480964	writer	research	\N
tt18240448	6	nm12431927	writer	writer	\N
tt18240448	7	nm11881390	writer	writer	\N
tt18240448	8	nm12307292	writer	research	\N
tt18240448	9	nm12210493	producer	producer	\N
tt18240630	10	nm12457855	editor	\N	\N
tt18240630	1	nm3740794	actress	\N	["Natalia Sokól"]
tt18240630	2	nm9472881	actress	\N	["Majka Podgórska"]
tt18240630	3	nm9456491	actor	\N	["Kuba"]
tt18240630	4	nm1458668	actress	\N	["Mother of Majka"]
tt18240630	5	nm11376690	director	\N	\N
tt18240630	6	nm7977479	writer	supervising writer	\N
tt18240630	7	nm8150310	producer	producer	\N
tt18240630	8	nm11307172	composer	\N	\N
tt18240630	9	nm12192390	cinematographer	\N	\N
tt18240694	1	nm5482171	actress	\N	\N
tt18240694	2	nm5947080	actress	\N	\N
tt18240694	3	nm4191079	actress	\N	\N
tt18240694	4	nm4886739	actress	\N	\N
tt18240694	5	nm2664018	director	\N	\N
tt18240922	10	nm2254494	composer	\N	\N
tt18240922	1	nm0007069	actor	\N	\N
tt18240922	2	nm0723796	actress	\N	\N
tt18240922	3	nm1081573	actor	\N	\N
tt18240922	4	nm14048080	actress	\N	\N
tt18240922	5	nm2605079	director	\N	\N
tt18240922	6	nm7741449	writer	\N	\N
tt18240922	7	nm7412840	writer	\N	\N
tt18240922	8	nm1157701	producer	producer	\N
tt18240922	9	nm2256394	composer	\N	\N
tt18240952	10	nm11570744	production_designer	\N	\N
tt18240952	1	nm3740794	actress	\N	["Natalia Sokól"]
tt18240952	2	nm9472881	actress	\N	["Majka Podgórska"]
tt18240952	3	nm9456491	actor	\N	["Kuba"]
tt18240952	4	nm11376690	director	\N	\N
tt18240952	5	nm7977479	writer	supervising writer	\N
tt18240952	6	nm8150310	producer	producer	\N
tt18240952	7	nm11307172	composer	\N	\N
tt18240952	8	nm12192390	cinematographer	\N	\N
tt18240952	9	nm12457853	editor	\N	\N
tt18241176	10	nm12457853	editor	\N	\N
tt18241176	1	nm3740794	actress	\N	["Natalia Sokól"]
tt18241176	2	nm9472881	actress	\N	["Majka Podgórska"]
tt18241176	3	nm9456491	actor	\N	["Kuba"]
tt18241176	4	nm9737267	actor	\N	["Client"]
tt18241176	5	nm11376690	director	\N	\N
tt18241176	6	nm7977479	writer	supervising writer	\N
tt18241176	7	nm8150310	producer	producer	\N
tt18241176	8	nm11307172	composer	\N	\N
tt18241176	9	nm12192390	cinematographer	\N	\N
tt18241232	1	nm12543789	self	\N	["Self - Host"]
tt18241372	10	nm12457853	editor	\N	\N
tt18241372	1	nm3740794	actress	\N	["Natalia Sokól"]
tt18241372	2	nm5691564	actor	\N	["Franek"]
tt18241372	3	nm6013853	actress	\N	["Sister of Majka"]
tt18241372	4	nm9472881	actress	\N	["Majka Podgórska"]
tt18241372	5	nm11376690	director	\N	\N
tt18241372	6	nm7977479	writer	supervising writer	\N
tt18241372	7	nm8150310	producer	producer	\N
tt18241372	8	nm11307172	composer	\N	\N
tt18241372	9	nm12192390	cinematographer	\N	\N
tt18241556	1	nm2631623	actor	\N	["Narrator"]
tt18241556	2	nm13529602	producer	producer	\N
tt18241556	3	nm13529599	editor	\N	\N
tt18241632	1	nm2631623	actor	\N	["Narrator"]
tt18241704	10	nm5539230	editor	contributing editor	\N
tt18241704	1	nm8486844	self	\N	["Self - Guest"]
tt18241704	2	nm11813230	self	\N	["Self - Host"]
tt18241704	3	nm11814916	director	co-director	\N
tt18241704	4	nm12413268	writer	reseach	\N
tt18241704	5	nm12480964	writer	research	\N
tt18241704	6	nm12431927	writer	writer	\N
tt18241704	7	nm11881390	writer	writer	\N
tt18241704	8	nm12307292	writer	research	\N
tt18241704	9	nm12210493	producer	producer	\N
tt18241724	10	nm12457853	editor	\N	\N
tt18241724	1	nm3740794	actress	\N	["Natalia Sokól"]
tt18241724	2	nm5691564	actor	\N	["Franek"]
tt18241724	3	nm11433309	actor	\N	["Ralph Kaminski"]
tt18241724	4	nm9472881	actress	\N	["Majka Podgórska"]
tt18241724	5	nm11376690	director	\N	\N
tt18241724	6	nm7977479	writer	supervising writer	\N
tt18241724	7	nm8150310	producer	producer	\N
tt18241724	8	nm11307172	composer	\N	\N
tt18241724	9	nm12192390	cinematographer	\N	\N
tt18241814	1	nm2631623	actor	\N	["Narrator"]
tt18241814	2	nm13965355	self	\N	["Self"]
tt18241814	3	nm13965356	self	\N	["Self"]
tt18241814	4	nm13965354	self	\N	["Self"]
tt18241814	5	nm13529602	producer	producer	\N
tt18241820	1	nm2631623	actor	\N	["Narrator"]
tt18241820	2	nm13529598	producer	producer	\N
tt18241820	3	nm13529599	editor	\N	\N
tt18241938	1	nm2631623	actor	\N	["Narrator"]
tt18241938	2	nm13529598	producer	producer	\N
tt18241938	3	nm11140791	editor	\N	\N
tt18241938	4	nm6095544	editor	\N	\N
tt18241938	5	nm7825314	editor	\N	\N
tt18242086	1	nm2631623	actor	\N	["Narrator"]
tt18242086	2	nm12286962	editor	\N	\N
tt18242086	3	nm13529600	editor	\N	\N
tt18242148	1	nm13604057	self	\N	["Self"]
tt18242148	2	nm13371716	self	\N	["Self"]
tt18242148	3	nm13604059	self	\N	["Self"]
tt18242148	4	nm2631623	actor	\N	["Narrator"]
tt18242148	5	nm13529604	producer	producer	\N
tt18242148	6	nm13529605	producer	producer	\N
tt18242148	7	nm13529603	editor	\N	\N
tt18242148	8	nm13529599	editor	\N	\N
tt18242148	9	nm7825314	editor	\N	\N
tt18242210	10	nm13975253	self	\N	["Self"]
tt18242210	1	nm13962773	self	\N	["Self"]
tt18242210	2	nm2631623	actor	\N	["Narrator"]
tt18242210	3	nm3486117	self	\N	["Self"]
tt18242210	4	nm13975252	self	\N	["Self"]
tt18242210	5	nm13529603	editor	\N	\N
tt18242210	6	nm11140791	editor	\N	\N
tt18242210	7	nm12286962	editor	\N	\N
tt18242210	8	nm7825314	editor	\N	\N
tt18242210	9	nm13529600	editor	\N	\N
tt18242482	1	nm12820401	self	\N	["Self - Co-Host"]
tt18242482	2	nm12543789	self	\N	["Self - Host"]
tt18242516	1	nm1972672	self	\N	["Self"]
tt18242516	2	nm13965320	self	\N	["Self"]
tt18242516	3	nm2631623	actor	\N	["Narrator"]
tt18242516	4	nm13529598	producer	producer	\N
tt18242516	5	nm13529603	editor	\N	\N
tt18242516	6	nm11140791	editor	\N	\N
tt18242516	7	nm6095544	editor	\N	\N
tt18242516	8	nm7825314	editor	\N	\N
tt18242592	1	nm2631623	actor	\N	["Narrator"]
tt18242592	2	nm13529604	producer	producer	\N
tt18242592	3	nm11140791	editor	\N	\N
tt18242592	4	nm13529598	editor	\N	\N
tt18242592	5	nm7825314	editor	\N	\N
tt18242592	6	nm13529600	editor	\N	\N
tt18242624	1	nm13397463	self	\N	["Self - Nutritionist"]
tt18243478	1	nm1771162	actress	\N	["Mary"]
tt18243478	2	nm9303083	actor	\N	["George"]
tt18243478	3	nm13397470	actor	\N	["Franky"]
tt18243478	4	nm13397469	actress	\N	["Linda"]
tt18243478	5	nm11166322	director	\N	\N
tt18243478	6	nm8933937	producer	producer	\N
tt18243478	7	nm10658915	cinematographer	\N	\N
tt18243650	1	nm7708616	actor	\N	\N
tt18243650	2	nm7677036	actress	\N	\N
tt18243650	3	nm7292904	actor	\N	\N
tt18243650	4	nm4004084	actor	\N	\N
tt18243650	5	nm7292903	actress	\N	\N
tt18243650	6	nm7839676	actor	\N	\N
tt18243932	1	nm12720447	actor	\N	["Louie"]
tt18243932	2	nm12720449	actor	\N	["Guido"]
tt18243932	3	nm12720763	actor	\N	["Rizzo"]
tt18243932	4	nm12661663	actor	\N	["Sontino"]
tt18243932	5	nm12714019	director	\N	\N
tt18243932	6	nm12720448	producer	producer	\N
tt18244170	1	nm7292903	actress	\N	\N
tt18244172	1	nm10673005	actress	\N	["Maya Etienne"]
tt18244172	2	nm8833899	actress	\N	["Lola Lecomte"]
tt18244172	3	nm11408394	actor	\N	["Redouane Bedia"]
tt18244172	4	nm6507860	actress	\N	["Tiffany Prigent"]
tt18244172	5	nm2524049	director	\N	\N
tt18244172	6	nm10979826	editor	\N	\N
tt18244172	7	nm11512627	actor	\N	["Bilal Cherif"]
tt18244172	8	nm9936462	actress	\N	["Jo Benezra"]
tt18244172	9	nm9502259	actor	\N	["Max Bernini"]
tt18244180	10	nm13397479	writer	adaptation	\N
tt18244180	1	nm1754048	actress	\N	["Asya Yilmaz"]
tt18244180	2	nm3319111	actor	\N	["Volkan Arslan"]
tt18244180	3	nm8690066	actress	\N	["Derin Güçlü Arslan"]
tt18244180	4	nm4571388	actor	\N	["Aras Atesoglu"]
tt18244180	5	nm5311083	director	\N	\N
tt18244180	6	nm5411362	writer	original scenario	\N
tt18244180	7	nm2540478	writer	supervisor	\N
tt18244180	8	nm9592920	writer	adaptation	\N
tt18244180	9	nm11905104	writer	scenario & adaptation	\N
tt18244206	1	nm9490439	actress	\N	\N
tt18244208	10	nm1207039	cinematographer	\N	\N
tt18244208	1	nm0875465	actor	\N	\N
tt18244208	2	nm1586491	actress	\N	\N
tt18244208	3	nm1073348	actress	\N	\N
tt18244208	4	nm1266554	actress	\N	\N
tt18244208	5	nm0555421	director	\N	\N
tt18244208	6	nm1662802	writer	original work	\N
tt18244208	7	nm0297687	writer	screenplay	\N
tt18244208	8	nm1207357	producer	producer	\N
tt18244208	9	nm0840668	composer	\N	\N
tt18244212	1	nm9490439	actress	\N	\N
