tconst	ordering	nconst	category	job	characters
tt20740072	1	nm13324164	actress	\N	["Valli"]
tt20740072	2	nm0620546	actress	\N	\N
tt20740072	3	nm13324165	actor	\N	["Karthick"]
tt20740072	4	nm13698880	director	\N	\N
tt20740072	5	nm10876934	writer	\N	\N
tt20740072	6	nm13698881	producer	producer	\N
tt20740072	7	nm12064219	producer	producer	\N
tt20740072	8	nm7020032	cinematographer	\N	\N
tt20740072	9	nm13698882	editor	\N	\N
tt20740074	1	nm6717726	self	\N	["Self"]
tt20740082	1	nm13324164	actress	\N	["Valli"]
tt20740082	2	nm0620546	actress	\N	\N
tt20740082	3	nm13324165	actor	\N	["Karthick"]
tt20740082	4	nm13698880	director	\N	\N
tt20740082	5	nm10876934	writer	\N	\N
tt20740082	6	nm13698881	producer	producer	\N
tt20740082	7	nm12064219	producer	producer	\N
tt20740082	8	nm7020032	cinematographer	\N	\N
tt20740082	9	nm13698882	editor	\N	\N
tt20740098	1	nm13324164	actress	\N	["Valli"]
tt20740098	2	nm0620546	actress	\N	\N
tt20740098	3	nm13324165	actor	\N	["Karthick"]
tt20740098	4	nm13698880	director	\N	\N
tt20740098	5	nm10876934	writer	\N	\N
tt20740098	6	nm13698881	producer	producer	\N
tt20740098	7	nm12064219	producer	producer	\N
tt20740098	8	nm7020032	cinematographer	\N	\N
tt20740098	9	nm13698882	editor	\N	\N
tt20740112	1	nm13324164	actress	\N	["Valli"]
tt20740112	2	nm0620546	actress	\N	\N
tt20740112	3	nm13324165	actor	\N	["Karthick"]
tt20740112	4	nm13698880	director	\N	\N
tt20740112	5	nm10876934	writer	\N	\N
tt20740112	6	nm13698881	producer	producer	\N
tt20740112	7	nm12064219	producer	producer	\N
tt20740112	8	nm7020032	cinematographer	\N	\N
tt20740112	9	nm13698882	editor	\N	\N
tt20740152	1	nm13324164	actress	\N	["Valli"]
tt20740152	2	nm0620546	actress	\N	\N
tt20740152	3	nm13324165	actor	\N	["Karthick"]
tt20740152	4	nm13698880	director	\N	\N
tt20740152	5	nm10876934	writer	\N	\N
tt20740152	6	nm13698881	producer	producer	\N
tt20740152	7	nm12064219	producer	producer	\N
tt20740152	8	nm7020032	cinematographer	\N	\N
tt20740152	9	nm13698882	editor	\N	\N
tt20740188	1	nm13324164	actress	\N	["Valli"]
tt20740188	2	nm0620546	actress	\N	\N
tt20740188	3	nm13324165	actor	\N	["Karthick"]
tt20740188	4	nm13698880	director	\N	\N
tt20740188	5	nm10876934	writer	\N	\N
tt20740188	6	nm13698881	producer	producer	\N
tt20740188	7	nm12064219	producer	producer	\N
tt20740188	8	nm7020032	cinematographer	\N	\N
tt20740188	9	nm13698882	editor	\N	\N
tt20740316	10	nm4411222	writer	associate head writer	\N
tt20740316	1	nm0030100	actor	\N	["Victor Kiriakis"]
tt20740316	2	nm5502458	actor	\N	["Eli Grant"]
tt20740316	3	nm0004294	actress	\N	["Chloe Lane"]
tt20740316	4	nm3524940	actress	\N	["Chanel Dupree"]
tt20740316	5	nm1212523	director	\N	\N
tt20740316	6	nm1122050	writer	head writer	\N
tt20740316	7	nm1545348	writer	story consultant	\N
tt20740316	8	nm0110828	writer	associate head writer	\N
tt20740316	9	nm1431618	writer	associate head writer	\N
tt20740342	10	nm4411222	writer	associate head writer	\N
tt20740342	1	nm0066447	actor	\N	["Shawn-Douglas Brady"]
tt20740342	2	nm0004858	actress	\N	["Nancy Wesley"]
tt20740342	3	nm0215602	actor	\N	["Orpheus"]
tt20740342	4	nm0004955	actor	\N	["Rafe Hernandez"]
tt20740342	5	nm0016074	director	\N	\N
tt20740342	6	nm1122050	writer	head writer	\N
tt20740342	7	nm1545348	writer	story consultant	\N
tt20740342	8	nm0110828	writer	associate head writer	\N
tt20740342	9	nm1431618	writer	associate head writer	\N
tt20740350	1	nm13324164	actress	\N	["Valli"]
