tconst	ordering	nconst	category	job	characters
tt16600034	1	nm0023927	self	\N	["Self - Host"]
tt16600102	1	nm0023927	self	\N	["Self - Host"]
tt16600132	1	nm0023927	self	\N	["Self - Host"]
tt16600166	1	nm0023927	self	\N	["Self - Host"]
tt16600198	1	nm0023927	self	\N	["Self - Host"]
tt16600212	1	nm0023927	self	\N	["Self - Host"]
tt16600226	1	nm0023927	self	\N	["Self - Host"]
tt16600228	1	nm0023927	self	\N	["Self - Host"]
tt16600292	1	nm0023927	self	\N	["Self - Host"]
tt16600306	1	nm0023927	self	\N	["Self - Host"]
tt16600352	1	nm13242574	actor	\N	\N
tt16600352	2	nm0535644	director	\N	\N
tt16600352	3	nm1233581	composer	\N	\N
tt16600352	4	nm0156421	cinematographer	\N	\N
tt16600352	5	nm1532711	editor	\N	\N
tt16600404	1	nm0023927	self	\N	["Self - Host"]
tt16600406	1	nm0023927	self	\N	["Self - Host"]
tt16600408	1	nm0023927	self	\N	["Self - Host"]
tt16600546	1	nm0099134	actor	\N	["M.Du Faï"]
tt16600546	2	nm3277348	actress	\N	["Emma"]
tt16600546	3	nm11956133	actor	\N	["Sanïal"]
tt16600546	4	nm13173024	actress	\N	["Marie Blanchard"]
tt16600546	5	nm4715195	director	\N	\N
tt16600546	6	nm5699820	editor	\N	\N
tt16600546	7	nm12034156	actor	\N	["Eugène"]
tt16600546	8	nm4518136	actress	\N	["Astride"]
tt16600574	1	nm5150067	actor	\N	["PNN Anchor"]
tt16600574	2	nm4345376	actor	\N	["Ebenezer Scrooge"]
tt16600574	3	nm7209666	actress	\N	["Mrs. Dilber"]
tt16600574	4	nm9941467	actor	\N	["Bob Cratchit"]
tt16600574	5	nm10761255	director	\N	\N
tt16600730	1	nm4498397	director	\N	\N
tt16600730	2	nm12240219	editor	\N	\N
tt16600982	1	nm0037679	actress	\N	["Olga Nikolaevna"]
tt16600982	2	nm0229866	actor	\N	["Mitjaj"]
tt16600982	3	nm0470392	actress	\N	["Valentina Petrovna"]
tt16600982	4	nm1127988	actress	\N	["Larisa"]
tt16601072	10	nm2525214	actor	\N	["Osman Demir"]
tt16601072	1	nm3127550	actor	\N	["Selim Demir"]
tt16601072	2	nm7294280	actress	\N	["Sahra El Atras"]
tt16601072	3	nm7294281	actress	\N	["Sahra El Atras"]
tt16601072	4	nm7294282	actress	\N	["Asli Hanci"]
tt16601072	5	nm9335573	director	\N	\N
tt16601072	6	nm10917761	director	\N	\N
tt16601072	7	nm7189643	writer	\N	\N
tt16601072	8	nm8937688	producer	producer	\N
tt16601072	9	nm5272559	composer	\N	\N
tt16601106	1	nm7552883	writer	\N	\N
tt16601178	10	nm2525214	actor	\N	["Osman Demir"]
tt16601178	1	nm3127550	actor	\N	["Selim Demir"]
tt16601178	2	nm7294280	actress	\N	["Sahra El Atras"]
tt16601178	3	nm7294281	actress	\N	["Sahra El Atras"]
