tconst	ordering	nconst	category	job	characters
tt6270004	10	nm1272478	writer	adaptation	\N
tt6270004	1	nm1375877	actor	\N	["Pablo"]
tt6270004	2	nm1600802	actress	\N	["Nati"]
tt6270004	3	nm0592625	actor	\N	["Tincho"]
tt6270004	4	nm3889089	actress	\N	["Julia"]
tt6270004	5	nm0526011	director	\N	\N
tt6270004	6	nm0001663	writer	created by	\N
tt6270004	7	nm0414816	writer	created by	\N
tt6270004	8	nm0294355	writer	written by	\N
tt6270004	9	nm1885928	writer	adaptation	\N
tt6270006	1	nm7783734	actor	\N	["Tim Nivertg, Himself"]
tt6270006	2	nm8549220	writer	co-story idea	\N
tt6270006	3	nm4385028	writer	story	\N
tt6270008	1	nm6017060	actress	\N	["Tessa"]
tt6270008	2	nm3336017	actress	\N	["Carla"]
tt6270008	3	nm6531063	actor	\N	["Kenn"]
tt6270008	4	nm5804956	actress	\N	["Waitress"]
tt6270008	5	nm4832381	writer	story by	\N
tt6270008	6	nm8601803	writer	story by	\N
tt6270008	7	nm6762726	producer	producer	\N
tt6270008	8	nm7549067	composer	\N	\N
tt6270010	1	nm2304261	actor	\N	["Naratour"]
tt6270010	2	nm0286571	director	\N	\N
tt6270010	3	nm0754950	composer	\N	\N
tt6270012	1	nm0509026	director	\N	\N
tt6270012	2	nm3074975	composer	\N	\N
tt6270012	3	nm6153400	composer	\N	\N
tt6270012	4	nm8601807	composer	\N	\N
tt6270012	5	nm1215105	cinematographer	\N	\N
tt6270012	6	nm1926236	editor	\N	\N
tt6270020	1	nm0142919	actor	\N	["Cobrador (Culebro)"]
tt6270022	1	nm8910011	actor	\N	["John Sturkey"]
tt6270022	2	nm11967728	actor	\N	["John Sturkey"]
tt6270030	1	nm1219426	director	\N	\N
tt6270030	2	nm2489259	director	\N	\N
tt6270030	3	nm3074975	composer	\N	\N
tt6270030	4	nm6153400	composer	\N	\N
tt6270030	5	nm1183459	composer	\N	\N
tt6270030	6	nm1561128	composer	\N	\N
tt6270030	7	nm2376926	cinematographer	\N	\N
tt6270030	8	nm0876689	editor	\N	\N
tt6270032	1	nm0042816	actress	\N	\N
tt6270032	2	nm0583774	actress	\N	\N
tt6270032	3	nm7220859	actress	\N	\N
tt6270032	4	nm7621033	director	\N	\N
tt6270032	5	nm6290486	cinematographer	\N	\N
tt6270032	6	nm6924527	editor	\N	\N
tt6270036	1	nm6240162	actor	\N	["Shalom"]
tt6270036	2	nm4303133	actor	\N	["Shalom"]
tt6270036	3	nm3863628	actress	\N	["Mary"]
tt6270036	4	nm4720381	actress	\N	["Sherry"]
tt6270036	5	nm1659799	cinematographer	\N	\N
tt6270040	1	nm6924604	actress	\N	["April"]
tt6270040	2	nm6760853	actor	\N	["Dave"]
tt6270040	3	nm4948994	director	\N	\N
tt6270044	1	nm8601833	self	\N	["Self"]
tt6270044	2	nm3997166	director	\N	\N
tt6270044	3	nm4309488	producer	producer	\N
tt6270044	4	nm3339637	composer	\N	\N
tt6270044	5	nm3938368	cinematographer	\N	\N
tt6270044	6	nm3785264	editor	\N	\N
tt6270048	10	nm3082834	actress	\N	["Katja Marusic"]
tt6270048	1	nm6838237	actor	\N	["Maik Schäfer"]
tt6270048	2	nm3040228	actor	\N	["Kevin Schäfer"]
tt6270048	3	nm4559481	actress	\N	["Eva Hellwarth"]
tt6270048	4	nm0052604	actress	\N	["Maria Böhme"]
tt6270048	5	nm3281242	actress	\N	["Ellen Hellwarth"]
tt6270048	6	nm9588876	actor	\N	["Dr. Sven Kaiser","Dr. Sven Keyser","Sven Keiser"]
tt6270048	7	nm2795277	actress	\N	["Simone Wienberg","Simone"]
tt6270048	8	nm2137342	actor	\N	["Marktkunde","Kirchgänger","Buspassagier"]
tt6270048	9	nm2457083	actress	\N	["Elisabeth Kruse"]
tt6270050	1	nm8601836	actress	\N	["Donna"]
tt6270050	2	nm8601839	actor	\N	\N
tt6270050	3	nm1425932	actor	\N	["Ross"]
tt6270050	4	nm8601838	actress	\N	["Anna"]
tt6270050	5	nm0749925	director	\N	\N
tt6270050	6	nm8601840	producer	producer	\N
tt6270050	7	nm8601841	composer	\N	\N
tt6270050	8	nm3941049	cinematographer	\N	\N
tt6270050	9	nm4151270	editor	\N	\N
tt6270052	10	nm2328102	self	\N	["Self - Correspondent"]
tt6270052	1	nm0392473	self	\N	["Self - Anchor"]
tt6270052	2	nm1940965	self	\N	["Self - Substitute Anchor"]
tt6270052	3	nm1936712	self	\N	["Self - Correspondent"]
tt6270052	4	nm4212248	self	\N	["Self - Correspondent"]
tt6270052	5	nm1314316	writer	\N	\N
tt6270052	6	nm1916590	composer	\N	\N
tt6270052	7	nm6122435	self	\N	["Self - Correspondent"]
tt6270052	8	nm0568667	self	\N	["Self - Senior Legal and Investigative Correspondent"]
tt6270052	9	nm0737963	self	\N	["Self - Meteorologist"]
tt6270054	1	nm3295544	actress	\N	["Stella","Taylor"]
tt6270058	1	nm5299168	actor	\N	["Walter Piko"]
tt6270058	2	nm5334106	actor	\N	["Tony Chammo"]
tt6270058	3	nm5332839	actor	\N	["Luchador de la WWF"]
tt6270058	4	nm1425932	actor	\N	["Luchador de la WWF"]
tt6270060	1	nm8601845	self	\N	["Self"]
tt6270060	2	nm2676323	writer	writer	\N
tt6270060	3	nm8545466	writer	writer	\N
tt6270060	4	nm5396808	editor	\N	\N
tt6270062	1	nm1236777	self	\N	["Self - Host"]
tt6270062	2	nm3948647	self	\N	["Self"]
tt6270064	10	nm8400887	composer	\N	\N
tt6270064	1	nm8601849	actor	\N	["Ayub"]
tt6270064	2	nm3603440	actor	\N	["Daniel"]
tt6270064	3	nm8601850	actress	\N	["Mom"]
tt6270064	4	nm8601851	actor	\N	["Raju"]
tt6270064	5	nm8601847	director	\N	\N
tt6270064	6	nm8601848	writer	writer	\N
tt6270064	7	nm8601853	writer	writer	\N
tt6270064	8	nm8235510	writer	writer	\N
tt6270064	9	nm8601854	producer	producer	\N
