tconst	ordering	nconst	category	job	characters
tt15080000	10	nm1761070	writer	\N	\N
tt15080000	1	nm3706447	self	\N	["Self","Presenter"]
tt15080000	2	nm1299248	self	\N	["Self","Presenter"]
tt15080000	3	nm0535800	self	\N	["Self","Presenter"]
tt15080000	4	nm0474859	director	\N	\N
tt15080000	5	nm12730327	writer	\N	\N
tt15080000	6	nm12730329	writer	\N	\N
tt15080000	7	nm12730328	writer	\N	\N
tt15080000	8	nm12730326	writer	\N	\N
tt15080000	9	nm5611044	writer	\N	\N
tt15080002	10	nm1761070	writer	\N	\N
tt15080002	1	nm3706447	self	\N	["Self","Presenter"]
tt15080002	2	nm1299248	self	\N	["Self","Presenter"]
tt15080002	3	nm0535800	self	\N	["Self","Presenter"]
tt15080002	4	nm0474859	director	\N	\N
tt15080002	5	nm12730327	writer	\N	\N
tt15080002	6	nm12730329	writer	\N	\N
tt15080002	7	nm12730328	writer	\N	\N
tt15080002	8	nm12730326	writer	\N	\N
tt15080002	9	nm5611044	writer	\N	\N
tt15080004	10	nm1761070	writer	\N	\N
tt15080004	1	nm3706447	self	\N	["Self","Presenter"]
tt15080004	2	nm1299248	self	\N	["Self","Presenter"]
tt15080004	3	nm0535800	self	\N	["Self","Presenter"]
tt15080004	4	nm0474859	director	\N	\N
tt15080004	5	nm12730327	writer	\N	\N
tt15080004	6	nm12730329	writer	\N	\N
tt15080004	7	nm12730328	writer	\N	\N
tt15080004	8	nm12730326	writer	\N	\N
tt15080004	9	nm5611044	writer	\N	\N
tt15080006	10	nm1761070	writer	\N	\N
tt15080006	1	nm3706447	self	\N	["Self","Presenter"]
tt15080006	2	nm1299248	self	\N	["Self","Presenter"]
tt15080006	3	nm0535800	self	\N	["Self","Presenter"]
tt15080006	4	nm0474859	director	\N	\N
tt15080006	5	nm12730327	writer	\N	\N
tt15080006	6	nm12730329	writer	\N	\N
tt15080006	7	nm12730328	writer	\N	\N
tt15080006	8	nm12730326	writer	\N	\N
tt15080006	9	nm5611044	writer	\N	\N
tt15080008	10	nm1761070	writer	\N	\N
tt15080008	1	nm3706447	self	\N	["Self","Presenter"]
tt15080008	2	nm1299248	self	\N	["Self","Presenter"]
tt15080008	3	nm0535800	self	\N	["Self","Presenter"]
tt15080008	4	nm0474859	director	\N	\N
tt15080008	5	nm12730327	writer	\N	\N
tt15080008	6	nm12730329	writer	\N	\N
tt15080008	7	nm12730328	writer	\N	\N
tt15080008	8	nm12730326	writer	\N	\N
tt15080008	9	nm5611044	writer	\N	\N
tt15080010	10	nm1761070	writer	\N	\N
tt15080010	1	nm3706447	self	\N	["Self","Presenter"]
tt15080010	2	nm1299248	self	\N	["Self","Presenter"]
tt15080010	3	nm0535800	self	\N	["Self","Presenter"]
tt15080010	4	nm0474859	director	\N	\N
tt15080010	5	nm12730327	writer	\N	\N
tt15080010	6	nm12730329	writer	\N	\N
tt15080010	7	nm12730328	writer	\N	\N
tt15080010	8	nm12730326	writer	\N	\N
tt15080010	9	nm5611044	writer	\N	\N
tt15080012	10	nm1761070	writer	\N	\N
tt15080012	1	nm3706447	self	\N	["Self","Presenter"]
tt15080012	2	nm1299248	self	\N	["Self","Presenter"]
tt15080012	3	nm0535800	self	\N	["Self","Presenter"]
tt15080012	4	nm0474859	director	\N	\N
tt15080012	5	nm12730327	writer	\N	\N
tt15080012	6	nm12730329	writer	\N	\N
tt15080012	7	nm12730328	writer	\N	\N
tt15080012	8	nm12730326	writer	\N	\N
tt15080012	9	nm5611044	writer	\N	\N
tt15080014	10	nm1761070	writer	\N	\N
tt15080014	1	nm3706447	self	\N	["Self","Presenter"]
tt15080014	2	nm1299248	self	\N	["Self","Presenter"]
tt15080014	3	nm0535800	self	\N	["Self","Presenter"]
tt15080014	4	nm0474859	director	\N	\N
tt15080014	5	nm12730327	writer	\N	\N
tt15080014	6	nm12730329	writer	\N	\N
tt15080014	7	nm12730328	writer	\N	\N
tt15080014	8	nm12730326	writer	\N	\N
tt15080014	9	nm5611044	writer	\N	\N
tt15080016	10	nm1761070	writer	\N	\N
tt15080016	1	nm3706447	self	\N	["Self","Presenter"]
tt15080016	2	nm1299248	self	\N	["Self","Presenter"]
tt15080016	3	nm0535800	self	\N	["Self","Presenter"]
tt15080016	4	nm0474859	director	\N	\N
tt15080016	5	nm12730327	writer	\N	\N
tt15080016	6	nm12730329	writer	\N	\N
tt15080016	7	nm12730328	writer	\N	\N
tt15080016	8	nm12730326	writer	\N	\N
tt15080016	9	nm5611044	writer	\N	\N
tt15080018	10	nm1761070	writer	\N	\N
tt15080018	1	nm3706447	self	\N	["Self","Presenter"]
tt15080018	2	nm1299248	self	\N	["Self","Presenter"]
tt15080018	3	nm0535800	self	\N	["Self","Presenter"]
tt15080018	4	nm0474859	director	\N	\N
tt15080018	5	nm12730327	writer	\N	\N
tt15080018	6	nm12730329	writer	\N	\N
tt15080018	7	nm12730328	writer	\N	\N
tt15080018	8	nm12730326	writer	\N	\N
tt15080018	9	nm5611044	writer	\N	\N
tt15080020	10	nm1761070	writer	\N	\N
tt15080020	1	nm3706447	self	\N	["Self","Presenter"]
tt15080020	2	nm1299248	self	\N	["Self","Presenter"]
tt15080020	3	nm0535800	self	\N	["Self","Presenter"]
tt15080020	4	nm0474859	director	\N	\N
tt15080020	5	nm12730327	writer	\N	\N
tt15080020	6	nm12730329	writer	\N	\N
tt15080020	7	nm12730328	writer	\N	\N
tt15080020	8	nm12730326	writer	\N	\N
tt15080020	9	nm5611044	writer	\N	\N
tt15080022	10	nm1761070	writer	\N	\N
tt15080022	1	nm3706447	self	\N	["Self","Presenter"]
tt15080022	2	nm1299248	self	\N	["Self","Presenter"]
tt15080022	3	nm0535800	self	\N	["Self","Presenter"]
tt15080022	4	nm0474859	director	\N	\N
tt15080022	5	nm12730327	writer	\N	\N
tt15080022	6	nm12730329	writer	\N	\N
tt15080022	7	nm12730328	writer	\N	\N
tt15080022	8	nm12730326	writer	\N	\N
tt15080022	9	nm5611044	writer	\N	\N
tt15080024	10	nm1761070	writer	\N	\N
tt15080024	1	nm3706447	self	\N	["Self","Presenter"]
tt15080024	2	nm1299248	self	\N	["Self","Presenter"]
tt15080024	3	nm0535800	self	\N	["Self","Presenter"]
tt15080024	4	nm0474859	director	\N	\N
tt15080024	5	nm12730327	writer	\N	\N
tt15080024	6	nm12730329	writer	\N	\N
tt15080024	7	nm12730328	writer	\N	\N
tt15080024	8	nm12730326	writer	\N	\N
tt15080024	9	nm5611044	writer	\N	\N
tt15080026	10	nm1761070	writer	\N	\N
tt15080026	1	nm3706447	self	\N	["Self","Presenter"]
tt15080026	2	nm1299248	self	\N	["Self","Presenter"]
tt15080026	3	nm0535800	self	\N	["Self","Presenter"]
tt15080026	4	nm0474859	director	\N	\N
tt15080026	5	nm12730327	writer	\N	\N
tt15080026	6	nm12730329	writer	\N	\N
tt15080026	7	nm12730328	writer	\N	\N
tt15080026	8	nm12730326	writer	\N	\N
tt15080026	9	nm5611044	writer	\N	\N
tt15080028	1	nm0619047	actor	\N	\N
tt15080028	2	nm6662434	actress	\N	\N
tt15080028	3	nm12773655	director	\N	\N
tt15080028	4	nm12773656	producer	producer	\N
tt15080028	5	nm12773657	composer	\N	\N
tt15080030	10	nm1761070	writer	\N	\N
tt15080030	1	nm3706447	self	\N	["Self","Presenter"]
tt15080030	2	nm1299248	self	\N	["Self","Presenter"]
tt15080030	3	nm0535800	self	\N	["Self","Presenter"]
tt15080030	4	nm0474859	director	\N	\N
tt15080030	5	nm12730327	writer	\N	\N
tt15080030	6	nm12730329	writer	\N	\N
tt15080030	7	nm12730328	writer	\N	\N
tt15080030	8	nm12730326	writer	\N	\N
tt15080030	9	nm5611044	writer	\N	\N
tt15080032	10	nm1761070	writer	\N	\N
tt15080032	1	nm3706447	self	\N	["Self","Presenter"]
tt15080032	2	nm1299248	self	\N	["Self","Presenter"]
tt15080032	3	nm0535800	self	\N	["Self","Presenter"]
tt15080032	4	nm0474859	director	\N	\N
tt15080032	5	nm12730327	writer	\N	\N
tt15080032	6	nm12730329	writer	\N	\N
tt15080032	7	nm12730328	writer	\N	\N
tt15080032	8	nm12730326	writer	\N	\N
tt15080032	9	nm5611044	writer	\N	\N
tt15080034	10	nm1761070	writer	\N	\N
tt15080034	1	nm3706447	self	\N	["Self","Presenter"]
tt15080034	2	nm1299248	self	\N	["Self","Presenter"]
tt15080034	3	nm0535800	self	\N	["Self","Presenter"]
tt15080034	4	nm0474859	director	\N	\N
tt15080034	5	nm12730327	writer	\N	\N
tt15080034	6	nm12730329	writer	\N	\N
tt15080034	7	nm12730328	writer	\N	\N
tt15080034	8	nm12730326	writer	\N	\N
tt15080034	9	nm5611044	writer	\N	\N
tt15080036	10	nm1761070	writer	\N	\N
tt15080036	1	nm3706447	self	\N	["Self","Presenter"]
tt15080036	2	nm1299248	self	\N	["Self","Presenter"]
tt15080036	3	nm0535800	self	\N	["Self","Presenter"]
tt15080036	4	nm0474859	director	\N	\N
tt15080036	5	nm12730327	writer	\N	\N
tt15080036	6	nm12730329	writer	\N	\N
tt15080036	7	nm12730328	writer	\N	\N
tt15080036	8	nm12730326	writer	\N	\N
tt15080036	9	nm5611044	writer	\N	\N
tt15080038	10	nm1761070	writer	\N	\N
tt15080038	1	nm3706447	self	\N	["Self","Presenter"]
tt15080038	2	nm1299248	self	\N	["Self","Presenter"]
tt15080038	3	nm0535800	self	\N	["Self","Presenter"]
tt15080038	4	nm0474859	director	\N	\N
tt15080038	5	nm12730327	writer	\N	\N
tt15080038	6	nm12730329	writer	\N	\N
tt15080038	7	nm12730328	writer	\N	\N
tt15080038	8	nm12730326	writer	\N	\N
tt15080038	9	nm5611044	writer	\N	\N
tt15080040	10	nm1761070	writer	\N	\N
tt15080040	1	nm3706447	self	\N	["Self","Presenter"]
tt15080040	2	nm1299248	self	\N	["Self","Presenter"]
tt15080040	3	nm0535800	self	\N	["Self","Presenter"]
