tconst	ordering	nconst	category	job	characters
tt0200000	1	nm1872327	actor	\N	["Chief White Eagle"]
tt0200000	2	nm0201310	actress	\N	["Swiftfoot - Chief White Eagle's Daughter"]
tt0200000	3	nm0934929	actor	\N	["Chief Red Bird"]
tt0200000	4	nm0650961	actor	\N	["Red Feather - Red Bird's Son"]
tt0200000	5	nm0058792	actor	\N	["Burns - an Indian Agent"]
tt0200000	6	nm0236205	actor	\N	["Pedro - Leader of a Renegade Band"]
tt0200000	7	nm1779229	actress	\N	["Chiquita - Pedro's Wife"]
tt0200000	8	nm0204724	actor	\N	["Sancho - Pedro's Father"]
tt0200001	1	nm0136530	director	\N	\N
tt0200002	10	nm0182913	self	\N	["Self"]
tt0200002	1	nm0603731	actress	\N	["Silvia"]
tt0200002	2	nm0009628	actor	\N	["Alberto Azzeri"]
tt0200002	3	nm0648816	actress	\N	["Amica di Alberto"]
tt0200002	4	nm0231888	actor	\N	["Primo marito di Silvia"]
tt0200002	5	nm0316228	director	\N	\N
tt0200002	6	nm0865582	actress	\N	["Liliana"]
tt0200002	7	nm4737324	actress	\N	\N
tt0200002	8	nm4737625	actor	\N	\N
tt0200002	9	nm1125291	self	\N	["Self"]
tt0200003	10	nm2793400	editor	\N	\N
tt0200003	1	nm0514956	actor	\N	["Lin Chu Fei"]
tt0200003	2	nm0938980	actress	\N	["Tien Hsiu"]
tt0200003	3	nm0461918	actor	\N	["'Mudfish' Chow Li Chin"]
tt0200003	4	nm0156449	actor	\N	["Mr. Ma Chu"]
tt0200003	5	nm0398786	director	\N	\N
tt0200003	6	nm2479313	writer	\N	\N
tt0200003	7	nm3377471	producer	producer	\N
tt0200003	8	nm0159450	composer	\N	\N
tt0200003	9	nm2538493	cinematographer	\N	\N
tt0200004	10	nm0950295	cinematographer	\N	\N
tt0200004	1	nm0786443	actress	\N	["Paloma Reyes"]
tt0200004	2	nm0535767	actor	\N	\N
tt0200004	3	nm0034996	actress	\N	["Isabel Mendoza"]
tt0200004	4	nm0145464	actor	\N	\N
tt0200004	5	nm0772355	director	\N	\N
tt0200004	6	nm0704210	writer	\N	\N
tt0200004	7	nm0848519	writer	\N	\N
tt0200004	8	nm0399426	producer	producer	\N
tt0200004	9	nm0953630	composer	\N	\N
tt0200005	1	nm0080769	actor	\N	\N
tt0200005	2	nm0033161	actor	\N	\N
tt0200005	3	nm0290539	actress	\N	\N
tt0200005	4	nm0316068	actor	\N	\N
tt0200005	5	nm0513481	director	\N	\N
tt0200005	6	nm1007103	writer	\N	\N
tt0200005	7	nm1101015	writer	play	\N
tt0200005	8	nm0704361	actress	\N	\N
tt0200006	10	nm0727363	editor	\N	\N
tt0200006	1	nm0499464	actress	\N	\N
tt0200006	2	nm0861726	actor	\N	\N
tt0200006	3	nm0129396	actor	\N	\N
tt0200006	4	nm0764202	actress	\N	\N
tt0200006	5	nm0772355	director	\N	\N
tt0200006	6	nm0893671	writer	\N	\N
tt0200006	7	nm0897748	writer	\N	\N
tt0200006	8	nm0744669	composer	\N	\N
tt0200006	9	nm0675774	cinematographer	\N	\N
tt0200007	1	nm0201310	actress	\N	\N
tt0200007	2	nm0143212	actress	\N	\N
tt0200007	3	nm0534288	director	\N	\N
tt0200009	10	nm0128857	cinematographer	\N	\N
tt0200009	1	nm0403065	actor	\N	["Richard Marlowe"]
tt0200009	2	nm0666842	actress	\N	["Angela"]
tt0200009	3	nm0346581	actor	\N	["Philip"]
tt0200009	4	nm0353903	actress	\N	["Milly"]
tt0200009	5	nm0869212	director	\N	\N
tt0200009	6	nm1547831	writer	screenplay	\N
tt0200009	7	nm1549302	writer	screenplay	\N
tt0200009	8	nm0000636	writer	play "Richard III"	\N
tt0200009	9	nm0006328	composer	\N	\N
tt0200010	10	nm0151696	actor	\N	\N
tt0200010	1	nm0848903	actor	\N	["Chan Hu Lin"]
tt0200010	2	nm0151080	actor	\N	\N
tt0200010	3	nm2773208	actress	\N	\N
