tconst	ordering	nconst	category	job	characters
tt20510002	10	nm13427515	actor	\N	["Navdeep Singh Bajwa"]
tt20510002	1	nm13427514	actor	\N	["Channi Bua"]
tt20510002	2	nm13427516	actor	\N	["Zorawar Singh Bajwa"]
tt20510002	3	nm13427517	actor	\N	["Ajooni Sidhu"]
tt20510002	4	nm13557460	actor	\N	["Harpal"]
tt20510002	5	nm10582989	director	\N	\N
tt20510002	6	nm8353512	director	\N	\N
tt20510002	7	nm13692698	writer	\N	\N
tt20510002	8	nm13427519	actor	\N	["Jashan Singh Bajwa"]
tt20510002	9	nm13427518	actor	\N	["Chanchal"]
tt20510004	1	nm1468184	actor	\N	["Dr. Creep"]
tt20510004	2	nm0178760	actor	\N	["Reverand Zealot"]
tt20510004	3	nm1468182	actor	\N	["A. Ghastlee Ghoul"]
tt20510004	4	nm7815641	producer	producer	\N
tt20510010	1	nm13694650	actor	\N	\N
tt20510010	2	nm13694651	actress	\N	\N
tt20510010	3	nm11461458	director	\N	\N
tt20510010	4	nm13694652	cinematographer	\N	\N
tt20510010	5	nm13694653	cinematographer	\N	\N
tt20510010	6	nm13694654	cinematographer	\N	\N
tt20510016	1	nm3404556	actress	\N	\N
tt20510016	2	nm12102109	actress	\N	\N
tt20510016	3	nm10831986	actor	\N	\N
tt20510016	4	nm12601576	director	\N	\N
tt20510016	5	nm8042385	writer	\N	\N
tt20510016	6	nm0698186	cinematographer	\N	\N
tt20510016	7	nm12601558	editor	\N	\N
tt20510018	10	nm13427515	actor	\N	["Navdeep Singh Bajwa"]
tt20510018	1	nm13427514	actor	\N	["Channi Bua"]
tt20510018	2	nm13427516	actor	\N	["Zorawar Singh Bajwa"]
tt20510018	3	nm13427517	actor	\N	["Ajooni Sidhu"]
tt20510018	4	nm13557460	actor	\N	["Harpal"]
tt20510018	5	nm10582989	director	\N	\N
tt20510018	6	nm8353512	director	\N	\N
tt20510018	7	nm13692698	writer	\N	\N
tt20510018	8	nm13427519	actor	\N	["Jashan Singh Bajwa"]
tt20510018	9	nm13427518	actor	\N	["Chanchal"]
tt20510026	1	nm13427514	actor	\N	["Channi Bua"]
tt20510026	2	nm13427516	actor	\N	["Zorawar Singh Bajwa"]
tt20510026	3	nm13427517	actor	\N	["Ajooni Sidhu"]
tt20510026	4	nm13427519	actor	\N	["Jashan Singh Bajwa"]
tt20510026	5	nm10582989	director	\N	\N
tt20510026	6	nm8353512	director	\N	\N
tt20510026	7	nm13692698	writer	\N	\N
tt20510026	8	nm13427518	actor	\N	["Chanchal"]
tt20510026	9	nm13427515	actor	\N	["Navdeep Singh Bajwa"]
tt20510046	1	nm3882679	director	\N	\N
tt20510046	2	nm13694655	producer	producer	\N
tt20510046	3	nm4905809	composer	\N	\N
tt20510046	4	nm4796384	cinematographer	\N	\N
tt20510046	5	nm4977209	editor	\N	\N
tt20510064	1	nm3404556	actress	\N	\N
tt20510064	2	nm12102109	actress	\N	\N
tt20510064	3	nm10831986	actor	\N	\N
tt20510064	4	nm12601576	director	\N	\N
tt20510064	5	nm8042385	writer	\N	\N
tt20510064	6	nm0698186	cinematographer	\N	\N
tt20510064	7	nm12601558	editor	\N	\N
tt20510068	1	nm13427514	actor	\N	["Channi Bua"]
tt20510068	2	nm13427516	actor	\N	["Zorawar Singh Bajwa"]
tt20510068	3	nm13427517	actor	\N	["Ajooni Sidhu"]
tt20510068	4	nm13427519	actor	\N	["Jashan Singh Bajwa"]
tt20510068	5	nm10582989	director	\N	\N
tt20510068	6	nm8353512	director	\N	\N
tt20510068	7	nm13692698	writer	\N	\N
tt20510068	8	nm13427518	actor	\N	["Chanchal"]
tt20510068	9	nm13427515	actor	\N	["Navdeep Singh Bajwa"]
tt20510070	1	nm3404556	actress	\N	\N
tt20510070	2	nm12102109	actress	\N	\N
tt20510070	3	nm10831986	actor	\N	\N
tt20510070	4	nm12601576	director	\N	\N
tt20510070	5	nm8042385	writer	\N	\N
tt20510070	6	nm0698186	cinematographer	\N	\N
tt20510070	7	nm12601558	editor	\N	\N
tt20510072	10	nm12264199	editor	\N	\N
tt20510072	1	nm1514271	actor	\N	["Manmohan Tiwari"]
tt20510072	2	nm3817607	actress	\N	["Angoori Manmohan Tiwari"]
tt20510072	3	nm0790858	actor	\N	["Vibhuti Narayan Mishra"]
tt20510072	4	nm5460792	director	\N	\N
tt20510072	5	nm3806212	writer	\N	\N
tt20510072	6	nm1394917	writer	\N	\N
tt20510072	7	nm7053950	producer	producer	\N
tt20510072	8	nm7053951	producer	producer	\N
tt20510072	9	nm13688303	cinematographer	\N	\N
tt20510082	10	nm6765316	writer	writer	\N
tt20510082	1	nm0719278	actress	\N	["Sara del Monte Portillo"]
tt20510082	2	nm3640220	actor	\N	["Juan del Monte"]
tt20510082	3	nm1350281	actor	\N	["Pedro del Monte"]
tt20510082	4	nm6783968	actor	\N	["Simón del Monte"]
tt20510082	5	nm7134940	director	\N	\N
tt20510082	6	nm0959664	director	\N	\N
tt20510082	7	nm9864181	writer	writer	\N
tt20510082	8	nm1410260	writer	based on an original story by	\N
tt20510082	9	nm5749114	writer	developed by	\N
tt20510086	1	nm13694657	director	\N	\N
tt20510086	2	nm0506124	producer	producer	\N
tt20510086	3	nm4983566	cinematographer	\N	\N
tt20510086	4	nm13694658	editor	\N	\N
tt20510106	10	nm13427515	actor	\N	["Navdeep Singh Bajwa"]
tt20510106	1	nm13427514	actor	\N	["Channi Bua"]
tt20510106	2	nm13427516	actor	\N	["Zorawar Singh Bajwa"]
tt20510106	3	nm13427517	actor	\N	["Ajooni Sidhu"]
tt20510106	4	nm13557460	actor	\N	["Harpal"]
tt20510106	5	nm10582989	director	\N	\N
tt20510106	6	nm8353512	director	\N	\N
tt20510106	7	nm13692698	writer	\N	\N
tt20510106	8	nm13427519	actor	\N	["Jashan Singh Bajwa"]
tt20510106	9	nm13427518	actor	\N	["Chanchal"]
tt20510124	10	nm13427515	actor	\N	["Navdeep Singh Bajwa"]
tt20510124	1	nm13427514	actor	\N	["Channi Bua"]
tt20510124	2	nm13427516	actor	\N	["Zorawar Singh Bajwa"]
tt20510124	3	nm13427517	actor	\N	["Ajooni Sidhu"]
tt20510124	4	nm13557460	actor	\N	["Harpal"]
tt20510124	5	nm10582989	director	\N	\N
tt20510124	6	nm8353512	director	\N	\N
tt20510124	7	nm13692698	writer	\N	\N
tt20510124	8	nm13427519	actor	\N	["Jashan Singh Bajwa"]
tt20510124	9	nm13427518	actor	\N	["Chanchal"]
tt20510128	1	nm3404556	actress	\N	\N
tt20510128	2	nm12102109	actress	\N	\N
tt20510128	3	nm10831986	actor	\N	\N
tt20510128	4	nm12601576	director	\N	\N
tt20510128	5	nm8042385	writer	\N	\N
tt20510128	6	nm0698186	cinematographer	\N	\N
tt20510128	7	nm12601558	editor	\N	\N
tt20510130	1	nm0264929	actress	\N	["Tatyana"]
tt20510130	2	nm0789433	actress	\N	["Zoya"]
tt20510130	3	nm5904835	actor	\N	["Francois"]
tt20510130	4	nm11694140	director	\N	\N
tt20510136	10	nm13427515	actor	\N	["Navdeep Singh Bajwa"]
tt20510136	1	nm13427514	actor	\N	["Channi Bua"]
tt20510136	2	nm13427516	actor	\N	["Zorawar Singh Bajwa"]
tt20510136	3	nm13427517	actor	\N	["Ajooni Sidhu"]
tt20510136	4	nm13557460	actor	\N	["Harpal"]
tt20510136	5	nm10582989	director	\N	\N
tt20510136	6	nm8353512	director	\N	\N
tt20510136	7	nm13692698	writer	\N	\N
tt20510136	8	nm13427519	actor	\N	["Jashan Singh Bajwa"]
tt20510136	9	nm13427518	actor	\N	["Chanchal"]
tt20510156	10	nm13427515	actor	\N	["Navdeep Singh Bajwa"]
tt20510156	1	nm13427514	actor	\N	["Channi Bua"]
tt20510156	2	nm13427516	actor	\N	["Zorawar Singh Bajwa"]
tt20510156	3	nm13427517	actor	\N	["Ajooni Sidhu"]
tt20510156	4	nm13557460	actor	\N	["Harpal"]
tt20510156	5	nm10582989	director	\N	\N
tt20510156	6	nm8353512	director	\N	\N
tt20510156	7	nm13692698	writer	\N	\N
tt20510156	8	nm13427519	actor	\N	["Jashan Singh Bajwa"]
tt20510156	9	nm13427518	actor	\N	["Chanchal"]
tt20510170	10	nm8387674	writer	writer	\N
tt20510170	1	nm10238434	actress	\N	["Leyla Öztürk"]
tt20510170	2	nm0036358	actress	\N	["Daniela Bremer"]
tt20510170	3	nm1064793	actor	\N	["Henning Ziegler"]
tt20510170	4	nm0165163	actress	\N	["Simone Steinkamp"]
tt20510170	5	nm4698953	director	\N	\N
tt20510170	6	nm0718107	writer	idea	\N
tt20510170	7	nm6568522	writer	head writer	\N
tt20510170	8	nm3197228	writer	head writer	\N
tt20510170	9	nm3498371	writer	writer	\N
tt20510172	1	nm3404556	actress	\N	\N
tt20510172	2	nm12102109	actress	\N	\N
tt20510172	3	nm10831986	actor	\N	\N
tt20510172	4	nm12601576	director	\N	\N
tt20510172	5	nm8042385	writer	\N	\N
tt20510172	6	nm0698186	cinematographer	\N	\N
tt20510172	7	nm12601558	editor	\N	\N
tt20510176	10	nm9628523	editor	\N	\N
tt20510176	1	nm6881769	actress	\N	["Efsun Armagan"]
tt20510176	2	nm6126682	actor	\N	["Emir Demirhan"]
tt20510176	3	nm1699313	actress	\N	["Pervin"]
tt20510176	4	nm1759769	actor	\N	["Kaya"]
tt20510176	5	nm2749250	director	\N	\N
tt20510176	6	nm1761166	writer	story & written by	\N
tt20510176	7	nm0877080	producer	producer	\N
