tconst	ordering	nconst	category	job	characters
tt22830204	1	nm5995091	actor	\N	["Peter"]
tt22830204	2	nm7852140	actor	\N	["Él mismo"]
tt22830204	3	nm11767017	actor	\N	["Mackenzie"]
tt22830204	4	nm11767016	actress	\N	["Yuranis"]
tt22830204	5	nm11767015	director	\N	\N
tt22830204	6	nm14145720	producer	producer	\N
tt22830204	7	nm5401120	actor	\N	["Peter"]
tt22830220	1	nm2406271	self	\N	["Self"]
tt22830238	1	nm5995091	actor	\N	["Peter"]
tt22830238	2	nm7852140	actor	\N	["Él mismo"]
tt22830238	3	nm11767017	actor	\N	["Mackenzie"]
tt22830238	4	nm11767016	actress	\N	["Yuranis"]
tt22830238	5	nm11767015	director	\N	\N
tt22830238	6	nm14145720	producer	producer	\N
tt22830238	7	nm5401120	actor	\N	["Peter"]
tt22830248	1	nm5995091	actor	\N	["Peter"]
tt22830248	2	nm7852140	actor	\N	["Él mismo"]
tt22830248	3	nm11767017	actor	\N	["Mackenzie"]
tt22830248	4	nm11767016	actress	\N	["Yuranis"]
tt22830248	5	nm11767015	director	\N	\N
tt22830248	6	nm14145720	producer	producer	\N
tt22830248	7	nm5401120	actor	\N	["Peter"]
tt22830262	1	nm5995091	actor	\N	["Peter"]
tt22830262	2	nm7852140	actor	\N	["Él mismo"]
tt22830262	3	nm11767017	actor	\N	["Mackenzie"]
tt22830262	4	nm11767016	actress	\N	["Yuranis"]
tt22830262	5	nm11767015	director	\N	\N
tt22830262	6	nm14145720	producer	producer	\N
tt22830262	7	nm5401120	actor	\N	["Peter"]
tt22830330	1	nm5995091	actor	\N	["Peter"]
tt22830330	2	nm7852140	actor	\N	["Él mismo"]
tt22830330	3	nm11767017	actor	\N	["Mackenzie"]
tt22830330	4	nm11767016	actress	\N	["Yuranis"]
tt22830330	5	nm11767015	director	\N	\N
tt22830330	6	nm14145720	producer	producer	\N
tt22830330	7	nm5401120	actor	\N	["Peter"]
tt22830466	1	nm2406271	self	\N	["Self"]
tt22830486	1	nm5995091	actor	\N	["Peter"]
tt22830486	2	nm7852140	actor	\N	["Él mismo"]
tt22830486	3	nm11767017	actor	\N	["Mackenzie"]
tt22830486	4	nm11767016	actress	\N	["Yuranis"]
tt22830486	5	nm11767015	director	\N	\N
tt22830486	6	nm14145720	producer	producer	\N
tt22830486	7	nm5401120	actor	\N	["Peter"]
tt22830494	1	nm0756929	self	\N	["Self - Host"]
tt22830494	2	nm0001846	self	\N	["Self - Co-Host"]
tt22830494	3	nm1365860	self	\N	["Self - Announcer"]
tt22830494	4	nm0341311	writer	created by	\N
tt22830504	1	nm5995091	actor	\N	["Peter"]
tt22830504	2	nm7852140	actor	\N	["Él mismo"]
tt22830504	3	nm11767017	actor	\N	["Mackenzie"]
tt22830504	4	nm11767016	actress	\N	["Yuranis"]
tt22830504	5	nm11767015	director	\N	\N
tt22830504	6	nm14145720	producer	producer	\N
tt22830504	7	nm5401120	actor	\N	["Peter"]
tt22830508	1	nm5995091	actor	\N	["Peter"]
tt22830508	2	nm7852140	actor	\N	["Él mismo"]
tt22830508	3	nm11767017	actor	\N	["Mackenzie"]
tt22830508	4	nm11767016	actress	\N	["Yuranis"]
tt22830508	5	nm11767015	director	\N	\N
tt22830508	6	nm14145720	producer	producer	\N
tt22830508	7	nm5401120	actor	\N	["Peter"]
tt22830586	1	nm5995091	actor	\N	["Peter"]
tt22830586	2	nm7852140	actor	\N	["Él mismo"]
tt22830586	3	nm11767017	actor	\N	["Mackenzie"]
tt22830586	4	nm11767016	actress	\N	["Yuranis"]
tt22830586	5	nm11767015	director	\N	\N
tt22830586	6	nm14145720	producer	producer	\N
tt22830586	7	nm5401120	actor	\N	["Peter"]
tt22830596	1	nm0756929	self	\N	["Self - Host"]
tt22830596	2	nm0001846	self	\N	["Self - Co-Host"]
tt22830596	3	nm1365860	self	\N	["Self - Announcer"]
tt22830596	4	nm14163755	self	\N	["Self - Contestant"]
tt22830596	5	nm0257872	director	\N	\N
tt22830596	6	nm0341311	writer	created by	\N
tt22830596	7	nm14163754	self	\N	["Self - Contestant"]
tt22830596	8	nm14163756	self	\N	["Self - Contestant"]
tt22830628	1	nm5995091	actor	\N	["Peter"]
tt22830628	2	nm7852140	actor	\N	["Él mismo"]
tt22830628	3	nm11767017	actor	\N	["Mackenzie"]
tt22830628	4	nm11767016	actress	\N	["Yuranis"]
tt22830628	5	nm11767015	director	\N	\N
tt22830628	6	nm14145720	producer	producer	\N
tt22830628	7	nm5401120	actor	\N	["Peter"]
tt22830638	1	nm0756929	self	\N	["Self - Host"]
tt22830638	2	nm0001846	self	\N	["Self - Co-Host"]
tt22830638	3	nm1365860	self	\N	["Self - Announcer"]
tt22830638	4	nm5213760	self	\N	["Self - Contestant"]
tt22830638	5	nm0257872	director	\N	\N
tt22830638	6	nm0341311	writer	created by	\N
tt22830638	7	nm14155623	self	\N	["Self - Contestant"]
tt22830638	8	nm14155622	self	\N	["Self - Contestant"]
tt22830668	1	nm5995091	actor	\N	["Peter"]
tt22830668	2	nm7852140	actor	\N	["Él mismo"]
tt22830668	3	nm11767017	actor	\N	["Mackenzie"]
tt22830668	4	nm11767016	actress	\N	["Yuranis"]
tt22830668	5	nm11767015	director	\N	\N
tt22830668	6	nm14145720	producer	producer	\N
tt22830668	7	nm5401120	actor	\N	["Peter"]
tt22830684	1	nm5995091	actor	\N	["Peter"]
tt22830684	2	nm7852140	actor	\N	["Él mismo"]
tt22830684	3	nm11767017	actor	\N	["Mackenzie"]
tt22830684	4	nm11767016	actress	\N	["Yuranis"]
tt22830684	5	nm11767015	director	\N	\N
tt22830684	6	nm14145720	producer	producer	\N
tt22830684	7	nm5401120	actor	\N	["Peter"]
tt22830740	1	nm5995091	actor	\N	["Peter"]
tt22830740	2	nm7852140	actor	\N	["Él mismo"]
tt22830740	3	nm11767017	actor	\N	["Mackenzie"]
tt22830740	4	nm11767016	actress	\N	["Yuranis"]
tt22830740	5	nm11767015	director	\N	\N
tt22830740	6	nm14145720	producer	producer	\N
tt22830740	7	nm5401120	actor	\N	["Peter"]
tt22830802	1	nm5995091	actor	\N	["Peter"]
tt22830802	2	nm7852140	actor	\N	["Él mismo"]
tt22830802	3	nm11767017	actor	\N	["Mackenzie"]
tt22830802	4	nm11767016	actress	\N	["Yuranis"]
tt22830802	5	nm11767015	director	\N	\N
tt22830802	6	nm14145720	producer	producer	\N
tt22830802	7	nm5401120	actor	\N	["Peter"]
tt22830850	1	nm0756929	self	\N	["Self - Host"]
tt22830850	2	nm0001846	self	\N	["Self - Co-Host"]
tt22830850	3	nm1365860	self	\N	["Self - Announcer"]
tt22830850	4	nm14159173	self	\N	["Self - Contestant"]
tt22830850	5	nm0257872	director	\N	\N
tt22830850	6	nm0341311	writer	created by	\N
tt22830850	7	nm4849526	self	\N	["Self"]
tt22830850	8	nm14159172	self	\N	["Self - Contestant"]
tt22830850	9	nm14159174	self	\N	["Self - Contestant"]
tt22830856	1	nm14151962	actress	\N	\N
tt22830856	2	nm5780256	actor	\N	\N
tt22830868	1	nm5995091	actor	\N	["Peter"]
tt22830868	2	nm7852140	actor	\N	["Él mismo"]
tt22830868	3	nm11767017	actor	\N	["Mackenzie"]
tt22830868	4	nm11767016	actress	\N	["Yuranis"]
tt22830868	5	nm11767015	director	\N	\N
tt22830868	6	nm14145720	producer	producer	\N
tt22830868	7	nm5401120	actor	\N	["Peter"]
tt22830916	1	nm5995091	actor	\N	["Peter"]
tt22830916	2	nm7852140	actor	\N	["Él mismo"]
tt22830916	3	nm11767017	actor	\N	["Mackenzie"]
tt22830916	4	nm11767016	actress	\N	["Yuranis"]
tt22830916	5	nm11767015	director	\N	\N
tt22830916	6	nm14145720	producer	producer	\N
tt22830916	7	nm5401120	actor	\N	["Peter"]
tt22830942	1	nm5995091	actor	\N	["Peter"]
tt22830942	2	nm7852140	actor	\N	["Él mismo"]
tt22830942	3	nm11767017	actor	\N	["Mackenzie"]
tt22830942	4	nm11767016	actress	\N	["Yuranis"]
tt22830942	5	nm11767015	director	\N	\N
tt22830942	6	nm14145720	producer	producer	\N
tt22830942	7	nm5401120	actor	\N	["Peter"]
tt22830996	1	nm5995091	actor	\N	["Peter"]
tt22830996	2	nm7852140	actor	\N	["Él mismo"]
tt22830996	3	nm11767017	actor	\N	["Mackenzie"]
tt22830996	4	nm11767016	actress	\N	["Yuranis"]
tt22830996	5	nm11767015	director	\N	\N
tt22830996	6	nm14145720	producer	producer	\N
tt22830996	7	nm5401120	actor	\N	["Peter"]
tt22831032	1	nm5995091	actor	\N	["Peter"]
tt22831032	2	nm7852140	actor	\N	["Él mismo"]
tt22831032	3	nm11767017	actor	\N	["Mackenzie"]
tt22831032	4	nm11767016	actress	\N	["Yuranis"]
tt22831032	5	nm11767015	director	\N	\N
tt22831032	6	nm14145720	producer	producer	\N
tt22831032	7	nm5401120	actor	\N	["Peter"]
tt22831038	1	nm5995091	actor	\N	["Peter"]
tt22831038	2	nm7852140	actor	\N	["Él mismo"]
tt22831038	3	nm11767017	actor	\N	["Mackenzie"]
tt22831038	4	nm11767016	actress	\N	["Yuranis"]
tt22831038	5	nm11767015	director	\N	\N
tt22831038	6	nm14145720	producer	producer	\N
tt22831038	7	nm5401120	actor	\N	["Peter"]
tt22831062	1	nm5995091	actor	\N	["Peter"]
tt22831062	2	nm7852140	actor	\N	["Él mismo"]
tt22831062	3	nm11767017	actor	\N	["Mackenzie"]
tt22831062	4	nm11767016	actress	\N	["Yuranis"]
tt22831062	5	nm11767015	director	\N	\N
tt22831062	6	nm14145720	producer	producer	\N
tt22831062	7	nm5401120	actor	\N	["Peter"]
tt22831186	1	nm9899064	actor	\N	["Jericho"]
tt22831186	2	nm1442644	actor	\N	["Anubis"]
tt22831186	3	nm6422175	actor	\N	["Tarzan"]
tt22831196	1	nm5995091	actor	\N	["Peter"]
tt22831196	2	nm7852140	actor	\N	["Él mismo"]
tt22831196	3	nm11767017	actor	\N	["Mackenzie"]
tt22831196	4	nm11767016	actress	\N	["Yuranis"]
tt22831196	5	nm11767015	director	\N	\N
tt22831196	6	nm14145720	producer	producer	\N
tt22831196	7	nm5401120	actor	\N	["Peter"]
tt22831214	1	nm5995091	actor	\N	["Peter"]
tt22831214	2	nm7852140	actor	\N	["Él mismo"]
tt22831214	3	nm11767017	actor	\N	["Mackenzie"]
tt22831214	4	nm11767016	actress	\N	["Yuranis"]
tt22831214	5	nm11767015	director	\N	\N
tt22831214	6	nm14145720	producer	producer	\N
