tconst	ordering	nconst	category	job	characters
tt15500000	1	nm9981601	self	\N	["Self"]
tt15500000	2	nm10354626	self	\N	["Self"]
tt15500000	3	nm10354627	self	\N	["Self"]
tt15500000	4	nm9981596	self	\N	["Self"]
tt15500000	5	nm10825814	editor	\N	\N
tt15500002	1	nm7131237	actress	\N	["Maddy"]
tt15500002	2	nm9365718	actress	\N	["Nora"]
tt15500002	3	nm8239242	actress	\N	["Whitney"]
tt15500002	4	nm4906000	actress	\N	["Debbie"]
tt15500002	5	nm2529595	cinematographer	\N	\N
tt15500002	6	nm7342896	actor	\N	["Jake"]
tt15500002	7	nm9196516	actor	\N	["Manny"]
tt15500002	8	nm10378734	actress	\N	["Sharon"]
tt15500004	1	nm9981601	self	\N	["Self"]
tt15500004	2	nm10354626	self	\N	["Self"]
tt15500004	3	nm10354627	self	\N	["Self"]
tt15500004	4	nm9981596	self	\N	["Self"]
tt15500004	5	nm10825814	editor	\N	\N
tt15500006	1	nm1399596	self	\N	["Self - Narrator"]
tt15500006	2	nm8090841	self	\N	["Self - Expert"]
tt15500006	3	nm1188012	self	\N	["Self - Expert"]
tt15500008	1	nm9981601	self	\N	["Self"]
tt15500008	2	nm10354626	self	\N	["Self"]
tt15500008	3	nm10354627	self	\N	["Self"]
tt15500008	4	nm9981596	self	\N	["Self"]
tt15500008	5	nm10825814	editor	\N	\N
tt15500010	1	nm1399596	self	\N	["Self - Narrator"]
tt15500010	2	nm8090841	self	\N	["Self - Expert"]
tt15500010	3	nm1188012	self	\N	["Self - Expert"]
tt15500012	1	nm9981601	self	\N	["Self"]
tt15500012	2	nm10354626	self	\N	["Self"]
tt15500012	3	nm10354627	self	\N	["Self"]
tt15500012	4	nm9981596	self	\N	["Self"]
tt15500012	5	nm10825814	editor	\N	\N
tt15500014	1	nm9981601	self	\N	["Self"]
tt15500014	2	nm10354626	self	\N	["Self"]
tt15500014	3	nm10354627	self	\N	["Self"]
tt15500014	4	nm9981596	self	\N	["Self"]
tt15500014	5	nm10825814	editor	\N	\N
tt15500016	1	nm1399596	self	\N	["Self - Narrator"]
tt15500016	2	nm8090841	self	\N	["Self - Expert"]
tt15500016	3	nm1188012	self	\N	["Self - Expert"]
tt15500018	1	nm9981601	self	\N	["Self"]
tt15500018	2	nm10354626	self	\N	["Self"]
tt15500018	3	nm10354627	self	\N	["Self"]
tt15500018	4	nm9981596	self	\N	["Self"]
tt15500018	5	nm10825814	editor	\N	\N
tt15500020	1	nm1399596	self	\N	["Self - Narrator"]
tt15500020	2	nm8090841	self	\N	["Self - Expert"]
tt15500020	3	nm1188012	self	\N	["Self - Expert"]
tt15500022	1	nm9981601	self	\N	["Self"]
tt15500022	2	nm10354626	self	\N	["Self"]
tt15500022	3	nm10354627	self	\N	["Self"]
tt15500022	4	nm9981596	self	\N	["Self"]
tt15500022	5	nm10825814	editor	\N	\N
tt15500024	1	nm9981601	self	\N	["Self"]
tt15500024	2	nm10354626	self	\N	["Self"]
tt15500024	3	nm10354627	self	\N	["Self"]
tt15500024	4	nm9981596	self	\N	["Self"]
tt15500024	5	nm10825814	editor	\N	\N
tt15500026	10	nm12970934	actress	\N	["Concursante"]
tt15500026	1	nm12970925	actor	\N	["Vinci J"]
tt15500026	2	nm12970926	actress	\N	["Rebeca Valls"]
tt15500026	3	nm12970927	actor	\N	["Lucas Pardo"]
tt15500026	4	nm12970928	actor	\N	["Jorge Volkov"]
tt15500026	5	nm12970939	cinematographer	\N	\N
tt15500026	6	nm12970929	actress	\N	["Mercedes Iglesias"]
tt15500026	7	nm12970930	actor	\N	["Ramón Alcalá"]
tt15500026	8	nm12970932	actor	\N	["Juez"]
tt15500026	9	nm12970933	actor	\N	["Presentador"]
tt15500028	1	nm9981601	self	\N	["Self"]
tt15500028	2	nm10354626	self	\N	["Self"]
tt15500028	3	nm10354627	self	\N	["Self"]
tt15500028	4	nm9981596	self	\N	["Self"]
tt15500028	5	nm10825814	editor	\N	\N
tt15500032	1	nm10585465	actor	\N	["Moritz"]
tt15500036	1	nm8758949	actress	\N	\N
tt15500036	2	nm11361825	actress	\N	\N
tt15500038	10	nm10137858	producer	producer	\N
tt15500038	1	nm3311160	actor	\N	["Sôma Kazuya"]
tt15500038	2	nm5667822	actress	\N	["Liscia Elfrieden"]
tt15500038	3	nm9268700	actress	\N	["Carla Vargas"]
tt15500038	4	nm10265471	actress	\N	["Aisha Udgard"]
tt15500038	5	nm0913869	director	\N	\N
tt15500038	6	nm12036428	writer	light novel	\N
tt15500038	7	nm3042029	writer	screenplay	\N
tt15500038	8	nm1577584	writer	screenplay	\N
tt15500038	9	nm0452865	producer	producer	\N
tt15500040	1	nm8758949	actress	\N	\N
tt15500040	2	nm11361825	actress	\N	\N
tt15500042	1	nm12970925	actor	\N	["Vinci J"]
tt15500042	2	nm12970926	actress	\N	["Rebeca Valls"]
tt15500042	3	nm12970927	actor	\N	["Lucas Pardo"]
tt15500042	4	nm12970928	actor	\N	["Jorge Volkov"]
tt15500042	5	nm12970939	cinematographer	\N	\N
tt15500042	6	nm12970929	actress	\N	["Mercedes Iglesias"]
tt15500042	7	nm12970931	actor	\N	["Luis Bravo"]
tt15500046	1	nm8627472	actress	\N	\N
tt15500050	1	nm10244056	actor	\N	\N
tt15500050	2	nm10932605	actress	\N	\N
