tconst	ordering	nconst	category	job	characters
tt21850000	10	nm13965484	actress	\N	["Scary lady"]
tt21850000	1	nm12404455	actor	\N	["Stranger girl"]
tt21850000	2	nm11816529	actress	\N	["Junior's sister"]
tt21850000	3	nm12255316	actress	\N	["Junior's Mum - Brenda Elliott"]
tt21850000	4	nm13965482	actress	\N	["Izzy"]
tt21850000	5	nm13965480	director	\N	\N
tt21850000	6	nm12596026	producer	producer	\N
tt21850000	7	nm8262253	composer	\N	\N
tt21850000	8	nm13965485	actor	\N	["Stranger boy"]
tt21850000	9	nm13965483	actor	\N	["Milo"]
tt21850004	10	nm7063749	writer	\N	\N
tt21850004	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850004	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850004	3	nm3487259	actress	\N	["Dadi"]
tt21850004	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850004	5	nm4470677	director	\N	\N
tt21850004	6	nm4730818	writer	writer	\N
tt21850004	7	nm5498584	writer	\N	\N
tt21850004	8	nm3636674	writer	\N	\N
tt21850004	9	nm13772370	writer	\N	\N
tt21850008	10	nm7063749	writer	\N	\N
tt21850008	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850008	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850008	3	nm3487259	actress	\N	["Dadi"]
tt21850008	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850008	5	nm4470677	director	\N	\N
tt21850008	6	nm4730818	writer	writer	\N
tt21850008	7	nm5498584	writer	\N	\N
tt21850008	8	nm3636674	writer	\N	\N
tt21850008	9	nm13772370	writer	\N	\N
tt21850010	10	nm7063749	writer	\N	\N
tt21850010	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850010	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850010	3	nm3487259	actress	\N	["Dadi"]
tt21850010	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850010	5	nm4470677	director	\N	\N
tt21850010	6	nm4730818	writer	writer	\N
tt21850010	7	nm5498584	writer	\N	\N
tt21850010	8	nm3636674	writer	\N	\N
tt21850010	9	nm13772370	writer	\N	\N
tt21850014	10	nm7063749	writer	\N	\N
tt21850014	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850014	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850014	3	nm3487259	actress	\N	["Dadi"]
tt21850014	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850014	5	nm4470677	director	\N	\N
tt21850014	6	nm4730818	writer	writer	\N
tt21850014	7	nm5498584	writer	\N	\N
tt21850014	8	nm3636674	writer	\N	\N
tt21850014	9	nm13772370	writer	\N	\N
tt21850016	10	nm7063749	writer	\N	\N
tt21850016	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850016	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850016	3	nm3487259	actress	\N	["Dadi"]
tt21850016	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850016	5	nm4470677	director	\N	\N
tt21850016	6	nm4730818	writer	writer	\N
tt21850016	7	nm5498584	writer	\N	\N
tt21850016	8	nm3636674	writer	\N	\N
tt21850016	9	nm13772370	writer	\N	\N
tt21850018	10	nm7063749	writer	\N	\N
tt21850018	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850018	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850018	3	nm3487259	actress	\N	["Dadi"]
tt21850018	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850018	5	nm4470677	director	\N	\N
tt21850018	6	nm4730818	writer	writer	\N
tt21850018	7	nm5498584	writer	\N	\N
tt21850018	8	nm3636674	writer	\N	\N
tt21850018	9	nm13772370	writer	\N	\N
tt21850020	10	nm7063749	writer	\N	\N
tt21850020	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850020	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850020	3	nm3487259	actress	\N	["Dadi"]
tt21850020	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850020	5	nm4470677	director	\N	\N
tt21850020	6	nm4730818	writer	writer	\N
tt21850020	7	nm5498584	writer	\N	\N
tt21850020	8	nm3636674	writer	\N	\N
tt21850020	9	nm13772370	writer	\N	\N
tt21850022	10	nm7063749	writer	\N	\N
tt21850022	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850022	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850022	3	nm3487259	actress	\N	["Dadi"]
tt21850022	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850022	5	nm4470677	director	\N	\N
tt21850022	6	nm4730818	writer	writer	\N
tt21850022	7	nm5498584	writer	\N	\N
tt21850022	8	nm3636674	writer	\N	\N
tt21850022	9	nm13772370	writer	\N	\N
tt21850024	10	nm7063749	writer	\N	\N
tt21850024	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850024	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850024	3	nm3487259	actress	\N	["Dadi"]
tt21850024	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850024	5	nm4470677	director	\N	\N
tt21850024	6	nm4730818	writer	writer	\N
tt21850024	7	nm5498584	writer	\N	\N
tt21850024	8	nm3636674	writer	\N	\N
tt21850024	9	nm13772370	writer	\N	\N
tt21850026	10	nm7063749	writer	\N	\N
tt21850026	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850026	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850026	3	nm3487259	actress	\N	["Dadi"]
tt21850026	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850026	5	nm4470677	director	\N	\N
tt21850026	6	nm4730818	writer	writer	\N
tt21850026	7	nm5498584	writer	\N	\N
tt21850026	8	nm3636674	writer	\N	\N
tt21850026	9	nm13772370	writer	\N	\N
tt21850030	1	nm10079118	self	\N	["Self - Host"]
tt21850034	1	nm13965489	actor	\N	\N
tt21850034	2	nm2178677	actor	\N	\N
tt21850034	3	nm13852231	director	\N	\N
tt21850034	4	nm13965490	cinematographer	\N	\N
tt21850036	1	nm13965491	director	\N	\N
tt21850036	2	nm13965492	writer	\N	\N
tt21850038	1	nm5327675	self	\N	["Self - Host"]
tt21850038	2	nm0167938	self	\N	["Self"]
tt21850038	3	nm2326888	self	\N	["Self"]
tt21850040	1	nm7477071	actor	\N	["Dad"]
tt21850040	2	nm3065464	actress	\N	["Mom"]
tt21850040	3	nm10342727	director	\N	\N
tt21850048	10	nm7063749	writer	\N	\N
tt21850048	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850048	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850048	3	nm3487259	actress	\N	["Dadi"]
tt21850048	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850048	5	nm4470677	director	\N	\N
tt21850048	6	nm4730818	writer	writer	\N
tt21850048	7	nm5498584	writer	\N	\N
tt21850048	8	nm3636674	writer	\N	\N
tt21850048	9	nm13772370	writer	\N	\N
tt21850050	10	nm7063749	writer	\N	\N
tt21850050	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850050	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850050	3	nm3487259	actress	\N	["Dadi"]
tt21850050	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850050	5	nm4470677	director	\N	\N
tt21850050	6	nm4730818	writer	writer	\N
tt21850050	7	nm5498584	writer	\N	\N
tt21850050	8	nm3636674	writer	\N	\N
tt21850050	9	nm13772370	writer	\N	\N
tt21850052	10	nm7063749	writer	\N	\N
tt21850052	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850052	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850052	3	nm3487259	actress	\N	["Dadi"]
tt21850052	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850052	5	nm4470677	director	\N	\N
tt21850052	6	nm4730818	writer	writer	\N
tt21850052	7	nm5498584	writer	\N	\N
tt21850052	8	nm3636674	writer	\N	\N
tt21850052	9	nm13772370	writer	\N	\N
tt21850056	10	nm7063749	writer	\N	\N
tt21850056	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850056	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850056	3	nm3487259	actress	\N	["Dadi"]
tt21850056	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850056	5	nm4470677	director	\N	\N
tt21850056	6	nm4730818	writer	writer	\N
tt21850056	7	nm5498584	writer	\N	\N
tt21850056	8	nm3636674	writer	\N	\N
tt21850056	9	nm13772370	writer	\N	\N
tt21850058	10	nm7063749	writer	\N	\N
tt21850058	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850058	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850058	3	nm3487259	actress	\N	["Dadi"]
tt21850058	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850058	5	nm4470677	director	\N	\N
tt21850058	6	nm4730818	writer	writer	\N
tt21850058	7	nm5498584	writer	\N	\N
tt21850058	8	nm3636674	writer	\N	\N
tt21850058	9	nm13772370	writer	\N	\N
tt21850060	10	nm7063749	writer	\N	\N
tt21850060	1	nm1571487	actor	\N	["Balu Kumar"]
tt21850060	2	nm7479564	actress	\N	["Smita Kumar"]
tt21850060	3	nm3487259	actress	\N	["Dadi"]
tt21850060	4	nm2517876	actress	\N	["Babita Kumar"]
tt21850060	5	nm4470677	director	\N	\N
tt21850060	6	nm4730818	writer	writer	\N
tt21850060	7	nm5498584	writer	\N	\N
