tconst	ordering	nconst	category	job	characters
tt18000048	10	nm3386770	cinematographer	\N	\N
tt18000048	1	nm8045071	actor	\N	["Bara"]
tt18000048	2	nm10047914	actress	\N	["Melati"]
tt18000048	3	nm10669950	actor	\N	["Mario"]
tt18000048	4	nm3784916	actor	\N	["Ben"]
tt18000048	5	nm2517395	director	\N	\N
tt18000048	6	nm10130399	writer	screenplay	\N
tt18000048	7	nm12948021	producer	producer	\N
tt18000048	8	nm3015502	producer	producer	\N
tt18000048	9	nm3992770	composer	\N	\N
tt18000102	1	nm4714619	director	\N	\N
tt18000102	2	nm8670966	director	\N	\N
tt18000102	3	nm12623703	writer	written by	\N
tt18000298	10	nm11871996	composer	\N	\N
tt18000298	1	nm11172622	actor	\N	["Yaman"]
tt18000298	2	nm10176695	actress	\N	["Seher"]
tt18000298	3	nm11679029	actor	\N	["Yusuf"]
tt18000298	4	nm9605865	actor	\N	["Ali"]
tt18000298	5	nm10497760	director	\N	\N
tt18000298	6	nm2375975	director	\N	\N
tt18000298	7	nm9223061	writer	dialogue	\N
tt18000298	8	nm11871999	writer	\N	\N
tt18000298	9	nm9918690	producer	producer	\N
tt18000532	10	nm3386770	cinematographer	\N	\N
tt18000532	1	nm8045071	actor	\N	["Bara"]
tt18000532	2	nm10047914	actress	\N	["Melati"]
tt18000532	3	nm10669950	actor	\N	["Mario"]
tt18000532	4	nm3784916	actor	\N	["Ben"]
tt18000532	5	nm2517395	director	\N	\N
tt18000532	6	nm10130399	writer	screenplay	\N
tt18000532	7	nm12948021	producer	producer	\N
tt18000532	8	nm3015502	producer	producer	\N
tt18000532	9	nm3992770	composer	\N	\N
tt18000616	10	nm3386770	cinematographer	\N	\N
tt18000616	1	nm8045071	actor	\N	["Bara"]
tt18000616	2	nm10047914	actress	\N	["Melati"]
tt18000616	3	nm10669950	actor	\N	["Mario"]
tt18000616	4	nm3784916	actor	\N	["Ben"]
tt18000616	5	nm2517395	director	\N	\N
tt18000616	6	nm10130399	writer	screenplay	\N
tt18000616	7	nm12948021	producer	producer	\N
tt18000616	8	nm3015502	producer	producer	\N
tt18000616	9	nm3992770	composer	\N	\N
tt18000626	1	nm11494332	director	\N	\N
tt18000688	10	nm11871996	composer	\N	\N
tt18000688	1	nm11172622	actor	\N	["Yaman"]
tt18000688	2	nm10176695	actress	\N	["Seher"]
tt18000688	3	nm11679029	actor	\N	["Yusuf"]
tt18000688	4	nm9605865	actor	\N	["Ali"]
tt18000688	5	nm10497760	director	\N	\N
tt18000688	6	nm2375975	director	\N	\N
tt18000688	7	nm9223061	writer	dialogue	\N
tt18000688	8	nm11871999	writer	\N	\N
tt18000688	9	nm9918690	producer	producer	\N
tt18001100	10	nm3386770	cinematographer	\N	\N
tt18001100	1	nm8045071	actor	\N	["Bara"]
tt18001100	2	nm10047914	actress	\N	["Melati"]
tt18001100	3	nm10669950	actor	\N	["Mario"]
tt18001100	4	nm3784916	actor	\N	["Ben"]
tt18001100	5	nm2517395	director	\N	\N
tt18001100	6	nm10130399	writer	screenplay	\N
tt18001100	7	nm12948021	producer	producer	\N
tt18001100	8	nm3015502	producer	producer	\N
tt18001100	9	nm3992770	composer	\N	\N
tt18001138	1	nm11919903	self	\N	["Self"]
tt18001138	2	nm0133421	self	\N	["Self"]
tt18001138	3	nm11945317	self	\N	["Self - Host"]
tt18001138	4	nm0427351	self	\N	["Self"]
tt18001138	5	nm2265187	self	\N	["Self"]
tt18001138	6	nm8880298	self	\N	["Self"]
tt18001138	7	nm1936306	self	\N	["Self"]
tt18001138	8	nm3398160	self	\N	["Self"]
tt18001138	9	nm2045186	self	\N	["Self"]
tt18001160	10	nm1757452	archive_footage	\N	["Self"]
tt18001160	1	nm0360458	self	\N	["Self - Host"]
tt18001160	2	nm0081182	archive_footage	\N	["Self"]
tt18001160	3	nm0004805	self	\N	["Self - Host, The Adam Carolla Show"]
tt18001160	4	nm3768670	self	\N	["Self - Fox News Contributor"]
tt18001160	5	nm5563034	self	\N	["Self - Senate Judiciary Committee"]
tt18001160	6	nm1089433	archive_footage	\N	["Self"]
tt18001160	7	nm3668431	archive_footage	\N	["Self"]
tt18001160	8	nm2886912	self	\N	["Self"]
tt18001160	9	nm0392473	archive_footage	\N	["Self"]
tt18001380	10	nm11871996	composer	\N	\N
tt18001380	1	nm11172622	actor	\N	["Yaman"]
tt18001380	2	nm10176695	actress	\N	["Seher"]
tt18001380	3	nm11679029	actor	\N	["Yusuf"]
tt18001380	4	nm9605865	actor	\N	["Ali"]
tt18001380	5	nm10497760	director	\N	\N
tt18001380	6	nm2375975	director	\N	\N
tt18001380	7	nm9223061	writer	dialogue	\N
tt18001380	8	nm11871999	writer	\N	\N
tt18001380	9	nm9918690	producer	producer	\N
tt18001438	10	nm3386770	cinematographer	\N	\N
tt18001438	1	nm8045071	actor	\N	["Bara"]
tt18001438	2	nm10047914	actress	\N	["Melati"]
tt18001438	3	nm10669950	actor	\N	["Mario"]
tt18001438	4	nm3784916	actor	\N	["Ben"]
tt18001438	5	nm2517395	director	\N	\N
tt18001438	6	nm10130399	writer	screenplay	\N
tt18001438	7	nm12948021	producer	producer	\N
tt18001438	8	nm3015502	producer	producer	\N
tt18001438	9	nm3992770	composer	\N	\N
tt18001506	10	nm11871996	composer	\N	\N
tt18001506	1	nm11172622	actor	\N	["Yaman"]
tt18001506	2	nm10176695	actress	\N	["Seher"]
tt18001506	3	nm11679029	actor	\N	["Yusuf"]
tt18001506	4	nm9605865	actor	\N	["Ali"]
tt18001506	5	nm10497760	director	\N	\N
tt18001506	6	nm2375975	director	\N	\N
tt18001506	7	nm9223061	writer	dialogue	\N
tt18001506	8	nm11871999	writer	\N	\N
tt18001506	9	nm9918690	producer	producer	\N
tt18001532	10	nm11871996	composer	\N	\N
tt18001532	1	nm11172622	actor	\N	["Yaman"]
tt18001532	2	nm10176695	actress	\N	["Seher"]
tt18001532	3	nm11679029	actor	\N	["Yusuf"]
tt18001532	4	nm9605865	actor	\N	["Ali"]
tt18001532	5	nm10497760	director	\N	\N
tt18001532	6	nm2375975	director	\N	\N
tt18001532	7	nm9223061	writer	dialogue	\N
tt18001532	8	nm11871999	writer	\N	\N
tt18001532	9	nm9918690	producer	producer	\N
tt18001690	10	nm3386770	cinematographer	\N	\N
tt18001690	1	nm8045071	actor	\N	["Bara"]
tt18001690	2	nm10047914	actress	\N	["Melati"]
tt18001690	3	nm10669950	actor	\N	["Mario"]
tt18001690	4	nm3784916	actor	\N	["Ben"]
tt18001690	5	nm12888408	director	\N	\N
tt18001690	6	nm10130399	writer	screenplay	\N
tt18001690	7	nm12948021	producer	producer	\N
tt18001690	8	nm3015502	producer	producer	\N
tt18001690	9	nm3992770	composer	\N	\N
tt18001786	1	nm1608926	director	\N	\N
tt18001834	10	nm4264350	self	\N	["Self - Founder, Outkick"]
tt18001834	1	nm0360458	self	\N	["Self - Host"]
tt18001834	2	nm5355093	self	\N	["Self - Host, Unfiltered"]
