tconst	ordering	nconst	category	job	characters
tt7940000	1	nm1209545	self	\N	["Self - Host"]
tt7940000	2	nm3609930	self	\N	["Self - Judge"]
tt7940000	3	nm6595080	self	\N	["Self - Model"]
tt7940000	4	nm3623393	self	\N	["Self - Judge"]
tt7940000	5	nm0188575	director	\N	\N
tt7940000	6	nm0913700	composer	composer	\N
tt7940000	7	nm2875325	editor	\N	\N
tt7940000	8	nm1764933	editor	\N	\N
tt7940000	9	nm1766326	production_designer	\N	\N
tt7940002	10	nm1766326	production_designer	\N	\N
tt7940002	1	nm7943084	actress	\N	["Model"]
tt7940002	2	nm1209545	self	\N	["Self - Host"]
tt7940002	3	nm3609930	self	\N	["Self - Judge"]
tt7940002	4	nm6595080	self	\N	["Self - Model"]
tt7940002	5	nm0188575	director	\N	\N
tt7940002	6	nm10055927	composer	\N	\N
tt7940002	7	nm0913700	composer	composer	\N
tt7940002	8	nm2875325	editor	\N	\N
tt7940002	9	nm1764933	editor	\N	\N
tt7940004	10	nm1766326	production_designer	\N	\N
tt7940004	1	nm1209545	self	\N	["Self - Host"]
tt7940004	2	nm3609930	self	\N	["Self - Judge"]
tt7940004	3	nm6595080	self	\N	["Self - Model"]
tt7940004	4	nm3623393	self	\N	["Self - Judge"]
tt7940004	5	nm0188575	director	\N	\N
tt7940004	6	nm10055927	composer	\N	\N
tt7940004	7	nm0913700	composer	composer	\N
tt7940004	8	nm2875325	editor	\N	\N
tt7940004	9	nm1764933	editor	\N	\N
tt7940006	10	nm1766326	production_designer	\N	\N
tt7940006	1	nm1209545	self	\N	["Self - Host"]
tt7940006	2	nm3609930	self	\N	["Self - Judge"]
tt7940006	3	nm6595080	self	\N	["Self - Model"]
tt7940006	4	nm3623393	self	\N	["Self - Judge"]
tt7940006	5	nm0188575	director	\N	\N
tt7940006	6	nm0913700	composer	composer	\N
tt7940006	7	nm1819412	editor	\N	\N
tt7940006	8	nm2875325	editor	\N	\N
tt7940006	9	nm1764933	editor	\N	\N
tt7940008	10	nm1764933	editor	\N	\N
