tconst	ordering	nconst	category	job	characters
tt16320000	1	nm11960024	actor	\N	\N
tt16320000	2	nm13066054	actress	\N	\N
tt16320000	3	nm13185694	actress	\N	\N
tt16320000	4	nm13185695	actress	\N	\N
tt16320000	5	nm13066053	director	\N	\N
tt16320000	6	nm13066055	writer	\N	\N
tt16320000	7	nm12764880	cinematographer	\N	\N
tt16320000	8	nm13028332	cinematographer	\N	\N
tt16320000	9	nm13066056	editor	\N	\N
tt16320002	10	nm10053112	cinematographer	director of photography	\N
tt16320002	1	nm10053097	actress	\N	["Selina"]
tt16320002	2	nm10053107	actor	\N	["Biko"]
tt16320002	3	nm8985563	director	\N	\N
tt16320002	4	nm4162171	director	co-director	\N
tt16320002	5	nm4153504	writer	adaptation	\N
tt16320002	6	nm10053110	writer	adaptation	\N
tt16320002	7	nm1869050	writer	adaptation	\N
tt16320002	8	nm10053109	writer	adaptation	\N
tt16320002	9	nm10053113	cinematographer	co-director of photography	\N
tt16320004	10	nm10053112	cinematographer	director of photography	\N
tt16320004	1	nm10053097	actress	\N	["Selina"]
tt16320004	2	nm10053107	actor	\N	["Biko"]
tt16320004	3	nm8985563	director	\N	\N
tt16320004	4	nm4162171	director	co-director	\N
tt16320004	5	nm4153504	writer	adaptation	\N
tt16320004	6	nm10053110	writer	adaptation	\N
tt16320004	7	nm1869050	writer	adaptation	\N
tt16320004	8	nm10053109	writer	adaptation	\N
tt16320004	9	nm10053113	cinematographer	co-director of photography	\N
tt16320006	10	nm10053112	cinematographer	director of photography	\N
tt16320006	1	nm10053097	actress	\N	["Selina"]
tt16320006	2	nm10053107	actor	\N	["Biko"]
tt16320006	3	nm8985563	director	\N	\N
tt16320006	4	nm4162171	director	co-director	\N
tt16320006	5	nm4153504	writer	adaptation	\N
tt16320006	6	nm10053110	writer	adaptation	\N
tt16320006	7	nm1869050	writer	adaptation	\N
tt16320006	8	nm10053109	writer	adaptation	\N
tt16320006	9	nm10053113	cinematographer	co-director of photography	\N
tt16320008	10	nm10053112	cinematographer	director of photography	\N
tt16320008	1	nm10053097	actress	\N	["Selina"]
tt16320008	2	nm10053107	actor	\N	["Biko"]
tt16320008	3	nm8985563	director	\N	\N
tt16320008	4	nm4162171	director	co-director	\N
tt16320008	5	nm4153504	writer	adaptation	\N
tt16320008	6	nm10053110	writer	adaptation	\N
tt16320008	7	nm1869050	writer	adaptation	\N
tt16320008	8	nm10053109	writer	adaptation	\N
tt16320008	9	nm10053113	cinematographer	co-director of photography	\N
tt16320010	10	nm10053112	cinematographer	director of photography	\N
tt16320010	1	nm10053097	actress	\N	["Selina"]
tt16320010	2	nm10053107	actor	\N	["Biko"]
tt16320010	3	nm8985563	director	\N	\N
tt16320010	4	nm4162171	director	co-director	\N
tt16320010	5	nm4153504	writer	adaptation	\N
tt16320010	6	nm10053110	writer	adaptation	\N
tt16320010	7	nm1869050	writer	adaptation	\N
tt16320010	8	nm10053109	writer	adaptation	\N
tt16320010	9	nm10053113	cinematographer	co-director of photography	\N
tt16320012	10	nm10053112	cinematographer	director of photography	\N
tt16320012	1	nm10053097	actress	\N	["Selina"]
tt16320012	2	nm10053107	actor	\N	["Biko"]
