tconst	ordering	nconst	category	job	characters
tt19060036	1	nm0860726	self	\N	["Self","Ranger Stacy"]
tt19060046	1	nm4230867	actress	\N	\N
tt19060134	1	nm4230867	actress	\N	\N
tt19060134	2	nm6023163	actor	\N	\N
tt19060146	1	nm0860726	self	\N	["Self","Ranger Stacy"]
tt19060162	1	nm0860726	self	\N	["Self","Ranger Stacy"]
tt19060180	1	nm0860726	self	\N	["Self","Ranger Stacy"]
tt19060216	10	nm13001814	self	\N	["Self - Panelist"]
tt19060216	1	nm1745069	self	\N	["Self - Host"]
tt19060216	2	nm5316993	self	\N	["Self - Panelist"]
tt19060216	3	nm9911395	self	\N	["Self - Panelist"]
tt19060216	4	nm10194446	self	\N	["Self - Panelist"]
tt19060216	5	nm13009884	self	\N	["Self - Panelist"]
tt19060216	6	nm12964826	self	\N	["Self - Panelist"]
tt19060216	7	nm4082378	self	\N	["Self - Panelist"]
tt19060216	8	nm13300145	self	\N	["Self - Panelist"]
tt19060216	9	nm1813220	self	\N	["Self - Panelist"]
tt19060246	1	nm0860726	self	\N	["Self","Ranger Stacy"]
tt19060264	1	nm2756724	actress	\N	\N
tt19060264	2	nm3902750	actress	\N	\N
tt19060294	1	nm6378168	director	\N	\N
tt19060294	2	nm11954904	cinematographer	director of photography	\N
tt19060580	10	nm4225981	self	\N	["Self - Panelist"]
tt19060580	1	nm1745069	self	\N	["Self - Host"]
tt19060580	2	nm5316993	self	\N	["Self - Panelist"]
tt19060580	3	nm11894509	self	\N	["Self"]
tt19060580	4	nm9911395	self	\N	["Self - Panelist"]
tt19060580	5	nm10194446	self	\N	["Self - Panelist"]
tt19060580	6	nm4082378	self	\N	["Self - Panelist"]
tt19060580	7	nm5523008	self	\N	["Self"]
tt19060580	8	nm1813220	self	\N	["Self - Panelist"]
tt19060580	9	nm13001814	self	\N	["Self - Panelist"]
tt19060980	1	nm1366327	actor	\N	\N
tt19060980	2	nm3889667	archive_footage	\N	\N
tt19060980	3	nm0451776	archive_footage	\N	\N
tt19060980	4	nm13517220	director	\N	\N
tt19060994	1	nm2230803	actress	\N	["Equa"]
tt19060994	2	nm13573484	director	\N	\N
tt19060994	3	nm8688843	writer	written by	\N
