tconst	ordering	nconst	category	job	characters
tt4530000	10	nm2209435	editor	\N	\N
tt4530000	1	nm7196415	actor	\N	["Hijo"]
tt4530000	2	nm7196416	actress	\N	["Hija"]
tt4530000	3	nm2207657	actor	\N	["Luis"]
tt4530000	4	nm7196414	actress	\N	["Madre"]
tt4530000	5	nm1018345	director	\N	\N
tt4530000	6	nm2074747	writer	\N	\N
tt4530000	7	nm7196419	producer	producer	\N
tt4530000	8	nm7196420	composer	\N	\N
tt4530000	9	nm2206858	cinematographer	\N	\N
tt4530002	1	nm2616557	actor	\N	["Batman"]
tt4530002	2	nm3600401	actor	\N	["Wonder Woman"]
tt4530002	3	nm3840503	actor	\N	["Superman"]
tt4530002	4	nm3647905	actor	\N	["Captain America"]
tt4530002	5	nm2996139	director	\N	\N
tt4530002	6	nm1801875	producer	producer	\N
tt4530002	7	nm3084860	actor	\N	["Max"]
tt4530004	10	nm7196429	actor	\N	["Peter"]
tt4530004	1	nm7196431	actor	\N	["Patty"]
tt4530004	2	nm2780380	actor	\N	["Roger"]
tt4530004	3	nm7196432	actor	\N	["Rick"]
tt4530004	4	nm7196428	actor	\N	\N
tt4530004	5	nm3233326	editor	\N	\N
tt4530004	6	nm7196426	actor	\N	["Rachel"]
tt4530004	7	nm3601283	actress	\N	["Daisy"]
tt4530004	8	nm7196434	actor	\N	["Angel"]
tt4530004	9	nm7196427	actor	\N	["Gene"]
tt4530006	10	nm7190380	self	\N	["Self - Reporter"]
tt4530006	1	nm7196435	self	\N	["Self - Reporter"]
tt4530006	2	nm6808816	self	\N	["Self - Anchor"]
tt4530006	3	nm1822225	self	\N	["Self - Anchor"]
tt4530006	4	nm0386788	self	\N	["Self - Anchor"]
tt4530006	5	nm11450256	writer	senior writer	\N
tt4530006	6	nm6002620	self	\N	["Self - Reporter"]
tt4530006	7	nm7196437	archive_footage	\N	["Self"]
tt4530006	8	nm7061204	self	\N	["Self - Anchor"]
tt4530006	9	nm7196436	archive_footage	\N	["Self"]
tt4530022	1	nm3313019	actor	\N	["Party Goer #3"]
tt4530022	2	nm2616557	actor	\N	["Ray"]
tt4530022	3	nm2164335	actor	\N	["Alex"]
tt4530022	4	nm4526557	actress	\N	["Party Goer #2"]
tt4530022	5	nm2996139	director	\N	\N
tt4530022	6	nm3647905	actor	\N	["Josh"]
tt4530022	7	nm4223415	actor	\N	["Party Goer #1"]
tt4530022	8	nm2652680	actor	\N	["Dr. History"]
tt4530022	9	nm2277227	actor	\N	["Party Goer #4"]
tt4530026	1	nm0414370	self	\N	["Self - Host"]
