tconst	ordering	nconst	category	job	characters
tt20800056	1	nm3737875	director	\N	\N
tt20800056	2	nm13718698	director	\N	\N
tt20800058	1	nm0524843	self	\N	["Self - Host"]
tt20800058	2	nm0164028	self	\N	["Self - Announcer"]
tt20800058	3	nm0300010	self	\N	["Self"]
tt20800058	4	nm0002141	self	\N	["Self"]
tt20800058	5	nm0915556	producer	producer	\N
tt20800062	1	nm13721615	actor	\N	["Odo"]
tt20800062	2	nm0993483	actress	\N	["Various characters"]
tt20800062	3	nm13721616	actress	\N	["Doodle"]
tt20800062	4	nm0302502	actress	\N	["Camp Leader","various characters"]
tt20800062	5	nm7060049	writer	writer	\N
tt20800062	6	nm3367843	writer	creator	\N
tt20800062	7	nm7774286	actor	\N	["Various characters"]
tt20800278	1	nm3737875	director	\N	\N
tt20800278	2	nm13718698	director	\N	\N
tt20800576	1	nm1940965	self	\N	["Self - Host"]
tt20800576	2	nm1942877	self	\N	["Self - Correspondent"]
tt20800920	1	nm3737875	director	\N	\N
tt20800920	2	nm13718698	writer	\N	\N
tt20800920	3	nm2712895	writer	\N	\N
tt20801310	1	nm13721615	actor	\N	["Odo"]
tt20801310	2	nm0993483	actress	\N	["Various characters"]
tt20801310	3	nm13721616	actress	\N	["Doodle"]
tt20801310	4	nm0302502	actress	\N	["Camp Leader","various characters"]
tt20801310	5	nm3367843	writer	creator	\N
tt20801310	6	nm7774286	actor	\N	["Various characters"]
tt20801392	1	nm5764796	self	\N	["Self"]
tt20801392	2	nm0778035	director	\N	\N
tt20801540	10	nm0737791	writer	writer	\N
tt20801540	1	nm4409993	actress	\N	["Melibea Fuentes Cordero"]
tt20801540	2	nm10510214	actor	\N	["Calixto Sánchez Peláez"]
tt20801540	3	nm0260162	actress	\N	["Celeste Rojas"]
tt20801540	4	nm6783968	actor	\N	["Miguel Ángel Gael Parra"]
tt20801540	5	nm1865463	director	\N	\N
tt20801540	6	nm1424737	writer	libretto	\N
tt20801540	7	nm1333823	writer	adaptation	\N
tt20801540	8	nm11622970	writer	dialogue	\N
tt20801540	9	nm4214995	writer	script	\N
tt20801630	1	nm3737875	director	\N	\N
tt20801630	2	nm13718698	writer	\N	\N
tt20801644	10	nm0737791	writer	writer	\N
tt20801644	1	nm4409993	actress	\N	["Melibea Fuentes Cordero"]
tt20801644	2	nm10510214	actor	\N	["Calixto Sánchez Peláez"]
tt20801644	3	nm0260162	actress	\N	["Celeste Rojas"]
tt20801644	4	nm6783968	actor	\N	["Miguel Ángel Gael Parra"]
tt20801644	5	nm1865463	director	\N	\N
tt20801644	6	nm1424737	writer	libretto	\N
tt20801644	7	nm1333823	writer	adaptation	\N
tt20801644	8	nm11622970	writer	dialogue	\N
tt20801644	9	nm4214995	writer	script	\N
tt20801650	1	nm13721615	actor	\N	["Odo"]
tt20801650	2	nm0993483	actress	\N	["Various characters"]
tt20801650	3	nm13721616	actress	\N	["Doodle"]
tt20801650	4	nm0302502	actress	\N	["Camp Leader","various characters"]
tt20801650	5	nm3367843	writer	creator	\N
tt20801650	6	nm7774286	actor	\N	["Various characters"]
tt20801688	1	nm13721615	actor	\N	["Odo"]
tt20801688	2	nm0993483	actress	\N	["Various characters"]
tt20801688	3	nm13721616	actress	\N	["Doodle"]
tt20801688	4	nm0302502	actress	\N	["Camp Leader","various characters"]
tt20801688	5	nm3367843	writer	creator	\N
tt20801688	6	nm7774286	actor	\N	["Various characters"]
tt20801860	10	nm0737791	writer	writer	\N
tt20801860	1	nm4409993	actress	\N	["Melibea Fuentes Cordero"]
tt20801860	2	nm10510214	actor	\N	["Calixto Sánchez Peláez"]
tt20801860	3	nm0260162	actress	\N	["Celeste Rojas"]
tt20801860	4	nm6783968	actor	\N	["Miguel Ángel Gael Parra"]
tt20801860	5	nm1865463	director	\N	\N
tt20801860	6	nm1424737	writer	libretto	\N
tt20801860	7	nm1333823	writer	adaptation	\N
tt20801860	8	nm11622970	writer	dialogue	\N
tt20801860	9	nm4214995	writer	script	\N
tt20802072	10	nm0737791	writer	writer	\N
tt20802072	1	nm4409993	actress	\N	["Melibea Fuentes Cordero"]
tt20802072	2	nm10510214	actor	\N	["Calixto Sánchez Peláez"]
tt20802072	3	nm0260162	actress	\N	["Celeste Rojas"]
tt20802072	4	nm6783968	actor	\N	["Miguel Ángel Gael Parra"]
tt20802072	5	nm1865463	director	\N	\N
tt20802072	6	nm1424737	writer	libretto	\N
tt20802072	7	nm1333823	writer	adaptation	\N
tt20802072	8	nm11622970	writer	dialogue	\N
tt20802072	9	nm4214995	writer	script	\N
tt20802086	10	nm13707243	producer	producer	\N
tt20802086	1	nm12461395	actor	\N	["Dzhon"]
tt20802086	2	nm1450429	actor	\N	["Adam"]
tt20802086	3	nm0650151	actress	\N	["Alevtina Grigoryevna"]
tt20802086	4	nm0842962	actor	\N	["Viktor"]
