tconst	ordering	nconst	category	job	characters
tt9750000	1	nm10462296	self	\N	["Self"]
tt9750000	2	nm0473253	self	\N	["Self - Host"]
tt9750000	3	nm3154869	self	\N	["Self"]
tt9750000	4	nm2189240	self	\N	["Self - Cook"]
tt9750004	1	nm2471828	self	\N	["Themselves"]
tt9750004	2	nm2018761	self	\N	["Self - Host"]
tt9750004	3	nm2189240	self	\N	["Self - Cook"]
tt9750006	1	nm1742046	self	\N	["Self"]
tt9750006	2	nm2018761	self	\N	["Self - Host"]
tt9750006	3	nm2189240	self	\N	["Self - Cook"]
tt9750010	1	nm4042148	self	\N	["Self"]
tt9750010	2	nm1198587	self	\N	["Self"]
tt9750010	3	nm2018761	self	\N	["Self - Host"]
tt9750010	4	nm2189240	self	\N	["Self - Cook"]
tt9750014	1	nm3303263	actor	\N	["Reporter"]
tt9750014	2	nm5082721	actor	\N	["Master"]
tt9750014	3	nm3334976	director	\N	\N
tt9750014	4	nm1823574	producer	producer	\N
tt9750016	1	nm12896146	actor	\N	["Acacio"]
tt9750016	2	nm3901604	director	\N	\N
tt9750016	3	nm1902436	producer	producer	\N
tt9750016	4	nm2820211	producer	producer	\N
tt9750016	5	nm3108047	producer	producer	\N
tt9750016	6	nm1767916	producer	producer	\N
tt9750016	7	nm2085741	cinematographer	\N	\N
tt9750016	8	nm3901059	editor	\N	\N
tt9750022	1	nm9983112	actor	\N	\N
tt9750022	2	nm9983113	actor	\N	\N
tt9750022	3	nm9983114	actor	\N	\N
tt9750022	4	nm3944575	writer	\N	\N
tt9750026	1	nm8222394	actress	\N	["Dr. Mackenzie Menendez"]
tt9750026	2	nm8788277	actor	\N	["Junkie"]
tt9750026	3	nm9511077	actor	\N	["Anthony Menendez"]
tt9750026	4	nm10462300	actor	\N	["Junkie 2"]
tt9750026	5	nm5612044	director	\N	\N
tt9750026	6	nm4881760	writer	writer	\N
tt9750026	7	nm6251162	writer	story	\N
tt9750026	8	nm6497578	composer	\N	\N
tt9750028	10	nm10770084	composer	\N	\N
tt9750028	1	nm8461408	actor	\N	["Viktor"]
tt9750028	2	nm3351534	actor	\N	["Lesha"]
tt9750028	3	nm1655031	actor	\N	\N
tt9750028	4	nm3135674	actor	\N	\N
tt9750028	5	nm1497218	director	\N	\N
tt9750028	6	nm2181149	writer	\N	\N
tt9750028	7	nm2464994	producer	producer	\N
tt9750028	8	nm0526732	producer	producer	\N
tt9750028	9	nm7670344	producer	co-producer	\N
tt9750034	1	nm10462302	self	\N	["Themselves - Musical Guest"]
tt9750034	2	nm1389470	self	\N	["Self - Guest"]
tt9750034	3	nm0704719	self	\N	["Self - Guest"]
tt9750034	4	nm1167422	self	\N	["Self - Guest"]
tt9750036	1	nm10462305	self	\N	["Self"]
tt9750036	2	nm10462303	actor	\N	\N
tt9750036	3	nm10462304	self	\N	["Self"]
tt9750036	4	nm3334976	director	\N	\N
tt9750036	5	nm3493718	composer	\N	\N
tt9750036	6	nm7170225	cinematographer	\N	\N
tt9750036	7	nm10462306	editor	\N	\N
tt9750040	1	nm3194537	actor	\N	["Harold Robinett"]
tt9750040	2	nm0654055	self	\N	["Self - Emcee"]
tt9750040	3	nm3084753	self	\N	["Self - Emcee"]
tt9750040	4	nm0944821	self	\N	["Self - Emcee"]
tt9750042	1	nm3944575	writer	\N	\N
tt9750056	10	nm2189027	archive_footage	\N	["Themselves"]
tt9750056	1	nm1646736	self	\N	["Self - Presenter"]
tt9750056	2	nm0201965	self	\N	["Self"]
tt9750056	3	nm0004860	self	\N	["Self"]
tt9750056	4	nm0268309	self	\N	["Self"]
tt9750056	5	nm5127205	director	\N	\N
tt9750056	6	nm9925200	editor	\N	\N
tt9750056	7	nm0376936	self	\N	["Self"]
tt9750056	8	nm0416262	self	\N	["Self"]
tt9750056	9	nm5882775	self	\N	["Self"]
tt9750058	1	nm8788277	actor	\N	["Nathan"]
tt9750058	2	nm7300654	actor	\N	["Jessie"]
tt9750058	3	nm10462311	actor	\N	["Eddy"]
tt9750058	4	nm5612044	director	\N	\N
tt9750058	5	nm4881760	writer	\N	\N
tt9750058	6	nm6497578	composer	\N	\N
tt9750058	7	nm1544867	cinematographer	\N	\N
tt9750058	8	nm4124165	editor	\N	\N
tt9750060	1	nm10457482	actor	\N	["Mezczyzna mieszkajacy w lesie"]
tt9750060	2	nm10127888	actor	\N	["Uzbrojony mezczyzna"]
tt9750064	1	nm0650724	actress	\N	["Riptide"]
tt9750068	10	nm1011004	writer	writer	\N
tt9750068	1	nm1408290	director	\N	\N
tt9750068	2	nm0790760	writer	co-head writer	\N
tt9750068	3	nm0664799	writer	co-head writer	\N
tt9750068	4	nm1012917	writer	associate head writer	\N
tt9750068	5	nm1010949	writer	writer	\N
tt9750068	6	nm1140641	writer	writer	\N
tt9750068	7	nm1049067	writer	writer	\N
tt9750068	8	nm3579833	writer	writer	\N
tt9750068	9	nm0792404	writer	script writer	\N
tt9750072	1	nm0004822	self	\N	["Self"]
tt9750072	2	nm0317258	self	\N	["Self - Presenter"]
tt9750074	1	nm0004822	self	\N	["Self"]
tt9750074	2	nm0004841	self	\N	["Self"]
tt9750074	3	nm7050001	self	\N	["Self - Presenter"]
tt9750074	4	nm0001323	self	\N	["Self"]
tt9750074	5	nm2588572	director	\N	\N
tt9750074	6	nm0416262	self	\N	["Self"]
tt9750074	7	nm0559149	self	\N	["Self"]
tt9750074	8	nm0753145	self	\N	["Self"]
tt9750076	10	nm3163784	writer	\N	\N
tt9750076	1	nm7947274	actress	\N	["Beatriz 'Betty' Aurora Rincón"]
tt9750076	2	nm1741951	actor	\N	["Armando Mendoza"]
tt9750076	3	nm2688294	actress	\N	["Marcela Valencia"]
tt9750076	4	nm1299147	actor	\N	["Ricardo Calderón"]
tt9750076	5	nm0523509	director	\N	\N
tt9750076	6	nm1145806	director	\N	\N
tt9750076	7	nm2549975	director	\N	\N
tt9750076	8	nm1376399	director	\N	\N
tt9750076	9	nm4883444	writer	\N	\N
tt9750078	10	nm3163784	writer	\N	\N
tt9750078	1	nm7947274	actress	\N	["Beatriz 'Betty' Aurora Rincón"]
