tconst	ordering	nconst	category	job	characters
tt8730000	10	nm0285109	actor	\N	["Aristóbulo Camargo"]
tt8730000	1	nm0210690	actor	\N	["João Gibão"]
tt8730000	2	nm0535676	actress	\N	["Zélia"]
tt8730000	3	nm0265155	actor	\N	["Lua Viana"]
tt8730000	4	nm0000968	actress	\N	["Marcina"]
tt8730000	5	nm0042771	director	\N	\N
tt8730000	6	nm0089368	director	\N	\N
tt8730000	7	nm0848222	director	\N	\N
tt8730000	8	nm0326852	writer	\N	\N
tt8730000	9	nm0297031	producer	producer	\N
tt8730002	10	nm0285109	actor	\N	["Aristóbulo Camargo"]
tt8730002	1	nm0210690	actor	\N	["João Gibão"]
tt8730002	2	nm0535676	actress	\N	["Zélia"]
tt8730002	3	nm0265155	actor	\N	["Lua Viana"]
tt8730002	4	nm0000968	actress	\N	["Marcina"]
tt8730002	5	nm0042771	director	\N	\N
tt8730002	6	nm0089368	director	\N	\N
tt8730002	7	nm0848222	director	\N	\N
tt8730002	8	nm0326852	writer	\N	\N
tt8730002	9	nm0297031	producer	producer	\N
tt8730004	10	nm0285109	actor	\N	["Aristóbulo Camargo"]
tt8730004	1	nm0210690	actor	\N	["João Gibão"]
tt8730004	2	nm0535676	actress	\N	["Zélia"]
tt8730004	3	nm0265155	actor	\N	["Lua Viana"]
tt8730004	4	nm0000968	actress	\N	["Marcina"]
tt8730004	5	nm0042771	director	\N	\N
tt8730004	6	nm0089368	director	\N	\N
tt8730004	7	nm0848222	director	\N	\N
tt8730004	8	nm0326852	writer	\N	\N
tt8730004	9	nm0297031	producer	producer	\N
tt8730006	10	nm0285109	actor	\N	["Aristóbulo Camargo"]
tt8730006	1	nm0210690	actor	\N	["João Gibão"]
tt8730006	2	nm0535676	actress	\N	["Zélia"]
tt8730006	3	nm0265155	actor	\N	["Lua Viana"]
tt8730006	4	nm0000968	actress	\N	["Marcina"]
tt8730006	5	nm0042771	director	\N	\N
tt8730006	6	nm0089368	director	\N	\N
tt8730006	7	nm0848222	director	\N	\N
tt8730006	8	nm0326852	writer	\N	\N
tt8730006	9	nm0297031	producer	producer	\N
tt8730008	10	nm0897478	actor	\N	["Felizardo Barbosa"]
tt8730008	1	nm0031277	actress	\N	["Cláudia Colaboro"]
tt8730008	2	nm1845188	actress	\N	["Lucena Zambelli de Paula"]
tt8730008	3	nm0673204	actor	\N	["Vicente Santelmo Raposo"]
tt8730008	4	nm1540753	actor	\N	["Rubinho (José Rubens Lemos de Sá)"]
tt8730008	5	nm0702479	actress	\N	["Maruschka Lemos de Sá"]
