tconst	ordering	nconst	category	job	characters
tt12820002	1	nm7694994	actor	\N	["The Wanderer"]
tt12820018	10	nm0531252	actress	\N	["Magdalena Pérez"]
tt12820018	1	nm1232282	actor	\N	["Germán Martínez"]
tt12820018	2	nm0897931	actress	\N	["Silvia Olvera"]
tt12820018	3	nm0840823	actor	\N	["Arturo López"]
tt12820018	4	nm9237249	actor	\N	["Rocko Ibargüengoitia"]
tt12820018	5	nm2452496	director	\N	\N
tt12820018	6	nm11526471	writer	co-writer	\N
tt12820018	7	nm0813472	writer	\N	\N
tt12820018	8	nm1593711	actress	\N	["Alejandra López"]
tt12820018	9	nm9237248	actor	\N	["Morris Ibargüengoitia"]
tt12820020	10	nm0261228	actress	\N	["Lorena Rivers"]
tt12820020	1	nm1232282	actor	\N	["Germán Martínez"]
tt12820020	2	nm0897931	actress	\N	["Silvia Olvera"]
tt12820020	3	nm0840823	actor	\N	["Arturo López"]
tt12820020	4	nm9237249	actor	\N	["Rocko Ibargüengoitia"]
tt12820020	5	nm2452496	director	\N	\N
tt12820020	6	nm0813472	writer	\N	\N
tt12820020	7	nm1593711	actress	\N	["Alejandra López"]
tt12820020	8	nm9237248	actor	\N	["Morris Ibargüengoitia"]
tt12820020	9	nm0531252	actress	\N	["Magdalena Pérez"]
tt12820024	10	nm10784046	actress	\N	["Kook"]
tt12820024	1	nm10509893	actress	\N	["Pang","Prapang Thanapreechapun"]
tt12820024	2	nm9987517	actress	\N	["Meen"]
tt12820024	3	nm8955777	actor	\N	["Tee"]
tt12820024	4	nm10783285	actress	\N	["Tam","Warisa Khamanan"]
tt12820024	5	nm5015450	director	\N	\N
tt12820024	6	nm13451347	cinematographer	director of photography	\N
tt12820024	7	nm10738436	editor	\N	\N
tt12820024	8	nm9282129	actress	\N	["Meow"]
tt12820024	9	nm9987515	actress	\N	["Miichan"]
tt12820026	10	nm9237248	actor	\N	["Morris Ibargüengoitia"]
tt12820026	1	nm1232282	actor	\N	["Germán Martínez"]
tt12820026	2	nm0897931	actress	\N	["Silvia Olvera"]
tt12820026	3	nm0840823	actor	\N	["Arturo López"]
tt12820026	4	nm9237249	actor	\N	["Rocko Ibargüengoitia"]
tt12820026	5	nm2452496	director	\N	\N
tt12820026	6	nm5879528	writer	co-writer	\N
tt12820026	7	nm11526471	writer	co-writer	\N
tt12820026	8	nm0813472	writer	\N	\N
tt12820026	9	nm1593711	actress	\N	["Alejandra López"]
tt12820030	1	nm3578827	actress	\N	["Ivanka Trump"]
tt12820030	2	nm1563341	director	\N	\N
tt12820030	3	nm3231494	cinematographer	\N	\N
tt12820032	1	nm4212389	actress	\N	["Nia"]
tt12820032	2	nm5301380	actor	\N	["Rob"]
tt12820032	3	nm2366466	actor	\N	["Nia's Father"]
tt12820034	1	nm11783894	self	\N	["Self"]
tt12820034	2	nm9850579	director	\N	\N
tt12820034	3	nm11783895	composer	\N	\N
tt12820034	4	nm5247497	cinematographer	\N	\N
tt12820034	5	nm0025464	editor	\N	\N
tt12820036	1	nm7040044	actor	\N	["Patient"]
tt12820036	2	nm4821959	actress	\N	["Patient's Wife"]
tt12820036	3	nm11207952	director	\N	\N
tt12820040	1	nm11092037	archive_footage	\N	["Self"]
tt12820040	2	nm11474852	writer	creator	\N
tt12820042	1	nm11783899	actor	\N	["Violinist"]
tt12820042	2	nm11783901	actress	\N	["Composer"]
tt12820042	3	nm0235632	director	\N	\N
tt12820042	4	nm2969897	cinematographer	\N	\N
tt12820046	1	nm11340745	self	\N	["Self"]
tt12820046	2	nm11783914	producer	producer	\N
tt12820048	10	nm0794185	actress	\N	["Beautiful woman"]
tt12820048	1	nm0297983	actor	\N	["Attendant A"]
tt12820048	2	nm0299213	actor	\N	["Attendant B"]
tt12820048	3	nm0411879	actress	\N	["Princess Kirara"]
tt12820048	4	nm1771771	actor	\N	["Tanba"]
tt12820048	5	nm1319031	director	\N	\N
tt12820048	6	nm0856804	director	\N	\N
tt12820048	7	nm0637586	actress	\N	["Kakeru"]
