tconst	ordering	nconst	category	job	characters
tt19770000	10	nm1335533	writer	\N	\N
tt19770000	1	nm2900549	actor	\N	["Presented by"]
tt19770000	2	nm0815658	actor	\N	["Presented by"]
tt19770000	3	nm1296472	actor	\N	["Presented by"]
tt19770000	4	nm1409127	director	\N	\N
tt19770000	5	nm1271987	writer	\N	\N
tt19770000	6	nm1667629	writer	\N	\N
tt19770000	7	nm4390665	writer	creative writer	\N
tt19770000	8	nm3089072	writer	\N	\N
tt19770000	9	nm1956179	writer	\N	\N
tt19770002	10	nm1335533	writer	\N	\N
tt19770002	1	nm2900549	actor	\N	["Presented by"]
tt19770002	2	nm0815658	actor	\N	["Presented by"]
tt19770002	3	nm1296472	actor	\N	["Presented by"]
tt19770002	4	nm1409127	director	\N	\N
tt19770002	5	nm1271987	writer	\N	\N
tt19770002	6	nm1667629	writer	\N	\N
tt19770002	7	nm4390665	writer	creative writer	\N
tt19770002	8	nm3089072	writer	\N	\N
tt19770002	9	nm1956179	writer	\N	\N
tt19770004	10	nm1335533	writer	\N	\N
tt19770004	1	nm2900549	actor	\N	["Presented by"]
tt19770004	2	nm0815658	actor	\N	["Presented by"]
tt19770004	3	nm1296472	actor	\N	["Presented by"]
tt19770004	4	nm1409127	director	\N	\N
tt19770004	5	nm1271987	writer	\N	\N
tt19770004	6	nm1667629	writer	\N	\N
tt19770004	7	nm4390665	writer	creative writer	\N
tt19770004	8	nm3089072	writer	\N	\N
tt19770004	9	nm1956179	writer	\N	\N
tt19770006	10	nm1335533	writer	\N	\N
tt19770006	1	nm2900549	actor	\N	["Presented by"]
tt19770006	2	nm0815658	actor	\N	["Presented by"]
tt19770006	3	nm1296472	actor	\N	["Presented by"]
tt19770006	4	nm1409127	director	\N	\N
tt19770006	5	nm1271987	writer	\N	\N
tt19770006	6	nm1667629	writer	\N	\N
tt19770006	7	nm4390665	writer	creative writer	\N
tt19770006	8	nm3089072	writer	\N	\N
tt19770006	9	nm1956179	writer	\N	\N
tt19770008	10	nm1335533	writer	\N	\N
tt19770008	1	nm2900549	actor	\N	["Presented by"]
tt19770008	2	nm0815658	actor	\N	["Presented by"]
tt19770008	3	nm1296472	actor	\N	["Presented by"]
tt19770008	4	nm1409127	director	\N	\N
tt19770008	5	nm1271987	writer	\N	\N
tt19770008	6	nm1667629	writer	\N	\N
tt19770008	7	nm4390665	writer	creative writer	\N
tt19770008	8	nm3089072	writer	\N	\N
tt19770008	9	nm1956179	writer	\N	\N
tt19770010	10	nm1335533	writer	\N	\N
tt19770010	1	nm2900549	actor	\N	["Presented by"]
tt19770010	2	nm0815658	actor	\N	["Presented by"]
tt19770010	3	nm1296472	actor	\N	["Presented by"]
tt19770010	4	nm1409127	director	\N	\N
tt19770010	5	nm1271987	writer	\N	\N
tt19770010	6	nm1667629	writer	\N	\N
tt19770010	7	nm4390665	writer	creative writer	\N
tt19770010	8	nm3089072	writer	\N	\N
tt19770010	9	nm1956179	writer	\N	\N
tt19770012	10	nm1335533	writer	\N	\N
tt19770012	1	nm2900549	actor	\N	["Presented by"]
tt19770012	2	nm0815658	actor	\N	["Presented by"]
tt19770012	3	nm1296472	actor	\N	["Presented by"]
tt19770012	4	nm1409127	director	\N	\N
tt19770012	5	nm1271987	writer	\N	\N
tt19770012	6	nm1667629	writer	\N	\N
tt19770012	7	nm4390665	writer	creative writer	\N
tt19770012	8	nm3089072	writer	\N	\N
tt19770012	9	nm1956179	writer	\N	\N
tt19770014	10	nm1335533	writer	\N	\N
tt19770014	1	nm2900549	actor	\N	["Presented by"]
tt19770014	2	nm0815658	actor	\N	["Presented by"]
tt19770014	3	nm1296472	actor	\N	["Presented by"]
tt19770014	4	nm1409127	director	\N	\N
tt19770014	5	nm1271987	writer	\N	\N
tt19770014	6	nm1667629	writer	\N	\N
tt19770014	7	nm4390665	writer	creative writer	\N
tt19770014	8	nm3089072	writer	\N	\N
tt19770014	9	nm1956179	writer	\N	\N
tt19770016	10	nm1335533	writer	\N	\N
tt19770016	1	nm2900549	actor	\N	["Presented by"]
tt19770016	2	nm0815658	actor	\N	["Presented by"]
tt19770016	3	nm1296472	actor	\N	["Presented by"]
tt19770016	4	nm1409127	director	\N	\N
tt19770016	5	nm1271987	writer	\N	\N
tt19770016	6	nm1667629	writer	\N	\N
tt19770016	7	nm4390665	writer	creative writer	\N
tt19770016	8	nm3089072	writer	\N	\N
tt19770016	9	nm1956179	writer	\N	\N
tt19770018	10	nm1335533	writer	\N	\N
tt19770018	1	nm2900549	actor	\N	["Presented by"]
tt19770018	2	nm0815658	actor	\N	["Presented by"]
tt19770018	3	nm1296472	actor	\N	["Presented by"]
tt19770018	4	nm1409127	director	\N	\N
tt19770018	5	nm1271987	writer	\N	\N
tt19770018	6	nm1667629	writer	\N	\N
tt19770018	7	nm4390665	writer	creative writer	\N
tt19770018	8	nm3089072	writer	\N	\N
tt19770018	9	nm1956179	writer	\N	\N
tt19770020	10	nm1335533	writer	\N	\N
tt19770020	1	nm2900549	actor	\N	["Presented by"]
tt19770020	2	nm0815658	actor	\N	["Presented by"]
tt19770020	3	nm1296472	actor	\N	["Presented by"]
tt19770020	4	nm1409127	director	\N	\N
tt19770020	5	nm1271987	writer	\N	\N
tt19770020	6	nm1667629	writer	\N	\N
tt19770020	7	nm4390665	writer	creative writer	\N
tt19770020	8	nm3089072	writer	\N	\N
tt19770020	9	nm1956179	writer	\N	\N
tt19770022	10	nm1335533	writer	\N	\N
tt19770022	1	nm2900549	actor	\N	["Presented by"]
tt19770022	2	nm0815658	actor	\N	["Presented by"]
tt19770022	3	nm1296472	actor	\N	["Presented by"]
tt19770022	4	nm1409127	director	\N	\N
tt19770022	5	nm1271987	writer	\N	\N
tt19770022	6	nm1667629	writer	\N	\N
tt19770022	7	nm4390665	writer	creative writer	\N
tt19770022	8	nm3089072	writer	\N	\N
tt19770022	9	nm1956179	writer	\N	\N
tt19770024	10	nm1335533	writer	\N	\N
tt19770024	1	nm2900549	actor	\N	["Presented by"]
tt19770024	2	nm0815658	actor	\N	["Presented by"]
tt19770024	3	nm1296472	actor	\N	["Presented by"]
tt19770024	4	nm1409127	director	\N	\N
tt19770024	5	nm1271987	writer	\N	\N
tt19770024	6	nm1667629	writer	\N	\N
tt19770024	7	nm4390665	writer	creative writer	\N
tt19770024	8	nm3089072	writer	\N	\N
tt19770024	9	nm1956179	writer	\N	\N
tt19770026	10	nm1335533	writer	\N	\N
tt19770026	1	nm2900549	actor	\N	["Presented by"]
tt19770026	2	nm0815658	actor	\N	["Presented by"]
tt19770026	3	nm1296472	actor	\N	["Presented by"]
tt19770026	4	nm1409127	director	\N	\N
tt19770026	5	nm1271987	writer	\N	\N
tt19770026	6	nm1667629	writer	\N	\N
tt19770026	7	nm4390665	writer	creative writer	\N
tt19770026	8	nm3089072	writer	\N	\N
tt19770026	9	nm1956179	writer	\N	\N
tt19770028	10	nm1335533	writer	\N	\N
tt19770028	1	nm2900549	actor	\N	["Presented by"]
tt19770028	2	nm0815658	actor	\N	["Presented by"]
tt19770028	3	nm1296472	actor	\N	["Presented by"]
tt19770028	4	nm1409127	director	\N	\N
tt19770028	5	nm1271987	writer	\N	\N
tt19770028	6	nm1667629	writer	\N	\N
tt19770028	7	nm4390665	writer	creative writer	\N
tt19770028	8	nm3089072	writer	\N	\N
tt19770028	9	nm1956179	writer	\N	\N
tt19770030	1	nm13591921	actress	\N	\N
tt19770032	10	nm1335533	writer	\N	\N
tt19770032	1	nm2900549	actor	\N	["Presented by"]
tt19770032	2	nm0815658	actor	\N	["Presented by"]
tt19770032	3	nm1296472	actor	\N	["Presented by"]
tt19770032	4	nm1409127	director	\N	\N
tt19770032	5	nm1271987	writer	\N	\N
tt19770032	6	nm1667629	writer	\N	\N
tt19770032	7	nm4390665	writer	creative writer	\N
tt19770032	8	nm3089072	writer	\N	\N
tt19770032	9	nm1956179	writer	\N	\N
tt19770034	10	nm1335533	writer	\N	\N
tt19770034	1	nm2900549	actor	\N	["Presented by"]
tt19770034	2	nm0815658	actor	\N	["Presented by"]
tt19770034	3	nm1296472	actor	\N	["Presented by"]
tt19770034	4	nm1409127	director	\N	\N
tt19770034	5	nm1271987	writer	\N	\N
tt19770034	6	nm1667629	writer	\N	\N
tt19770034	7	nm4390665	writer	creative writer	\N
tt19770034	8	nm3089072	writer	\N	\N
tt19770034	9	nm1956179	writer	\N	\N
tt19770036	10	nm1335533	writer	\N	\N
tt19770036	1	nm2900549	actor	\N	["Presented by"]
tt19770036	2	nm0815658	actor	\N	["Presented by"]
tt19770036	3	nm1296472	actor	\N	["Presented by"]
tt19770036	4	nm1409127	director	\N	\N
tt19770036	5	nm1271987	writer	\N	\N
tt19770036	6	nm1667629	writer	\N	\N
tt19770036	7	nm4390665	writer	creative writer	\N
tt19770036	8	nm3089072	writer	\N	\N
