tconst	ordering	nconst	category	job	characters
tt0690000	1	nm0005280	self	\N	["Self - Host"]
tt0690000	2	nm1035644	self	\N	["Self"]
tt0690000	3	nm0005166	self	\N	["Self"]
tt0690000	4	nm0001609	self	\N	["Self - Guest"]
tt0690000	5	nm1507137	writer	\N	\N
tt0690000	6	nm0797464	self	\N	["Self - Guest"]
tt0690001	1	nm0005280	self	\N	["Self - Host"]
tt0690001	2	nm0167041	self	\N	["Self"]
tt0690001	3	nm0001319	self	\N	["Self"]
tt0690001	4	nm1507137	writer	\N	\N
tt0690002	1	nm0005280	self	\N	["Self - Host"]
tt0690002	2	nm0005112	self	\N	["Self"]
tt0690002	3	nm0000524	self	\N	["Self - Guest"]
tt0690002	4	nm0697650	self	\N	["Self"]
tt0690002	5	nm1507137	writer	\N	\N
tt0690003	1	nm0005280	self	\N	["Self - Host"]
tt0690003	2	nm0001223	self	\N	["Self - Guest"]
tt0690003	3	nm0638056	self	\N	["Self"]
tt0690003	4	nm0000618	self	\N	["Self - Guest"]
tt0690003	5	nm1507137	writer	\N	\N
tt0690004	1	nm0005280	self	\N	["Self - Host"]
tt0690004	2	nm0558950	self	\N	["Self"]
tt0690004	3	nm0000651	self	\N	["Self - Guest"]
tt0690004	4	nm1507137	writer	\N	\N
tt0690005	1	nm0005280	self	\N	["Self - Host"]
tt0690005	2	nm0000111	self	\N	["Self - Guest"]
tt0690005	3	nm0132896	self	\N	["Self"]
tt0690005	4	nm0004980	self	\N	["Self - Guest"]
tt0690005	5	nm1507137	writer	\N	\N
tt0690005	6	nm0544104	self	\N	["Self"]
tt0690006	1	nm0005280	self	\N	["Self - Host"]
tt0690006	2	nm0100866	self	\N	["Self - Guest"]
tt0690006	3	nm0000424	self	\N	["Self - Guest"]
tt0690006	4	nm0005352	self	\N	["Self - Guest Host"]
tt0690006	5	nm1507137	writer	\N	\N
tt0690007	1	nm0005280	self	\N	["Self - Host"]
tt0690007	2	nm0066877	self	\N	["Self - Guest Host"]
tt0690007	3	nm0110168	self	\N	["Self - Guest"]
tt0690007	4	nm0001529	self	\N	["Self"]
tt0690007	5	nm1507137	writer	\N	\N
tt0690007	6	nm0001836	self	\N	["Self - Guest"]
tt0690008	1	nm0005280	self	\N	["Self - Host"]
tt0690008	2	nm0000376	self	\N	["Self - Guest"]
tt0690008	3	nm0309430	self	\N	["Self - Guest"]
tt0690008	4	nm1406747	self	\N	["Self"]
tt0690008	5	nm1507137	writer	\N	\N
tt0690008	6	nm0755442	self	\N	["Self - Musical Guest"]
tt0690008	7	nm0910181	self	\N	["Self - Guest Host"]
tt0690009	1	nm0005280	self	\N	["Self - Host"]
tt0690009	2	nm0114349	self	\N	["Self"]
tt0690009	3	nm0173448	self	\N	["Self"]
tt0690009	4	nm1555433	self	\N	["Self"]
tt0690009	5	nm1507137	writer	\N	\N
tt0690009	6	nm1202847	self	\N	["Self"]
tt0690009	7	nm0896680	self	\N	["Self - Guest Host"]
tt0690009	8	nm0000250	self	\N	["Self - Guest"]
tt0690010	1	nm0005280	self	\N	["Self - Host"]
tt0690010	2	nm0000337	self	\N	["Self"]
tt0690010	3	nm0206257	self	\N	["Self - Guest"]
