tconst	ordering	nconst	category	job	characters
tt12800000	10	nm1900760	writer	\N	\N
tt12800000	1	nm0477604	actor	\N	["András Berényi"]
tt12800000	2	nm0844483	actor	\N	["Miklós Berényi"]
tt12800000	3	nm0889717	actress	\N	["Dr. Nóra Balogh"]
tt12800000	4	nm0959276	actress	\N	["Claudia Berényi"]
tt12800000	5	nm0617352	director	\N	\N
tt12800000	6	nm1907944	writer	\N	\N
tt12800000	7	nm1153649	writer	\N	\N
tt12800000	8	nm10979465	writer	\N	\N
tt12800000	9	nm0401651	writer	\N	\N
tt12800002	10	nm1900760	writer	\N	\N
tt12800002	1	nm0477604	actor	\N	["András Berényi"]
tt12800002	2	nm0844483	actor	\N	["Miklós Berényi"]
tt12800002	3	nm0889717	actress	\N	["Dr. Nóra Balogh"]
tt12800002	4	nm1237580	actor	\N	["Attila Berényi"]
tt12800002	5	nm0617352	director	\N	\N
tt12800002	6	nm1907944	writer	\N	\N
tt12800002	7	nm1153649	writer	\N	\N
tt12800002	8	nm10979465	writer	\N	\N
tt12800002	9	nm0401651	writer	\N	\N
tt12800004	1	nm8037714	actress	\N	["Nikki"]
tt12800004	2	nm2063982	actress	\N	["Julie"]
tt12800004	3	nm1360283	actor	\N	["Jack"]
tt12800004	4	nm11775492	director	\N	\N
tt12800004	5	nm5376968	cinematographer	\N	\N
tt12800004	6	nm2402674	editor	\N	\N
tt12800006	1	nm11775494	actress	\N	["Jin Zhi"]
tt12800006	2	nm7253848	actor	\N	["Su Qier"]
tt12800006	3	nm11775493	director	\N	\N
tt12800006	4	nm11775495	producer	producer	\N
tt12800008	10	nm0484650	actor	\N	["Benny LaMott"]
tt12800008	1	nm0019172	actress	\N	["Hope Williams Brady"]
tt12800008	2	nm0101931	actress	\N	["Celeste Perrault"]
tt12800008	3	nm0116498	actor	\N	["Shadow Man Al"]
tt12800008	4	nm0188220	actor	\N	["Dr. Mike Horton"]
tt12800008	5	nm0203308	actress	\N	["Kristen Blake"]
tt12800008	6	nm0216327	actress	\N	["Rachel Blake"]
tt12800008	7	nm0004984	actress	\N	["Dr. Marlena Evans"]
tt12800008	8	nm0389693	actor	\N	["John Black"]
tt12800008	9	nm0429083	actress	\N	["Lexie Carver"]
tt12800010	1	nm8526667	actress	\N	["Lucid"]
tt12800010	2	nm9735871	actress	\N	["Anna"]
tt12800010	3	nm11775499	actress	\N	["Passerby #2"]
tt12800010	4	nm11775498	actress	\N	["Passerby #1"]
tt12800010	5	nm9806987	director	\N	\N
tt12800010	6	nm9954787	composer	\N	\N
tt12800010	7	nm11775501	cinematographer	\N	\N
tt12800012	1	nm11775506	actor	\N	\N
tt12800012	2	nm11775507	actor	\N	\N
tt12800012	3	nm11775505	director	\N	\N
tt12800012	4	nm8165436	producer	producer	\N
tt12800014	1	nm10008109	actor	\N	["L'homme"]
tt12800014	2	nm11621685	actress	\N	["La femme"]
tt12800014	3	nm9956219	director	\N	\N
tt12800016	1	nm11775513	actress	\N	\N
tt12800016	2	nm11775512	director	\N	\N
tt12800018	10	nm1900760	writer	\N	\N
tt12800018	1	nm0477604	actor	\N	["András Berényi"]
tt12800018	2	nm0844483	actor	\N	["Miklós Berényi"]
tt12800018	3	nm0889717	actress	\N	["Dr. Nóra Balogh"]
tt12800018	4	nm1237580	actor	\N	["Attila Berényi"]
tt12800018	5	nm0617352	director	\N	\N
tt12800018	6	nm1907944	writer	\N	\N
tt12800018	7	nm1153649	writer	\N	\N
tt12800018	8	nm10979465	writer	\N	\N
tt12800018	9	nm0401651	writer	\N	\N
tt12800020	10	nm2001995	actor	\N	["Salem Club Emcee"]
tt12800020	1	nm0101931	actress	\N	["Celeste Perrault"]
tt12800020	2	nm0203308	actress	\N	["Kristen Blake"]
tt12800020	3	nm0216327	actress	\N	["Rachel Blake"]
tt12800020	4	nm0004984	actress	\N	["Dr. Marlena Evans"]
tt12800020	5	nm0389693	actor	\N	["John Black"]
tt12800020	6	nm0429083	actress	\N	["Lexie Carver"]
tt12800020	7	nm0465670	actress	\N	["Wendy Reardon"]
tt12800020	8	nm0507814	actor	\N	["Jonah Carver"]
tt12800020	9	nm0556217	actor	\N	["Stefano DiMera"]
tt12800024	10	nm1900760	writer	\N	\N
tt12800024	1	nm0477604	actor	\N	["András Berényi"]
tt12800024	2	nm0844483	actor	\N	["Miklós Berényi"]
tt12800024	3	nm0889717	actress	\N	["Dr. Nóra Balogh"]
tt12800024	4	nm1365290	actress	\N	["Zsófi Szentmihályi"]
tt12800024	5	nm0617352	director	\N	\N
tt12800024	6	nm1907944	writer	\N	\N
tt12800024	7	nm1153649	writer	\N	\N
tt12800024	8	nm10979465	writer	\N	\N
tt12800024	9	nm0401651	writer	\N	\N
tt12800026	1	nm11775516	self	\N	["Self"]
tt12800026	2	nm11775519	actor	\N	["Keive"]
tt12800026	3	nm11775518	actor	\N	["Baxi"]
tt12800026	4	nm11775520	actor	\N	["Seven Bullets No Problem"]
tt12800026	5	nm1257235	director	\N	\N
tt12800026	6	nm0634950	producer	producer	\N
tt12800026	7	nm0834447	editor	\N	\N
tt12800028	1	nm1489879	actress	\N	["Klaudie Wolfová"]
tt12800028	2	nm4472699	actor	\N	["kpt. Tomás Beran"]
tt12800028	3	nm0753752	actor	\N	["kpt. Ivan Janda"]
tt12800028	4	nm1311946	actor	\N	["mjr. JUDr. Jan Sochor"]
tt12800028	5	nm1650308	writer	created by	\N
tt12800028	6	nm1650309	writer	created by	\N
tt12800030	1	nm10433222	actor	\N	["Amdavad City"]
tt12800030	2	nm11773933	director	\N	\N
tt12800030	3	nm11774377	writer	\N	\N
tt12800030	4	nm11775532	composer	\N	\N
tt12800032	10	nm11702457	self	\N	["Self - Executive Director, Australian Tourism Industry"]
tt12800032	1	nm8421323	self	\N	["Self - Host"]
tt12800032	2	nm5278976	self	\N	["Self - Panellist, Sky News Contributor"]
tt12800032	3	nm9053334	self	\N	["Self - Panellist, Sky News Host of Across Australia"]
tt12800032	4	nm1701992	archive_footage	\N	["Self - Prime Minister"]
tt12800032	5	nm8967452	self	\N	["Self - Panellist, Opinion Editor The Daily Telegraph"]
tt12800032	6	nm4973966	archive_footage	\N	["Self"]
tt12800032	7	nm11618444	self	\N	["Self - Victorian Liberal MP"]
tt12800032	8	nm0807686	self	\N	["Self - Panellist, Sky News Host and 2GB Radio Broadcaster"]
tt12800032	9	nm0874339	archive_footage	\N	["Self"]
tt12800034	10	nm0390458	actor	\N	["Passepoil"]
tt12800034	1	nm0901501	actor	\N	["Henri de Lagardère","Le Bossu"]
tt12800034	2	nm0674340	actress	\N	["Ines de Nervers"]
tt12800034	3	nm0886125	actor	\N	["Philippe de Nevers"]
tt12800034	4	nm1548036	actress	\N	["Aurore de Nevers"]
tt12800034	5	nm0375469	director	\N	\N
tt12800034	6	nm0480237	writer	\N	\N
tt12800034	7	nm0506518	writer	\N	\N
tt12800034	8	nm0045625	actor	\N	["Philippe de Gonzague"]
tt12800034	9	nm0373092	actor	\N	["Peyrolles"]
tt12800036	1	nm11775492	director	\N	\N
tt12800038	10	nm0390458	actor	\N	["Passepoil"]
tt12800038	1	nm0901501	actor	\N	["Henri de Lagardère","Le Bossu"]
tt12800038	2	nm0674340	actress	\N	["Ines de Nervers"]
tt12800038	3	nm0886125	actor	\N	["Philippe de Nevers"]
tt12800038	4	nm1548036	actress	\N	["Aurore de Nevers"]
tt12800038	5	nm0375469	director	\N	\N
