tconst	ordering	nconst	category	job	characters
tt2940000	1	nm5692858	self	\N	["Self"]
tt2940000	2	nm5693126	self	\N	["Themselves"]
tt2940000	3	nm5693131	self	\N	["Self"]
tt2940000	4	nm5693058	self	\N	["Self"]
tt2940002	1	nm5692858	self	\N	["Self"]
tt2940002	2	nm5693126	self	\N	["Themselves"]
tt2940002	3	nm5693131	self	\N	["Self"]
tt2940002	4	nm5693058	self	\N	["Self"]
tt2940006	10	nm4564315	writer	written by	\N
tt2940006	1	nm0440107	actress	\N	["Christine Walter"]
tt2940006	2	nm0127075	actress	\N	["Eva Baal"]
tt2940006	3	nm1597546	actress	\N	["Annika Jesske"]
tt2940006	4	nm0090862	actor	\N	["Edgar Brock"]
tt2940006	5	nm0230665	director	\N	\N
tt2940006	6	nm2529002	writer	written by	\N
tt2940006	7	nm1529952	writer	written by	\N
tt2940006	8	nm2330103	writer	written by	\N
tt2940006	9	nm3529871	writer	written by	\N
tt2940008	1	nm1074391	actor	\N	["Koyata Jûmonji - Onmitsu Dôshin"]
tt2940008	2	nm0756033	actor	\N	["Juzô Isaka - Onmitsu Dôshin"]
tt2940008	3	nm5690374	actress	\N	["Yûgiri - Onmitsu Dôshin"]
tt2940008	4	nm1449796	actress	\N	["Shiranui Okichi - Onmitsu Dôshin"]
tt2940008	5	nm0620239	actor	\N	["Kageyu Naitô - Hatamoto Yoriaizeki"]
tt2940008	6	nm0367917	actor	\N	\N
tt2940008	7	nm1148757	actor	\N	\N
tt2940008	8	nm1435977	actress	\N	\N
tt2940008	9	nm4868956	self	\N	["Himself - Narrator"]
tt2940010	1	nm0733153	actor	\N	["Narrator"]
tt2940010	2	nm0581673	director	\N	\N
tt2940010	3	nm0400656	composer	\N	\N
tt2940010	4	nm0845955	editor	\N	\N
tt2940012	1	nm5696601	self	\N	["Self"]
tt2940012	2	nm4391932	actor	\N	["Host"]
tt2940014	1	nm0733153	actor	\N	["Narrator"]
tt2940014	2	nm0581673	director	\N	\N
tt2940014	3	nm0400656	composer	\N	\N
tt2940014	4	nm0845955	editor	\N	\N
tt2940016	10	nm0661432	actress	\N	["Chas Spencer"]
tt2940016	1	nm0261597	actress	\N	["Diane Sugden"]
tt2940016	2	nm0282054	actor	\N	["Andy Sugden"]
tt2940016	3	nm1308108	actress	\N	["Debbie Dingle"]
tt2940016	4	nm0116623	actor	\N	["Paddy Kirk"]
tt2940016	5	nm0665840	director	\N	\N
tt2940016	6	nm0046806	writer	written by	\N
tt2940016	7	nm0480782	writer	created by	\N
tt2940016	8	nm0368754	composer	\N	\N
tt2940016	9	nm0378031	actress	\N	["Rhona Goskirk"]
tt2940018	1	nm0733153	actor	\N	["Narrator"]
tt2940018	2	nm0581673	director	\N	\N
tt2940018	3	nm0400656	composer	\N	\N
tt2940018	4	nm0845955	editor	\N	\N
tt2940020	1	nm5693034	self	\N	["Self"]
tt2940020	2	nm5692948	self	\N	["Self"]
tt2940020	3	nm0620018	self	\N	["Self - Narration"]
tt2940022	1	nm0868443	director	\N	\N
tt2940022	2	nm3011759	writer	additional dialogue	\N
tt2940024	1	nm0733153	actor	\N	["Narrator"]
tt2940024	2	nm0581673	director	\N	\N
tt2940024	3	nm0400656	composer	\N	\N
tt2940024	4	nm0845955	editor	\N	\N
tt2940026	1	nm0868443	director	\N	\N
tt2940026	2	nm3011759	writer	additional dialogue	\N
tt2940028	1	nm0868443	director	\N	\N
tt2940028	2	nm3011759	writer	additional dialogue	\N
tt2940030	1	nm0868443	director	\N	\N
tt2940030	2	nm3011759	writer	additional dialogue	\N
tt2940032	1	nm0868443	director	\N	\N
tt2940032	2	nm3011759	writer	additional dialogue	\N
tt2940036	1	nm0868443	director	\N	\N
tt2940036	2	nm3011759	writer	additional dialogue	\N
tt2940038	1	nm0868443	director	\N	\N
tt2940038	2	nm3011759	writer	additional dialogue	\N
tt2940040	1	nm0868443	director	\N	\N
tt2940040	2	nm3011759	writer	additional dialogue	\N
tt2940042	1	nm0868443	director	\N	\N
tt2940042	2	nm3011759	writer	additional dialogue	\N
tt2940044	1	nm0667504	self	\N	["Self - Host"]
tt2940044	2	nm1897702	self	\N	["Self - Host"]
tt2940044	3	nm1466887	self	\N	["Self - Topman ABN AMRO"]
tt2940044	4	nm2840248	self	\N	["Self - Minister van Buitenlandse Zaken"]
tt2940044	5	nm4897205	self	\N	["Self - Woordkunstenaar"]
tt2940044	6	nm3617658	self	\N	["Self - Econoom NRC"]
tt2940046	1	nm0868443	director	\N	\N
tt2940046	2	nm3011759	writer	additional dialogue	\N
tt2940048	1	nm0868443	director	\N	\N
tt2940048	2	nm3011759	writer	additional dialogue	\N
tt2940050	1	nm0733153	actor	\N	["Narrator"]
tt2940050	2	nm0581673	director	\N	\N
tt2940050	3	nm0400656	composer	\N	\N
tt2940050	4	nm0845955	editor	\N	\N
tt2940052	1	nm0733153	actor	\N	["Narrator"]
tt2940052	2	nm0581673	director	\N	\N
tt2940052	3	nm0400656	composer	\N	\N
tt2940052	4	nm0845955	editor	\N	\N
tt2940056	1	nm0868443	director	\N	\N
tt2940056	2	nm3011759	writer	additional dialogue	\N
tt2940058	1	nm0868443	director	\N	\N
tt2940058	2	nm3011759	writer	additional dialogue	\N
tt2940060	1	nm0868443	director	\N	\N
tt2940060	2	nm3011759	writer	additional dialogue	\N
tt2940062	1	nm0868443	director	\N	\N
tt2940062	2	nm3011759	writer	additional dialogue	\N
tt2940064	1	nm0868443	director	\N	\N
tt2940064	2	nm3011759	writer	additional dialogue	\N
tt2940066	1	nm0868443	director	\N	\N
tt2940066	2	nm3011759	writer	additional dialogue	\N
tt2940068	1	nm0868443	director	\N	\N
tt2940068	2	nm3011759	writer	additional dialogue	\N
tt2940070	1	nm3294798	self	\N	["Self - Narration"]
tt2940072	10	nm2493863	producer	producer	\N
tt2940072	1	nm1228851	actress	\N	["Maja Becker"]
tt2940072	2	nm0700671	actor	\N	["Paul Jacobs"]
tt2940072	3	nm1298164	actress	\N	["Jennifer Kuntze"]
tt2940072	4	nm5513600	actor	\N	["Rajesh"]
tt2940072	5	nm1656248	director	\N	\N
tt2940072	6	nm0378594	writer	\N	\N
tt2940072	7	nm0250928	producer	producer	\N
tt2940072	8	nm0460542	producer	producer	\N
tt2940072	9	nm0918336	producer	producer	\N
tt2940074	1	nm3844863	self	\N	["Self"]
tt2940074	2	nm7205388	self	\N	["Self"]
tt2940074	3	nm4454291	self	\N	["Self"]
tt2940074	4	nm2053733	self	\N	["Self"]
tt2940074	5	nm1296860	director	\N	\N
tt2940074	6	nm1269466	producer	producer	\N
tt2940074	7	nm1561986	cinematographer	\N	\N
tt2940076	1	nm1006993	actress	\N	["Anna"]
tt2940076	2	nm0320552	actor	\N	["Don Ciccio"]
tt2940076	3	nm0347842	actor	\N	["Padre Pino Puglisi"]
tt2940076	4	nm5067052	director	\N	\N
tt2940076	5	nm4105459	writer	\N	\N
tt2940076	6	nm5067181	writer	\N	\N
tt2940078	10	nm2892604	producer	producer	\N
tt2940078	1	nm2293289	actress	\N	["Puri"]
tt2940078	2	nm3060547	actress	\N	["Moncha"]
tt2940078	3	nm8061657	actress	\N	["Dona Amelia"]
tt2940078	4	nm0721082	actor	\N	["Don Crisanto"]
tt2940078	5	nm2890776	director	\N	\N
tt2940078	6	nm2043126	writer	dialogue	\N
tt2940078	7	nm5187926	writer	story	\N
tt2940078	8	nm5732361	writer	story	\N
tt2940078	9	nm3379604	producer	producer	\N
tt2940080	10	nm2613190	actress	\N	["Ba-da's Mom"]
tt2940080	1	nm1339153	actress	\N	["Ha-neul"]
tt2940080	2	nm3663948	actress	\N	["Ba-da"]
tt2940080	3	nm2584860	actor	\N	["Jin-goo"]
tt2940080	4	nm3853513	actor	\N	["Jeong-hwan"]
tt2940080	5	nm5692691	director	\N	\N
tt2940080	6	nm1109865	composer	\N	\N
tt2940080	7	nm1059437	cinematographer	\N	\N
tt2940080	8	nm0357230	editor	\N	\N
tt2940080	9	nm9959878	actress	\N	["Mi-sook"]
tt2940084	1	nm0113468	self	\N	["Self - Team Captain"]
tt2940084	2	nm0171949	self	\N	["Self - Team Captain"]
tt2940084	3	nm0190540	self	\N	["Self - Host"]
tt2940084	4	nm1101786	self	\N	["Self"]
tt2940084	5	nm1037418	director	\N	\N
tt2940084	6	nm1038267	producer	producer	\N
tt2940084	7	nm5696983	self	\N	["Self"]
tt2940086	10	nm8807371	editor	\N	\N
tt2940086	1	nm0946160	actor	\N	["graf Fedorovich Turbin"]
tt2940086	2	nm0654756	actress	\N	["Anna Zaytseva v molodosti"]
tt2940086	3	nm0802840	actor	\N	["Zavalshevskiy"]
tt2940086	4	nm0008311	actor	\N	["Sashka"]
tt2940086	5	nm0471503	director	\N	\N
tt2940086	6	nm0623995	writer	screenplay	\N
tt2940086	7	nm0866243	writer	story	\N
tt2940086	8	nm0451945	composer	\N	\N
tt2940086	9	nm0436317	cinematographer	\N	\N
tt2940090	1	nm1777299	self	\N	["Self - Host"]
tt2940090	2	nm1205355	self	\N	["Self"]
tt2940090	3	nm2681286	producer	producer	\N
tt2940094	1	nm0600747	self	\N	["Self - Host"]
tt2940094	2	nm0766120	self	\N	["Self"]
tt2940094	3	nm0027576	self	\N	["Self"]
tt2940094	4	nm1235585	self	\N	["Self"]
tt2940094	5	nm5679807	director	\N	\N
tt2940094	6	nm3044035	writer	writer	\N
tt2940094	7	nm0567134	writer	writer	\N
tt2940094	8	nm2556547	producer	producer	\N
tt2940094	9	nm2654451	producer	producer	\N
tt2940096	1	nm1777299	self	\N	["Self - Host"]
tt2940096	2	nm2464885	self	\N	["Self"]
tt2940096	3	nm2681286	producer	producer	\N
tt2940098	10	nm0005154	actress	\N	["Viper"]
tt2940098	1	nm1964186	actor	\N	["Po","Zeng","Green Duck"]
tt2940098	2	nm1312566	actress	\N	["Tigress","Yellow Duck"]
tt2940098	3	nm1197519	actor	\N	["Crane"]
tt2940098	4	nm0796732	actor	\N	["Monkey","Chao","Purple Duck"]
tt2940098	5	nm2704913	director	\N	\N
tt2940098	6	nm0342032	writer	written by	\N
tt2940098	7	nm2957131	producer	producer	\N
tt2940098	8	nm1414276	composer	\N	\N
tt2940098	9	nm1631893	actor	\N	["Mantis","Rhino Gaurd"]
tt2940102	1	nm0113468	self	\N	["Self - Team Captain"]
tt2940102	2	nm0171949	self	\N	["Self - Team Captain"]
tt2940102	3	nm0190540	self	\N	["Self - Host"]
tt2940102	4	nm0269922	self	\N	["Self - Guest"]
tt2940102	5	nm1037418	director	\N	\N
tt2940102	6	nm1038267	producer	producer	\N
tt2940102	7	nm0461837	self	\N	["Self - Guest"]
tt2940102	8	nm0925809	self	\N	["Self - Guest"]
tt2940104	10	nm9335531	self	\N	["Self"]
tt2940104	1	nm0863802	self	\N	["Self - Host"]
tt2940104	2	nm3648335	self	\N	["Self - Host"]
tt2940104	3	nm0901715	self	\N	["Self - Hostess","Self - Host"]
tt2940104	4	nm1564308	self	\N	["Self - Host"]
tt2940104	5	nm3193330	self	\N	["Self - Hostess"]
tt2940104	6	nm3648808	self	\N	["Self"]
tt2940104	7	nm1979330	self	\N	["Self - Host"]
tt2940104	8	nm0318509	self	\N	["Self - Hostess"]
tt2940104	9	nm0409049	self	\N	["Self"]
tt2940106	1	nm2569310	producer	producer	\N
tt2940106	2	nm2082391	producer	producer	\N
tt2940108	1	nm2569310	producer	producer	\N
tt2940108	2	nm2082391	producer	producer	\N
tt2940110	1	nm0113468	self	\N	["Self - Team Captain"]
tt2940110	2	nm0149476	self	\N	["Self - Guest"]
tt2940110	3	nm0171949	self	\N	["Self - Team Captain"]
tt2940110	4	nm0190540	self	\N	["Self - Host"]
tt2940110	5	nm1037418	director	\N	\N
tt2940110	6	nm0925809	self	\N	["Self - Guest"]
tt2940116	10	nm2456440	self	\N	["Self"]
tt2940116	1	nm2992962	actor	\N	\N
tt2940116	2	nm4545944	actress	\N	["Attrice"]
tt2940116	3	nm3923855	actor	\N	["Self extreme waterman guest","waterman"]
tt2940116	4	nm0663241	actress	\N	\N
tt2940116	5	nm0128566	self	\N	["Self"]
tt2940116	6	nm10268149	actor	\N	["Come funziona RaiPlay: seconda puntata"]
