tconst	ordering	nconst	category	job	characters
tt14010008	10	nm5449231	director	television director	\N
tt14010008	1	nm3089097	self	\N	["Self"]
tt14010008	2	nm1397225	self	\N	["Self"]
tt14010008	3	nm2737919	self	\N	["Self"]
tt14010008	4	nm2242524	self	\N	["Self"]
tt14010008	5	nm2000561	director	\N	\N
tt14010008	6	nm3121098	director	\N	\N
tt14010008	7	nm1552859	director	\N	\N
tt14010008	8	nm2018004	director	television director	\N
tt14010008	9	nm1997145	director	television director	\N
tt14010030	10	nm4236261	writer	\N	\N
tt14010030	1	nm0148947	self	\N	["Self"]
tt14010030	2	nm1552859	self	\N	["Self"]
tt14010030	3	nm2000561	director	\N	\N
tt14010030	4	nm3121098	director	\N	\N
tt14010030	5	nm2018004	director	television director	\N
tt14010030	6	nm1997145	director	television director	\N
tt14010030	7	nm5449231	director	television director	\N
tt14010030	8	nm4315551	writer	\N	\N
tt14010030	9	nm8150180	writer	\N	\N
tt14010050	10	nm1506427	actor	\N	\N
tt14010050	1	nm1184441	actor	\N	\N
tt14010050	2	nm4243872	actress	\N	\N
tt14010050	3	nm3805838	actress	\N	\N
tt14010050	4	nm1132045	actress	\N	\N
tt14010050	5	nm5480390	director	\N	\N
tt14010050	6	nm3392041	actress	\N	\N
tt14010050	7	nm12301802	actor	\N	\N
tt14010050	8	nm3806662	actor	\N	\N
tt14010050	9	nm8356027	actress	\N	\N
tt14010052	10	nm6069250	writer	head writer	\N
tt14010052	1	nm1552859	self	\N	["Self"]
tt14010052	2	nm2000561	director	\N	\N
tt14010052	3	nm3121098	director	\N	\N
tt14010052	4	nm2018004	director	television director	\N
tt14010052	5	nm1997145	director	television director	\N
tt14010052	6	nm5449231	director	television director	\N
tt14010052	7	nm8150180	writer	\N	\N
tt14010052	8	nm4236261	writer	\N	\N
tt14010052	9	nm5090086	writer	head writer	\N
tt14010066	1	nm11278707	self	\N	["Self"]
tt14010086	10	nm3402410	cinematographer	\N	\N
tt14010086	1	nm1209742	self	\N	["Self","former CEO Kulturhuset"]
tt14010086	2	nm12301804	self	\N	["Self","Architect"]
tt14010086	3	nm0653141	self	\N	["Self"]
tt14010086	4	nm0029264	self	\N	["Self"]
tt14010086	5	nm2398106	director	\N	\N
tt14010086	6	nm5711956	writer	staff writer	\N
tt14010086	7	nm2285534	composer	\N	\N
tt14010086	8	nm8041405	cinematographer	\N	\N
tt14010086	9	nm1174747	cinematographer	\N	\N
tt14010116	1	nm12279109	self	\N	["Self - Guest"]
tt14010116	2	nm12278897	self	\N	["Self - Host"]
tt14010130	1	nm4457497	actor	\N	["Nash"]
tt14010130	2	nm5304830	actress	\N	["Tara"]
tt14010134	1	nm4457497	actor	\N	["Nash"]
tt14010134	2	nm5304830	actress	\N	["Tara"]
tt14010138	1	nm4457497	actor	\N	["Nash"]
tt14010138	2	nm5304830	actress	\N	["Tara"]
tt14010142	1	nm4457497	actor	\N	["Nash"]
tt14010142	2	nm5304830	actress	\N	["Tara"]
tt14010148	1	nm4457497	actor	\N	["Nash"]
tt14010148	2	nm5304830	actress	\N	["Tara"]
tt14010154	10	nm1697977	self	\N	["Themselves"]
tt14010154	1	nm0006166	self	\N	["Self"]
tt14010154	2	nm0114477	self	\N	["Self - Musician"]
tt14010154	3	nm0133778	self	\N	["Self - Musician"]
tt14010154	4	nm0315295	self	\N	["Self - Musician"]
tt14010154	5	nm0006115	self	\N	["Self - Musician"]
tt14010154	6	nm0395043	self	\N	["Self"]
tt14010154	7	nm0425266	self	\N	["Self - Musician"]
tt14010154	8	nm0428278	self	\N	["Self"]
tt14010154	9	nm0543072	self	\N	["Self - Musician"]
tt14010156	10	nm3274396	actor	\N	\N
tt14010156	1	nm0032546	actress	\N	\N
tt14010156	2	nm0154436	actress	\N	\N
tt14010156	3	nm0223607	actor	\N	\N
tt14010156	4	nm3406338	actor	\N	\N
tt14010156	5	nm11709878	director	\N	\N
tt14010156	6	nm8356027	actress	\N	\N
tt14010156	7	nm0435637	actress	\N	\N
tt14010156	8	nm3428003	actress	\N	\N
tt14010156	9	nm12301824	actor	\N	\N
tt14010158	1	nm12301827	producer	producer	\N
tt14010158	2	nm12301828	composer	\N	\N
tt14010160	1	nm12279110	self	\N	["Self - Guest"]
tt14010160	2	nm12278897	self	\N	["Self - Host"]
tt14010162	10	nm0745163	cinematographer	\N	\N
tt14010162	1	nm0865435	actor	\N	["Dr. Eberhard Scheu"]
tt14010162	2	nm0871156	actor	\N	["Dr. Robert M. Voss"]
tt14010162	3	nm0778081	actress	\N	["Dr. Maria Jaspers"]
tt14010162	4	nm0806833	actor	\N	["Dr. Farouk Bennacef"]
tt14010162	5	nm0618432	director	\N	\N
tt14010162	6	nm1201778	writer	\N	\N
tt14010162	7	nm0775645	producer	producer	\N
tt14010162	8	nm0485998	composer	\N	\N
tt14010162	9	nm0776154	composer	\N	\N
tt14010166	1	nm12301832	self	\N	["Self - Guest"]
tt14010166	2	nm12278897	self	\N	["Self - Host"]
tt14010168	10	nm3878392	actor	\N	["Mark"]
tt14010168	1	nm4069841	actress	\N	["Sara"]
tt14010168	2	nm10139853	actress	\N	["Becky"]
tt14010168	3	nm0581536	actor	\N	["Dr. Peters"]
tt14010168	4	nm0863787	actress	\N	["Petra"]
tt14010168	5	nm1659950	writer	creator	\N
tt14010168	6	nm2972543	writer	creator	\N
tt14010168	7	nm11536609	actress	\N	["Maya"]
tt14010168	8	nm7249763	actor	\N	["Ben"]
tt14010168	9	nm7227094	actor	\N	["Memo"]
tt14010170	1	nm1711162	self	\N	["Self - Co-Host"]
tt14010170	2	nm2560171	self	\N	["Self - Co-Host"]
tt14010170	3	nm3376444	self	\N	["Self - Co-Host"]
tt14010170	4	nm4909046	composer	\N	\N
tt14010172	1	nm1711162	self	\N	["Self - Co-Host"]
tt14010172	2	nm2560171	self	\N	["Self - Co-Host"]
tt14010172	3	nm3376444	self	\N	["Self - Co-Host"]
tt14010172	4	nm4909046	composer	\N	\N
tt14010174	10	nm2017536	cinematographer	\N	\N
tt14010174	1	nm1552859	self	\N	["Self - Host"]
tt14010174	2	nm1772568	self	\N	["Self"]
tt14010174	3	nm11306066	self	\N	["Self"]
tt14010174	4	nm2400431	self	\N	["Self"]
tt14010174	5	nm2000561	director	\N	\N
tt14010174	6	nm1997145	director	television director	\N
tt14010174	7	nm5090086	writer	head writer	\N
tt14010174	8	nm6069250	writer	head writer	\N
tt14010174	9	nm6403102	writer	head writer	\N
tt14010176	1	nm1711162	self	\N	["Self - Co-Host"]
tt14010176	2	nm2560171	self	\N	["Self - Co-Host"]
tt14010176	3	nm3376444	self	\N	["Self - Co-Host"]
tt14010176	4	nm4909046	composer	\N	\N
tt14010180	1	nm1711162	self	\N	["Self - Co-Host"]
tt14010180	2	nm2560171	self	\N	["Self - Co-Host"]
tt14010180	3	nm3376444	self	\N	["Self - Co-Host"]
tt14010180	4	nm4909046	composer	\N	\N
tt14010188	1	nm1711162	self	\N	["Self - Co-Host"]
tt14010188	2	nm2560171	self	\N	["Self - Co-Host"]
tt14010188	3	nm3376444	self	\N	["Self - Co-Host"]
tt14010188	4	nm4909046	composer	\N	\N
tt14010194	10	nm8150180	writer	\N	\N
tt14010194	1	nm5571029	self	\N	["Self"]
tt14010194	2	nm12424164	actor	\N	["San Francisco de Asís"]
tt14010194	3	nm0604361	actor	\N	["Leproso"]
tt14010194	4	nm1552859	self	\N	["Self"]
tt14010194	5	nm2000561	director	\N	\N
tt14010194	6	nm3121098	director	\N	\N
tt14010194	7	nm1997145	director	television director	\N
tt14010194	8	nm3614734	director	television director	\N
tt14010194	9	nm5449231	director	television director	\N
tt14010196	1	nm4264457	director	\N	\N
tt14010198	10	nm1701992	archive_footage	\N	["Self"]
tt14010198	1	nm2526341	self	\N	["Self - Host"]
tt14010198	2	nm1530018	archive_footage	\N	["Self"]
tt14010198	3	nm11321691	self	\N	["Self"]
tt14010198	4	nm5491584	self	\N	["Self"]
tt14010198	5	nm2163252	archive_footage	\N	["Self"]
tt14010198	6	nm9066988	self	\N	["Self"]
tt14010198	7	nm2077280	self	\N	["Self - Panellist"]
tt14010198	8	nm0570195	archive_footage	\N	["Self"]
tt14010198	9	nm8486558	archive_footage	\N	["Self"]
tt14010210	10	nm4767787	production_designer	\N	\N
tt14010210	1	nm4408455	self	\N	["Self"]
tt14010210	2	nm1808304	self	\N	["Self"]
tt14010210	3	nm1552859	self	\N	["Self"]
tt14010210	4	nm2000561	director	\N	\N
tt14010210	5	nm1997145	director	television director	\N
tt14010210	6	nm5090086	writer	head writer	\N
tt14010210	7	nm6069250	writer	head writer	\N
tt14010210	8	nm6403102	writer	head writer	\N
tt14010210	9	nm2017536	cinematographer	\N	\N
tt14010214	10	nm1130562	actor	\N	\N
tt14010214	1	nm3250264	actor	\N	\N
tt14010214	2	nm0154436	actress	\N	\N
tt14010214	3	nm0156857	actress	\N	\N
tt14010214	4	nm0223607	actor	\N	\N
tt14010214	5	nm0324845	actor	\N	\N
tt14010214	6	nm1300205	actress	\N	\N
tt14010214	7	nm1940116	actor	\N	\N
tt14010214	8	nm0595751	actor	\N	\N
tt14010214	9	nm3428003	actress	\N	\N
tt14010216	10	nm0745163	cinematographer	\N	\N
tt14010216	1	nm0865435	actor	\N	["Dr. Eberhard Scheu"]
tt14010216	2	nm0871156	actor	\N	["Dr. Robert M. Voss"]
tt14010216	3	nm0778081	actress	\N	["Dr. Maria Jaspers"]
tt14010216	4	nm0806833	actor	\N	["Dr. Farouk Bennacef"]
tt14010216	5	nm0618432	director	\N	\N
tt14010216	6	nm0973378	writer	\N	\N
tt14010216	7	nm0775645	producer	producer	\N
