tconst	ordering	nconst	category	job	characters
tt15520000	1	nm12928555	actor	\N	\N
tt15520000	2	nm8421389	actor	\N	\N
tt15520000	3	nm8519686	actor	\N	\N
tt15520000	4	nm12969088	actor	\N	\N
tt15520002	1	nm12928555	actor	\N	\N
tt15520002	2	nm8421389	actor	\N	\N
tt15520002	3	nm8519686	actor	\N	\N
tt15520002	4	nm12810186	actor	\N	\N
tt15520002	5	nm12969088	actor	\N	\N
tt15520004	1	nm1971655	actor	\N	["Michael"]
tt15520004	2	nm0354342	actor	\N	["Jim"]
tt15520004	3	nm6509973	actress	\N	["Jane"]
tt15520004	4	nm9847551	director	\N	\N
tt15520010	1	nm11650568	self	\N	["Self - Reporter"]
tt15520010	2	nm11271628	self	\N	["Self"]
tt15520010	3	nm10846941	self	\N	["Self - Reporter"]
tt15520010	4	nm0516504	self	\N	["Self"]
tt15520010	5	nm1617150	archive_footage	\N	["Self"]
tt15520010	6	nm10889359	self	\N	["Self"]
tt15520012	1	nm12928555	actor	\N	\N
tt15520012	2	nm8421389	actor	\N	\N
tt15520012	3	nm8519686	actor	\N	\N
tt15520012	4	nm12969088	actor	\N	\N
tt15520014	1	nm12981045	actress	\N	["Varnika"]
tt15520014	2	nm12980917	actor	\N	["Dhairya"]
tt15520014	3	nm12981046	actor	\N	["Raajeev"]
tt15520014	4	nm12913489	director	\N	\N
tt15520014	5	nm13068390	cinematographer	\N	\N
tt15520018	1	nm0047991	self	\N	["Self - Host"]
tt15520018	2	nm2106565	self	\N	["Self - Host"]
tt15520018	3	nm9835622	self	\N	["Self"]
tt15520020	1	nm13285702	self	\N	["Self"]
tt15520020	2	nm8869172	self	\N	["Self - Georgia Congressman"]
tt15520020	3	nm5522183	self	\N	["Self - Massachusetts Congressman"]
tt15520020	4	nm13033617	self	\N	["Self - Speaker Pelosi Staffer"]
tt15520020	5	nm7158029	director	\N	\N
tt15520020	6	nm1391563	composer	\N	\N
tt15520020	7	nm12775752	cinematographer	\N	\N
tt15520020	8	nm0337037	editor	\N	\N
tt15520024	10	nm0298147	production_designer	\N	\N
tt15520024	1	nm4862056	actress	\N	["Nicola Barry"]
tt15520024	2	nm6347587	actress	\N	["Christina Frater"]
tt15520024	3	nm10778579	actress	\N	["Anna Hall"]
tt15520024	4	nm0626362	actor	\N	["Danny Frater"]
tt15520024	5	nm4537577	director	\N	\N
tt15520024	6	nm11950942	writer	writer	\N
tt15520024	7	nm1132576	producer	producer	\N
tt15520024	8	nm6844521	composer	composer	\N
tt15520024	9	nm4940341	cinematographer	\N	\N
tt15520028	1	nm10118101	self	\N	["Self"]
tt15520028	2	nm7907523	director	\N	\N
tt15520030	1	nm1787627	self	\N	["Self - Host"]
tt15520030	2	nm1202600	self	\N	["Self"]
tt15520032	10	nm1942422	writer	\N	\N
tt15520032	1	nm1162232	actor	\N	["Pichón Bravo Torrejón"]
tt15520032	2	nm0845120	actress	\N	["Malena Ugarte Torres"]
tt15520032	3	nm2575667	director	\N	\N
tt15520032	4	nm0891919	director	\N	\N
tt15520032	5	nm7774676	writer	\N	\N
tt15520032	6	nm1513166	writer	\N	\N
tt15520032	7	nm1522348	writer	\N	\N
tt15520032	8	nm1940343	writer	\N	\N
tt15520032	9	nm2540500	writer	\N	\N
tt15520036	10	nm1942422	writer	\N	\N
tt15520036	1	nm1162232	actor	\N	["Pichón Bravo Torrejón"]
tt15520036	2	nm0845120	actress	\N	["Malena Ugarte Torres"]
tt15520036	3	nm2575667	director	\N	\N
tt15520036	4	nm0891919	director	\N	\N
tt15520036	5	nm7774676	writer	\N	\N
tt15520036	6	nm1513166	writer	\N	\N
tt15520036	7	nm1522348	writer	\N	\N
tt15520036	8	nm1940343	writer	\N	\N
tt15520036	9	nm2540500	writer	\N	\N
tt15520038	10	nm1942422	writer	\N	\N
tt15520038	1	nm1162232	actor	\N	["Pichón Bravo Torrejón"]
tt15520038	2	nm0845120	actress	\N	["Malena Ugarte Torres"]
tt15520038	3	nm2575667	director	\N	\N
tt15520038	4	nm0891919	director	\N	\N
tt15520038	5	nm7774676	writer	\N	\N
tt15520038	6	nm1513166	writer	\N	\N
tt15520038	7	nm1522348	writer	\N	\N
tt15520038	8	nm1940343	writer	\N	\N
tt15520038	9	nm2540500	writer	\N	\N
tt15520040	1	nm2824390	self	\N	["Self - Host"]
tt15520040	2	nm11968416	self	\N	["Self"]
tt15520040	3	nm11046064	self	\N	["Self"]
tt15520042	1	nm8587493	actor	\N	["Suni"]
tt15520042	2	nm9195401	director	co-director	\N
tt15520042	3	nm4870802	editor	\N	\N
tt15520044	10	nm1942422	writer	\N	\N
tt15520044	1	nm1162232	actor	\N	["Pichón Bravo Torrejón"]
tt15520044	2	nm0845120	actress	\N	["Malena Ugarte Torres"]
tt15520044	3	nm2575667	director	\N	\N
tt15520044	4	nm0891919	director	\N	\N
tt15520044	5	nm7774676	writer	\N	\N
tt15520044	6	nm1513166	writer	\N	\N
tt15520044	7	nm1522348	writer	\N	\N
tt15520044	8	nm1940343	writer	\N	\N
tt15520044	9	nm2540500	writer	\N	\N
tt15520046	1	nm12980947	self	\N	["Self"]
tt15520046	2	nm7907523	director	\N	\N
tt15520048	10	nm1942422	writer	\N	\N
tt15520048	1	nm1162232	actor	\N	["Pichón Bravo Torrejón"]
tt15520048	2	nm0845120	actress	\N	["Malena Ugarte Torres"]
tt15520048	3	nm2575667	director	\N	\N
tt15520048	4	nm0891919	director	\N	\N
tt15520048	5	nm7774676	writer	\N	\N
tt15520048	6	nm1513166	writer	\N	\N
tt15520048	7	nm1522348	writer	\N	\N
