tconst	ordering	nconst	category	job	characters
tt12010002	1	nm1927705	self	\N	["Self"]
tt12010002	2	nm5333368	self	\N	["Self - Host"]
tt12010004	10	nm11440314	writer	written by	\N
tt12010004	1	nm0514426	actor	\N	["Tom 'Junior' Bergman, Jr. #4 (1981-1983)"]
tt12010004	2	nm0041921	actor	\N	["Keith McNeil (1982-1984)"]
tt12010004	3	nm0222898	actor	\N	["Dan 'Danny Walton, Jr. #2 (1983)"]
tt12010004	4	nm0001156	actress	\N	["Dr. Barbara Moreno (1983)"]
tt12010004	5	nm0866801	writer	head writer	\N
tt12010004	6	nm1051829	writer	co-head writer	\N
tt12010004	7	nm0792404	writer	written by	\N
tt12010004	8	nm0925335	writer	written by	\N
tt12010004	9	nm0925388	writer	written by	\N
tt12010006	10	nm11440314	writer	written by	\N
tt12010006	1	nm0514426	actor	\N	["Tom 'Junior' Bergman, Jr. #4 (1981-1983)"]
tt12010006	2	nm0041921	actor	\N	["Keith McNeil (1982-1984)"]
tt12010006	3	nm0222898	actor	\N	["Dan 'Danny Walton, Jr. #2 (1983)"]
tt12010006	4	nm0001156	actress	\N	["Dr. Barbara Moreno (1983)"]
tt12010006	5	nm0866801	writer	head writer	\N
tt12010006	6	nm1051829	writer	co-head writer	\N
tt12010006	7	nm0792404	writer	written by	\N
tt12010006	8	nm0925335	writer	written by	\N
tt12010006	9	nm0925388	writer	written by	\N
tt12010010	1	nm2505286	self	\N	["Self"]
tt12010010	2	nm3122589	self	\N	["Self"]
tt12010010	3	nm5333368	self	\N	["Self - Host"]
tt12010012	10	nm11440314	writer	written by	\N
tt12010012	1	nm0514426	actor	\N	["Tom 'Junior' Bergman, Jr. #4 (1981-1983)"]
tt12010012	2	nm0041921	actor	\N	["Keith McNeil (1982-1984)"]
tt12010012	3	nm0222898	actor	\N	["Dan 'Danny Walton, Jr. #2 (1983)"]
tt12010012	4	nm0001156	actress	\N	["Dr. Barbara Moreno (1983)"]
tt12010012	5	nm0866801	writer	head writer	\N
tt12010012	6	nm1051829	writer	co-head writer	\N
tt12010012	7	nm0792404	writer	written by	\N
tt12010012	8	nm0925335	writer	written by	\N
tt12010012	9	nm0925388	writer	written by	\N
tt12010014	10	nm11440314	writer	written by	\N
tt12010014	1	nm0514426	actor	\N	["Tom 'Junior' Bergman, Jr. #4 (1981-1983)"]
tt12010014	2	nm0041921	actor	\N	["Keith McNeil (1982-1984)"]
tt12010014	3	nm0222898	actor	\N	["Dan 'Danny Walton, Jr. #2 (1983)"]
tt12010014	4	nm0001156	actress	\N	["Dr. Barbara Moreno (1983)"]
tt12010014	5	nm0866801	writer	head writer	\N
tt12010014	6	nm1051829	writer	co-head writer	\N
tt12010014	7	nm0792404	writer	written by	\N
tt12010014	8	nm0925335	writer	written by	\N
tt12010014	9	nm0925388	writer	written by	\N
tt12010016	1	nm8680535	self	\N	["Self - Host"]
tt12010016	2	nm7345039	self	\N	["Self - Co-Host"]
tt12010016	3	nm8680536	self	\N	["Self - Host"]
tt12010016	4	nm11439551	self	\N	["Self - Guest"]
tt12010018	10	nm11440314	writer	written by	\N
tt12010018	1	nm0514426	actor	\N	["Tom 'Junior' Bergman, Jr. #4 (1981-1983)"]
tt12010018	2	nm0041921	actor	\N	["Keith McNeil (1982-1984)"]
tt12010018	3	nm0222898	actor	\N	["Dan 'Danny Walton, Jr. #2 (1983)"]
tt12010018	4	nm0001156	actress	\N	["Dr. Barbara Moreno (1983)"]
tt12010018	5	nm0866801	writer	head writer	\N
tt12010018	6	nm1051829	writer	co-head writer	\N
tt12010018	7	nm0792404	writer	written by	\N
tt12010018	8	nm0925335	writer	written by	\N
tt12010018	9	nm0925388	writer	written by	\N
tt12010020	1	nm3475775	self	\N	["Self"]
tt12010020	2	nm2607522	self	\N	["Self"]
tt12010020	3	nm4425415	self	\N	["Self - Host"]
tt12010022	1	nm8680535	self	\N	["Self - Host"]
tt12010022	2	nm7345039	self	\N	["Self - Co-Host"]
tt12010022	3	nm1066048	self	\N	["Self - Guest"]
tt12010022	4	nm8680536	self	\N	["Self - Host"]
tt12010026	1	nm8680535	self	\N	["Self - Host"]
tt12010026	2	nm7345039	self	\N	["Self - Co-Host"]
tt12010026	3	nm8680536	self	\N	["Self - Host"]
tt12010026	4	nm0724900	self	\N	["Self - Guest"]
tt12010028	1	nm3625573	self	\N	["Self"]
tt12010028	2	nm3460329	self	\N	["Self - Host"]
tt12010030	1	nm8680535	self	\N	["Self - Host"]
tt12010030	2	nm7345039	self	\N	["Self - Co-Host"]
tt12010030	3	nm11167635	self	\N	["Self - Guest"]
tt12010030	4	nm8680536	self	\N	["Self - Host"]
tt12010032	1	nm9389375	self	\N	["Self"]
tt12010032	2	nm5333368	self	\N	["Self - Host"]
tt12010036	1	nm4424756	self	\N	["Self"]
tt12010036	2	nm5333368	self	\N	["Self - Host"]
tt12010038	1	nm4684859	self	\N	["Self"]
tt12010038	2	nm5333368	self	\N	["Self - Host"]
tt12010042	1	nm3516786	self	\N	["Self"]
tt12010042	2	nm3460329	self	\N	["Self - Host"]
tt12010044	1	nm8935774	actress	\N	["Maggie"]
tt12010044	2	nm4469021	actor	\N	["La Morgan"]
tt12010044	3	nm2594268	actor	\N	["Da Homa"]
tt12010044	4	nm8935773	actor	\N	["Grasse Bort"]
tt12010044	5	nm3064301	director	\N	\N
tt12010044	6	nm4469026	director	co-director	\N
tt12010046	1	nm11439557	self	\N	["Self"]
