tconst	ordering	nconst	category	job	characters
tt8840008	1	nm12200234	director	\N	\N
tt8840012	10	nm6694707	actor	\N	["Danai 'Dan' Phiramit"]
tt8840012	1	nm10018848	actress	\N	["Mesa 'May' Phalakon"]
tt8840012	2	nm8298376	actress	\N	["Joo","Junior"]
tt8840012	3	nm1513736	actress	\N	["Alice"]
tt8840012	4	nm1343652	actress	\N	["Ngamkhae Phiramit"]
tt8840012	5	nm0301441	writer	creator	\N
tt8840012	6	nm0690422	actor	\N	["Bodin Phiramit"]
tt8840012	7	nm5051218	actor	\N	["Ko"]
tt8840012	8	nm2563374	actress	\N	["Amita Am Phuengthanin"]
tt8840012	9	nm7404656	actress	\N	["Ped"]
tt8840016	1	nm4626822	self	\N	["Self - Host"]
tt8840016	2	nm9398191	self	\N	["Self - Panelist"]
tt8840016	3	nm7558076	self	\N	["Self - Panelist"]
tt8840016	4	nm9760526	self	\N	["Self - Panelist"]
tt8840016	5	nm7379645	self	\N	["Self - Panelist"]
tt8840016	6	nm9326981	self	\N	["Self - Interviewee"]
tt8840022	1	nm2627021	self	\N	["Self - Host"]
tt8840030	1	nm8748011	actress	\N	\N
tt8840034	1	nm12760992	actor	\N	["Steven"]
tt8840036	1	nm2627021	self	\N	["Self - Host"]
tt8840036	2	nm1148584	self	\N	["Self - Substitute Host"]
tt8840040	1	nm10013104	self	\N	["Self - Host"]
tt8840040	2	nm2917719	director	\N	\N
tt8840040	3	nm10013106	director	\N	\N
tt8840042	10	nm9629318	writer	\N	\N
tt8840042	1	nm9539016	actress	\N	["The White Heart","Poor Rebellion New Leader"]
tt8840042	2	nm10046551	actress	\N	["Little Bell","Poor Rebellion Memebr"]
tt8840042	3	nm9524610	actor	\N	["Jan Gunn","Poor Rebellion Sgt. Reco Hall","Ex Andriod"]
tt8840042	4	nm9963242	actress	\N	["Poor Rebellion Lt. Sansa Light"]
tt8840042	5	nm9662114	director	\N	\N
tt8840042	6	nm9832118	writer	\N	\N
tt8840042	7	nm9551033	writer	\N	\N
tt8840042	8	nm9502947	writer	\N	\N
tt8840042	9	nm9662113	writer	\N	\N
tt8840044	1	nm2627021	self	\N	["Self - Host"]
tt8840044	2	nm2476020	self	\N	["Self"]
tt8840044	3	nm2806894	self	\N	["Themselves - Musical Guest"]
tt8840044	4	nm2475241	self	\N	["Self"]
tt8840046	1	nm9958088	actress	\N	\N
tt8840048	1	nm1390215	self	\N	["Self (2018)"]
tt8840048	2	nm1389334	self	\N	["Self (2018)"]
tt8840050	1	nm6603048	actress	\N	\N
tt8840052	10	nm0840239	producer	producer	\N
tt8840052	1	nm0000836	actor	\N	["Dwayne Pride"]
tt8840052	2	nm0085407	actor	\N	["Christopher LaSalle"]
tt8840052	3	nm1089685	actress	\N	["Tammy Gregorio"]
tt8840052	4	nm1827376	actor	\N	["Sebastian Lund"]
tt8840052	5	nm0519558	director	\N	\N
tt8840052	6	nm0321782	writer	created by	\N
tt8840052	7	nm7707183	writer	written by	\N
tt8840052	8	nm1161696	writer	executive story editor	\N
tt8840052	9	nm4534099	writer	story editor	\N
tt8840054	1	nm1389334	self	\N	["Self (2018)"]
tt8840054	2	nm1390215	self	\N	["Self (2018)"]
tt8840054	3	nm7878065	production_designer	\N	\N
tt8840056	1	nm6603048	actress	\N	\N
tt8840058	1	nm7874813	actress	\N	\N
tt8840060	1	nm3317151	actress	\N	\N
tt8840062	1	nm10046575	actress	\N	\N
tt8840064	1	nm2510606	actress	\N	\N
tt8840064	2	nm4081681	actress	\N	\N
tt8840068	1	nm8310807	actress	\N	\N
tt8840070	1	nm10028200	self	\N	["Self - Host"]
tt8840070	2	nm2917719	director	\N	\N
tt8840070	3	nm10013106	producer	producer	\N
tt8840072	1	nm9958086	actress	\N	\N
tt8840076	1	nm1426628	self	\N	["Self - Host"]
tt8840076	2	nm9380740	self	\N	["Self - Contestant"]
tt8840076	3	nm3433794	self	\N	["Self - Contestant"]
tt8840076	4	nm0616475	self	\N	["Self - Contestant"]
tt8840076	5	nm2768610	composer	\N	\N
tt8840076	6	nm9380743	self	\N	["Self - Contestant"]
tt8840078	10	nm7469735	actor	\N	["Aston"]
tt8840078	1	nm10018848	actress	\N	["Mesa 'May' Phalakon"]
tt8840078	2	nm1513736	actress	\N	["Alice"]
