tconst	ordering	nconst	category	job	characters
tt7720000	10	nm0617668	producer	producer	\N
tt7720000	1	nm1111454	actress	\N	["Jo"]
tt7720000	2	nm1146664	actor	\N	["Juan Bautista"]
tt7720000	3	nm0735767	actress	\N	["Leonora"]
tt7720000	4	nm6633289	actress	\N	["Josefina"]
tt7720000	5	nm0195270	director	\N	\N
tt7720000	6	nm1326574	writer	writer	\N
tt7720000	7	nm1228903	writer	writer	\N
tt7720000	8	nm0899580	writer	writer	\N
tt7720000	9	nm0316412	producer	producer	\N
tt7720002	10	nm0617668	producer	producer	\N
tt7720002	1	nm1111454	actress	\N	["Jo"]
tt7720002	2	nm1146664	actor	\N	["Juan Bautista"]
tt7720002	3	nm0735767	actress	\N	["Leonora"]
tt7720002	4	nm6633289	actress	\N	["Josefina"]
tt7720002	5	nm0195270	director	\N	\N
tt7720002	6	nm1326574	writer	writer	\N
tt7720002	7	nm1228903	writer	writer	\N
tt7720002	8	nm0899580	writer	writer	\N
tt7720002	9	nm0316412	producer	producer	\N
tt7720006	10	nm0617668	producer	producer	\N
tt7720006	1	nm1111454	actress	\N	["Jo"]
tt7720006	2	nm1146664	actor	\N	["Juan Bautista"]
tt7720006	3	nm0735767	actress	\N	["Leonora"]
tt7720006	4	nm6633289	actress	\N	["Josefina"]
tt7720006	5	nm0195270	director	\N	\N
tt7720006	6	nm1326574	writer	writer	\N
tt7720006	7	nm1228903	writer	writer	\N
tt7720006	8	nm0899580	writer	writer	\N
tt7720006	9	nm0316412	producer	producer	\N
tt7720008	10	nm0617668	producer	producer	\N
tt7720008	1	nm1111454	actress	\N	["Jo"]
tt7720008	2	nm1146664	actor	\N	["Juan Bautista"]
tt7720008	3	nm0735767	actress	\N	["Leonora"]
tt7720008	4	nm6633289	actress	\N	["Josefina"]
tt7720008	5	nm0195270	director	\N	\N
tt7720008	6	nm1326574	writer	writer	\N
tt7720008	7	nm1228903	writer	writer	\N
tt7720008	8	nm0899580	writer	writer	\N
tt7720008	9	nm0316412	producer	producer	\N
tt7720010	10	nm0617668	producer	producer	\N
tt7720010	1	nm1111454	actress	\N	["Jo"]
tt7720010	2	nm1146664	actor	\N	["Juan Bautista"]
tt7720010	3	nm0735767	actress	\N	["Leonora"]
tt7720010	4	nm6633289	actress	\N	["Josefina"]
tt7720010	5	nm0195270	director	\N	\N
tt7720010	6	nm1326574	writer	writer	\N
tt7720010	7	nm1228903	writer	writer	\N
tt7720010	8	nm0899580	writer	writer	\N
tt7720010	9	nm0316412	producer	producer	\N
tt7720012	1	nm9471374	actress	\N	\N
tt7720012	2	nm0530564	actor	\N	\N
tt7720012	3	nm0556198	actor	\N	\N
tt7720012	4	nm0631609	actor	\N	["Maarten"]
tt7720012	5	nm0894146	director	\N	\N
tt7720016	10	nm0617668	producer	producer	\N
tt7720016	1	nm1111454	actress	\N	["Jo"]
tt7720016	2	nm1146664	actor	\N	["Juan Bautista"]
tt7720016	3	nm0735767	actress	\N	["Leonora"]
tt7720016	4	nm6633289	actress	\N	["Josefina"]
tt7720016	5	nm0195270	director	\N	\N
tt7720016	6	nm1326574	writer	writer	\N
tt7720016	7	nm1228903	writer	writer	\N
tt7720016	8	nm0899580	writer	writer	\N
tt7720016	9	nm0316412	producer	producer	\N
tt7720018	10	nm0617668	producer	producer	\N
tt7720018	1	nm1111454	actress	\N	["Jo"]
tt7720018	2	nm1146664	actor	\N	["Juan Bautista"]
tt7720018	3	nm0735767	actress	\N	["Leonora"]
tt7720018	4	nm6633289	actress	\N	["Josefina"]
tt7720018	5	nm0195270	director	\N	\N
tt7720018	6	nm1326574	writer	writer	\N
tt7720018	7	nm1228903	writer	writer	\N
tt7720018	8	nm0899580	writer	writer	\N
tt7720018	9	nm0316412	producer	producer	\N
tt7720020	10	nm0617668	producer	producer	\N
tt7720020	1	nm1111454	actress	\N	["Jo"]
tt7720020	2	nm1146664	actor	\N	["Juan Bautista"]
tt7720020	3	nm0735767	actress	\N	["Leonora"]
tt7720020	4	nm6633289	actress	\N	["Josefina"]
tt7720020	5	nm0195270	director	\N	\N
tt7720020	6	nm1326574	writer	writer	\N
tt7720020	7	nm1228903	writer	writer	\N
tt7720020	8	nm0899580	writer	writer	\N
tt7720020	9	nm0316412	producer	producer	\N
tt7720024	1	nm0835492	director	\N	\N
tt7720024	2	nm9471375	cinematographer	\N	\N
tt7720024	3	nm3238724	cinematographer	\N	\N
tt7720024	4	nm9471376	editor	\N	\N
tt7720030	1	nm13295813	self	\N	["Self - winner"]
tt7720032	1	nm0742042	self	\N	["Self - Interviewer"]
tt7720032	2	nm0937725	self	\N	["Self"]
tt7720034	1	nm9471382	self	\N	["Self - Guest"]
tt7720034	2	nm9471380	self	\N	["Self - Guest"]
tt7720034	3	nm9471378	self	\N	["Self - Guest"]
tt7720034	4	nm9471379	self	\N	["Self - Guest"]
