tconst	ordering	nconst	category	job	characters
tt6410006	1	nm0198408	actor	\N	\N
tt6410006	2	nm1111656	actor	\N	\N
tt6410006	3	nm0006670	actor	\N	\N
tt6410006	4	nm1511524	director	\N	\N
tt6410006	5	nm0909768	director	\N	\N
tt6410006	6	nm4010260	composer	\N	\N
tt6410006	7	nm1993351	editor	\N	\N
tt6410008	1	nm0198408	actor	\N	\N
tt6410008	2	nm0006670	actor	\N	\N
tt6410008	3	nm1511524	director	\N	\N
tt6410008	4	nm0909768	director	\N	\N
tt6410008	5	nm4010260	composer	\N	\N
tt6410008	6	nm1993351	editor	\N	\N
tt6410010	1	nm0198408	actor	\N	\N
tt6410010	2	nm0006670	actor	\N	\N
tt6410010	3	nm0904382	actress	\N	\N
tt6410010	4	nm1511524	director	\N	\N
tt6410010	5	nm0909768	director	\N	\N
tt6410010	6	nm4010260	composer	\N	\N
tt6410010	7	nm1993351	editor	\N	\N
tt6410012	1	nm0198408	actor	\N	\N
tt6410012	2	nm0006670	actor	\N	\N
tt6410012	3	nm1511524	director	\N	\N
tt6410012	4	nm0909768	director	\N	\N
tt6410012	5	nm4010260	composer	\N	\N
tt6410012	6	nm1993351	editor	\N	\N
tt6410024	1	nm1511524	director	\N	\N
tt6410024	2	nm0909768	writer	\N	\N
tt6410024	3	nm4010260	composer	\N	\N
tt6410034	10	nm2006559	self	\N	["Self"]
tt6410034	1	nm1954673	self	\N	["Self - Narrator"]
tt6410034	2	nm7298630	self	\N	["Self"]
tt6410034	3	nm9137714	self	\N	["Self"]
tt6410034	4	nm8423557	self	\N	["Self"]
tt6410034	5	nm1186392	editor	\N	\N
tt6410034	6	nm4587808	self	\N	["Self"]
tt6410034	7	nm5706350	self	\N	["Self"]
tt6410034	8	nm8827202	self	\N	["Self"]
tt6410034	9	nm3210298	self	\N	["Self"]
tt6410042	1	nm2665166	self	\N	["Self"]
tt6410042	2	nm8012145	self	\N	["Self"]
tt6410042	3	nm8440460	self	\N	["Self - Contributor"]
tt6410042	4	nm0869304	self	\N	["Self"]
tt6410042	5	nm2361632	self	\N	["Self - Contributor"]
tt6410042	6	nm1047419	self	\N	["Self - Host"]
tt6410042	7	nm0931462	self	\N	["Self - Contributor"]
tt6410044	1	nm1193239	self	\N	["Self - Contributor"]
tt6410044	2	nm2238542	self	\N	["Self - Contributor"]
tt6410044	3	nm1869431	self	\N	["Self - Contributor"]
tt6410044	4	nm1047419	self	\N	["Self - Host"]
tt6410046	1	nm1814267	actor	\N	["The Nightshadow"]
tt6410046	2	nm4777729	actor	\N	["Mad Mike"]
tt6410046	3	nm4777399	actor	\N	["Giggles the Half-Ass Clown"]
tt6410046	4	nm8345927	self	\N	["Self"]
tt6410046	5	nm8172592	self	\N	["Self"]
tt6410052	1	nm1646471	actor	\N	\N
tt6410052	2	nm0198408	actor	\N	\N
tt6410052	3	nm0006670	actor	\N	\N
tt6410052	4	nm1511524	director	\N	\N
tt6410052	5	nm0909768	director	\N	\N
tt6410052	6	nm4010260	composer	\N	\N
tt6410052	7	nm1993351	editor	\N	\N
tt6410054	1	nm1472589	actor	\N	\N
tt6410054	2	nm1511524	director	\N	\N
tt6410054	3	nm0909768	writer	\N	\N
tt6410054	4	nm4010260	composer	\N	\N
tt6410056	10	nm2970551	archive_footage	\N	["Self"]
tt6410056	1	nm1954673	self	\N	["Self - Narrator"]
tt6410056	2	nm7298630	self	\N	["Self"]
tt6410056	3	nm8423557	self	\N	["Self"]
tt6410056	4	nm4587808	self	\N	["Self"]
tt6410056	5	nm5344640	editor	\N	\N
tt6410056	6	nm1186392	editor	\N	\N
tt6410056	7	nm1848806	editor	\N	\N
tt6410056	8	nm5706350	self	\N	["Self"]
tt6410056	9	nm3210298	self	\N	["Self"]
tt6410058	10	nm6140767	self	\N	["Self"]
tt6410058	1	nm1954673	self	\N	["Self - Narrator"]
tt6410058	2	nm7298630	self	\N	["Self"]
tt6410058	3	nm8423557	self	\N	["Self"]
tt6410058	4	nm4587808	self	\N	["Self"]
tt6410058	5	nm1186392	editor	\N	\N
tt6410058	6	nm5706350	self	\N	["Self"]
tt6410058	7	nm3210298	self	\N	["Self"]
tt6410058	8	nm2970551	archive_footage	\N	["Self"]
tt6410058	9	nm2006559	self	\N	["Self"]
tt6410060	1	nm3082341	actor	\N	\N
tt6410060	2	nm1589811	actor	\N	\N
tt6410060	3	nm1712583	actor	\N	\N
tt6410060	4	nm2355635	actor	\N	\N
tt6410060	5	nm1511524	director	\N	\N
tt6410060	6	nm0909768	writer	\N	\N
tt6410060	7	nm4010260	composer	\N	\N
tt6410060	8	nm2046855	actor	\N	\N
tt6410062	10	nm7130840	actor	\N	["Prison Guard"]
tt6410062	1	nm5692705	actress	\N	["Claire"]
tt6410062	2	nm7283796	actor	\N	["Priest"]
tt6410062	3	nm7116034	actor	\N	["Brother"]
tt6410062	4	nm7116033	actress	\N	["Young Claire"]
tt6410062	5	nm9004068	editor	\N	\N
tt6410062	6	nm7116035	editor	\N	\N
tt6410062	7	nm5857648	actress	\N	["Mother"]
tt6410062	8	nm2780605	actor	\N	["Father"]
tt6410062	9	nm5919228	actress	\N	["Girl under bleachers"]
tt6410064	1	nm1536169	self	\N	["Self"]
tt6410066	10	nm6140767	self	\N	["Self"]
tt6410066	1	nm1954673	self	\N	["Self - Narrator"]
tt6410066	2	nm7298630	self	\N	["Self"]
tt6410066	3	nm8423557	self	\N	["Self"]
tt6410066	4	nm3210298	self	\N	["Self"]
tt6410066	5	nm5344640	editor	\N	\N
tt6410066	6	nm4974046	editor	off-line editor	\N
tt6410066	7	nm1186392	editor	\N	\N
tt6410066	8	nm1848806	editor	\N	\N
tt6410066	9	nm2006559	self	\N	["Self"]
