tconst	ordering	nconst	category	job	characters
tt19100196	1	nm7142854	actor	\N	["Man"]
tt19100196	2	nm5859031	director	\N	\N
tt19100196	3	nm2055444	cinematographer	\N	\N
tt19100196	4	nm2367599	editor	\N	\N
tt19100208	10	nm13545155	actor	\N	["Marcello"]
tt19100208	1	nm0865566	actor	\N	["Sergio Vannini"]
tt19100208	2	nm13520569	actor	\N	["Alfredo il pescatore"]
tt19100208	3	nm4563744	actress	\N	["Beatrice Spano"]
tt19100208	4	nm11680848	actor	\N	["Marco Belli"]
tt19100208	5	nm6024566	director	\N	\N
tt19100208	6	nm13545193	producer	producer	\N
tt19100208	7	nm4285439	cinematographer	\N	\N
tt19100208	8	nm3368710	actor	\N	["Oreste Bennati"]
tt19100208	9	nm13545187	actor	\N	["Bambino che gioca a calcio"]
tt19101076	1	nm1316058	self	\N	["Self - Host"]
tt19101076	2	nm1313736	self	\N	["Self - Host"]
tt19101076	3	nm1687404	self	\N	["Self"]
tt19101076	4	nm1831769	self	\N	["Self"]
tt19101076	5	nm1380812	self	\N	["Self"]
tt19101166	1	nm11440255	actress	\N	\N
tt19101166	2	nm9155093	actress	\N	\N
tt19101166	3	nm5547422	actor	\N	\N
tt19101440	1	nm12446894	self	\N	["Self - Narrator"]
tt19101668	1	nm1316058	self	\N	["Self - Host"]
tt19101668	2	nm1313736	self	\N	["Self - Host"]
tt19101668	3	nm2059081	self	\N	["Self"]
tt19101668	4	nm1290937	self	\N	["Self"]
tt19101668	5	nm0222922	self	\N	["Self"]
tt19101668	6	nm1553826	self	\N	["Self"]
tt19101668	7	nm0962593	self	\N	["Self"]
tt19101698	10	nm2192370	editor	\N	\N
tt19101698	1	nm13582671	archive_footage	\N	["Self - South African Footballer"]
tt19101698	2	nm7768250	self	\N	["Self - Investigative Journalist"]
tt19101698	3	nm13599956	self	\N	["Self - Former NPA Spokesperson"]
tt19101698	4	nm13598143	self	\N	["Self - Investigative Journalist"]
tt19101698	5	nm2431809	director	\N	\N
tt19101698	6	nm8268914	composer	\N	\N
tt19101698	7	nm4774168	cinematographer	director of photography	\N
tt19101698	8	nm4933878	cinematographer	director of photography	\N
