tconst	ordering	nconst	category	job	characters
tt4140010	10	nm10572116	actress	\N	\N
tt4140010	1	nm7260773	actor	\N	\N
tt4140010	2	nm7648987	actress	\N	["Ekaterina Kalitina"]
tt4140010	3	nm4967527	actor	\N	\N
tt4140010	4	nm11139285	actress	\N	\N
tt4140010	5	nm11139291	actress	\N	\N
tt4140010	6	nm11859121	actor	\N	\N
tt4140010	7	nm7567516	actress	\N	["Galina Vasil'evna"]
tt4140010	8	nm0467581	actor	\N	["Innokentii Sadovskii"]
tt4140010	9	nm10572117	actor	\N	\N
tt4140036	1	nm7644921	actor	\N	["Vladimir Chebotar"]
tt4140068	1	nm3779074	actor	\N	\N
tt4140146	1	nm13308750	actor	\N	["Timofei"]
tt4140192	1	nm0407598	actress	\N	["Kovaleva"]
tt4140198	1	nm3837429	actor	\N	["Beschastnyy"]
tt4140198	2	nm5848360	actress	\N	["Beschastnaya"]
tt4140198	3	nm2808085	actor	\N	["Krutov"]
tt4140198	4	nm8732935	actress	\N	["Nina Vasilievna Lazutkina"]
tt4140198	5	nm5520224	actor	\N	["Ivan Voyevodin"]
tt4140198	6	nm5310952	actress	\N	["Voyevodina"]
tt4140198	7	nm12826728	actor	\N	["Chief physician"]
tt4140204	1	nm6414811	actor	\N	["Karpov"]
tt4140204	2	nm8871172	actress	\N	["Alla"]
tt4140226	1	nm3246157	actress	\N	["Yuliya Styopkina"]
tt4140244	1	nm5519980	actor	\N	["Igor"]
tt4140246	1	nm6414811	actor	\N	["Dmitriy Soldatov"]
tt4140248	1	nm7644921	actor	\N	["Sledovatel"]
tt4140274	1	nm5089014	actor	\N	["Anatoly"]
tt4140330	1	nm0467581	actor	\N	["Sadovskiy"]
tt4140330	2	nm1482392	actress	\N	["Selskaya"]
tt4140330	3	nm12861479	actor	\N	["Belov"]
tt4140330	4	nm9315505	actor	\N	["Zhemchugov"]
tt4140330	5	nm6645637	actor	\N	["Larichev"]
tt4140330	6	nm7015431	actress	\N	["Sosedka"]
tt4140330	7	nm12826728	actor	\N	["Sosed"]
tt4140330	8	nm10695148	actor	\N	["Fedka"]
tt4140330	9	nm7098095	actor	\N	["ATS officer on duty"]
tt4140346	1	nm7644921	actor	\N	["Anton"]
tt4140366	1	nm3391879	actress	\N	["Lyudmila Parfenova"]
tt4140386	1	nm3391879	actress	\N	["Lyudmila Parfenova"]
tt4140388	1	nm3391879	actress	\N	["Lyudmila Parfenova"]
