tconst	ordering	nconst	category	job	characters
tt0330000	10	nm0003287	production_designer	\N	\N
tt0330000	1	nm0816367	actress	\N	["The Woman"]
tt0330000	2	nm0100068	actor	\N	["Doctor"]
tt0330000	3	nm0715091	actress	\N	["Nurse"]
tt0330000	4	nm0205657	actor	\N	["Old Soul"]
tt0330000	5	nm0007155	director	\N	\N
tt0330000	6	nm0403926	producer	producer	\N
tt0330000	7	nm0003396	composer	\N	\N
tt0330000	8	nm0926596	cinematographer	\N	\N
tt0330000	9	nm0059019	editor	\N	\N
tt0330001	1	nm1235170	actor	\N	["Child"]
tt0330001	2	nm0620878	actress	\N	["Dom"]
tt0330001	3	nm1235412	actor	\N	["Archangel"]
tt0330001	4	nm1234920	actress	\N	["Sub"]
tt0330001	5	nm0004611	director	\N	\N
tt0330001	6	nm0706069	producer	producer	\N
tt0330001	7	nm0848757	producer	producer	\N
tt0330001	8	nm1237570	editor	\N	\N
tt0330002	1	nm2187957	actor	\N	["Bambino"]
tt0330002	2	nm2193907	actress	\N	["Bambina"]
tt0330002	3	nm1231306	director	\N	\N
tt0330002	4	nm1837017	producer	producer	\N
tt0330002	5	nm0081723	producer	producer	\N
tt0330002	6	nm0542023	producer	producer	\N
tt0330002	7	nm0542029	producer	producer	\N
tt0330002	8	nm1233466	composer	\N	\N
tt0330002	9	nm0541998	editor	\N	\N
tt0330003	1	nm0547155	director	\N	\N
tt0330004	1	nm0044865	actress	\N	["Chantal","Nurse"]
tt0330004	2	nm0187678	actor	\N	["Paul"]
tt0330004	3	nm0563192	actress	\N	["Nelly","cook"]
tt0330004	4	nm0868299	actress	\N	["Michèle Torr"]
tt0330004	5	nm1233146	director	\N	\N
tt0330004	6	nm1232433	producer	producer	\N
tt0330004	7	nm0134992	cinematographer	\N	\N
tt0330004	8	nm0541148	editor	\N	\N
tt0330004	9	nm1268562	production_designer	\N	\N
tt0330005	1	nm0272794	actor	\N	\N
tt0330005	2	nm0753665	director	\N	\N
tt0330005	3	nm0058297	cinematographer	\N	\N
tt0330006	1	nm0275816	self	\N	["Self"]
tt0330006	2	nm0280228	self	\N	["Self"]
tt0330006	3	nm0181761	producer	producer	\N
tt0330006	4	nm0261936	cinematographer	\N	\N
tt0330007	1	nm0206312	actor	\N	["Coupeau"]
tt0330007	2	nm0486946	actor	\N	["Auguste Lantier"]
tt0330007	3	nm1671812	actress	\N	["Gervaise Macquart"]
tt0330007	4	nm1063467	actress	\N	["Virginie Poisson"]
tt0330007	5	nm0550378	director	co-director	\N
tt0330007	6	nm0560802	director	co-director	\N
tt0330007	7	nm0957652	writer	novel	\N
tt0330007	8	nm1258833	cinematographer	\N	\N
tt0330007	9	nm0327263	cinematographer	\N	\N
tt0330008	1	nm1146901	actor	\N	["Assoud"]
tt0330008	2	nm0144589	actor	\N	\N
tt0330008	3	nm1232189	actress	\N	\N
tt0330008	4	nm0303145	actor	\N	\N
tt0330008	5	nm0603287	director	\N	\N
tt0330008	6	nm0560870	producer	producer	\N
tt0330008	7	nm1096218	composer	\N	\N
tt0330008	8	nm1098419	editor	\N	\N
tt0330009	1	nm1212698	actor	\N	["Officer Reid"]
