tconst	ordering	nconst	category	job	characters
tt16660018	1	nm8596768	self	\N	["Self - Play-by-Play Announcer"]
tt16660018	2	nm11955456	self	\N	["Themselves"]
tt16660018	3	nm11038255	self	\N	["Themselves"]
tt16660018	4	nm9784338	self	\N	["Self - Godoy Cruz"]
tt16660018	5	nm8189260	self	\N	["Self - Coach Godoy Cruz"]
tt16660018	6	nm11118295	self	\N	["Self - Estudiantes BA"]
tt16660084	1	nm12805342	director	\N	\N
tt16660114	1	nm7760858	actor	\N	\N
tt16660114	2	nm12329726	director	\N	\N
tt16660142	1	nm13246569	actor	\N	["Jaz"]
tt16660142	2	nm13246568	director	\N	\N
tt16660204	1	nm13248118	self	\N	["Self - Rafaela"]
tt16660204	2	nm12442994	self	\N	["Self - Rafaela"]
tt16660204	3	nm11165450	self	\N	["Themselves"]
tt16660204	4	nm9691589	self	\N	["Self - Coach Rafaela"]
tt16660204	5	nm13248119	self	\N	["Self - Rafaela"]
tt16660204	6	nm10648032	self	\N	["Themselves"]
tt16660204	7	nm11974908	self	\N	["Self - Ferro"]
tt16660204	8	nm9458281	self	\N	["Self - Ferro"]
tt16660204	9	nm8642096	self	\N	["Self - Rafaela"]
tt16660208	1	nm4529114	director	\N	\N
tt16660386	1	nm13246571	self	\N	["Self"]
tt16660386	2	nm13246570	self	\N	["Self"]
tt16660410	1	nm0262632	self	\N	["Self - Presenter"]
tt16660410	2	nm1275207	self	\N	["Themselves"]
tt16660410	3	nm3161441	self	\N	["Self"]
tt16660410	4	nm0780594	self	\N	["Self"]
tt16660486	1	nm1925157	director	\N	\N
tt16660486	2	nm0880204	writer	story	\N
tt16660486	3	nm1943100	producer	producer	\N
tt16660486	4	nm1919489	producer	producer	\N
tt16660486	5	nm2311644	producer	producer	\N
tt16660486	6	nm13246573	composer	\N	\N
tt16660654	10	nm5648691	actor	\N	["Emil"]
tt16660654	1	nm0048913	actor	\N	["Colton Shore"]
tt16660654	2	nm0118011	actor	\N	["Duke Lavery"]
tt16660654	3	nm0143261	actress	\N	["Dawn Winthrop"]
tt16660654	4	nm0198948	actor	\N	["Dr. Alan Quartermaine"]
tt16660654	5	nm0380665	actress	\N	["Lucy Coe"]
