tconst	ordering	nconst	category	job	characters
tt2460000	1	nm5374940	self	\N	["Self - Citibank Japan"]
tt2460002	10	nm12762653	composer	\N	\N
tt2460002	1	nm0654863	actor	\N	["Fehmi"]
tt2460002	2	nm2278061	actress	\N	["Rukiye"]
tt2460002	3	nm1759693	actor	\N	["Ahmet"]
tt2460002	4	nm0174668	actress	\N	["Nazli"]
tt2460002	5	nm1311238	director	\N	\N
tt2460002	6	nm1869642	writer	\N	\N
tt2460002	7	nm1628284	writer	\N	\N
tt2460002	8	nm2900202	composer	\N	\N
tt2460002	9	nm2898368	composer	\N	\N
tt2460004	10	nm5255892	writer	original idea	\N
tt2460004	1	nm1043338	actress	\N	["Isabel de Castilla"]
tt2460004	2	nm0761110	actor	\N	["Fernando de Aragón"]
tt2460004	3	nm0305753	actor	\N	["Juan Pacheco"]
tt2460004	4	nm0142677	actor	\N	["Alfonso Carrillo de Acuña"]
tt2460004	5	nm0289513	director	\N	\N
tt2460004	6	nm1492291	writer	\N	\N
tt2460004	7	nm0646561	writer	\N	\N
tt2460004	8	nm3124175	writer	original idea	\N
tt2460004	9	nm1945335	writer	\N	\N
tt2460006	1	nm3509964	self	\N	["Self"]
tt2460010	1	nm5327951	self	\N	["Self - Daiwa Securities"]
tt2460012	1	nm2414194	self	\N	["Self - Eurasia Group"]
tt2460012	2	nm5327723	self	\N	["Self - Totan Research"]
tt2460014	1	nm5327800	self	\N	["Self - RBS Securities Japan"]
tt2460016	1	nm5327611	self	\N	["Self - Tokai Tokyo Securities"]
tt2460018	1	nm5328206	self	\N	["Self - Shinsei Bank"]
tt2460020	1	nm5328081	self	\N	["Self - BNP Paribas Securities"]
tt2460022	1	nm5328439	self	\N	["Self - NLI Research Institute"]
tt2460026	10	nm5235354	self	\N	["Self - Contestant"]
tt2460026	1	nm0415024	self	\N	["Self - Host"]
tt2460026	2	nm1468505	self	\N	["Self - Judge"]
tt2460026	3	nm0444146	self	\N	["Self - Judge"]
tt2460026	4	nm1304133	self	\N	["Self - Judge"]
tt2460026	5	nm6279837	producer	producer	\N
tt2460026	6	nm2651842	editor	\N	\N
tt2460026	7	nm1347791	production_designer	\N	\N
tt2460026	8	nm0114256	self	\N	["Self - Judge"]
tt2460026	9	nm5234678	self	\N	["Self - Contestant"]
tt2460028	1	nm5327861	self	\N	["Self - J.P. Morgan Securities"]
tt2460030	1	nm5328870	writer	\N	\N
tt2460030	2	nm3151074	producer	producer	\N
tt2460032	1	nm1425933	actor	\N	\N
tt2460032	2	nm1425932	director	\N	\N
tt2460034	1	nm4755106	director	\N	\N
tt2460034	2	nm5051762	director	\N	\N
tt2460034	3	nm5327856	composer	\N	\N
tt2460034	4	nm4348954	cinematographer	\N	\N
tt2460036	1	nm5329534	writer	writer	\N
tt2460036	2	nm3151074	producer	producer	\N
tt2460038	10	nm1483821	editor	\N	\N
tt2460038	1	nm1695893	actress	\N	\N
tt2460038	2	nm5328241	actor	\N	\N
tt2460038	3	nm1635815	actor	\N	\N
tt2460038	4	nm0555564	actor	\N	\N
tt2460038	5	nm3794027	director	\N	\N
tt2460038	6	nm5327614	producer	producer	\N
tt2460038	7	nm4523369	producer	producer	\N
tt2460038	8	nm1637056	composer	\N	\N
