tconst	ordering	nconst	category	job	characters
tt0600000	10	nm0860796	producer	producer	\N
tt0600000	1	nm0000840	actress	\N	["Lucy Carter"]
tt0600000	2	nm0330198	actor	\N	["Harrison Otis 'Harry' Carter"]
tt0600000	3	nm0036109	actress	\N	["Kim Carter"]
tt0600000	4	nm0036107	actor	\N	["Craig Carter"]
tt0600000	5	nm0232902	director	\N	\N
tt0600000	6	nm0288997	writer	written by	\N
tt0600000	7	nm0414633	writer	written by	\N
tt0600000	8	nm0430503	writer	creator	\N
tt0600000	9	nm0802025	writer	creator	\N
tt0600001	10	nm0602090	producer	producer	\N
tt0600001	1	nm0000840	actress	\N	["Lucy Carter"]
tt0600001	2	nm0330198	actor	\N	["Harrison Otis 'Harry' Carter"]
tt0600001	3	nm0036109	actress	\N	["Kim Carter"]
tt0600001	4	nm0188483	actress	\N	["Mary Jane"]
tt0600001	5	nm0750818	director	\N	\N
tt0600001	6	nm0140717	writer	written by	\N
tt0600001	7	nm0205070	writer	written by	\N
tt0600001	8	nm0430503	writer	creator	\N
tt0600001	9	nm0802025	writer	creator	\N
tt0600002	10	nm0602090	producer	producer	\N
tt0600002	1	nm0000840	actress	\N	["Lucy Carter"]
tt0600002	2	nm0330198	actor	\N	["Harrison Otis 'Harry' Carter"]
tt0600002	3	nm0641729	actor	\N	["Jed Tankley"]
tt0600002	4	nm0698512	actor	\N	["Black Bear"]
tt0600002	5	nm0750818	director	\N	\N
tt0600002	6	nm0288997	writer	written by	\N
tt0600002	7	nm0414633	writer	written by	\N
tt0600002	8	nm0430503	writer	creator	\N
tt0600002	9	nm0802025	writer	creator	\N
tt0600003	10	nm0602090	producer	producer	\N
tt0600003	1	nm0000840	actress	\N	["Lucy Carter"]
tt0600003	2	nm0330198	actor	\N	["Harrison Otis 'Harry' Carter"]
tt0600003	3	nm0036109	actress	\N	["Kim Carter"]
tt0600003	4	nm0061437	actor	\N	["Ronnie Cumberland"]
tt0600003	5	nm0750818	director	\N	\N
tt0600003	6	nm0140717	writer	written by	\N
tt0600003	7	nm0205070	writer	written by	\N
tt0600003	8	nm0430503	writer	creator	\N
tt0600003	9	nm0802025	writer	creator	\N
tt0600004	10	nm0602090	producer	producer	\N
tt0600004	1	nm0000840	actress	\N	["Lucy Carter"]
tt0600004	2	nm0330198	actor	\N	["Harrison Otis 'Harry' Carter"]
tt0600004	3	nm0036109	actress	\N	["Kim Carter"]
tt0600004	4	nm0001513	actor	\N	["Peter Sullivan"]
tt0600004	5	nm0750818	director	\N	\N
tt0600004	6	nm0140717	writer	written by	\N
tt0600004	7	nm0205070	writer	written by	\N
tt0600004	8	nm0430503	writer	creator	\N
tt0600004	9	nm0802025	writer	creator	\N
tt0600005	10	nm2272743	composer	\N	\N
tt0600005	1	nm0000840	actress	\N	["Lucy Carter","Lucille Ball"]
tt0600005	2	nm0330198	actor	\N	["Harrison Otis 'Harry' Carter"]
tt0600005	3	nm0036109	actress	\N	["Kim Carter"]
tt0600005	4	nm0607979	self	\N	["Self"]
tt0600005	5	nm0232902	director	\N	\N
tt0600005	6	nm0639787	writer	written by	\N
tt0600005	7	nm0430503	writer	creator	\N
tt0600005	8	nm0802025	writer	creator	\N
tt0600005	9	nm0602090	producer	producer	\N
tt0600006	10	nm2272743	composer	\N	\N
tt0600006	1	nm0000840	actress	\N	["Lucy Carter"]
tt0600006	2	nm0330198	actor	\N	["Harrison Otis 'Harry' Carter"]
tt0600006	3	nm0036109	actress	\N	["Kim Carter"]
tt0600006	4	nm0036107	actor	\N	["Craig Carter"]
tt0600006	5	nm0448946	director	\N	\N
tt0600006	6	nm0706417	writer	written by	\N
tt0600006	7	nm0430503	writer	creator	\N
tt0600006	8	nm0802025	writer	creator	\N
tt0600006	9	nm0602090	producer	producer	\N
tt0600007	10	nm2272743	composer	\N	\N
tt0600007	1	nm0000840	actress	\N	["Lucy Carter"]
