tconst	ordering	nconst	category	job	characters
tt18600352	1	nm9904132	actor	\N	["Percy Pal"]
tt18600352	2	nm9904133	actor	\N	["Mendal Mate"]
tt18600352	3	nm9921113	actor	\N	["Narrator"]
tt18600352	4	nm13691705	actor	\N	["Rock"]
tt18600644	10	nm4866954	actress	\N	\N
tt18600644	1	nm4868648	actress	\N	\N
tt18600644	2	nm4927065	actress	\N	\N
tt18600644	3	nm5229384	actress	\N	\N
tt18600644	4	nm4735592	actress	\N	\N
tt18600644	5	nm2776387	director	\N	\N
tt18600644	6	nm4762452	actress	\N	\N
tt18600644	7	nm4806367	actress	\N	\N
tt18600644	8	nm4764601	actress	\N	\N
tt18600644	9	nm4841476	actress	\N	\N
tt18600690	10	nm7535294	self	\N	["Self - Housemate"]
tt18600690	1	nm5942798	self	\N	["Self - Host"]
tt18600690	2	nm13162728	self	\N	["Self - Housemate"]
tt18600690	3	nm11293861	self	\N	["Self - Housemate"]
tt18600690	4	nm13162723	self	\N	["Self - Housemate"]
tt18600690	5	nm13162739	self	\N	["Self - Housemate"]
tt18600690	6	nm13162737	self	\N	["Self - Housemate"]
tt18600690	7	nm8578693	self	\N	["Self - Housemate"]
tt18600690	8	nm13162725	self	\N	["Self - Housemate"]
tt18600690	9	nm13162727	self	\N	["Self - Housemate"]
tt18600696	10	nm6902181	actor	\N	["Nikiforos Sevastos"]
tt18600696	1	nm3190833	actress	\N	["Eleni Stamiri"]
tt18600696	2	nm11024525	actor	\N	["Lambros Sevastos"]
tt18600696	3	nm6701170	actress	\N	["Asimina Stamiri"]
tt18600696	4	nm11024524	actress	\N	["Droso Stamiri"]
tt18600696	5	nm0435429	actor	\N	["Doukas Sevastos"]
tt18600696	6	nm0225766	actress	\N	["Myrsini Sevastou"]
tt18600696	7	nm0157436	actor	\N	["Akilas Megaritis"]
tt18600696	8	nm0998958	actor	\N	["Zahos Likogiannis"]
tt18600696	9	nm1482028	actor	\N	["Petros Orfanidis"]
tt18600704	1	nm0998928	self	\N	["Self - Host"]
tt18600704	2	nm4073381	self	\N	["Self - Co-Host"]
tt18600704	3	nm5441406	self	\N	["Self - Co-Host"]
tt18600704	4	nm0214177	self	\N	["Self - Guest"]
tt18600704	5	nm3597964	self	\N	["Self - Guest"]
tt18600800	10	nm0593147	actor	\N	["TK Samuels"]
tt18600800	1	nm0924201	actress	\N	["Cece King"]
tt18600800	2	nm1121416	actor	\N	["Chris Warner"]
tt18600800	3	nm5579553	actress	\N	["Dawn Robinson"]
tt18600800	4	nm5969094	actress	\N	["Esther Samuels"]
tt18600800	5	nm0147246	director	\N	\N
tt18600800	6	nm9785730	writer	\N	\N
tt18600800	7	nm0238135	producer	producer	\N
tt18600800	8	nm7230224	actor	\N	["Jack Hannah"]
tt18600800	9	nm2215838	actor	\N	["Marty Walker"]
tt18600834	10	nm3670375	actor	\N	["Mintz"]
tt18600834	1	nm6489665	actress	\N	["Ms. Lang"]
tt18600834	2	nm12566693	actor	\N	["Vidal Rueben"]
tt18600834	3	nm5663230	actress	\N	["Graff"]
tt18600834	4	nm12231545	actor	\N	["Ms. Watts"]
tt18600834	5	nm13476342	director	\N	\N
tt18600834	6	nm1639620	producer	producer	\N
tt18600834	7	nm13529565	composer	\N	\N
tt18600834	8	nm6716528	actress	\N	["Principal Kady"]
tt18600834	9	nm4587686	actor	\N	["Renard"]
tt18600914	1	nm11752142	actor	\N	["Hari"]
tt18600914	2	nm0650339	actress	\N	["Karó"]
tt18600914	3	nm13476349	actress	\N	["Danni"]
tt18600914	4	nm1905413	actor	\N	["Sóli"]
tt18600914	5	nm3256263	actor	\N	["Kennari"]
tt18600914	6	nm0536425	actor	\N	["Börkur lögregluþjónn"]
tt18600970	10	nm11975103	editor	\N	\N
tt18600970	1	nm9585743	actor	\N	["Onur Akbay"]
tt18600970	2	nm9824884	actor	\N	["Yusuf"]
tt18600970	3	nm9823028	actor	\N	["Cemal"]
tt18600970	4	nm13292750	actor	\N	["Demir"]
tt18600970	5	nm6436216	director	\N	\N
tt18600970	6	nm9619158	writer	story designer	\N
tt18600970	7	nm9610255	composer	\N	\N
tt18600970	8	nm9823205	composer	\N	\N
tt18600970	9	nm8789092	cinematographer	\N	\N
tt18601012	1	nm10601427	director	\N	\N
tt18601012	2	nm13476352	writer	\N	\N
tt18601012	3	nm11968981	composer	\N	\N
tt18601012	4	nm12399214	cinematographer	\N	\N
tt18601026	10	nm7535294	self	\N	["Self - Housemate"]
tt18601026	1	nm5942798	self	\N	["Self - Host"]
tt18601026	2	nm13162728	self	\N	["Self - Housemate"]
tt18601026	3	nm11293861	self	\N	["Self - Housemate"]
tt18601026	4	nm13162723	self	\N	["Self - Housemate"]
tt18601026	5	nm13162739	self	\N	["Self - Housemate"]
