tconst	ordering	nconst	category	job	characters
tt11510000	1	nm10611640	actor	\N	\N
tt11510000	2	nm8428533	actor	\N	\N
tt11510000	3	nm10611641	actor	\N	\N
tt11510000	4	nm7630378	actress	\N	\N
tt11510000	5	nm7370686	writer	\N	\N
tt11510000	6	nm8325456	writer	\N	\N
tt11510002	10	nm7249993	actor	\N	["Mugabe"]
tt11510002	1	nm4931261	actress	\N	["Iya Bayo"]
tt11510002	2	nm12660845	actress	\N	\N
tt11510002	3	nm12660844	actress	\N	\N
tt11510002	4	nm8560414	actor	\N	["Bayo"]
tt11510002	5	nm7484897	director	\N	\N
tt11510002	6	nm12107017	writer	\N	\N
tt11510002	7	nm12660849	cinematographer	\N	\N
tt11510002	8	nm12660852	editor	\N	\N
tt11510002	9	nm11431223	actor	\N	\N
tt11510004	1	nm10611640	actor	\N	\N
tt11510004	2	nm10611641	actor	\N	\N
tt11510004	3	nm7630378	actress	\N	\N
tt11510004	4	nm7370686	writer	\N	\N
tt11510004	5	nm8325456	writer	\N	\N
tt11510006	1	nm10611640	actor	\N	\N
tt11510006	2	nm8428533	actor	\N	\N
tt11510006	3	nm10611641	actor	\N	\N
tt11510006	4	nm7630378	actress	\N	\N
tt11510006	5	nm7370686	writer	\N	\N
tt11510006	6	nm8325456	writer	\N	\N
tt11510008	1	nm10611640	actor	\N	\N
tt11510008	2	nm10611641	actor	\N	\N
tt11510008	3	nm7630378	actress	\N	\N
tt11510008	4	nm7370686	writer	\N	\N
tt11510008	5	nm8325456	writer	\N	\N
tt11510010	1	nm10611640	actor	\N	\N
tt11510010	2	nm8428533	actor	\N	\N
tt11510010	3	nm10611641	actor	\N	\N
tt11510010	4	nm7630378	actress	\N	\N
tt11510010	5	nm7370686	writer	\N	\N
tt11510010	6	nm8325456	writer	\N	\N
tt11510012	1	nm10611640	actor	\N	\N
tt11510012	2	nm8428533	actor	\N	\N
tt11510012	3	nm10611641	actor	\N	\N
tt11510012	4	nm7630378	actress	\N	\N
tt11510012	5	nm7370686	writer	\N	\N
tt11510012	6	nm8325456	writer	\N	\N
tt11510014	1	nm10611640	actor	\N	\N
tt11510014	2	nm8428533	actor	\N	\N
tt11510014	3	nm10611641	actor	\N	\N
tt11510014	4	nm7630378	actress	\N	\N
tt11510014	5	nm7370686	writer	\N	\N
tt11510014	6	nm8325456	writer	\N	\N
tt11510016	1	nm10611640	actor	\N	\N
tt11510016	2	nm8428533	actor	\N	\N
tt11510016	3	nm10611641	actor	\N	\N
tt11510016	4	nm7630378	actress	\N	\N
tt11510016	5	nm7370686	writer	\N	\N
tt11510016	6	nm8325456	writer	\N	\N
tt11510018	1	nm10611640	actor	\N	\N
tt11510018	2	nm10611641	actor	\N	\N
tt11510018	3	nm7630378	actress	\N	\N
tt11510018	4	nm7370686	writer	\N	\N
tt11510018	5	nm8325456	writer	\N	\N
tt11510020	1	nm10611640	actor	\N	\N
tt11510020	2	nm8428533	actor	\N	\N
tt11510020	3	nm10611641	actor	\N	\N
tt11510020	4	nm7630378	actress	\N	\N
tt11510020	5	nm7370686	writer	\N	\N
tt11510020	6	nm8325456	writer	\N	\N
tt11510022	10	nm3209743	self	\N	["Self"]
tt11510022	1	nm11231493	self	\N	["Self"]
tt11510022	2	nm0180174	self	\N	["Self"]
tt11510022	3	nm0186132	self	\N	["Self"]
tt11510022	4	nm7289280	self	\N	["Self - Host"]
tt11510022	5	nm1515641	self	\N	["Self"]
tt11510022	6	nm0884782	self	\N	["Self"]
tt11510022	7	nm7489780	self	\N	["Self"]
tt11510022	8	nm11231494	self	\N	["Self"]
tt11510022	9	nm0887321	self	\N	["Self"]
tt11510024	1	nm10611640	actor	\N	\N
tt11510024	2	nm8428533	actor	\N	\N
tt11510024	3	nm10611641	actor	\N	\N
tt11510024	4	nm7630378	actress	\N	\N
tt11510024	5	nm7370686	writer	\N	\N
tt11510024	6	nm8325456	writer	\N	\N
tt11510026	1	nm10611640	actor	\N	\N
tt11510026	2	nm8428533	actor	\N	\N
tt11510026	3	nm10611641	actor	\N	\N
tt11510026	4	nm7630378	actress	\N	\N
tt11510026	5	nm7370686	writer	\N	\N
tt11510026	6	nm8325456	writer	\N	\N
tt11510028	1	nm10611640	actor	\N	\N
tt11510028	2	nm8428533	actor	\N	\N
tt11510028	3	nm10611641	actor	\N	\N
tt11510028	4	nm7630378	actress	\N	\N
tt11510028	5	nm7370686	writer	\N	\N
tt11510028	6	nm8325456	writer	\N	\N
tt11510030	1	nm10611640	actor	\N	\N
tt11510030	2	nm8428533	actor	\N	\N
tt11510030	3	nm10611641	actor	\N	\N
tt11510030	4	nm7630378	actress	\N	\N
tt11510030	5	nm7370686	writer	\N	\N
tt11510030	6	nm8325456	writer	\N	\N
tt11510032	1	nm10611640	actor	\N	\N
tt11510032	2	nm8428533	actor	\N	\N
tt11510032	3	nm10611641	actor	\N	\N
tt11510032	4	nm7630378	actress	\N	\N
tt11510032	5	nm7370686	writer	\N	\N
tt11510032	6	nm8325456	writer	\N	\N
tt11510034	1	nm10611640	actor	\N	\N
tt11510034	2	nm8428533	actor	\N	\N
tt11510034	3	nm10611641	actor	\N	\N
tt11510034	4	nm7630378	actress	\N	\N
tt11510034	5	nm7370686	writer	\N	\N
tt11510034	6	nm8325456	writer	\N	\N
tt11510036	1	nm10611640	actor	\N	\N
tt11510036	2	nm8428533	actor	\N	\N
tt11510036	3	nm10611641	actor	\N	\N
tt11510036	4	nm7630378	actress	\N	\N
tt11510036	5	nm7370686	writer	\N	\N
tt11510036	6	nm8325456	writer	\N	\N
tt11510038	1	nm10611640	actor	\N	\N
tt11510038	2	nm8428533	actor	\N	\N
tt11510038	3	nm10611641	actor	\N	\N
tt11510038	4	nm7630378	actress	\N	\N
tt11510038	5	nm7370686	writer	\N	\N
tt11510038	6	nm8325456	writer	\N	\N
tt11510040	1	nm10611640	actor	\N	\N
tt11510040	2	nm8428533	actor	\N	\N
tt11510040	3	nm10611641	actor	\N	\N
tt11510040	4	nm7630378	actress	\N	\N
tt11510040	5	nm7370686	writer	\N	\N
tt11510040	6	nm8325456	writer	\N	\N
tt11510042	1	nm7172762	actor	\N	["Krishna"]
tt11510042	2	nm12914967	actor	\N	["Nandi"]
tt11510042	3	nm7467801	actress	\N	["Radha"]
tt11510042	4	nm5970972	director	\N	\N
tt11510042	5	nm5990167	writer	\N	\N
tt11510042	6	nm5160325	editor	\N	\N
tt11510044	1	nm0048182	self	\N	["Self"]
tt11510044	2	nm7289280	self	\N	["Self - Host"]
tt11510044	3	nm0461175	self	\N	["Self"]
tt11510044	4	nm10076940	self	\N	["Self"]
tt11510044	5	nm6680106	self	\N	["Self"]
tt11510044	6	nm0345587	self	\N	["Self"]
tt11510044	7	nm2778916	self	\N	["Self"]
tt11510044	8	nm5222079	self	\N	["Self"]
tt11510046	1	nm7172762	actor	\N	["Krishna"]
tt11510046	2	nm12914967	actor	\N	["Nandi"]
tt11510046	3	nm7467801	actress	\N	["Radha"]
tt11510046	4	nm5970972	director	\N	\N
tt11510046	5	nm5990167	writer	\N	\N
tt11510046	6	nm5160325	editor	\N	\N
tt11510048	1	nm7172762	actor	\N	["Krishna"]
tt11510048	2	nm12914967	actor	\N	["Nandi"]
tt11510048	3	nm7467801	actress	\N	["Radha"]
tt11510048	4	nm5970972	director	\N	\N
tt11510048	5	nm5990167	writer	\N	\N
tt11510048	6	nm5160325	editor	\N	\N
tt11510050	1	nm7172762	actor	\N	["Krishna"]
tt11510050	2	nm12914967	actor	\N	["Nandi"]
tt11510050	3	nm7467801	actress	\N	["Radha"]
tt11510050	4	nm5970972	director	\N	\N
tt11510050	5	nm5990167	writer	\N	\N
tt11510050	6	nm5160325	editor	\N	\N
tt11510052	1	nm7172762	actor	\N	["Krishna"]
tt11510052	2	nm12914967	actor	\N	["Nandi"]
tt11510052	3	nm7467801	actress	\N	["Radha"]
tt11510052	4	nm5970972	director	\N	\N
tt11510052	5	nm5990167	writer	\N	\N
tt11510052	6	nm5160325	editor	\N	\N
tt11510054	1	nm7172762	actor	\N	["Krishna"]
tt11510054	2	nm12914967	actor	\N	["Nandi"]
tt11510054	3	nm7467801	actress	\N	["Radha"]
tt11510054	4	nm5970972	director	\N	\N
tt11510054	5	nm5990167	writer	\N	\N
tt11510054	6	nm5160325	editor	\N	\N
tt11510056	1	nm7172762	actor	\N	["Krishna"]
tt11510056	2	nm12914967	actor	\N	["Nandi"]
tt11510056	3	nm7467801	actress	\N	["Radha"]
tt11510056	4	nm5970972	director	\N	\N
