tconst	ordering	nconst	category	job	characters
tt12210004	10	nm11489993	writer	storyliner	\N
tt12210004	1	nm0311071	actor	\N	["Dr. Péter Pongrácz"]
tt12210004	2	nm3131143	actress	\N	["Barbara Pongrácz"]
tt12210004	3	nm7880811	actress	\N	["Betty Tanakis"]
tt12210004	4	nm1395780	actor	\N	["András Bodolai"]
tt12210004	5	nm0657019	director	\N	\N
tt12210004	6	nm1013053	writer	head writer	\N
tt12210004	7	nm11396713	writer	\N	\N
tt12210004	8	nm2838170	writer	\N	\N
tt12210004	9	nm10837787	writer	\N	\N
tt12210012	1	nm2645185	self	\N	["Self - Host"]
tt12210012	2	nm2612683	self	\N	["Self - Host"]
tt12210012	3	nm0315196	self	\N	["Self - Jury"]
tt12210012	4	nm1126376	self	\N	["Self - Jury"]
tt12210012	5	nm1756545	self	\N	["Self - Jury"]
tt12210012	6	nm0619455	self	\N	["Self - Jury"]
tt12210014	1	nm11526815	actor	\N	["Cameron"]
tt12210014	2	nm9796553	actor	\N	["Tyler"]
tt12210014	3	nm6494337	director	\N	\N
tt12210014	4	nm6624692	producer	executive producer	\N
tt12210014	5	nm11526816	cinematographer	\N	\N
tt12210014	6	nm9885638	editor	\N	\N
tt12210016	1	nm2645185	self	\N	["Self - Host"]
tt12210016	2	nm2612683	self	\N	["Self - Host"]
tt12210016	3	nm0315196	self	\N	["Self - Jury"]
tt12210016	4	nm1126376	self	\N	["Self - Jury"]
tt12210016	5	nm1756545	self	\N	["Self - Jury"]
tt12210016	6	nm0619455	self	\N	["Self - Jury"]
tt12210018	1	nm2645185	self	\N	["Self - Host"]
tt12210018	2	nm2612683	self	\N	["Self - Host"]
tt12210018	3	nm0315196	self	\N	["Self - Jury"]
tt12210018	4	nm1126376	self	\N	["Self - Jury"]
tt12210018	5	nm1756545	self	\N	["Self - Jury"]
tt12210018	6	nm0619455	self	\N	["Self - Jury"]
tt12210020	1	nm2645185	self	\N	["Self - Host"]
tt12210020	2	nm2612683	self	\N	["Self - Host"]
tt12210020	3	nm0315196	self	\N	["Self - Jury"]
tt12210020	4	nm1126376	self	\N	["Self - Jury"]
tt12210020	5	nm1756545	self	\N	["Self - Jury"]
tt12210020	6	nm0619455	self	\N	["Self - Jury"]
tt12210022	1	nm1139477	self	\N	["Self"]
tt12210022	2	nm1951574	self	\N	["Self - Presenter"]
tt12210026	1	nm8769389	self	\N	["Self"]
tt12210026	2	nm1951574	self	\N	["Self - Interviewer"]
tt12210028	1	nm1913729	self	\N	["Self"]
tt12210028	2	nm1951574	self	\N	["Self - Presenter"]
tt12210028	3	nm2055422	self	\N	["Self"]
tt12210032	10	nm11526827	self	\N	["Self"]
tt12210032	1	nm2645185	self	\N	["Self - Host"]
tt12210032	2	nm2612683	self	\N	["Self - Host"]
tt12210032	3	nm0315196	self	\N	["Self - Jury"]
tt12210032	4	nm1126376	self	\N	["Self - Jury"]
