tconst	ordering	nconst	category	job	characters
tt17530000	1	nm11030488	self	\N	["Self - Host"]
tt17530044	1	nm11030488	self	\N	["Self - Host"]
tt17530084	1	nm11030488	self	\N	["Self - Host"]
tt17530170	1	nm8965162	actor	\N	["Sam"]
tt17530170	2	nm10299031	actress	\N	["Flea"]
tt17530170	3	nm5752093	cinematographer	\N	\N
tt17530292	1	nm11034953	self	\N	["Self"]
tt17530292	2	nm11038665	self	\N	["Self"]
tt17530292	3	nm2616032	self	\N	["Self - Host"]
tt17530372	1	nm0041168	self	\N	["Self - Host"]
tt17530402	1	nm12512281	self	\N	["Self - Host"]
tt17530432	10	nm3492555	writer	writer: This Is Us	\N
tt17530432	1	nm7079050	actress	\N	["Florence (1975-2002)"]
tt17530432	2	nm3927701	actor	\N	["Paul (1962-1975-1998-2021)"]
tt17530432	3	nm0077622	actress	\N	["Maud"]
tt17530432	4	nm1903950	actor	\N	["Michaël"]
tt17530432	5	nm0078416	director	\N	\N
tt17530432	6	nm1557594	writer	creator: This Is Us	\N
tt17530432	7	nm2684454	writer	developer	\N
tt17530432	8	nm0126848	writer	developer	\N
tt17530432	9	nm3843101	writer	developer	\N
tt17530550	10	nm13353673	editor	\N	\N
tt17530550	1	nm11277280	actress	\N	["Weeper"]
tt17530550	2	nm10622746	actress	\N	["Older lady"]
tt17530550	3	nm8666244	actress	\N	["Missy"]
tt17530550	4	nm10766756	actress	\N	["Hanna"]
tt17530550	5	nm10131474	director	\N	\N
tt17530550	6	nm10709223	producer	producer	\N
tt17530550	7	nm4117332	producer	producer	\N
tt17530550	8	nm13345434	composer	\N	\N
tt17530550	9	nm7050615	cinematographer	\N	\N
tt17530554	1	nm11900687	self	\N	["Self - Host"]
tt17530554	2	nm0081182	archive_footage	\N	["Self"]
tt17530598	1	nm0710026	self	\N	["Self - Host"]
tt17530750	1	nm0710026	self	\N	["Self - Host"]
tt17530930	1	nm11033386	self	\N	["Self"]
tt17530930	2	nm11035142	self	\N	["Self"]
tt17530930	3	nm2616032	self	\N	["Self - Host"]
tt17530982	1	nm3486331	actor	\N	["Twiddle"]
tt17530982	2	nm0569547	actor	\N	["Narrator"]
tt17530982	3	nm0572999	actor	\N	["Mr. Doyle"]
tt17530982	4	nm1752532	actor	\N	["Glenn Beaut"]
tt17530982	5	nm1764804	writer	writer	\N
tt17530982	6	nm1729626	writer	writer	\N
tt17530982	7	nm3078418	actress	\N	["Meabh"]
tt17530982	8	nm0639952	actress	\N	["Mrs. Taffy"]
tt17530982	9	nm12055361	actress	\N	["Tara"]
tt17530988	1	nm1802608	self	\N	["Self - Host"]
tt17531130	1	nm12512281	self	\N	["Self - Host"]
tt17531222	1	nm12512281	self	\N	["Self - Host"]
tt17531400	1	nm2090775	self	\N	["Self"]
tt17531400	2	nm9821421	self	\N	["Self"]
tt17531400	3	nm2102797	self	\N	["Self - Host"]
tt17531400	4	nm3195527	self	\N	["Self"]
tt17531502	1	nm1804505	self	\N	["Self - Host"]
tt17531562	1	nm12393073	self	\N	["Self - Host"]
tt17531628	1	nm12389390	self	\N	["Self - Host"]
tt17531654	1	nm11900687	self	\N	["Self - Host"]
tt17531786	1	nm13353690	writer	\N	\N
tt17531940	10	nm13353835	actress	\N	["Taylor"]
tt17531940	1	nm0138820	actor	\N	["Garda Billy"]
tt17531940	2	nm9097593	actor	\N	["Lug"]
tt17531940	3	nm6668301	actor	\N	["Bres"]
tt17531940	4	nm13353834	actress	\N	["Trinity"]
tt17531940	5	nm3486331	director	\N	\N
tt17531940	6	nm1764804	writer	writer	\N
tt17531940	7	nm1729626	writer	writer	\N
tt17531940	8	nm0569547	actor	\N	["Narrator"]
tt17531940	9	nm0572999	actor	\N	["Mr. Doyle"]
tt17531958	1	nm11849119	self	\N	["Self"]
tt17531958	2	nm11031322	self	\N	["Self - Host"]
tt17531958	3	nm8555372	self	\N	["Self - Host"]
tt17531958	4	nm12551096	self	\N	["Self"]
tt17532020	1	nm12389390	self	\N	["Self - Host"]
tt17532096	1	nm1804505	self	\N	["Self - Host"]
