tconst	ordering	nconst	category	job	characters
tt15300000	10	nm13902313	writer	writer	\N
tt15300000	1	nm2431707	director	series director	\N
tt15300000	2	nm0451835	director	\N	\N
tt15300000	3	nm13902090	writer	writer	\N
tt15300000	4	nm3365432	writer	writer	\N
tt15300000	5	nm9693616	writer	writer	\N
tt15300000	6	nm10692779	writer	writer	\N
tt15300000	7	nm8626929	writer	co-writer	\N
tt15300000	8	nm0659238	writer	original concept	\N
tt15300000	9	nm13902321	writer	writer	\N
tt15300002	10	nm13902313	writer	writer	\N
tt15300002	1	nm2431707	director	series director	\N
tt15300002	2	nm0451835	director	\N	\N
tt15300002	3	nm13902090	writer	writer	\N
tt15300002	4	nm3365432	writer	writer	\N
tt15300002	5	nm9693616	writer	writer	\N
tt15300002	6	nm10692779	writer	writer	\N
tt15300002	7	nm8626929	writer	co-writer	\N
tt15300002	8	nm0659238	writer	original concept	\N
tt15300002	9	nm13902321	writer	writer	\N
tt15300004	10	nm13902313	writer	writer	\N
tt15300004	1	nm2431707	director	series director	\N
tt15300004	2	nm0451835	director	\N	\N
tt15300004	3	nm13902090	writer	writer	\N
tt15300004	4	nm3365432	writer	writer	\N
tt15300004	5	nm9693616	writer	writer	\N
tt15300004	6	nm10692779	writer	writer	\N
tt15300004	7	nm8626929	writer	co-writer	\N
tt15300004	8	nm0659238	writer	original concept	\N
tt15300004	9	nm13902321	writer	writer	\N
tt15300006	10	nm13902313	writer	writer	\N
tt15300006	1	nm2431707	director	series director	\N
tt15300006	2	nm0451835	director	\N	\N
tt15300006	3	nm13902090	writer	writer	\N
tt15300006	4	nm3365432	writer	writer	\N
tt15300006	5	nm9693616	writer	writer	\N
tt15300006	6	nm10692779	writer	writer	\N
tt15300006	7	nm8626929	writer	co-writer	\N
tt15300006	8	nm0659238	writer	original concept	\N
tt15300006	9	nm13902321	writer	writer	\N
tt15300008	10	nm13902313	writer	writer	\N
tt15300008	1	nm2431707	director	series director	\N
tt15300008	2	nm0451835	director	\N	\N
tt15300008	3	nm13902090	writer	writer	\N
tt15300008	4	nm3365432	writer	writer	\N
tt15300008	5	nm9693616	writer	writer	\N
tt15300008	6	nm10692779	writer	writer	\N
tt15300008	7	nm8626929	writer	co-writer	\N
tt15300008	8	nm0659238	writer	original concept	\N
tt15300008	9	nm13902321	writer	writer	\N
tt15300010	10	nm13902313	writer	writer	\N
tt15300010	1	nm2431707	director	series director	\N
tt15300010	2	nm0451835	director	\N	\N
tt15300010	3	nm13902090	writer	writer	\N
tt15300010	4	nm3365432	writer	writer	\N
tt15300010	5	nm9693616	writer	writer	\N
tt15300010	6	nm10692779	writer	writer	\N
tt15300010	7	nm8626929	writer	co-writer	\N
tt15300010	8	nm0659238	writer	original concept	\N
tt15300010	9	nm13902321	writer	writer	\N
tt15300012	10	nm13902313	writer	writer	\N
tt15300012	1	nm2431707	director	series director	\N
tt15300012	2	nm0451835	director	\N	\N
tt15300012	3	nm13902090	writer	writer	\N
